dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.03091740608215332
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.030918359756469727
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.030915260314941406
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.030916690826416016
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.03191399574279785
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.030916929244995117
458_analcatdata_authorship,0.0,100,0.0,0.0,0.0,0.03091716766357422
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.03088665008544922
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.03191876411437988
458_analcatdata_authorship,0.05,100,0.05,0.03,0.02,0.033908843994140625
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.03191494941711426
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.030921459197998047
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.03188180923461914
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.03091740608215332
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.030916690826416016
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.031914472579956055
458_analcatdata_authorship,0.05,100,0.05,0.05,0.0,0.03191566467285156
458_analcatdata_authorship,0.11,100,0.11,0.11,0.0,0.030917882919311523
458_analcatdata_authorship,0.11,100,0.11,0.1,0.01,0.03191423416137695
458_analcatdata_authorship,0.11,100,0.11,0.11,0.0,0.03191351890563965
458_analcatdata_authorship,0.11,100,0.11,0.11,0.0,0.03291177749633789
458_analcatdata_authorship,0.11,100,0.11,0.1,0.01,0.030915498733520508
458_analcatdata_authorship,0.11,100,0.11,0.11,0.0,0.031914472579956055
458_analcatdata_authorship,0.11,100,0.11,0.1,0.01,0.030916929244995117
458_analcatdata_authorship,0.11,100,0.11,0.1,0.01,0.0308835506439209
458_analcatdata_authorship,0.11,100,0.11,0.1,0.01,0.03191494941711426
458_analcatdata_authorship,0.11,100,0.11,0.11,0.0,0.03191256523132324
458_analcatdata_authorship,0.16,100,0.16,0.16,0.0,0.03191518783569336
458_analcatdata_authorship,0.16,100,0.16,0.15,0.01,0.03191423416137695
458_analcatdata_authorship,0.16,100,0.16,0.16,0.0,0.03191423416137695
458_analcatdata_authorship,0.16,100,0.16,0.15,0.01,0.03191566467285156
458_analcatdata_authorship,0.16,100,0.16,0.16,0.0,0.03091716766357422
458_analcatdata_authorship,0.16,100,0.16,0.16,0.0,0.03191542625427246
458_analcatdata_authorship,0.16,100,0.16,0.15,0.01,0.031919240951538086
458_analcatdata_authorship,0.16,100,0.16,0.16,0.0,0.030917882919311523
458_analcatdata_authorship,0.16,100,0.16,0.16,0.0,0.031914472579956055
458_analcatdata_authorship,0.16,100,0.16,0.15,0.01,0.03188061714172363
458_analcatdata_authorship,0.21,100,0.21,0.21,0.0,0.030918598175048828
458_analcatdata_authorship,0.21,100,0.21,0.19,0.02,0.03091716766357422
458_analcatdata_authorship,0.21,100,0.21,0.2,0.01,0.031914472579956055
458_analcatdata_authorship,0.21,100,0.21,0.21,0.0,0.031914472579956055
458_analcatdata_authorship,0.21,100,0.21,0.21,0.0,0.031914472579956055
458_analcatdata_authorship,0.21,100,0.21,0.2,0.01,0.03191542625427246
458_analcatdata_authorship,0.21,100,0.21,0.2,0.01,0.0309145450592041
458_analcatdata_authorship,0.21,100,0.21,0.21,0.0,0.031914472579956055
458_analcatdata_authorship,0.21,100,0.21,0.21,0.0,0.031914472579956055
458_analcatdata_authorship,0.21,100,0.21,0.21,0.0,0.03191494941711426
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.0319211483001709
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.03191423416137695
458_analcatdata_authorship,0.26,100,0.26,0.25,0.01,0.030917644500732422
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.03191542625427246
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.031914472579956055
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.030917644500732422
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.031914472579956055
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.031914710998535156
458_analcatdata_authorship,0.26,100,0.26,0.24,0.02,0.03188037872314453
458_analcatdata_authorship,0.26,100,0.26,0.26,0.0,0.03191852569580078
458_analcatdata_authorship,0.32,100,0.32,0.31,0.01,0.03191399574279785
458_analcatdata_authorship,0.32,100,0.32,0.32,0.0,0.03191351890563965
458_analcatdata_authorship,0.32,100,0.32,0.32,0.0,0.03191208839416504
458_analcatdata_authorship,0.32,100,0.32,0.31,0.01,0.030950069427490234
458_analcatdata_authorship,0.32,100,0.32,0.32,0.0,0.03390955924987793
458_analcatdata_authorship,0.32,100,0.32,0.32,0.0,0.03191423416137695
458_analcatdata_authorship,0.32,100,0.32,0.32,0.0,0.03191423416137695
458_analcatdata_authorship,0.32,100,0.32,0.31,0.01,0.031914472579956055
458_analcatdata_authorship,0.32,100,0.32,0.31,0.01,0.03191328048706055
458_analcatdata_authorship,0.32,100,0.32,0.32,0.0,0.03191971778869629
458_analcatdata_authorship,0.37,100,0.37,0.38,0.01,0.03191804885864258
458_analcatdata_authorship,0.37,100,0.37,0.37,0.0,0.03191542625427246
458_analcatdata_authorship,0.37,100,0.37,0.37,0.0,0.03194713592529297
458_analcatdata_authorship,0.37,100,0.37,0.37,0.0,0.030916690826416016
458_analcatdata_authorship,0.37,100,0.37,0.36,0.01,0.03091716766357422
458_analcatdata_authorship,0.37,100,0.37,0.36,0.01,0.03291058540344238
458_analcatdata_authorship,0.37,100,0.37,0.37,0.0,0.030916690826416016
458_analcatdata_authorship,0.37,100,0.37,0.35,0.02,0.030919551849365234
458_analcatdata_authorship,0.37,100,0.37,0.36,0.01,0.03191781044006348
458_analcatdata_authorship,0.37,100,0.37,0.37,0.0,0.03191375732421875
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.030917882919311523
458_analcatdata_authorship,0.42,100,0.42,0.41,0.01,0.03191113471984863
458_analcatdata_authorship,0.42,100,0.42,0.41,0.01,0.03191423416137695
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.030916690826416016
458_analcatdata_authorship,0.42,100,0.42,0.41,0.01,0.03191351890563965
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.03390932083129883
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.03194618225097656
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.03291201591491699
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.03091144561767578
458_analcatdata_authorship,0.42,100,0.42,0.42,0.0,0.03091597557067871
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.030916929244995117
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.031880855560302734
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.03091740608215332
458_analcatdata_authorship,0.47,100,0.47,0.47,0.0,0.031914472579956055
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.03091883659362793
458_analcatdata_authorship,0.47,100,0.47,0.47,0.0,0.03091716766357422
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.030913829803466797
458_analcatdata_authorship,0.47,100,0.47,0.47,0.0,0.030918121337890625
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.031914710998535156
458_analcatdata_authorship,0.47,100,0.47,0.46,0.01,0.03191328048706055
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.034905433654785156
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.03191423416137695
458_analcatdata_authorship,0.53,100,0.53,0.52,0.01,0.030916452407836914
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.0309145450592041
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.030916929244995117
458_analcatdata_authorship,0.53,100,0.53,0.52,0.01,0.030916452407836914
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.031914710998535156
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.031914710998535156
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.031914472579956055
458_analcatdata_authorship,0.53,100,0.53,0.53,0.0,0.030922412872314453
458_analcatdata_authorship,0.58,100,0.58,0.58,0.0,0.03191089630126953
458_analcatdata_authorship,0.58,100,0.58,0.58,0.0,0.031914710998535156
458_analcatdata_authorship,0.58,100,0.58,0.57,0.01,0.03194689750671387
458_analcatdata_authorship,0.58,100,0.58,0.58,0.0,0.031914710998535156
458_analcatdata_authorship,0.58,100,0.58,0.58,0.0,0.03191256523132324
458_analcatdata_authorship,0.58,100,0.58,0.57,0.01,0.03291010856628418
458_analcatdata_authorship,0.58,100,0.58,0.57,0.01,0.030919551849365234
458_analcatdata_authorship,0.58,100,0.58,0.58,0.0,0.03191423416137695
458_analcatdata_authorship,0.58,100,0.58,0.58,0.0,0.03091716766357422
458_analcatdata_authorship,0.58,100,0.58,0.56,0.02,0.03191423416137695
458_analcatdata_authorship,0.63,100,0.63,0.62,0.01,0.03191208839416504
458_analcatdata_authorship,0.63,100,0.63,0.62,0.01,0.031914472579956055
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.03191423416137695
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.03490638732910156
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.031914472579956055
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.031914710998535156
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.03390860557556152
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.031914472579956055
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.03091716766357422
458_analcatdata_authorship,0.63,100,0.63,0.63,0.0,0.03194689750671387
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.03191399574279785
458_analcatdata_authorship,0.68,100,0.68,0.67,0.01,0.030916929244995117
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.030916213989257812
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.030916690826416016
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.03091716766357422
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.03091597557067871
458_analcatdata_authorship,0.68,100,0.68,0.69,0.01,0.03191423416137695
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.03194880485534668
458_analcatdata_authorship,0.68,100,0.68,0.68,0.0,0.03287649154663086
458_analcatdata_authorship,0.68,100,0.68,0.67,0.01,0.03188300132751465
458_analcatdata_authorship,0.74,100,0.74,0.74,0.0,0.03191351890563965
458_analcatdata_authorship,0.74,100,0.74,0.74,0.0,0.03290963172912598
458_analcatdata_authorship,0.74,100,0.74,0.73,0.01,0.03091740608215332
458_analcatdata_authorship,0.74,100,0.74,0.73,0.01,0.03191542625427246
458_analcatdata_authorship,0.74,100,0.74,0.74,0.0,0.03091740608215332
458_analcatdata_authorship,0.74,100,0.74,0.72,0.02,0.031914472579956055
458_analcatdata_authorship,0.74,100,0.74,0.74,0.0,0.031914710998535156
458_analcatdata_authorship,0.74,100,0.74,0.74,0.0,0.031919240951538086
458_analcatdata_authorship,0.74,100,0.74,0.74,0.0,0.0359036922454834
458_analcatdata_authorship,0.74,100,0.74,0.73,0.01,0.03191423416137695
458_analcatdata_authorship,0.79,100,0.79,0.79,0.0,0.03194785118103027
458_analcatdata_authorship,0.79,100,0.79,0.8,0.01,0.03091740608215332
458_analcatdata_authorship,0.79,100,0.79,0.78,0.01,0.031914710998535156
458_analcatdata_authorship,0.79,100,0.79,0.78,0.01,0.030917644500732422
458_analcatdata_authorship,0.79,100,0.79,0.79,0.0,0.03191232681274414
458_analcatdata_authorship,0.79,100,0.79,0.78,0.01,0.03091740608215332
458_analcatdata_authorship,0.79,100,0.79,0.78,0.01,0.03194689750671387
458_analcatdata_authorship,0.79,100,0.79,0.78,0.01,0.031914710998535156
458_analcatdata_authorship,0.79,100,0.79,0.79,0.0,0.030914306640625
458_analcatdata_authorship,0.79,100,0.79,0.79,0.0,0.03191494941711426
458_analcatdata_authorship,0.84,100,0.84,0.83,0.01,0.031914472579956055
458_analcatdata_authorship,0.84,100,0.84,0.84,0.0,0.03188133239746094
458_analcatdata_authorship,0.84,100,0.84,0.84,0.0,0.03194689750671387
458_analcatdata_authorship,0.84,100,0.84,0.84,0.0,0.031914472579956055
458_analcatdata_authorship,0.84,100,0.84,0.83,0.01,0.03191423416137695
458_analcatdata_authorship,0.84,100,0.84,0.83,0.01,0.03193521499633789
458_analcatdata_authorship,0.84,100,0.84,0.84,0.0,0.030918121337890625
458_analcatdata_authorship,0.84,100,0.84,0.84,0.0,0.031914710998535156
458_analcatdata_authorship,0.84,100,0.84,0.84,0.0,0.03194689750671387
458_analcatdata_authorship,0.84,100,0.84,0.83,0.01,0.03187990188598633
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.03291749954223633
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.030917644500732422
458_analcatdata_authorship,0.89,100,0.89,0.88,0.01,0.031914472579956055
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.03490614891052246
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.030921459197998047
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.03191423416137695
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.030917882919311523
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.03091740608215332
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.03191351890563965
458_analcatdata_authorship,0.89,100,0.89,0.89,0.0,0.03191518783569336
458_analcatdata_authorship,0.95,100,0.95,0.94,0.01,0.031914710998535156
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.03191828727722168
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.03190898895263672
458_analcatdata_authorship,0.95,100,0.95,0.94,0.01,0.031915903091430664
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.030916690826416016
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.03091740608215332
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.030916690826416016
458_analcatdata_authorship,0.95,100,0.95,0.94,0.01,0.03091907501220703
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.031914472579956055
458_analcatdata_authorship,0.95,100,0.95,0.95,0.0,0.030914783477783203
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.031914472579956055
458_analcatdata_authorship,1.0,100,1.0,0.99,0.01,0.03188157081604004
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.030913591384887695
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.03191518783569336
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.03191375732421875
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.030919313430786133
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.03191113471984863
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.03191423416137695
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.03191351890563965
458_analcatdata_authorship,1.0,100,1.0,1.0,0.0,0.03091740608215332
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.03091883659362793
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.030917882919311523
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.031914710998535156
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.031914472579956055
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.03191328048706055
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.03390860557556152
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.029920101165771484
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.03390908241271973
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.03091716766357422
461_analcatdata_creditscore,0.0,100,0.0,0.0,0.0,0.03391003608703613
461_analcatdata_creditscore,0.05,100,0.05,0.04,0.01,0.0309140682220459
461_analcatdata_creditscore,0.05,100,0.05,0.06,0.01,0.029922962188720703
461_analcatdata_creditscore,0.05,100,0.05,0.04,0.01,0.033875465393066406
461_analcatdata_creditscore,0.05,100,0.05,0.04,0.01,0.030949831008911133
461_analcatdata_creditscore,0.05,100,0.05,0.07,0.02,0.03291153907775879
461_analcatdata_creditscore,0.05,100,0.05,0.06,0.01,0.032912492752075195
461_analcatdata_creditscore,0.05,100,0.05,0.06,0.01,0.03390908241271973
461_analcatdata_creditscore,0.05,100,0.05,0.06,0.01,0.030916452407836914
461_analcatdata_creditscore,0.05,100,0.05,0.06,0.01,0.03092169761657715
461_analcatdata_creditscore,0.05,100,0.05,0.06,0.01,0.03191399574279785
461_analcatdata_creditscore,0.11,100,0.11,0.12,0.01,0.030916452407836914
461_analcatdata_creditscore,0.11,100,0.11,0.12,0.01,0.03091287612915039
461_analcatdata_creditscore,0.11,100,0.11,0.11,0.0,0.030915260314941406
461_analcatdata_creditscore,0.11,100,0.11,0.11,0.0,0.03091883659362793
461_analcatdata_creditscore,0.11,100,0.11,0.12,0.01,0.031914472579956055
461_analcatdata_creditscore,0.11,100,0.11,0.11,0.0,0.03091740608215332
461_analcatdata_creditscore,0.11,100,0.11,0.11,0.0,0.03091740608215332
461_analcatdata_creditscore,0.11,100,0.11,0.13,0.02,0.030918121337890625
461_analcatdata_creditscore,0.11,100,0.11,0.12,0.01,0.030917882919311523
461_analcatdata_creditscore,0.11,100,0.11,0.11,0.0,0.03390860557556152
461_analcatdata_creditscore,0.16,100,0.16,0.17,0.01,0.030916929244995117
461_analcatdata_creditscore,0.16,100,0.16,0.19,0.03,0.033908843994140625
461_analcatdata_creditscore,0.16,100,0.16,0.19,0.03,0.030917644500732422
461_analcatdata_creditscore,0.16,100,0.16,0.2,0.04,0.031914472579956055
461_analcatdata_creditscore,0.16,100,0.16,0.17,0.01,0.03191494941711426
461_analcatdata_creditscore,0.16,100,0.16,0.18,0.02,0.030916929244995117
461_analcatdata_creditscore,0.16,100,0.16,0.2,0.04,0.030951976776123047
461_analcatdata_creditscore,0.16,100,0.16,0.18,0.02,0.03390860557556152
461_analcatdata_creditscore,0.16,100,0.16,0.19,0.03,0.03091740608215332
461_analcatdata_creditscore,0.16,100,0.16,0.18,0.02,0.030916929244995117
461_analcatdata_creditscore,0.21,100,0.21,0.24,0.03,0.0308835506439209
461_analcatdata_creditscore,0.21,100,0.21,0.24,0.03,0.031914472579956055
461_analcatdata_creditscore,0.21,100,0.21,0.23,0.02,0.03091716766357422
461_analcatdata_creditscore,0.21,100,0.21,0.24,0.03,0.03191375732421875
461_analcatdata_creditscore,0.21,100,0.21,0.22,0.01,0.030916929244995117
461_analcatdata_creditscore,0.21,100,0.21,0.24,0.03,0.03091907501220703
461_analcatdata_creditscore,0.21,100,0.21,0.23,0.02,0.030916452407836914
461_analcatdata_creditscore,0.21,100,0.21,0.24,0.03,0.030918359756469727
461_analcatdata_creditscore,0.21,100,0.21,0.23,0.02,0.03095102310180664
461_analcatdata_creditscore,0.21,100,0.21,0.23,0.02,0.03091740608215332
461_analcatdata_creditscore,0.26,100,0.26,0.29,0.03,0.030916690826416016
461_analcatdata_creditscore,0.26,100,0.26,0.28,0.02,0.03390932083129883
461_analcatdata_creditscore,0.26,100,0.26,0.3,0.04,0.030920982360839844
461_analcatdata_creditscore,0.26,100,0.26,0.3,0.04,0.03191494941711426
461_analcatdata_creditscore,0.26,100,0.26,0.3,0.04,0.030916690826416016
461_analcatdata_creditscore,0.26,100,0.26,0.31,0.05,0.030917644500732422
461_analcatdata_creditscore,0.26,100,0.26,0.32,0.06,0.03191494941711426
461_analcatdata_creditscore,0.26,100,0.26,0.31,0.05,0.03490614891052246
461_analcatdata_creditscore,0.26,100,0.26,0.27,0.01,0.030916690826416016
461_analcatdata_creditscore,0.26,100,0.26,0.28,0.02,0.030883073806762695
461_analcatdata_creditscore,0.32,100,0.32,0.36,0.04,0.03188204765319824
461_analcatdata_creditscore,0.32,100,0.32,0.38,0.06,0.03091740608215332
461_analcatdata_creditscore,0.32,100,0.32,0.34,0.02,0.02991938591003418
461_analcatdata_creditscore,0.32,100,0.32,0.36,0.04,0.03190970420837402
461_analcatdata_creditscore,0.32,100,0.32,0.35,0.03,0.03191518783569336
461_analcatdata_creditscore,0.32,100,0.32,0.34,0.02,0.03291177749633789
461_analcatdata_creditscore,0.32,100,0.32,0.37,0.05,0.03091740608215332
461_analcatdata_creditscore,0.32,100,0.32,0.33,0.01,0.029920578002929688
461_analcatdata_creditscore,0.32,100,0.32,0.35,0.03,0.030916213989257812
461_analcatdata_creditscore,0.32,100,0.32,0.35,0.03,0.03190159797668457
461_analcatdata_creditscore,0.37,100,0.37,0.41,0.04,0.030918359756469727
461_analcatdata_creditscore,0.37,100,0.37,0.37,0.0,0.03191637992858887
461_analcatdata_creditscore,0.37,100,0.37,0.39,0.02,0.029918670654296875
461_analcatdata_creditscore,0.37,100,0.37,0.42,0.05,0.03187990188598633
461_analcatdata_creditscore,0.37,100,0.37,0.46,0.09,0.033908843994140625
461_analcatdata_creditscore,0.37,100,0.37,0.41,0.04,0.031882524490356445
461_analcatdata_creditscore,0.37,100,0.37,0.41,0.04,0.03191423416137695
461_analcatdata_creditscore,0.37,100,0.37,0.41,0.04,0.03194737434387207
461_analcatdata_creditscore,0.37,100,0.37,0.42,0.05,0.030913352966308594
461_analcatdata_creditscore,0.37,100,0.37,0.42,0.05,0.030916929244995117
461_analcatdata_creditscore,0.42,100,0.42,0.44,0.02,0.030919790267944336
461_analcatdata_creditscore,0.42,100,0.42,0.45,0.03,0.030916929244995117
461_analcatdata_creditscore,0.42,100,0.42,0.45,0.03,0.031914472579956055
461_analcatdata_creditscore,0.42,100,0.42,0.48,0.06,0.030918121337890625
461_analcatdata_creditscore,0.42,100,0.42,0.49,0.07,0.03091144561767578
461_analcatdata_creditscore,0.42,100,0.42,0.45,0.03,0.03091573715209961
461_analcatdata_creditscore,0.42,100,0.42,0.44,0.02,0.030916213989257812
461_analcatdata_creditscore,0.42,100,0.42,0.47,0.05,0.03191542625427246
461_analcatdata_creditscore,0.42,100,0.42,0.45,0.03,0.03191518783569336
461_analcatdata_creditscore,0.42,100,0.42,0.49,0.07,0.031914472579956055
461_analcatdata_creditscore,0.47,100,0.47,0.5,0.03,0.030916929244995117
461_analcatdata_creditscore,0.47,100,0.47,0.51,0.04,0.030917882919311523
461_analcatdata_creditscore,0.47,100,0.47,0.53,0.06,0.03191399574279785
461_analcatdata_creditscore,0.47,100,0.47,0.56,0.09,0.03091573715209961
461_analcatdata_creditscore,0.47,100,0.47,0.49,0.02,0.029920578002929688
461_analcatdata_creditscore,0.47,100,0.47,0.53,0.06,0.03191661834716797
461_analcatdata_creditscore,0.47,100,0.47,0.54,0.07,0.0309293270111084
461_analcatdata_creditscore,0.47,100,0.47,0.49,0.02,0.03291177749633789
461_analcatdata_creditscore,0.47,100,0.47,0.5,0.03,0.03191494941711426
461_analcatdata_creditscore,0.47,100,0.47,0.54,0.07,0.03191375732421875
461_analcatdata_creditscore,0.53,100,0.53,0.54,0.01,0.03191399574279785
461_analcatdata_creditscore,0.53,100,0.53,0.54,0.01,0.034906625747680664
461_analcatdata_creditscore,0.53,100,0.53,0.57,0.04,0.030917644500732422
461_analcatdata_creditscore,0.53,100,0.53,0.58,0.05,0.031914710998535156
461_analcatdata_creditscore,0.53,100,0.53,0.56,0.03,0.03390932083129883
461_analcatdata_creditscore,0.53,100,0.53,0.58,0.05,0.034906625747680664
461_analcatdata_creditscore,0.53,100,0.53,0.59,0.06,0.03390836715698242
461_analcatdata_creditscore,0.53,100,0.53,0.58,0.05,0.030918121337890625
461_analcatdata_creditscore,0.53,100,0.53,0.62,0.09,0.030916929244995117
461_analcatdata_creditscore,0.53,100,0.53,0.58,0.05,0.030918121337890625
461_analcatdata_creditscore,0.58,100,0.58,0.62,0.04,0.029920101165771484
461_analcatdata_creditscore,0.58,100,0.58,0.61,0.03,0.03188037872314453
461_analcatdata_creditscore,0.58,100,0.58,0.57,0.01,0.03091740608215332
461_analcatdata_creditscore,0.58,100,0.58,0.61,0.03,0.030916213989257812
461_analcatdata_creditscore,0.58,100,0.58,0.63,0.05,0.0329132080078125
461_analcatdata_creditscore,0.58,100,0.58,0.64,0.06,0.0329132080078125
461_analcatdata_creditscore,0.58,100,0.58,0.63,0.05,0.03091740608215332
461_analcatdata_creditscore,0.58,100,0.58,0.6,0.02,0.03490638732910156
461_analcatdata_creditscore,0.58,100,0.58,0.64,0.06,0.030917644500732422
461_analcatdata_creditscore,0.58,100,0.58,0.64,0.06,0.03091597557067871
461_analcatdata_creditscore,0.63,100,0.63,0.75,0.12,0.031911611557006836
461_analcatdata_creditscore,0.63,100,0.63,0.69,0.06,0.029918193817138672
461_analcatdata_creditscore,0.63,100,0.63,0.69,0.06,0.030916452407836914
461_analcatdata_creditscore,0.63,100,0.63,0.65,0.02,0.03390836715698242
461_analcatdata_creditscore,0.63,100,0.63,0.69,0.06,0.030883073806762695
461_analcatdata_creditscore,0.63,100,0.63,0.69,0.06,0.03191399574279785
461_analcatdata_creditscore,0.63,100,0.63,0.68,0.05,0.03390932083129883
461_analcatdata_creditscore,0.63,100,0.63,0.67,0.04,0.030916452407836914
461_analcatdata_creditscore,0.63,100,0.63,0.66,0.03,0.03091883659362793
461_analcatdata_creditscore,0.63,100,0.63,0.66,0.03,0.03190922737121582
461_analcatdata_creditscore,0.68,100,0.68,0.69,0.01,0.03390955924987793
461_analcatdata_creditscore,0.68,100,0.68,0.76,0.08,0.030918121337890625
461_analcatdata_creditscore,0.68,100,0.68,0.72,0.04,0.03390932083129883
461_analcatdata_creditscore,0.68,100,0.68,0.72,0.04,0.03091716766357422
461_analcatdata_creditscore,0.68,100,0.68,0.73,0.05,0.03390789031982422
461_analcatdata_creditscore,0.68,100,0.68,0.69,0.01,0.03091740608215332
461_analcatdata_creditscore,0.68,100,0.68,0.76,0.08,0.030916213989257812
461_analcatdata_creditscore,0.68,100,0.68,0.74,0.06,0.030916690826416016
461_analcatdata_creditscore,0.68,100,0.68,0.74,0.06,0.031914472579956055
461_analcatdata_creditscore,0.68,100,0.68,0.72,0.04,0.03191351890563965
461_analcatdata_creditscore,0.74,100,0.74,0.8,0.06,0.030921459197998047
461_analcatdata_creditscore,0.74,100,0.74,0.84,0.1,0.03091716766357422
461_analcatdata_creditscore,0.74,100,0.74,0.81,0.07,0.03291153907775879
461_analcatdata_creditscore,0.74,100,0.74,0.81,0.07,0.030916929244995117
461_analcatdata_creditscore,0.74,100,0.74,0.8,0.06,0.030917882919311523
461_analcatdata_creditscore,0.74,100,0.74,0.8,0.06,0.030911922454833984
461_analcatdata_creditscore,0.74,100,0.74,0.82,0.08,0.030922651290893555
461_analcatdata_creditscore,0.74,100,0.74,0.81,0.07,0.030916452407836914
461_analcatdata_creditscore,0.74,100,0.74,0.8,0.06,0.033908843994140625
461_analcatdata_creditscore,0.74,100,0.74,0.82,0.08,0.03390908241271973
461_analcatdata_creditscore,0.79,100,0.79,0.85,0.06,0.034906625747680664
461_analcatdata_creditscore,0.79,100,0.79,0.84,0.05,0.03390908241271973
461_analcatdata_creditscore,0.79,100,0.79,0.85,0.06,0.030950069427490234
461_analcatdata_creditscore,0.79,100,0.79,0.85,0.06,0.030916452407836914
461_analcatdata_creditscore,0.79,100,0.79,0.91,0.12,0.03191494941711426
461_analcatdata_creditscore,0.79,100,0.79,0.87,0.08,0.030917882919311523
461_analcatdata_creditscore,0.79,100,0.79,0.87,0.08,0.033908843994140625
