dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1530_volcanoes-a4,0.89,100,0.89,0.95,0.06,0.0
1530_volcanoes-a4,0.89,100,0.89,0.94,0.05,0.0
1530_volcanoes-a4,0.89,100,0.89,0.92,0.03,0.0
1530_volcanoes-a4,0.89,100,0.89,0.88,0.01,0.0
1530_volcanoes-a4,0.89,100,0.89,0.95,0.06,0.0
1530_volcanoes-a4,0.89,100,0.89,0.9,0.01,0.0
1530_volcanoes-a4,0.95,100,0.95,0.9,0.05,0.0
1530_volcanoes-a4,0.95,100,0.95,0.95,0.0,0.0
1530_volcanoes-a4,0.95,100,0.95,0.92,0.03,0.0
1530_volcanoes-a4,0.95,100,0.95,0.93,0.02,0.0
1530_volcanoes-a4,0.95,100,0.95,0.93,0.02,0.0
1530_volcanoes-a4,0.95,100,0.95,0.95,0.0,0.0
1530_volcanoes-a4,0.95,100,0.95,0.94,0.01,0.0
1530_volcanoes-a4,0.95,100,0.95,0.95,0.0,0.0
1530_volcanoes-a4,0.95,100,0.95,0.93,0.02,0.0
1530_volcanoes-a4,0.95,100,0.95,0.94,0.01,0.0
1530_volcanoes-a4,1.0,100,1.0,0.96,0.04,0.0
1530_volcanoes-a4,1.0,100,1.0,0.96,0.04,0.0
1530_volcanoes-a4,1.0,100,1.0,0.95,0.05,0.0
1530_volcanoes-a4,1.0,100,1.0,0.98,0.02,0.0
1530_volcanoes-a4,1.0,100,1.0,0.97,0.03,0.0
1530_volcanoes-a4,1.0,100,1.0,0.98,0.02,0.0
1530_volcanoes-a4,1.0,100,1.0,0.98,0.02,0.0
1530_volcanoes-a4,1.0,100,1.0,0.97,0.03,0.0
1530_volcanoes-a4,1.0,100,1.0,0.97,0.03,0.0
1530_volcanoes-a4,1.0,100,1.0,0.95,0.05,0.0
1535_volcanoes-b5,0.0,100,0.0,0.79,0.79,0.0
1535_volcanoes-b5,0.0,100,0.0,0.63,0.63,0.0
1535_volcanoes-b5,0.0,100,0.0,0.65,0.65,0.0
1535_volcanoes-b5,0.0,100,0.0,0.63,0.63,0.0
1535_volcanoes-b5,0.0,100,0.0,0.7,0.7,0.0
1535_volcanoes-b5,0.0,100,0.0,0.69,0.69,0.0
1535_volcanoes-b5,0.0,100,0.0,0.74,0.74,0.0
1535_volcanoes-b5,0.0,100,0.0,0.73,0.73,0.0
1535_volcanoes-b5,0.0,100,0.0,0.81,0.81,0.0
1535_volcanoes-b5,0.0,100,0.0,0.72,0.72,0.0
1535_volcanoes-b5,0.05,100,0.05,0.72,0.67,0.0009965896606445312
1535_volcanoes-b5,0.05,100,0.05,0.76,0.71,0.0
1535_volcanoes-b5,0.05,100,0.05,0.69,0.64,0.0
1535_volcanoes-b5,0.05,100,0.05,0.71,0.66,0.0
1535_volcanoes-b5,0.05,100,0.05,0.7,0.65,0.0
1535_volcanoes-b5,0.05,100,0.05,0.69,0.64,0.0
1535_volcanoes-b5,0.05,100,0.05,0.71,0.66,0.0
1535_volcanoes-b5,0.05,100,0.05,0.71,0.66,0.0
1535_volcanoes-b5,0.05,100,0.05,0.71,0.66,0.0
1535_volcanoes-b5,0.05,100,0.05,0.69,0.64,0.0
1535_volcanoes-b5,0.11,100,0.11,0.7,0.59,0.0
1535_volcanoes-b5,0.11,100,0.11,0.71,0.6,0.0
1535_volcanoes-b5,0.11,100,0.11,0.72,0.61,0.0
1535_volcanoes-b5,0.11,100,0.11,0.78,0.67,0.0
1535_volcanoes-b5,0.11,100,0.11,0.78,0.67,0.0
1535_volcanoes-b5,0.11,100,0.11,0.74,0.63,0.0
1535_volcanoes-b5,0.11,100,0.11,0.74,0.63,0.0
1535_volcanoes-b5,0.11,100,0.11,0.67,0.56,0.0
1535_volcanoes-b5,0.11,100,0.11,0.7,0.59,0.0
1535_volcanoes-b5,0.11,100,0.11,0.72,0.61,0.0
1535_volcanoes-b5,0.16,100,0.16,0.77,0.61,0.0
1535_volcanoes-b5,0.16,100,0.16,0.69,0.53,0.0
1535_volcanoes-b5,0.16,100,0.16,0.72,0.56,0.0
1535_volcanoes-b5,0.16,100,0.16,0.74,0.58,0.0
1535_volcanoes-b5,0.16,100,0.16,0.73,0.57,0.0
1535_volcanoes-b5,0.16,100,0.16,0.78,0.62,0.0
1535_volcanoes-b5,0.16,100,0.16,0.75,0.59,0.0
1535_volcanoes-b5,0.16,100,0.16,0.76,0.6,0.0
1535_volcanoes-b5,0.16,100,0.16,0.78,0.62,0.0
1535_volcanoes-b5,0.16,100,0.16,0.75,0.59,0.0
1535_volcanoes-b5,0.21,100,0.21,0.74,0.53,0.0
1535_volcanoes-b5,0.21,100,0.21,0.78,0.57,0.0
1535_volcanoes-b5,0.21,100,0.21,0.74,0.53,0.0
1535_volcanoes-b5,0.21,100,0.21,0.85,0.64,0.0
1535_volcanoes-b5,0.21,100,0.21,0.7,0.49,0.0
1535_volcanoes-b5,0.21,100,0.21,0.78,0.57,0.0
1535_volcanoes-b5,0.21,100,0.21,0.72,0.51,0.0
1535_volcanoes-b5,0.21,100,0.21,0.78,0.57,0.0
1535_volcanoes-b5,0.21,100,0.21,0.72,0.51,0.0
1535_volcanoes-b5,0.21,100,0.21,0.72,0.51,0.0
1535_volcanoes-b5,0.26,100,0.26,0.76,0.5,0.0
1535_volcanoes-b5,0.26,100,0.26,0.88,0.62,0.0
1535_volcanoes-b5,0.26,100,0.26,0.8,0.54,0.0
1535_volcanoes-b5,0.26,100,0.26,0.74,0.48,0.0
1535_volcanoes-b5,0.26,100,0.26,0.8,0.54,0.0
1535_volcanoes-b5,0.26,100,0.26,0.76,0.5,0.0
1535_volcanoes-b5,0.26,100,0.26,0.78,0.52,0.0
1535_volcanoes-b5,0.26,100,0.26,0.75,0.49,0.0
1535_volcanoes-b5,0.26,100,0.26,0.73,0.47,0.0
1535_volcanoes-b5,0.26,100,0.26,0.75,0.49,0.0
1535_volcanoes-b5,0.32,100,0.32,0.75,0.43,0.0
1535_volcanoes-b5,0.32,100,0.32,0.83,0.51,0.0
1535_volcanoes-b5,0.32,100,0.32,0.74,0.42,0.0
1535_volcanoes-b5,0.32,100,0.32,0.83,0.51,0.0
1535_volcanoes-b5,0.32,100,0.32,0.81,0.49,0.0
1535_volcanoes-b5,0.32,100,0.32,0.77,0.45,0.0
1535_volcanoes-b5,0.32,100,0.32,0.76,0.44,0.0
1535_volcanoes-b5,0.32,100,0.32,0.76,0.44,0.0
1535_volcanoes-b5,0.32,100,0.32,0.81,0.49,0.0
1535_volcanoes-b5,0.32,100,0.32,0.82,0.5,0.0
1535_volcanoes-b5,0.37,100,0.37,0.78,0.41,0.0
1535_volcanoes-b5,0.37,100,0.37,0.77,0.4,0.0
1535_volcanoes-b5,0.37,100,0.37,0.78,0.41,0.0
1535_volcanoes-b5,0.37,100,0.37,0.81,0.44,0.0
1535_volcanoes-b5,0.37,100,0.37,0.78,0.41,0.0
1535_volcanoes-b5,0.37,100,0.37,0.85,0.48,0.0
1535_volcanoes-b5,0.37,100,0.37,0.79,0.42,0.0
1535_volcanoes-b5,0.37,100,0.37,0.82,0.45,0.0
1535_volcanoes-b5,0.37,100,0.37,0.82,0.45,0.0
1535_volcanoes-b5,0.37,100,0.37,0.85,0.48,0.0
1535_volcanoes-b5,0.42,100,0.42,0.82,0.4,0.0
1535_volcanoes-b5,0.42,100,0.42,0.87,0.45,0.0
1535_volcanoes-b5,0.42,100,0.42,0.84,0.42,0.0
1535_volcanoes-b5,0.42,100,0.42,0.83,0.41,0.0
1535_volcanoes-b5,0.42,100,0.42,0.84,0.42,0.0
1535_volcanoes-b5,0.42,100,0.42,0.82,0.4,0.0
1535_volcanoes-b5,0.42,100,0.42,0.8,0.38,0.0
1535_volcanoes-b5,0.42,100,0.42,0.84,0.42,0.0
1535_volcanoes-b5,0.42,100,0.42,0.77,0.35,0.0
1535_volcanoes-b5,0.42,100,0.42,0.84,0.42,0.0
1535_volcanoes-b5,0.47,100,0.47,0.76,0.29,0.0
1535_volcanoes-b5,0.47,100,0.47,0.89,0.42,0.0
1535_volcanoes-b5,0.47,100,0.47,0.8,0.33,0.0
1535_volcanoes-b5,0.47,100,0.47,0.83,0.36,0.0
1535_volcanoes-b5,0.47,100,0.47,0.83,0.36,0.0
1535_volcanoes-b5,0.47,100,0.47,0.83,0.36,0.0
1535_volcanoes-b5,0.47,100,0.47,0.87,0.4,0.0
1535_volcanoes-b5,0.47,100,0.47,0.81,0.34,0.0
1535_volcanoes-b5,0.47,100,0.47,0.83,0.36,0.0
1535_volcanoes-b5,0.47,100,0.47,0.87,0.4,0.0
1535_volcanoes-b5,0.53,100,0.53,0.85,0.32,0.0
1535_volcanoes-b5,0.53,100,0.53,0.78,0.25,0.0
1535_volcanoes-b5,0.53,100,0.53,0.93,0.4,0.0
1535_volcanoes-b5,0.53,100,0.53,0.89,0.36,0.0
1535_volcanoes-b5,0.53,100,0.53,0.83,0.3,0.0
1535_volcanoes-b5,0.53,100,0.53,0.87,0.34,0.0
1535_volcanoes-b5,0.53,100,0.53,0.87,0.34,0.0
1535_volcanoes-b5,0.53,100,0.53,0.9,0.37,0.0
1535_volcanoes-b5,0.53,100,0.53,0.82,0.29,0.0
1535_volcanoes-b5,0.53,100,0.53,0.82,0.29,0.0
1535_volcanoes-b5,0.58,100,0.58,0.82,0.24,0.0
1535_volcanoes-b5,0.58,100,0.58,0.91,0.33,0.0
1535_volcanoes-b5,0.58,100,0.58,0.89,0.31,0.0
1535_volcanoes-b5,0.58,100,0.58,0.89,0.31,0.0
1535_volcanoes-b5,0.58,100,0.58,0.82,0.24,0.0
1535_volcanoes-b5,0.58,100,0.58,0.91,0.33,0.0
1535_volcanoes-b5,0.58,100,0.58,0.89,0.31,0.0
1535_volcanoes-b5,0.58,100,0.58,0.86,0.28,0.0
1535_volcanoes-b5,0.58,100,0.58,0.87,0.29,0.0
1535_volcanoes-b5,0.58,100,0.58,0.9,0.32,0.0
1535_volcanoes-b5,0.63,100,0.63,0.92,0.29,0.0
1535_volcanoes-b5,0.63,100,0.63,0.9,0.27,0.0
1535_volcanoes-b5,0.63,100,0.63,0.91,0.28,0.0
1535_volcanoes-b5,0.63,100,0.63,0.94,0.31,0.0
1535_volcanoes-b5,0.63,100,0.63,0.85,0.22,0.0
1535_volcanoes-b5,0.63,100,0.63,0.93,0.3,0.0
1535_volcanoes-b5,0.63,100,0.63,0.87,0.24,0.0
1535_volcanoes-b5,0.63,100,0.63,0.92,0.29,0.0
1535_volcanoes-b5,0.63,100,0.63,0.94,0.31,0.0
1535_volcanoes-b5,0.63,100,0.63,0.89,0.26,0.0
1535_volcanoes-b5,0.68,100,0.68,0.9,0.22,0.0
1535_volcanoes-b5,0.68,100,0.68,0.9,0.22,0.0
1535_volcanoes-b5,0.68,100,0.68,0.86,0.18,0.0
1535_volcanoes-b5,0.68,100,0.68,0.92,0.24,0.0
1535_volcanoes-b5,0.68,100,0.68,0.87,0.19,0.0
1535_volcanoes-b5,0.68,100,0.68,0.92,0.24,0.0
1535_volcanoes-b5,0.68,100,0.68,0.91,0.23,0.0
1535_volcanoes-b5,0.68,100,0.68,0.89,0.21,0.0
1535_volcanoes-b5,0.68,100,0.68,0.89,0.21,0.0
1535_volcanoes-b5,0.68,100,0.68,0.9,0.22,0.0
1535_volcanoes-b5,0.74,100,0.74,0.9,0.16,0.0
1535_volcanoes-b5,0.74,100,0.74,0.93,0.19,0.0
1535_volcanoes-b5,0.74,100,0.74,0.86,0.12,0.0
1535_volcanoes-b5,0.74,100,0.74,0.93,0.19,0.0
1535_volcanoes-b5,0.74,100,0.74,0.91,0.17,0.0
1535_volcanoes-b5,0.74,100,0.74,0.9,0.16,0.0
1535_volcanoes-b5,0.74,100,0.74,0.93,0.19,0.0
1535_volcanoes-b5,0.74,100,0.74,0.91,0.17,0.0
1535_volcanoes-b5,0.74,100,0.74,0.91,0.17,0.0
1535_volcanoes-b5,0.74,100,0.74,0.95,0.21,0.0
1535_volcanoes-b5,0.79,100,0.79,0.91,0.12,0.0
1535_volcanoes-b5,0.79,100,0.79,0.95,0.16,0.0
1535_volcanoes-b5,0.79,100,0.79,0.94,0.15,0.0
1535_volcanoes-b5,0.79,100,0.79,0.94,0.15,0.0
1535_volcanoes-b5,0.79,100,0.79,0.93,0.14,0.0
1535_volcanoes-b5,0.79,100,0.79,0.91,0.12,0.0
1535_volcanoes-b5,0.79,100,0.79,0.89,0.1,0.0
1535_volcanoes-b5,0.79,100,0.79,0.93,0.14,0.0
1535_volcanoes-b5,0.79,100,0.79,0.93,0.14,0.0
1535_volcanoes-b5,0.79,100,0.79,0.95,0.16,0.0
1535_volcanoes-b5,0.84,100,0.84,0.98,0.14,0.0
1535_volcanoes-b5,0.84,100,0.84,0.98,0.14,0.0
1535_volcanoes-b5,0.84,100,0.84,0.92,0.08,0.0
1535_volcanoes-b5,0.84,100,0.84,0.94,0.1,0.0
1535_volcanoes-b5,0.84,100,0.84,0.94,0.1,0.0
1535_volcanoes-b5,0.84,100,0.84,0.94,0.1,0.0
1535_volcanoes-b5,0.84,100,0.84,0.96,0.12,0.0
1535_volcanoes-b5,0.84,100,0.84,0.95,0.11,0.0
1535_volcanoes-b5,0.84,100,0.84,0.92,0.08,0.0
1535_volcanoes-b5,0.84,100,0.84,0.97,0.13,0.0
1535_volcanoes-b5,0.89,100,0.89,0.96,0.07,0.0
1535_volcanoes-b5,0.89,100,0.89,0.99,0.1,0.0
1535_volcanoes-b5,0.89,100,0.89,0.95,0.06,0.0
1535_volcanoes-b5,0.89,100,0.89,0.97,0.08,0.0
1535_volcanoes-b5,0.89,100,0.89,0.96,0.07,0.0
1535_volcanoes-b5,0.89,100,0.89,0.93,0.04,0.0
1535_volcanoes-b5,0.89,100,0.89,0.95,0.06,0.0
1535_volcanoes-b5,0.89,100,0.89,0.96,0.07,0.0
1535_volcanoes-b5,0.89,100,0.89,0.95,0.06,0.0
1535_volcanoes-b5,0.89,100,0.89,0.97,0.08,0.0
1535_volcanoes-b5,0.95,100,0.95,1.0,0.05,0.0
1535_volcanoes-b5,0.95,100,0.95,0.97,0.02,0.0
1535_volcanoes-b5,0.95,100,0.95,1.0,0.05,0.0
1535_volcanoes-b5,0.95,100,0.95,1.0,0.05,0.0
1535_volcanoes-b5,0.95,100,0.95,0.99,0.04,0.0
1535_volcanoes-b5,0.95,100,0.95,1.0,0.05,0.0
1535_volcanoes-b5,0.95,100,0.95,1.0,0.05,0.0
1535_volcanoes-b5,0.95,100,0.95,0.94,0.01,0.0
1535_volcanoes-b5,0.95,100,0.95,0.98,0.03,0.0
1535_volcanoes-b5,0.95,100,0.95,0.99,0.04,0.0
1535_volcanoes-b5,1.0,100,1.0,0.98,0.02,0.0
1535_volcanoes-b5,1.0,100,1.0,1.0,0.0,0.0
1535_volcanoes-b5,1.0,100,1.0,0.99,0.01,0.0
1535_volcanoes-b5,1.0,100,1.0,1.0,0.0,0.0
1535_volcanoes-b5,1.0,100,1.0,1.0,0.0,0.0
1535_volcanoes-b5,1.0,100,1.0,0.99,0.01,0.0
1535_volcanoes-b5,1.0,100,1.0,0.99,0.01,0.0
1535_volcanoes-b5,1.0,100,1.0,1.0,0.0,0.0
1535_volcanoes-b5,1.0,100,1.0,0.99,0.01,0.0
1535_volcanoes-b5,1.0,100,1.0,0.98,0.02,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.0,100,0.0,1.0,1.0,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.05,100,0.05,1.0,0.95,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.11,100,0.11,1.0,0.89,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.16,100,0.16,1.0,0.84,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.21,100,0.21,1.0,0.79,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.26,100,0.26,1.0,0.74,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.000997304916381836
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.32,100,0.32,1.0,0.68,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.37,100,0.37,1.0,0.63,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.42,100,0.42,1.0,0.58,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.47,100,0.47,1.0,0.53,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.53,100,0.53,1.0,0.47,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.58,100,0.58,1.0,0.42,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.63,100,0.63,1.0,0.37,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.68,100,0.68,1.0,0.32,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.74,100,0.74,1.0,0.26,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.79,100,0.79,1.0,0.21,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.84,100,0.84,1.0,0.16,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.89,100,0.89,1.0,0.11,0.0
1538_volcanoes-d1,0.95,100,0.95,1.0,0.05,0.0
1538_volcanoes-d1,0.95,100,0.95,1.0,0.05,0.0
1538_volcanoes-d1,0.95,100,0.95,1.0,0.05,0.0
1538_volcanoes-d1,0.95,100,0.95,1.0,0.05,0.0
