dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1489_phoneme,0.79,100,0.79,0.98,0.19,0.0
1489_phoneme,0.79,100,0.79,0.96,0.17,0.0
1489_phoneme,0.79,100,0.79,0.94,0.15,0.0010294914245605469
1489_phoneme,0.84,100,0.84,0.84,0.0,0.0
1489_phoneme,0.84,100,0.84,0.7,0.14,0.0
1489_phoneme,0.84,100,0.84,0.9,0.06,0.0
1489_phoneme,0.84,100,0.84,0.93,0.09,0.0
1489_phoneme,0.84,100,0.84,0.86,0.02,0.0
1489_phoneme,0.84,100,0.84,0.76,0.08,0.0
1489_phoneme,0.84,100,0.84,0.85,0.01,0.0009975433349609375
1489_phoneme,0.84,100,0.84,0.87,0.03,0.0
1489_phoneme,0.84,100,0.84,1.0,0.16,0.0
1489_phoneme,0.84,100,0.84,0.82,0.02,0.0
1489_phoneme,0.89,100,0.89,0.9,0.01,0.0
1489_phoneme,0.89,100,0.89,0.85,0.04,0.0
1489_phoneme,0.89,100,0.89,0.84,0.05,0.0
1489_phoneme,0.89,100,0.89,0.94,0.05,0.0
1489_phoneme,0.89,100,0.89,0.84,0.05,0.0
1489_phoneme,0.89,100,0.89,0.9,0.01,0.0
1489_phoneme,0.89,100,0.89,0.72,0.17,0.000997304916381836
1489_phoneme,0.89,100,0.89,0.98,0.09,0.0
1489_phoneme,0.89,100,0.89,0.84,0.05,0.0
1489_phoneme,0.89,100,0.89,0.9,0.01,0.0
1489_phoneme,0.95,100,0.95,0.97,0.02,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,0.92,0.03,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0009946823120117188
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,0.89,0.06,0.0
1489_phoneme,0.95,100,0.95,0.96,0.01,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,1.0,100,1.0,0.95,0.05,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,0.91,0.09,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0009856224060058594
1490_planning-relax,0.0,100,0.0,0.78,0.78,0.0
1490_planning-relax,0.0,100,0.0,0.75,0.75,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.77,0.77,0.0
1490_planning-relax,0.0,100,0.0,0.75,0.75,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.77,0.77,0.0
1490_planning-relax,0.0,100,0.0,0.77,0.77,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0
1490_planning-relax,0.05,100,0.05,0.75,0.7,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.75,0.7,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0009982585906982422
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.77,0.66,0.0
1490_planning-relax,0.11,100,0.11,0.78,0.67,0.000997781753540039
1490_planning-relax,0.11,100,0.11,0.77,0.66,0.0
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.75,0.64,0.0
1490_planning-relax,0.11,100,0.11,0.79,0.68,0.0
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.78,0.67,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.76,0.6,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.76,0.6,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.000997304916381836
1490_planning-relax,0.16,100,0.16,0.79,0.63,0.0
1490_planning-relax,0.16,100,0.16,0.76,0.6,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0009970664978027344
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0
1490_planning-relax,0.21,100,0.21,0.79,0.58,0.0
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0
1490_planning-relax,0.21,100,0.21,0.78,0.57,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0
1490_planning-relax,0.26,100,0.26,0.76,0.5,0.0
1490_planning-relax,0.26,100,0.26,0.76,0.5,0.0
1490_planning-relax,0.26,100,0.26,0.79,0.53,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0009987354278564453
1490_planning-relax,0.26,100,0.26,0.75,0.49,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0
1490_planning-relax,0.26,100,0.26,0.76,0.5,0.0
1490_planning-relax,0.26,100,0.26,0.78,0.52,0.0
1490_planning-relax,0.32,100,0.32,0.8,0.48,0.0
1490_planning-relax,0.32,100,0.32,0.77,0.45,0.0
1490_planning-relax,0.32,100,0.32,0.77,0.45,0.0
1490_planning-relax,0.32,100,0.32,0.78,0.46,0.0
1490_planning-relax,0.32,100,0.32,0.79,0.47,0.000993490219116211
1490_planning-relax,0.32,100,0.32,0.76,0.44,0.0
1490_planning-relax,0.32,100,0.32,0.77,0.45,0.0
1490_planning-relax,0.32,100,0.32,0.77,0.45,0.0009937286376953125
1490_planning-relax,0.32,100,0.32,0.78,0.46,0.0
1490_planning-relax,0.32,100,0.32,0.78,0.46,0.0009975433349609375
1490_planning-relax,0.37,100,0.37,0.75,0.38,0.000997304916381836
1490_planning-relax,0.37,100,0.37,0.77,0.4,0.0
1490_planning-relax,0.37,100,0.37,0.78,0.41,0.0
1490_planning-relax,0.37,100,0.37,0.77,0.4,0.0
1490_planning-relax,0.37,100,0.37,0.78,0.41,0.0
1490_planning-relax,0.37,100,0.37,0.77,0.4,0.0
1490_planning-relax,0.37,100,0.37,0.78,0.41,0.0
1490_planning-relax,0.37,100,0.37,0.77,0.4,0.0
1490_planning-relax,0.37,100,0.37,0.76,0.39,0.0009961128234863281
1490_planning-relax,0.37,100,0.37,0.77,0.4,0.0
1490_planning-relax,0.42,100,0.42,0.78,0.36,0.0
1490_planning-relax,0.42,100,0.42,0.77,0.35,0.000997304916381836
1490_planning-relax,0.42,100,0.42,0.77,0.35,0.0
1490_planning-relax,0.42,100,0.42,0.77,0.35,0.0
1490_planning-relax,0.42,100,0.42,0.77,0.35,0.0
1490_planning-relax,0.42,100,0.42,0.78,0.36,0.0
1490_planning-relax,0.42,100,0.42,0.78,0.36,0.0
1490_planning-relax,0.42,100,0.42,0.76,0.34,0.0
1490_planning-relax,0.42,100,0.42,0.77,0.35,0.0
1490_planning-relax,0.42,100,0.42,0.75,0.33,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.47,100,0.47,0.76,0.29,0.0
1490_planning-relax,0.47,100,0.47,0.78,0.31,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.47,100,0.47,0.76,0.29,0.0
1490_planning-relax,0.47,100,0.47,0.77,0.3,0.0
1490_planning-relax,0.53,100,0.53,0.8,0.27,0.0
1490_planning-relax,0.53,100,0.53,0.78,0.25,0.0009965896606445312
1490_planning-relax,0.53,100,0.53,0.76,0.23,0.0009932518005371094
1490_planning-relax,0.53,100,0.53,0.78,0.25,0.0009944438934326172
1490_planning-relax,0.53,100,0.53,0.77,0.24,0.0
1490_planning-relax,0.53,100,0.53,0.76,0.23,0.0
1490_planning-relax,0.53,100,0.53,0.78,0.25,0.0
1490_planning-relax,0.53,100,0.53,0.77,0.24,0.0
1490_planning-relax,0.53,100,0.53,0.76,0.23,0.0
1490_planning-relax,0.53,100,0.53,0.77,0.24,0.0
1490_planning-relax,0.58,100,0.58,0.8,0.22,0.0
1490_planning-relax,0.58,100,0.58,0.78,0.2,0.000993490219116211
1490_planning-relax,0.58,100,0.58,0.77,0.19,0.000997304916381836
1490_planning-relax,0.58,100,0.58,0.79,0.21,0.0
1490_planning-relax,0.58,100,0.58,0.78,0.2,0.0
1490_planning-relax,0.58,100,0.58,0.78,0.2,0.0
1490_planning-relax,0.58,100,0.58,0.78,0.2,0.0009024143218994141
1490_planning-relax,0.58,100,0.58,0.78,0.2,0.0
1490_planning-relax,0.58,100,0.58,0.76,0.18,0.0
1490_planning-relax,0.58,100,0.58,0.78,0.2,0.0
1490_planning-relax,0.63,100,0.63,0.78,0.15,0.0
1490_planning-relax,0.63,100,0.63,0.79,0.16,0.0
1490_planning-relax,0.63,100,0.63,0.76,0.13,0.0
1490_planning-relax,0.63,100,0.63,0.77,0.14,0.0
1490_planning-relax,0.63,100,0.63,0.76,0.13,0.0
1490_planning-relax,0.63,100,0.63,0.76,0.13,0.0
1490_planning-relax,0.63,100,0.63,0.76,0.13,0.0010004043579101562
1490_planning-relax,0.63,100,0.63,0.78,0.15,0.0
1490_planning-relax,0.63,100,0.63,0.78,0.15,0.0
1490_planning-relax,0.63,100,0.63,0.77,0.14,0.0
1490_planning-relax,0.68,100,0.68,0.77,0.09,0.000997304916381836
1490_planning-relax,0.68,100,0.68,0.76,0.08,0.0009636878967285156
1490_planning-relax,0.68,100,0.68,0.76,0.08,0.0
1490_planning-relax,0.68,100,0.68,0.77,0.09,0.0
1490_planning-relax,0.68,100,0.68,0.79,0.11,0.0
1490_planning-relax,0.68,100,0.68,0.79,0.11,0.0
1490_planning-relax,0.68,100,0.68,0.78,0.1,0.0
1490_planning-relax,0.68,100,0.68,0.78,0.1,0.0
1490_planning-relax,0.68,100,0.68,0.79,0.11,0.0
1490_planning-relax,0.68,100,0.68,0.77,0.09,0.0
1490_planning-relax,0.74,100,0.74,0.8,0.06,0.0009980201721191406
1490_planning-relax,0.74,100,0.74,0.79,0.05,0.0
1490_planning-relax,0.74,100,0.74,0.77,0.03,0.0
1490_planning-relax,0.74,100,0.74,0.8,0.06,0.0
1490_planning-relax,0.74,100,0.74,0.78,0.04,0.0
1490_planning-relax,0.74,100,0.74,0.78,0.04,0.0
1490_planning-relax,0.74,100,0.74,0.77,0.03,0.0
1490_planning-relax,0.74,100,0.74,0.78,0.04,0.000997304916381836
1490_planning-relax,0.74,100,0.74,0.78,0.04,0.0
1490_planning-relax,0.74,100,0.74,0.78,0.04,0.0
1490_planning-relax,0.79,100,0.79,0.78,0.01,0.0
1490_planning-relax,0.79,100,0.79,0.8,0.01,0.0
1490_planning-relax,0.79,100,0.79,0.77,0.02,0.0
1490_planning-relax,0.79,100,0.79,0.79,0.0,0.0009970664978027344
1490_planning-relax,0.79,100,0.79,0.76,0.03,0.000993490219116211
1490_planning-relax,0.79,100,0.79,0.77,0.02,0.0
1490_planning-relax,0.79,100,0.79,0.77,0.02,0.0
1490_planning-relax,0.79,100,0.79,0.77,0.02,0.0
1490_planning-relax,0.79,100,0.79,0.76,0.03,0.0
1490_planning-relax,0.79,100,0.79,0.78,0.01,0.0
1490_planning-relax,0.84,100,0.84,0.79,0.05,0.0010001659393310547
1490_planning-relax,0.84,100,0.84,0.79,0.05,0.0
1490_planning-relax,0.84,100,0.84,0.78,0.06,0.0
1490_planning-relax,0.84,100,0.84,0.78,0.06,0.0
1490_planning-relax,0.84,100,0.84,0.77,0.07,0.0009980201721191406
1490_planning-relax,0.84,100,0.84,0.79,0.05,0.0
1490_planning-relax,0.84,100,0.84,0.78,0.06,0.0
1490_planning-relax,0.84,100,0.84,0.8,0.04,0.0
1490_planning-relax,0.84,100,0.84,0.79,0.05,0.0
1490_planning-relax,0.84,100,0.84,0.8,0.04,0.0
1490_planning-relax,0.89,100,0.89,0.76,0.13,0.0
1490_planning-relax,0.89,100,0.89,0.78,0.11,0.0
1490_planning-relax,0.89,100,0.89,0.78,0.11,0.0
1490_planning-relax,0.89,100,0.89,0.82,0.07,0.0
1490_planning-relax,0.89,100,0.89,0.8,0.09,0.0
1490_planning-relax,0.89,100,0.89,0.77,0.12,0.0
1490_planning-relax,0.89,100,0.89,0.78,0.11,0.0009887218475341797
1490_planning-relax,0.89,100,0.89,0.79,0.1,0.0
1490_planning-relax,0.89,100,0.89,0.77,0.12,0.0009605884552001953
1490_planning-relax,0.89,100,0.89,0.79,0.1,0.0
1490_planning-relax,0.95,100,0.95,0.78,0.17,0.0009968280792236328
1490_planning-relax,0.95,100,0.95,0.77,0.18,0.0
1490_planning-relax,0.95,100,0.95,0.77,0.18,0.0
1490_planning-relax,0.95,100,0.95,0.77,0.18,0.0
1490_planning-relax,0.95,100,0.95,0.79,0.16,0.0
1490_planning-relax,0.95,100,0.95,0.79,0.16,0.0010027885437011719
1490_planning-relax,0.95,100,0.95,0.75,0.2,0.0
1490_planning-relax,0.95,100,0.95,0.77,0.18,0.0
1490_planning-relax,0.95,100,0.95,0.78,0.17,0.0
1490_planning-relax,0.95,100,0.95,0.77,0.18,0.0
1490_planning-relax,1.0,100,1.0,0.76,0.24,0.0
1490_planning-relax,1.0,100,1.0,0.79,0.21,0.0009963512420654297
1490_planning-relax,1.0,100,1.0,0.77,0.23,0.0
1490_planning-relax,1.0,100,1.0,0.78,0.22,0.0
1490_planning-relax,1.0,100,1.0,0.77,0.23,0.0
1490_planning-relax,1.0,100,1.0,0.77,0.23,0.0
1490_planning-relax,1.0,100,1.0,0.76,0.24,0.0
1490_planning-relax,1.0,100,1.0,0.76,0.24,0.0
1490_planning-relax,1.0,100,1.0,0.79,0.21,0.0
1490_planning-relax,1.0,100,1.0,0.76,0.24,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.05,0.05,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.0,100,0.0,0.0,0.0,0.0
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0
1494_qsar-biodeg,0.05,100,0.05,0.04,0.01,0.0
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0009975433349609375
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0009965896606445312
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0
1494_qsar-biodeg,0.05,100,0.05,0.02,0.03,0.0
1494_qsar-biodeg,0.05,100,0.05,0.0,0.05,0.0
1494_qsar-biodeg,0.05,100,0.05,0.02,0.03,0.0
1494_qsar-biodeg,0.11,100,0.11,0.05,0.06,0.0009980201721191406
1494_qsar-biodeg,0.11,100,0.11,0.09,0.02,0.0
1494_qsar-biodeg,0.11,100,0.11,0.0,0.11,0.0
1494_qsar-biodeg,0.11,100,0.11,0.02,0.09,0.0
1494_qsar-biodeg,0.11,100,0.11,0.03,0.08,0.0
1494_qsar-biodeg,0.11,100,0.11,0.07,0.04,0.0
1494_qsar-biodeg,0.11,100,0.11,0.07,0.04,0.0
1494_qsar-biodeg,0.11,100,0.11,0.0,0.11,0.0
1494_qsar-biodeg,0.11,100,0.11,0.05,0.06,0.0
1494_qsar-biodeg,0.11,100,0.11,0.09,0.02,0.0
1494_qsar-biodeg,0.16,100,0.16,0.05,0.11,0.0
1494_qsar-biodeg,0.16,100,0.16,0.08,0.08,0.0
1494_qsar-biodeg,0.16,100,0.16,0.04,0.12,0.0
1494_qsar-biodeg,0.16,100,0.16,0.18,0.02,0.0
1494_qsar-biodeg,0.16,100,0.16,0.08,0.08,0.0
1494_qsar-biodeg,0.16,100,0.16,0.05,0.11,0.0
1494_qsar-biodeg,0.16,100,0.16,0.14,0.02,0.0
1494_qsar-biodeg,0.16,100,0.16,0.15,0.01,0.0009951591491699219
1494_qsar-biodeg,0.16,100,0.16,0.09,0.07,0.0
1494_qsar-biodeg,0.16,100,0.16,0.14,0.02,0.0
1494_qsar-biodeg,0.21,100,0.21,0.08,0.13,0.0
1494_qsar-biodeg,0.21,100,0.21,0.14,0.07,0.0
1494_qsar-biodeg,0.21,100,0.21,0.14,0.07,0.0
1494_qsar-biodeg,0.21,100,0.21,0.14,0.07,0.0
1494_qsar-biodeg,0.21,100,0.21,0.08,0.13,0.001001119613647461
1494_qsar-biodeg,0.21,100,0.21,0.02,0.19,0.0
1494_qsar-biodeg,0.21,100,0.21,0.18,0.03,0.0
1494_qsar-biodeg,0.21,100,0.21,0.15,0.06,0.0
1494_qsar-biodeg,0.21,100,0.21,0.2,0.01,0.0
1494_qsar-biodeg,0.21,100,0.21,0.18,0.03,0.0
1494_qsar-biodeg,0.26,100,0.26,0.1,0.16,0.0
1494_qsar-biodeg,0.26,100,0.26,0.18,0.08,0.0
1494_qsar-biodeg,0.26,100,0.26,0.26,0.0,0.0
1494_qsar-biodeg,0.26,100,0.26,0.11,0.15,0.0
1494_qsar-biodeg,0.26,100,0.26,0.14,0.12,0.0
1494_qsar-biodeg,0.26,100,0.26,0.16,0.1,0.0
1494_qsar-biodeg,0.26,100,0.26,0.19,0.07,0.0
1494_qsar-biodeg,0.26,100,0.26,0.13,0.13,0.0
1494_qsar-biodeg,0.26,100,0.26,0.17,0.09,0.0
1494_qsar-biodeg,0.26,100,0.26,0.24,0.02,0.0
1494_qsar-biodeg,0.32,100,0.32,0.3,0.02,0.0
1494_qsar-biodeg,0.32,100,0.32,0.19,0.13,0.0
1494_qsar-biodeg,0.32,100,0.32,0.24,0.08,0.0
1494_qsar-biodeg,0.32,100,0.32,0.27,0.05,0.0
1494_qsar-biodeg,0.32,100,0.32,0.26,0.06,0.0
1494_qsar-biodeg,0.32,100,0.32,0.28,0.04,0.0
1494_qsar-biodeg,0.32,100,0.32,0.21,0.11,0.0
1494_qsar-biodeg,0.32,100,0.32,0.26,0.06,0.0
1494_qsar-biodeg,0.32,100,0.32,0.27,0.05,0.0
1494_qsar-biodeg,0.32,100,0.32,0.24,0.08,0.0
1494_qsar-biodeg,0.37,100,0.37,0.26,0.11,0.0
1494_qsar-biodeg,0.37,100,0.37,0.34,0.03,0.0
1494_qsar-biodeg,0.37,100,0.37,0.36,0.01,0.0
1494_qsar-biodeg,0.37,100,0.37,0.26,0.11,0.0
1494_qsar-biodeg,0.37,100,0.37,0.33,0.04,0.0009944438934326172
1494_qsar-biodeg,0.37,100,0.37,0.28,0.09,0.0
1494_qsar-biodeg,0.37,100,0.37,0.36,0.01,0.0
1494_qsar-biodeg,0.37,100,0.37,0.29,0.08,0.0
1494_qsar-biodeg,0.37,100,0.37,0.32,0.05,0.0
1494_qsar-biodeg,0.37,100,0.37,0.3,0.07,0.0
1494_qsar-biodeg,0.42,100,0.42,0.36,0.06,0.0
1494_qsar-biodeg,0.42,100,0.42,0.29,0.13,0.0
1494_qsar-biodeg,0.42,100,0.42,0.31,0.11,0.0
1494_qsar-biodeg,0.42,100,0.42,0.35,0.07,0.0
1494_qsar-biodeg,0.42,100,0.42,0.33,0.09,0.0
1494_qsar-biodeg,0.42,100,0.42,0.36,0.06,0.0
1494_qsar-biodeg,0.42,100,0.42,0.32,0.1,0.0
1494_qsar-biodeg,0.42,100,0.42,0.42,0.0,0.0
1494_qsar-biodeg,0.42,100,0.42,0.33,0.09,0.0009975433349609375
1494_qsar-biodeg,0.42,100,0.42,0.38,0.04,0.0
1494_qsar-biodeg,0.47,100,0.47,0.43,0.04,0.0
1494_qsar-biodeg,0.47,100,0.47,0.4,0.07,0.0009639263153076172
1494_qsar-biodeg,0.47,100,0.47,0.48,0.01,0.0
1494_qsar-biodeg,0.47,100,0.47,0.36,0.11,0.0
1494_qsar-biodeg,0.47,100,0.47,0.41,0.06,0.0
1494_qsar-biodeg,0.47,100,0.47,0.39,0.08,0.0
1494_qsar-biodeg,0.47,100,0.47,0.46,0.01,0.000997304916381836
1494_qsar-biodeg,0.47,100,0.47,0.4,0.07,0.0
1494_qsar-biodeg,0.47,100,0.47,0.4,0.07,0.0
1494_qsar-biodeg,0.47,100,0.47,0.38,0.09,0.000997304916381836
1494_qsar-biodeg,0.53,100,0.53,0.54,0.01,0.0009970664978027344
1494_qsar-biodeg,0.53,100,0.53,0.5,0.03,0.0
1494_qsar-biodeg,0.53,100,0.53,0.47,0.06,0.0
1494_qsar-biodeg,0.53,100,0.53,0.47,0.06,0.0
1494_qsar-biodeg,0.53,100,0.53,0.47,0.06,0.0
1494_qsar-biodeg,0.53,100,0.53,0.5,0.03,0.0
1494_qsar-biodeg,0.53,100,0.53,0.4,0.13,0.0
1494_qsar-biodeg,0.53,100,0.53,0.41,0.12,0.0
1494_qsar-biodeg,0.53,100,0.53,0.48,0.05,0.0
1494_qsar-biodeg,0.53,100,0.53,0.47,0.06,0.000997304916381836
1494_qsar-biodeg,0.58,100,0.58,0.46,0.12,0.0
1494_qsar-biodeg,0.58,100,0.58,0.47,0.11,0.0
1494_qsar-biodeg,0.58,100,0.58,0.6,0.02,0.0
1494_qsar-biodeg,0.58,100,0.58,0.57,0.01,0.0
1494_qsar-biodeg,0.58,100,0.58,0.58,0.0,0.0
1494_qsar-biodeg,0.58,100,0.58,0.48,0.1,0.0009953975677490234
1494_qsar-biodeg,0.58,100,0.58,0.52,0.06,0.0
1494_qsar-biodeg,0.58,100,0.58,0.48,0.1,0.0
1494_qsar-biodeg,0.58,100,0.58,0.57,0.01,0.0
1494_qsar-biodeg,0.58,100,0.58,0.53,0.05,0.0
1494_qsar-biodeg,0.63,100,0.63,0.53,0.1,0.0
1494_qsar-biodeg,0.63,100,0.63,0.56,0.07,0.0
1494_qsar-biodeg,0.63,100,0.63,0.54,0.09,0.0
1494_qsar-biodeg,0.63,100,0.63,0.62,0.01,0.000997304916381836
1494_qsar-biodeg,0.63,100,0.63,0.55,0.08,0.0
1494_qsar-biodeg,0.63,100,0.63,0.57,0.06,0.0
1494_qsar-biodeg,0.63,100,0.63,0.6,0.03,0.0
1494_qsar-biodeg,0.63,100,0.63,0.6,0.03,0.0
1494_qsar-biodeg,0.63,100,0.63,0.63,0.0,0.0
1494_qsar-biodeg,0.63,100,0.63,0.66,0.03,0.0009961128234863281
1494_qsar-biodeg,0.68,100,0.68,0.59,0.09,0.0
1494_qsar-biodeg,0.68,100,0.68,0.7,0.02,0.0
1494_qsar-biodeg,0.68,100,0.68,0.55,0.13,0.0
1494_qsar-biodeg,0.68,100,0.68,0.61,0.07,0.0
1494_qsar-biodeg,0.68,100,0.68,0.66,0.02,0.0
1494_qsar-biodeg,0.68,100,0.68,0.67,0.01,0.0
1494_qsar-biodeg,0.68,100,0.68,0.66,0.02,0.0
1494_qsar-biodeg,0.68,100,0.68,0.65,0.03,0.0
1494_qsar-biodeg,0.68,100,0.68,0.72,0.04,0.0
1494_qsar-biodeg,0.68,100,0.68,0.64,0.04,0.0
1494_qsar-biodeg,0.74,100,0.74,0.7,0.04,0.0
1494_qsar-biodeg,0.74,100,0.74,0.66,0.08,0.0
1494_qsar-biodeg,0.74,100,0.74,0.71,0.03,0.0
1494_qsar-biodeg,0.74,100,0.74,0.71,0.03,0.0
1494_qsar-biodeg,0.74,100,0.74,0.69,0.05,0.0
1494_qsar-biodeg,0.74,100,0.74,0.62,0.12,0.0
1494_qsar-biodeg,0.74,100,0.74,0.71,0.03,0.0
1494_qsar-biodeg,0.74,100,0.74,0.69,0.05,0.0
1494_qsar-biodeg,0.74,100,0.74,0.69,0.05,0.0
1494_qsar-biodeg,0.74,100,0.74,0.66,0.08,0.0
1494_qsar-biodeg,0.79,100,0.79,0.78,0.01,0.0
1494_qsar-biodeg,0.79,100,0.79,0.75,0.04,0.0
1494_qsar-biodeg,0.79,100,0.79,0.78,0.01,0.0
1494_qsar-biodeg,0.79,100,0.79,0.81,0.02,0.0
1494_qsar-biodeg,0.79,100,0.79,0.76,0.03,0.0
1494_qsar-biodeg,0.79,100,0.79,0.78,0.01,0.0
1494_qsar-biodeg,0.79,100,0.79,0.74,0.05,0.0
1494_qsar-biodeg,0.79,100,0.79,0.75,0.04,0.0
1494_qsar-biodeg,0.79,100,0.79,0.74,0.05,0.0
1494_qsar-biodeg,0.79,100,0.79,0.79,0.0,0.0
1494_qsar-biodeg,0.84,100,0.84,0.86,0.02,0.0
1494_qsar-biodeg,0.84,100,0.84,0.75,0.09,0.0009903907775878906
1494_qsar-biodeg,0.84,100,0.84,0.77,0.07,0.0
1494_qsar-biodeg,0.84,100,0.84,0.81,0.03,0.0
1494_qsar-biodeg,0.84,100,0.84,0.79,0.05,0.0009968280792236328
1494_qsar-biodeg,0.84,100,0.84,0.78,0.06,0.0009970664978027344
1494_qsar-biodeg,0.84,100,0.84,0.7,0.14,0.0009903907775878906
1494_qsar-biodeg,0.84,100,0.84,0.8,0.04,0.0
1494_qsar-biodeg,0.84,100,0.84,0.77,0.07,0.0
1494_qsar-biodeg,0.84,100,0.84,0.76,0.08,0.0
1494_qsar-biodeg,0.89,100,0.89,0.91,0.02,0.0
1494_qsar-biodeg,0.89,100,0.89,0.87,0.02,0.0
1494_qsar-biodeg,0.89,100,0.89,0.87,0.02,0.0009949207305908203
1494_qsar-biodeg,0.89,100,0.89,0.9,0.01,0.0009949207305908203
1494_qsar-biodeg,0.89,100,0.89,0.87,0.02,0.0
1494_qsar-biodeg,0.89,100,0.89,0.84,0.05,0.0
1494_qsar-biodeg,0.89,100,0.89,0.85,0.04,0.0
1494_qsar-biodeg,0.89,100,0.89,0.84,0.05,0.0
1494_qsar-biodeg,0.89,100,0.89,0.84,0.05,0.0
1494_qsar-biodeg,0.89,100,0.89,0.85,0.04,0.0
