dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
delta_ailerons,0.32,100,0.32,0.39,0.07,0.002077817916870117
delta_ailerons,0.32,100,0.32,0.4,0.08,0.0016663074493408203
delta_ailerons,0.32,100,0.32,0.38,0.06,0.0
delta_ailerons,0.32,100,0.32,0.37,0.05,0.0060842037200927734
delta_ailerons,0.32,100,0.32,0.39,0.07,0.002003192901611328
delta_ailerons,0.32,100,0.32,0.39,0.07,0.002042531967163086
delta_ailerons,0.32,100,0.32,0.36,0.04,0.0
delta_ailerons,0.32,100,0.32,0.36,0.04,0.0015361309051513672
delta_ailerons,0.37,100,0.37,0.41,0.04,0.0
delta_ailerons,0.37,100,0.37,0.39,0.02,0.005526065826416016
delta_ailerons,0.37,100,0.37,0.45,0.08,0.001003265380859375
delta_ailerons,0.37,100,0.37,0.43,0.06,0.0
delta_ailerons,0.37,100,0.37,0.43,0.06,0.0020639896392822266
delta_ailerons,0.37,100,0.37,0.42,0.05,0.0
delta_ailerons,0.37,100,0.37,0.41,0.04,0.012218475341796875
delta_ailerons,0.37,100,0.37,0.44,0.07,0.0006940364837646484
delta_ailerons,0.37,100,0.37,0.41,0.04,0.0
delta_ailerons,0.37,100,0.37,0.39,0.02,0.0015530586242675781
delta_ailerons,0.42,100,0.42,0.43,0.01,0.0
delta_ailerons,0.42,100,0.42,0.47,0.05,0.0014705657958984375
delta_ailerons,0.42,100,0.42,0.45,0.03,0.0004811286926269531
delta_ailerons,0.42,100,0.42,0.45,0.03,0.001115560531616211
delta_ailerons,0.42,100,0.42,0.47,0.05,0.0020012855529785156
delta_ailerons,0.42,100,0.42,0.42,0.0,0.0
delta_ailerons,0.42,100,0.42,0.39,0.03,0.0009992122650146484
delta_ailerons,0.42,100,0.42,0.46,0.04,0.003340482711791992
delta_ailerons,0.42,100,0.42,0.46,0.04,0.0012137889862060547
delta_ailerons,0.42,100,0.42,0.46,0.04,0.0018160343170166016
delta_ailerons,0.47,100,0.47,0.49,0.02,0.0
delta_ailerons,0.47,100,0.47,0.54,0.07,0.005515098571777344
delta_ailerons,0.47,100,0.47,0.47,0.0,0.0
delta_ailerons,0.47,100,0.47,0.52,0.05,0.001001119613647461
delta_ailerons,0.47,100,0.47,0.53,0.06,0.0
delta_ailerons,0.47,100,0.47,0.49,0.02,0.0009963512420654297
delta_ailerons,0.47,100,0.47,0.48,0.01,0.0009887218475341797
delta_ailerons,0.47,100,0.47,0.49,0.02,0.006535530090332031
delta_ailerons,0.47,100,0.47,0.53,0.06,0.0
delta_ailerons,0.47,100,0.47,0.5,0.03,0.0016112327575683594
delta_ailerons,0.53,100,0.53,0.53,0.0,0.0013189315795898438
delta_ailerons,0.53,100,0.53,0.55,0.02,0.0009953975677490234
delta_ailerons,0.53,100,0.53,0.55,0.02,0.0
delta_ailerons,0.53,100,0.53,0.59,0.06,0.0034711360931396484
delta_ailerons,0.53,100,0.53,0.51,0.02,0.0014481544494628906
delta_ailerons,0.53,100,0.53,0.5,0.03,0.005520820617675781
delta_ailerons,0.53,100,0.53,0.56,0.03,0.0
delta_ailerons,0.53,100,0.53,0.57,0.04,0.0013966560363769531
delta_ailerons,0.53,100,0.53,0.53,0.0,0.0
delta_ailerons,0.53,100,0.53,0.55,0.02,0.0014162063598632812
delta_ailerons,0.58,100,0.58,0.58,0.0,0.0030863285064697266
delta_ailerons,0.58,100,0.58,0.55,0.03,0.0
delta_ailerons,0.58,100,0.58,0.6,0.02,0.0
delta_ailerons,0.58,100,0.58,0.6,0.02,0.001748800277709961
delta_ailerons,0.58,100,0.58,0.59,0.01,0.0
delta_ailerons,0.58,100,0.58,0.61,0.03,0.006186485290527344
delta_ailerons,0.58,100,0.58,0.56,0.02,0.001081705093383789
delta_ailerons,0.58,100,0.58,0.6,0.02,0.0066754817962646484
delta_ailerons,0.58,100,0.58,0.61,0.03,0.005745410919189453
delta_ailerons,0.58,100,0.58,0.6,0.02,0.0011086463928222656
delta_ailerons,0.63,100,0.63,0.62,0.01,0.0
delta_ailerons,0.63,100,0.63,0.59,0.04,0.0019915103912353516
delta_ailerons,0.63,100,0.63,0.63,0.0,0.0
delta_ailerons,0.63,100,0.63,0.65,0.02,0.0
delta_ailerons,0.63,100,0.63,0.6,0.03,0.004400014877319336
delta_ailerons,0.63,100,0.63,0.65,0.02,0.0016367435455322266
delta_ailerons,0.63,100,0.63,0.63,0.0,0.0
delta_ailerons,0.63,100,0.63,0.59,0.04,0.0010271072387695312
delta_ailerons,0.63,100,0.63,0.62,0.01,0.0
delta_ailerons,0.63,100,0.63,0.62,0.01,0.0018527507781982422
delta_ailerons,0.68,100,0.68,0.67,0.01,0.0009875297546386719
delta_ailerons,0.68,100,0.68,0.65,0.03,0.0
delta_ailerons,0.68,100,0.68,0.64,0.04,0.0010085105895996094
delta_ailerons,0.68,100,0.68,0.64,0.04,0.0014002323150634766
delta_ailerons,0.68,100,0.68,0.68,0.0,0.0
delta_ailerons,0.68,100,0.68,0.65,0.03,0.0
delta_ailerons,0.68,100,0.68,0.67,0.01,0.0
delta_ailerons,0.68,100,0.68,0.65,0.03,0.0011284351348876953
delta_ailerons,0.68,100,0.68,0.67,0.01,0.0
delta_ailerons,0.68,100,0.68,0.63,0.05,0.0011315345764160156
delta_ailerons,0.74,100,0.74,0.77,0.03,0.0
delta_ailerons,0.74,100,0.74,0.71,0.03,0.006102323532104492
delta_ailerons,0.74,100,0.74,0.7,0.04,0.001999378204345703
delta_ailerons,0.74,100,0.74,0.71,0.03,0.0
delta_ailerons,0.74,100,0.74,0.67,0.07,0.0014019012451171875
delta_ailerons,0.74,100,0.74,0.69,0.05,0.0
delta_ailerons,0.74,100,0.74,0.7,0.04,0.0
delta_ailerons,0.74,100,0.74,0.7,0.04,0.005884408950805664
delta_ailerons,0.74,100,0.74,0.75,0.01,0.0005433559417724609
delta_ailerons,0.74,100,0.74,0.68,0.06,0.0009922981262207031
delta_ailerons,0.79,100,0.79,0.76,0.03,0.0
delta_ailerons,0.79,100,0.79,0.74,0.05,0.0058002471923828125
delta_ailerons,0.79,100,0.79,0.73,0.06,0.0009999275207519531
delta_ailerons,0.79,100,0.79,0.73,0.06,0.0
delta_ailerons,0.79,100,0.79,0.75,0.04,0.0
delta_ailerons,0.79,100,0.79,0.75,0.04,0.0010514259338378906
delta_ailerons,0.79,100,0.79,0.77,0.02,0.0
delta_ailerons,0.79,100,0.79,0.73,0.06,0.0010833740234375
delta_ailerons,0.79,100,0.79,0.75,0.04,0.0020093917846679688
delta_ailerons,0.79,100,0.79,0.76,0.03,0.0
delta_ailerons,0.84,100,0.84,0.78,0.06,0.0
delta_ailerons,0.84,100,0.84,0.78,0.06,0.0
delta_ailerons,0.84,100,0.84,0.77,0.07,0.0010046958923339844
delta_ailerons,0.84,100,0.84,0.79,0.05,0.00199127197265625
delta_ailerons,0.84,100,0.84,0.77,0.07,0.0010042190551757812
delta_ailerons,0.84,100,0.84,0.75,0.09,0.0
delta_ailerons,0.84,100,0.84,0.79,0.05,0.0009937286376953125
delta_ailerons,0.84,100,0.84,0.74,0.1,0.0
delta_ailerons,0.84,100,0.84,0.77,0.07,0.0
delta_ailerons,0.84,100,0.84,0.81,0.03,0.0
delta_ailerons,0.89,100,0.89,0.83,0.06,0.0
delta_ailerons,0.89,100,0.89,0.82,0.07,0.001931905746459961
delta_ailerons,0.89,100,0.89,0.83,0.06,0.001117706298828125
delta_ailerons,0.89,100,0.89,0.81,0.08,0.0
delta_ailerons,0.89,100,0.89,0.83,0.06,0.0010030269622802734
delta_ailerons,0.89,100,0.89,0.82,0.07,0.0
delta_ailerons,0.89,100,0.89,0.79,0.1,0.005678415298461914
delta_ailerons,0.89,100,0.89,0.8,0.09,0.0032694339752197266
delta_ailerons,0.89,100,0.89,0.82,0.07,0.0012516975402832031
delta_ailerons,0.89,100,0.89,0.84,0.05,0.0010075569152832031
delta_ailerons,0.95,100,0.95,0.87,0.08,0.0013854503631591797
delta_ailerons,0.95,100,0.95,0.87,0.08,0.00908517837524414
delta_ailerons,0.95,100,0.95,0.83,0.12,0.0
delta_ailerons,0.95,100,0.95,0.87,0.08,0.002003192901611328
delta_ailerons,0.95,100,0.95,0.9,0.05,0.0029096603393554688
delta_ailerons,0.95,100,0.95,0.86,0.09,0.001001596450805664
delta_ailerons,0.95,100,0.95,0.85,0.1,0.0
delta_ailerons,0.95,100,0.95,0.88,0.07,0.0
delta_ailerons,0.95,100,0.95,0.87,0.08,0.0010061264038085938
delta_ailerons,0.95,100,0.95,0.87,0.08,0.0
delta_ailerons,1.0,100,1.0,0.9,0.1,0.0
delta_ailerons,1.0,100,1.0,0.89,0.11,0.0
delta_ailerons,1.0,100,1.0,0.92,0.08,0.0
delta_ailerons,1.0,100,1.0,0.88,0.12,0.0009987354278564453
delta_ailerons,1.0,100,1.0,0.91,0.09,0.0
delta_ailerons,1.0,100,1.0,0.91,0.09,0.0009937286376953125
delta_ailerons,1.0,100,1.0,0.92,0.08,0.0009970664978027344
delta_ailerons,1.0,100,1.0,0.88,0.12,0.0016987323760986328
delta_ailerons,1.0,100,1.0,0.93,0.07,0.0
delta_ailerons,1.0,100,1.0,0.91,0.09,0.0013654232025146484
electricity-normalized,0.0,100,0.0,0.31,0.31,0.0
electricity-normalized,0.0,100,0.0,0.25,0.25,0.003877878189086914
electricity-normalized,0.0,100,0.0,0.31,0.31,0.0010123252868652344
electricity-normalized,0.0,100,0.0,0.28,0.28,0.006701469421386719
electricity-normalized,0.0,100,0.0,0.28,0.28,0.01224064826965332
electricity-normalized,0.0,100,0.0,0.33,0.33,0.0
electricity-normalized,0.0,100,0.0,0.26,0.26,0.0
electricity-normalized,0.0,100,0.0,0.32,0.32,0.0061185359954833984
electricity-normalized,0.0,100,0.0,0.31,0.31,0.0011057853698730469
electricity-normalized,0.0,100,0.0,0.28,0.28,0.0
electricity-normalized,0.05,100,0.05,0.32,0.27,0.0
electricity-normalized,0.05,100,0.05,0.29,0.24,0.001436471939086914
electricity-normalized,0.05,100,0.05,0.31,0.26,0.0
electricity-normalized,0.05,100,0.05,0.29,0.24,0.0010008811950683594
electricity-normalized,0.05,100,0.05,0.32,0.27,0.0009891986846923828
electricity-normalized,0.05,100,0.05,0.32,0.27,0.0016329288482666016
electricity-normalized,0.05,100,0.05,0.35,0.3,0.0030214786529541016
electricity-normalized,0.05,100,0.05,0.32,0.27,0.001596212387084961
electricity-normalized,0.05,100,0.05,0.28,0.23,0.0011034011840820312
electricity-normalized,0.05,100,0.05,0.31,0.26,0.002126932144165039
electricity-normalized,0.11,100,0.11,0.34,0.23,0.003532886505126953
electricity-normalized,0.11,100,0.11,0.37,0.26,0.0
electricity-normalized,0.11,100,0.11,0.34,0.23,0.0020885467529296875
electricity-normalized,0.11,100,0.11,0.35,0.24,0.0016088485717773438
electricity-normalized,0.11,100,0.11,0.33,0.22,0.0010025501251220703
electricity-normalized,0.11,100,0.11,0.33,0.22,0.005735158920288086
electricity-normalized,0.11,100,0.11,0.32,0.21,0.001997232437133789
electricity-normalized,0.11,100,0.11,0.34,0.23,0.0031554698944091797
electricity-normalized,0.11,100,0.11,0.31,0.2,0.0014388561248779297
electricity-normalized,0.11,100,0.11,0.33,0.22,0.0011239051818847656
electricity-normalized,0.16,100,0.16,0.36,0.2,0.0
electricity-normalized,0.16,100,0.16,0.37,0.21,0.003056049346923828
electricity-normalized,0.16,100,0.16,0.32,0.16,0.0016939640045166016
electricity-normalized,0.16,100,0.16,0.34,0.18,0.0
electricity-normalized,0.16,100,0.16,0.36,0.2,0.0
electricity-normalized,0.16,100,0.16,0.34,0.18,0.0010123252868652344
electricity-normalized,0.16,100,0.16,0.36,0.2,0.0009989738464355469
electricity-normalized,0.16,100,0.16,0.36,0.2,0.0009987354278564453
electricity-normalized,0.16,100,0.16,0.34,0.18,0.002000570297241211
electricity-normalized,0.16,100,0.16,0.36,0.2,0.0009999275207519531
electricity-normalized,0.21,100,0.21,0.34,0.13,0.0009946823120117188
electricity-normalized,0.21,100,0.21,0.37,0.16,0.0010006427764892578
electricity-normalized,0.21,100,0.21,0.37,0.16,0.002083301544189453
electricity-normalized,0.21,100,0.21,0.37,0.16,0.0020041465759277344
electricity-normalized,0.21,100,0.21,0.37,0.16,0.0020008087158203125
electricity-normalized,0.21,100,0.21,0.34,0.13,0.0020058155059814453
electricity-normalized,0.21,100,0.21,0.38,0.17,0.0009996891021728516
electricity-normalized,0.21,100,0.21,0.37,0.16,0.0010061264038085938
electricity-normalized,0.21,100,0.21,0.33,0.12,0.002080678939819336
electricity-normalized,0.21,100,0.21,0.39,0.18,0.0
electricity-normalized,0.26,100,0.26,0.37,0.11,0.0
electricity-normalized,0.26,100,0.26,0.35,0.09,0.0156252384185791
electricity-normalized,0.26,100,0.26,0.39,0.13,0.0007903575897216797
electricity-normalized,0.26,100,0.26,0.35,0.09,0.002125978469848633
electricity-normalized,0.26,100,0.26,0.36,0.1,0.002007007598876953
electricity-normalized,0.26,100,0.26,0.35,0.09,0.0
electricity-normalized,0.26,100,0.26,0.39,0.13,0.0
electricity-normalized,0.26,100,0.26,0.36,0.1,0.0
electricity-normalized,0.26,100,0.26,0.39,0.13,0.0
electricity-normalized,0.26,100,0.26,0.35,0.09,0.0
electricity-normalized,0.32,100,0.32,0.37,0.05,0.0009996891021728516
electricity-normalized,0.32,100,0.32,0.41,0.09,0.0
electricity-normalized,0.32,100,0.32,0.39,0.07,0.0
electricity-normalized,0.32,100,0.32,0.42,0.1,0.0
electricity-normalized,0.32,100,0.32,0.37,0.05,0.01562643051147461
electricity-normalized,0.32,100,0.32,0.4,0.08,0.00029397010803222656
electricity-normalized,0.32,100,0.32,0.42,0.1,0.0
electricity-normalized,0.32,100,0.32,0.4,0.08,0.0
electricity-normalized,0.32,100,0.32,0.4,0.08,0.0
electricity-normalized,0.32,100,0.32,0.4,0.08,0.0
electricity-normalized,0.37,100,0.37,0.39,0.02,0.0009999275207519531
electricity-normalized,0.37,100,0.37,0.43,0.06,0.01008915901184082
electricity-normalized,0.37,100,0.37,0.45,0.08,0.0
electricity-normalized,0.37,100,0.37,0.42,0.05,0.0
electricity-normalized,0.37,100,0.37,0.4,0.03,0.0
electricity-normalized,0.37,100,0.37,0.4,0.03,0.015077352523803711
electricity-normalized,0.37,100,0.37,0.4,0.03,0.0
electricity-normalized,0.37,100,0.37,0.41,0.04,0.0
electricity-normalized,0.37,100,0.37,0.42,0.05,0.0
electricity-normalized,0.37,100,0.37,0.37,0.0,0.0
electricity-normalized,0.42,100,0.42,0.44,0.02,0.0
electricity-normalized,0.42,100,0.42,0.44,0.02,0.0016968250274658203
electricity-normalized,0.42,100,0.42,0.42,0.0,0.0
electricity-normalized,0.42,100,0.42,0.44,0.02,0.0
electricity-normalized,0.42,100,0.42,0.41,0.01,0.0
electricity-normalized,0.42,100,0.42,0.44,0.02,0.008591651916503906
electricity-normalized,0.42,100,0.42,0.42,0.0,0.0
electricity-normalized,0.42,100,0.42,0.44,0.02,0.0
electricity-normalized,0.42,100,0.42,0.43,0.01,0.0
electricity-normalized,0.42,100,0.42,0.44,0.02,0.0
electricity-normalized,0.47,100,0.47,0.45,0.02,0.0010211467742919922
electricity-normalized,0.47,100,0.47,0.44,0.03,0.0
electricity-normalized,0.47,100,0.47,0.44,0.03,0.0
electricity-normalized,0.47,100,0.47,0.42,0.05,0.0
electricity-normalized,0.47,100,0.47,0.46,0.01,0.0
electricity-normalized,0.47,100,0.47,0.47,0.0,0.005798816680908203
electricity-normalized,0.47,100,0.47,0.41,0.06,0.0
electricity-normalized,0.47,100,0.47,0.43,0.04,0.0
electricity-normalized,0.47,100,0.47,0.44,0.03,0.0
electricity-normalized,0.47,100,0.47,0.48,0.01,0.0
electricity-normalized,0.53,100,0.53,0.47,0.06,0.0
electricity-normalized,0.53,100,0.53,0.49,0.04,0.0
electricity-normalized,0.53,100,0.53,0.47,0.06,0.01571822166442871
electricity-normalized,0.53,100,0.53,0.44,0.09,0.0
electricity-normalized,0.53,100,0.53,0.53,0.0,0.0
electricity-normalized,0.53,100,0.53,0.45,0.08,0.0
electricity-normalized,0.53,100,0.53,0.45,0.08,0.0
electricity-normalized,0.53,100,0.53,0.45,0.08,0.0
electricity-normalized,0.53,100,0.53,0.41,0.12,0.0
electricity-normalized,0.53,100,0.53,0.44,0.09,0.0
electricity-normalized,0.58,100,0.58,0.52,0.06,0.0
electricity-normalized,0.58,100,0.58,0.49,0.09,0.0009996891021728516
electricity-normalized,0.58,100,0.58,0.48,0.1,0.01561594009399414
electricity-normalized,0.58,100,0.58,0.49,0.09,0.015078544616699219
electricity-normalized,0.58,100,0.58,0.45,0.13,0.0
electricity-normalized,0.58,100,0.58,0.47,0.11,0.015700578689575195
electricity-normalized,0.58,100,0.58,0.47,0.11,0.0
electricity-normalized,0.58,100,0.58,0.45,0.13,0.015624761581420898
electricity-normalized,0.58,100,0.58,0.48,0.1,0.0
electricity-normalized,0.58,100,0.58,0.49,0.09,0.001993417739868164
electricity-normalized,0.63,100,0.63,0.53,0.1,0.0010001659393310547
electricity-normalized,0.63,100,0.63,0.46,0.17,0.0
electricity-normalized,0.63,100,0.63,0.49,0.14,0.0
electricity-normalized,0.63,100,0.63,0.48,0.15,0.0
electricity-normalized,0.63,100,0.63,0.45,0.18,0.0
electricity-normalized,0.63,100,0.63,0.43,0.2,0.0
electricity-normalized,0.63,100,0.63,0.51,0.12,0.015625476837158203
electricity-normalized,0.63,100,0.63,0.49,0.14,0.0
electricity-normalized,0.63,100,0.63,0.47,0.16,0.0011544227600097656
electricity-normalized,0.63,100,0.63,0.49,0.14,0.0
electricity-normalized,0.68,100,0.68,0.53,0.15,0.0061070919036865234
electricity-normalized,0.68,100,0.68,0.55,0.13,0.0
electricity-normalized,0.68,100,0.68,0.54,0.14,0.0
electricity-normalized,0.68,100,0.68,0.47,0.21,0.0
electricity-normalized,0.68,100,0.68,0.49,0.19,0.0
electricity-normalized,0.68,100,0.68,0.52,0.16,0.0
electricity-normalized,0.68,100,0.68,0.53,0.15,0.0010826587677001953
electricity-normalized,0.68,100,0.68,0.53,0.15,0.0
electricity-normalized,0.68,100,0.68,0.47,0.21,0.0011944770812988281
electricity-normalized,0.68,100,0.68,0.49,0.19,0.0
electricity-normalized,0.74,100,0.74,0.49,0.25,0.015623807907104492
electricity-normalized,0.74,100,0.74,0.49,0.25,0.0
electricity-normalized,0.74,100,0.74,0.51,0.23,0.0
electricity-normalized,0.74,100,0.74,0.52,0.22,0.0
electricity-normalized,0.74,100,0.74,0.53,0.21,0.0
electricity-normalized,0.74,100,0.74,0.52,0.22,0.0
electricity-normalized,0.74,100,0.74,0.52,0.22,0.015081644058227539
electricity-normalized,0.74,100,0.74,0.53,0.21,0.0
electricity-normalized,0.74,100,0.74,0.5,0.24,0.0
electricity-normalized,0.74,100,0.74,0.53,0.21,0.015707969665527344
electricity-normalized,0.79,100,0.79,0.54,0.25,0.0
electricity-normalized,0.79,100,0.79,0.55,0.24,0.0
electricity-normalized,0.79,100,0.79,0.55,0.24,0.0
electricity-normalized,0.79,100,0.79,0.58,0.21,0.0
electricity-normalized,0.79,100,0.79,0.53,0.26,0.0
electricity-normalized,0.79,100,0.79,0.56,0.23,0.0
electricity-normalized,0.79,100,0.79,0.5,0.29,0.0
electricity-normalized,0.79,100,0.79,0.59,0.2,0.0
electricity-normalized,0.79,100,0.79,0.52,0.27,0.0
electricity-normalized,0.79,100,0.79,0.48,0.31,0.015620946884155273
electricity-normalized,0.84,100,0.84,0.61,0.23,0.0
electricity-normalized,0.84,100,0.84,0.58,0.26,0.0
electricity-normalized,0.84,100,0.84,0.53,0.31,0.0
electricity-normalized,0.84,100,0.84,0.58,0.26,0.015628814697265625
electricity-normalized,0.84,100,0.84,0.6,0.24,0.005941629409790039
electricity-normalized,0.84,100,0.84,0.55,0.29,0.0
electricity-normalized,0.84,100,0.84,0.6,0.24,0.015584230422973633
electricity-normalized,0.84,100,0.84,0.51,0.33,0.0
electricity-normalized,0.84,100,0.84,0.53,0.31,0.0
electricity-normalized,0.84,100,0.84,0.54,0.3,0.0
electricity-normalized,0.89,100,0.89,0.6,0.29,0.0036242008209228516
electricity-normalized,0.89,100,0.89,0.6,0.29,0.0
electricity-normalized,0.89,100,0.89,0.6,0.29,0.0008378028869628906
electricity-normalized,0.89,100,0.89,0.67,0.22,0.0
electricity-normalized,0.89,100,0.89,0.62,0.27,0.0
electricity-normalized,0.89,100,0.89,0.6,0.29,0.0
electricity-normalized,0.89,100,0.89,0.53,0.36,0.0
electricity-normalized,0.89,100,0.89,0.55,0.34,0.0
electricity-normalized,0.89,100,0.89,0.59,0.3,0.014556884765625
electricity-normalized,0.89,100,0.89,0.55,0.34,0.0
electricity-normalized,0.95,100,0.95,0.58,0.37,0.0
electricity-normalized,0.95,100,0.95,0.58,0.37,0.015664339065551758
electricity-normalized,0.95,100,0.95,0.57,0.38,0.015624046325683594
electricity-normalized,0.95,100,0.95,0.57,0.38,0.004567384719848633
electricity-normalized,0.95,100,0.95,0.6,0.35,0.0
electricity-normalized,0.95,100,0.95,0.61,0.34,0.0
electricity-normalized,0.95,100,0.95,0.58,0.37,0.0
electricity-normalized,0.95,100,0.95,0.62,0.33,0.0
electricity-normalized,0.95,100,0.95,0.62,0.33,0.0
electricity-normalized,0.95,100,0.95,0.61,0.34,0.0
electricity-normalized,1.0,100,1.0,0.6,0.4,0.0
electricity-normalized,1.0,100,1.0,0.61,0.39,0.0
electricity-normalized,1.0,100,1.0,0.6,0.4,0.0004363059997558594
electricity-normalized,1.0,100,1.0,0.63,0.37,0.0
electricity-normalized,1.0,100,1.0,0.61,0.39,0.0
electricity-normalized,1.0,100,1.0,0.6,0.4,0.0
electricity-normalized,1.0,100,1.0,0.6,0.4,0.0
electricity-normalized,1.0,100,1.0,0.58,0.42,0.0
electricity-normalized,1.0,100,1.0,0.59,0.41,0.0
electricity-normalized,1.0,100,1.0,0.65,0.35,0.015102386474609375
elevators,0.0,100,0.0,0.31,0.31,0.0
elevators,0.0,100,0.0,0.22,0.22,0.0
elevators,0.0,100,0.0,0.23,0.23,0.0
elevators,0.0,100,0.0,0.26,0.26,0.0
elevators,0.0,100,0.0,0.23,0.23,0.0
elevators,0.0,100,0.0,0.27,0.27,0.0
elevators,0.0,100,0.0,0.24,0.24,0.0
elevators,0.0,100,0.0,0.2,0.2,0.014083385467529297
elevators,0.0,100,0.0,0.25,0.25,0.0
elevators,0.0,100,0.0,0.27,0.27,0.0
elevators,0.05,100,0.05,0.23,0.18,0.0
elevators,0.05,100,0.05,0.34,0.29,0.0
elevators,0.05,100,0.05,0.3,0.25,0.0
elevators,0.05,100,0.05,0.26,0.21,0.0
elevators,0.05,100,0.05,0.34,0.29,0.0
elevators,0.05,100,0.05,0.26,0.21,0.0
elevators,0.05,100,0.05,0.26,0.21,0.0
elevators,0.05,100,0.05,0.27,0.22,0.001001596450805664
elevators,0.05,100,0.05,0.28,0.23,0.0
elevators,0.05,100,0.05,0.25,0.2,0.0
elevators,0.11,100,0.11,0.29,0.18,0.01574993133544922
elevators,0.11,100,0.11,0.35,0.24,0.0
elevators,0.11,100,0.11,0.33,0.22,0.0
elevators,0.11,100,0.11,0.38,0.27,0.0
elevators,0.11,100,0.11,0.36,0.25,0.0
elevators,0.11,100,0.11,0.28,0.17,0.0
elevators,0.11,100,0.11,0.35,0.24,0.0
elevators,0.11,100,0.11,0.38,0.27,0.0
elevators,0.11,100,0.11,0.33,0.22,0.0
elevators,0.11,100,0.11,0.28,0.17,0.0
elevators,0.16,100,0.16,0.35,0.19,0.0
elevators,0.16,100,0.16,0.32,0.16,0.013587236404418945
elevators,0.16,100,0.16,0.38,0.22,0.0
elevators,0.16,100,0.16,0.34,0.18,0.0
elevators,0.16,100,0.16,0.38,0.22,0.007333993911743164
elevators,0.16,100,0.16,0.38,0.22,0.0
elevators,0.16,100,0.16,0.34,0.18,0.0
elevators,0.16,100,0.16,0.33,0.17,0.0
elevators,0.16,100,0.16,0.37,0.21,0.0
elevators,0.16,100,0.16,0.36,0.2,0.0
elevators,0.21,100,0.21,0.38,0.17,0.0
elevators,0.21,100,0.21,0.39,0.18,0.0020885467529296875
elevators,0.21,100,0.21,0.36,0.15,0.0
elevators,0.21,100,0.21,0.38,0.17,0.0
elevators,0.21,100,0.21,0.36,0.15,0.0
elevators,0.21,100,0.21,0.37,0.16,0.0
elevators,0.21,100,0.21,0.35,0.14,0.0
elevators,0.21,100,0.21,0.37,0.16,0.0
elevators,0.21,100,0.21,0.37,0.16,0.0
elevators,0.21,100,0.21,0.37,0.16,0.0
elevators,0.26,100,0.26,0.38,0.12,0.0
elevators,0.26,100,0.26,0.38,0.12,0.0
elevators,0.26,100,0.26,0.42,0.16,0.0
elevators,0.26,100,0.26,0.38,0.12,0.0
elevators,0.26,100,0.26,0.44,0.18,0.0
elevators,0.26,100,0.26,0.43,0.17,0.015079021453857422
elevators,0.26,100,0.26,0.37,0.11,0.0
elevators,0.26,100,0.26,0.41,0.15,0.0
elevators,0.26,100,0.26,0.45,0.19,0.0
elevators,0.26,100,0.26,0.4,0.14,0.0
elevators,0.32,100,0.32,0.41,0.09,0.0
elevators,0.32,100,0.32,0.48,0.16,0.0
elevators,0.32,100,0.32,0.46,0.14,0.0
elevators,0.32,100,0.32,0.42,0.1,0.0
elevators,0.32,100,0.32,0.43,0.11,0.0
elevators,0.32,100,0.32,0.47,0.15,0.01508021354675293
elevators,0.32,100,0.32,0.45,0.13,0.0
elevators,0.32,100,0.32,0.49,0.17,0.0
elevators,0.32,100,0.32,0.49,0.17,0.015705108642578125
elevators,0.32,100,0.32,0.48,0.16,0.0
elevators,0.37,100,0.37,0.49,0.12,0.0
elevators,0.37,100,0.37,0.47,0.1,0.0
elevators,0.37,100,0.37,0.48,0.11,0.0
elevators,0.37,100,0.37,0.53,0.16,0.0010912418365478516
elevators,0.37,100,0.37,0.49,0.12,0.015079021453857422
elevators,0.37,100,0.37,0.54,0.17,0.0
elevators,0.37,100,0.37,0.44,0.07,0.0
elevators,0.37,100,0.37,0.52,0.15,0.0
elevators,0.37,100,0.37,0.5,0.13,0.0
elevators,0.37,100,0.37,0.49,0.12,0.0
elevators,0.42,100,0.42,0.52,0.1,0.01570415496826172
elevators,0.42,100,0.42,0.55,0.13,0.0
elevators,0.42,100,0.42,0.52,0.1,0.002008199691772461
elevators,0.42,100,0.42,0.53,0.11,0.0
elevators,0.42,100,0.42,0.46,0.04,0.009079694747924805
elevators,0.42,100,0.42,0.53,0.11,0.0
elevators,0.42,100,0.42,0.58,0.16,0.0
elevators,0.42,100,0.42,0.54,0.12,0.0
elevators,0.42,100,0.42,0.5,0.08,0.0
elevators,0.42,100,0.42,0.55,0.13,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0
elevators,0.47,100,0.47,0.54,0.07,0.0
elevators,0.47,100,0.47,0.56,0.09,0.0
elevators,0.47,100,0.47,0.61,0.14,0.0
elevators,0.47,100,0.47,0.54,0.07,0.005208015441894531
elevators,0.47,100,0.47,0.58,0.11,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0019898414611816406
elevators,0.47,100,0.47,0.59,0.12,0.015614748001098633
elevators,0.47,100,0.47,0.55,0.08,0.0
elevators,0.53,100,0.53,0.58,0.05,0.0
elevators,0.53,100,0.53,0.6,0.07,0.0
elevators,0.53,100,0.53,0.6,0.07,0.01562952995300293
elevators,0.53,100,0.53,0.58,0.05,0.0
elevators,0.53,100,0.53,0.61,0.08,0.0
elevators,0.53,100,0.53,0.57,0.04,0.0
elevators,0.53,100,0.53,0.6,0.07,0.0
elevators,0.53,100,0.53,0.57,0.04,0.0
