dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
elevators,0.32,100,0.32,0.32,0.0,0.0
elevators,0.32,100,0.32,0.27,0.05,0.0
elevators,0.32,100,0.32,0.28,0.04,0.0
elevators,0.32,100,0.32,0.34,0.02,0.0
elevators,0.32,100,0.32,0.31,0.01,0.0
elevators,0.32,100,0.32,0.38,0.06,0.0
elevators,0.32,100,0.32,0.37,0.05,0.0
elevators,0.32,100,0.32,0.37,0.05,0.0
elevators,0.37,100,0.37,0.38,0.01,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.36,0.01,0.0
elevators,0.37,100,0.37,0.43,0.06,0.0
elevators,0.37,100,0.37,0.37,0.0,0.0
elevators,0.37,100,0.37,0.45,0.08,0.0
elevators,0.37,100,0.37,0.3,0.07,0.0
elevators,0.37,100,0.37,0.42,0.05,0.0
elevators,0.37,100,0.37,0.39,0.02,0.0
elevators,0.37,100,0.37,0.38,0.01,0.0
elevators,0.42,100,0.42,0.43,0.01,0.0
elevators,0.42,100,0.42,0.46,0.04,0.0
elevators,0.42,100,0.42,0.43,0.01,0.0
elevators,0.42,100,0.42,0.43,0.01,0.0
elevators,0.42,100,0.42,0.32,0.1,0.0
elevators,0.42,100,0.42,0.44,0.02,0.0
elevators,0.42,100,0.42,0.51,0.09,0.0
elevators,0.42,100,0.42,0.45,0.03,0.0
elevators,0.42,100,0.42,0.39,0.03,0.0
elevators,0.42,100,0.42,0.47,0.05,0.0
elevators,0.47,100,0.47,0.44,0.03,0.0
elevators,0.47,100,0.47,0.44,0.03,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.49,0.02,0.0
elevators,0.47,100,0.47,0.56,0.09,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.51,0.04,0.0
elevators,0.47,100,0.47,0.44,0.03,0.0
elevators,0.47,100,0.47,0.53,0.06,0.0
elevators,0.47,100,0.47,0.47,0.0,0.0
elevators,0.53,100,0.53,0.52,0.01,0.0
elevators,0.53,100,0.53,0.54,0.01,0.0
elevators,0.53,100,0.53,0.54,0.01,0.0
elevators,0.53,100,0.53,0.51,0.02,0.0
elevators,0.53,100,0.53,0.57,0.04,0.0
elevators,0.53,100,0.53,0.5,0.03,0.0
elevators,0.53,100,0.53,0.56,0.03,0.0
elevators,0.53,100,0.53,0.5,0.03,0.0
elevators,0.53,100,0.53,0.56,0.03,0.0
elevators,0.53,100,0.53,0.45,0.08,0.0
elevators,0.58,100,0.58,0.68,0.1,0.0
elevators,0.58,100,0.58,0.55,0.03,0.0
elevators,0.58,100,0.58,0.58,0.0,0.0
elevators,0.58,100,0.58,0.6,0.02,0.0
elevators,0.58,100,0.58,0.62,0.04,0.0
elevators,0.58,100,0.58,0.62,0.04,0.0
elevators,0.58,100,0.58,0.51,0.07,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.58,100,0.58,0.58,0.0,0.0
elevators,0.63,100,0.63,0.58,0.05,0.0
elevators,0.63,100,0.63,0.58,0.05,0.0
elevators,0.63,100,0.63,0.61,0.02,0.0
elevators,0.63,100,0.63,0.61,0.02,0.0
elevators,0.63,100,0.63,0.63,0.0,0.0
elevators,0.63,100,0.63,0.56,0.07,0.0
elevators,0.63,100,0.63,0.66,0.03,0.0
elevators,0.63,100,0.63,0.6,0.03,0.0
elevators,0.63,100,0.63,0.63,0.0,0.0025818347930908203
elevators,0.63,100,0.63,0.68,0.05,0.0
elevators,0.68,100,0.68,0.65,0.03,0.0
elevators,0.68,100,0.68,0.66,0.02,0.0
elevators,0.68,100,0.68,0.75,0.07,0.0
elevators,0.68,100,0.68,0.71,0.03,0.0
elevators,0.68,100,0.68,0.67,0.01,0.0
elevators,0.68,100,0.68,0.7,0.02,0.0
elevators,0.68,100,0.68,0.71,0.03,0.0
elevators,0.68,100,0.68,0.67,0.01,0.0
elevators,0.68,100,0.68,0.63,0.05,0.0
elevators,0.68,100,0.68,0.69,0.01,0.0
elevators,0.74,100,0.74,0.75,0.01,0.0
elevators,0.74,100,0.74,0.77,0.03,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.74,100,0.74,0.75,0.01,0.0
elevators,0.74,100,0.74,0.7,0.04,0.0
elevators,0.74,100,0.74,0.71,0.03,0.0010135173797607422
elevators,0.74,100,0.74,0.76,0.02,0.0
elevators,0.74,100,0.74,0.74,0.0,0.0
elevators,0.74,100,0.74,0.75,0.01,0.0
elevators,0.79,100,0.79,0.86,0.07,0.0
elevators,0.79,100,0.79,0.79,0.0,0.0
elevators,0.79,100,0.79,0.79,0.0,0.0
elevators,0.79,100,0.79,0.86,0.07,0.0
elevators,0.79,100,0.79,0.8,0.01,0.0
elevators,0.79,100,0.79,0.79,0.0,0.0
elevators,0.79,100,0.79,0.83,0.04,0.0
elevators,0.79,100,0.79,0.73,0.06,0.0
elevators,0.79,100,0.79,0.79,0.0,0.0
elevators,0.79,100,0.79,0.76,0.03,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.82,0.02,0.0
elevators,0.84,100,0.84,0.94,0.1,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.88,0.04,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.84,0.0,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.89,100,0.89,0.92,0.03,0.0
elevators,0.89,100,0.89,0.88,0.01,0.0
elevators,0.89,100,0.89,0.91,0.02,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.91,0.02,0.0
elevators,0.89,100,0.89,0.9,0.01,0.0009191036224365234
elevators,0.89,100,0.89,0.9,0.01,0.0
elevators,0.89,100,0.89,0.93,0.04,0.0
elevators,0.89,100,0.89,0.87,0.02,0.0
elevators,0.95,100,0.95,0.94,0.01,0.0
elevators,0.95,100,0.95,1.0,0.05,0.0
elevators,0.95,100,0.95,0.97,0.02,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,0.95,100,0.95,0.89,0.06,0.0
elevators,0.95,100,0.95,0.99,0.04,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,0.95,100,0.95,0.95,0.0,0.0
elevators,1.0,100,1.0,0.98,0.02,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.97,0.03,0.0
elevators,1.0,100,1.0,0.97,0.03,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.98,0.02,0.0
elevators,1.0,100,1.0,0.97,0.03,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.15,0.15,0.0
file79b563a1a18,0.0,100,0.0,0.05,0.05,0.0
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.0
file79b563a1a18,0.0,100,0.0,0.02,0.02,0.0
file79b563a1a18,0.0,100,0.0,0.15,0.15,0.0
file79b563a1a18,0.0,100,0.0,0.11,0.11,0.0
file79b563a1a18,0.0,100,0.0,0.12,0.12,0.0
file79b563a1a18,0.0,100,0.0,0.02,0.02,0.0
file79b563a1a18,0.0,100,0.0,0.14,0.14,0.0
file79b563a1a18,0.0,100,0.0,0.02,0.02,0.0
file79b563a1a18,0.05,100,0.05,0.21,0.16,0.0
file79b563a1a18,0.05,100,0.05,0.13,0.08,0.0
file79b563a1a18,0.05,100,0.05,0.19,0.14,0.0
file79b563a1a18,0.05,100,0.05,0.08,0.03,0.0
file79b563a1a18,0.05,100,0.05,0.08,0.03,0.0
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.0
file79b563a1a18,0.05,100,0.05,0.1,0.05,0.0
file79b563a1a18,0.05,100,0.05,0.07,0.02,0.0
file79b563a1a18,0.05,100,0.05,0.15,0.1,0.0
file79b563a1a18,0.05,100,0.05,0.07,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.14,0.03,0.0
file79b563a1a18,0.11,100,0.11,0.21,0.1,0.0
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.0
file79b563a1a18,0.11,100,0.11,0.19,0.08,0.0
file79b563a1a18,0.11,100,0.11,0.1,0.01,0.0
file79b563a1a18,0.11,100,0.11,0.18,0.07,0.0
file79b563a1a18,0.11,100,0.11,0.2,0.09,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.15,0.04,0.0
file79b563a1a18,0.11,100,0.11,0.16,0.05,0.0
file79b563a1a18,0.16,100,0.16,0.14,0.02,0.0
file79b563a1a18,0.16,100,0.16,0.19,0.03,0.0
file79b563a1a18,0.16,100,0.16,0.31,0.15,0.0
file79b563a1a18,0.16,100,0.16,0.21,0.05,0.0
file79b563a1a18,0.16,100,0.16,0.21,0.05,0.0
file79b563a1a18,0.16,100,0.16,0.25,0.09,0.0
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.0
file79b563a1a18,0.16,100,0.16,0.12,0.04,0.0
file79b563a1a18,0.16,100,0.16,0.17,0.01,0.0
file79b563a1a18,0.21,100,0.21,0.3,0.09,0.0
file79b563a1a18,0.21,100,0.21,0.2,0.01,0.0
file79b563a1a18,0.21,100,0.21,0.21,0.0,0.0
file79b563a1a18,0.21,100,0.21,0.14,0.07,0.0
file79b563a1a18,0.21,100,0.21,0.21,0.0,0.0
file79b563a1a18,0.21,100,0.21,0.31,0.1,0.0
file79b563a1a18,0.21,100,0.21,0.24,0.03,0.0
file79b563a1a18,0.21,100,0.21,0.26,0.05,0.0
file79b563a1a18,0.21,100,0.21,0.28,0.07,0.0
file79b563a1a18,0.21,100,0.21,0.19,0.02,0.0
file79b563a1a18,0.26,100,0.26,0.29,0.03,0.0
file79b563a1a18,0.26,100,0.26,0.38,0.12,0.0
file79b563a1a18,0.26,100,0.26,0.32,0.06,0.0
file79b563a1a18,0.26,100,0.26,0.26,0.0,0.0
file79b563a1a18,0.26,100,0.26,0.17,0.09,0.0
file79b563a1a18,0.26,100,0.26,0.3,0.04,0.0
file79b563a1a18,0.26,100,0.26,0.3,0.04,0.0
file79b563a1a18,0.26,100,0.26,0.22,0.04,0.0
file79b563a1a18,0.26,100,0.26,0.26,0.0,0.0
file79b563a1a18,0.26,100,0.26,0.23,0.03,0.0
file79b563a1a18,0.32,100,0.32,0.36,0.04,0.0
file79b563a1a18,0.32,100,0.32,0.38,0.06,0.0
file79b563a1a18,0.32,100,0.32,0.32,0.0,0.0
file79b563a1a18,0.32,100,0.32,0.37,0.05,0.0
file79b563a1a18,0.32,100,0.32,0.31,0.01,0.0
file79b563a1a18,0.32,100,0.32,0.43,0.11,0.0
file79b563a1a18,0.32,100,0.32,0.32,0.0,0.0
file79b563a1a18,0.32,100,0.32,0.45,0.13,0.0
file79b563a1a18,0.32,100,0.32,0.39,0.07,0.0
file79b563a1a18,0.32,100,0.32,0.26,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.48,0.11,0.0
file79b563a1a18,0.37,100,0.37,0.43,0.06,0.0
file79b563a1a18,0.37,100,0.37,0.38,0.01,0.0
file79b563a1a18,0.37,100,0.37,0.46,0.09,0.0
file79b563a1a18,0.37,100,0.37,0.4,0.03,0.0
file79b563a1a18,0.37,100,0.37,0.42,0.05,0.0
file79b563a1a18,0.37,100,0.37,0.38,0.01,0.0
file79b563a1a18,0.37,100,0.37,0.34,0.03,0.0
file79b563a1a18,0.37,100,0.37,0.33,0.04,0.0
file79b563a1a18,0.37,100,0.37,0.38,0.01,0.0
file79b563a1a18,0.42,100,0.42,0.53,0.11,0.0
file79b563a1a18,0.42,100,0.42,0.51,0.09,0.0
file79b563a1a18,0.42,100,0.42,0.47,0.05,0.0
file79b563a1a18,0.42,100,0.42,0.3,0.12,0.0
file79b563a1a18,0.42,100,0.42,0.38,0.04,0.0
file79b563a1a18,0.42,100,0.42,0.4,0.02,0.0
file79b563a1a18,0.42,100,0.42,0.41,0.01,0.0
file79b563a1a18,0.42,100,0.42,0.47,0.05,0.0
file79b563a1a18,0.42,100,0.42,0.42,0.0,0.0
file79b563a1a18,0.42,100,0.42,0.43,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.42,0.05,0.0
file79b563a1a18,0.47,100,0.47,0.55,0.08,0.0
file79b563a1a18,0.47,100,0.47,0.48,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.52,0.05,0.0
file79b563a1a18,0.47,100,0.47,0.46,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.37,0.1,0.0
file79b563a1a18,0.47,100,0.47,0.43,0.04,0.0
file79b563a1a18,0.47,100,0.47,0.52,0.05,0.0
file79b563a1a18,0.47,100,0.47,0.46,0.01,0.0
file79b563a1a18,0.47,100,0.47,0.55,0.08,0.0
file79b563a1a18,0.53,100,0.53,0.67,0.14,0.0
file79b563a1a18,0.53,100,0.53,0.63,0.1,0.0
file79b563a1a18,0.53,100,0.53,0.55,0.02,0.0
file79b563a1a18,0.53,100,0.53,0.53,0.0,0.0
file79b563a1a18,0.53,100,0.53,0.51,0.02,0.0
file79b563a1a18,0.53,100,0.53,0.55,0.02,0.0
file79b563a1a18,0.53,100,0.53,0.52,0.01,0.0
file79b563a1a18,0.53,100,0.53,0.49,0.04,0.0
file79b563a1a18,0.53,100,0.53,0.52,0.01,0.0
file79b563a1a18,0.53,100,0.53,0.51,0.02,0.0
file79b563a1a18,0.58,100,0.58,0.54,0.04,0.0
file79b563a1a18,0.58,100,0.58,0.51,0.07,0.0
file79b563a1a18,0.58,100,0.58,0.66,0.08,0.0
file79b563a1a18,0.58,100,0.58,0.6,0.02,0.0
file79b563a1a18,0.58,100,0.58,0.6,0.02,0.0
file79b563a1a18,0.58,100,0.58,0.61,0.03,0.0
file79b563a1a18,0.58,100,0.58,0.62,0.04,0.0
file79b563a1a18,0.58,100,0.58,0.52,0.06,0.0
file79b563a1a18,0.58,100,0.58,0.63,0.05,0.0
file79b563a1a18,0.58,100,0.58,0.55,0.03,0.0
file79b563a1a18,0.63,100,0.63,0.66,0.03,0.0
file79b563a1a18,0.63,100,0.63,0.59,0.04,0.0
file79b563a1a18,0.63,100,0.63,0.67,0.04,0.0
file79b563a1a18,0.63,100,0.63,0.67,0.04,0.0
file79b563a1a18,0.63,100,0.63,0.74,0.11,0.0
file79b563a1a18,0.63,100,0.63,0.58,0.05,0.0
file79b563a1a18,0.63,100,0.63,0.66,0.03,0.0
file79b563a1a18,0.63,100,0.63,0.55,0.08,0.0
file79b563a1a18,0.63,100,0.63,0.61,0.02,0.0
file79b563a1a18,0.63,100,0.63,0.63,0.0,0.0
file79b563a1a18,0.68,100,0.68,0.62,0.06,0.0
file79b563a1a18,0.68,100,0.68,0.59,0.09,0.0
file79b563a1a18,0.68,100,0.68,0.69,0.01,0.0
file79b563a1a18,0.68,100,0.68,0.63,0.05,0.0
file79b563a1a18,0.68,100,0.68,0.69,0.01,0.0
file79b563a1a18,0.68,100,0.68,0.72,0.04,0.0
file79b563a1a18,0.68,100,0.68,0.63,0.05,0.0
file79b563a1a18,0.68,100,0.68,0.69,0.01,0.0
file79b563a1a18,0.68,100,0.68,0.7,0.02,0.0
file79b563a1a18,0.68,100,0.68,0.69,0.01,0.0
file79b563a1a18,0.74,100,0.74,0.77,0.03,0.0
file79b563a1a18,0.74,100,0.74,0.68,0.06,0.0
file79b563a1a18,0.74,100,0.74,0.73,0.01,0.0
file79b563a1a18,0.74,100,0.74,0.69,0.05,0.0
file79b563a1a18,0.74,100,0.74,0.71,0.03,0.0
file79b563a1a18,0.74,100,0.74,0.76,0.02,0.0
file79b563a1a18,0.74,100,0.74,0.75,0.01,0.0
file79b563a1a18,0.74,100,0.74,0.77,0.03,0.0
file79b563a1a18,0.74,100,0.74,0.74,0.0,0.0
file79b563a1a18,0.74,100,0.74,0.64,0.1,0.0
file79b563a1a18,0.79,100,0.79,0.73,0.06,0.0
file79b563a1a18,0.79,100,0.79,0.75,0.04,0.0
file79b563a1a18,0.79,100,0.79,0.84,0.05,0.0
file79b563a1a18,0.79,100,0.79,0.8,0.01,0.0
file79b563a1a18,0.79,100,0.79,0.8,0.01,0.0
file79b563a1a18,0.79,100,0.79,0.69,0.1,0.0
file79b563a1a18,0.79,100,0.79,0.75,0.04,0.0
file79b563a1a18,0.79,100,0.79,0.76,0.03,0.0
file79b563a1a18,0.79,100,0.79,0.74,0.05,0.0
file79b563a1a18,0.79,100,0.79,0.86,0.07,0.0
file79b563a1a18,0.84,100,0.84,0.83,0.01,0.0
file79b563a1a18,0.84,100,0.84,0.82,0.02,0.0
file79b563a1a18,0.84,100,0.84,0.81,0.03,0.0
file79b563a1a18,0.84,100,0.84,0.75,0.09,0.0
file79b563a1a18,0.84,100,0.84,0.88,0.04,0.0
file79b563a1a18,0.84,100,0.84,0.76,0.08,0.0
file79b563a1a18,0.84,100,0.84,0.88,0.04,0.0
file79b563a1a18,0.84,100,0.84,0.81,0.03,0.0
file79b563a1a18,0.84,100,0.84,0.84,0.0,0.0
file79b563a1a18,0.84,100,0.84,0.8,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.85,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.89,0.0,0.0
file79b563a1a18,0.89,100,0.89,0.84,0.05,0.0
file79b563a1a18,0.89,100,0.89,0.92,0.03,0.0
file79b563a1a18,0.89,100,0.89,0.84,0.05,0.0
file79b563a1a18,0.89,100,0.89,0.81,0.08,0.0
file79b563a1a18,0.89,100,0.89,0.84,0.05,0.0
file79b563a1a18,0.89,100,0.89,0.82,0.07,0.0
file79b563a1a18,0.89,100,0.89,0.85,0.04,0.0
file79b563a1a18,0.89,100,0.89,0.94,0.05,0.0
file79b563a1a18,0.95,100,0.95,0.94,0.01,0.0
file79b563a1a18,0.95,100,0.95,0.91,0.04,0.0
file79b563a1a18,0.95,100,0.95,0.9,0.05,0.0
file79b563a1a18,0.95,100,0.95,0.95,0.0,0.0
file79b563a1a18,0.95,100,0.95,0.92,0.03,0.0
file79b563a1a18,0.95,100,0.95,0.92,0.03,0.0
file79b563a1a18,0.95,100,0.95,0.89,0.06,0.0
file79b563a1a18,0.95,100,0.95,0.95,0.0,0.0
file79b563a1a18,0.95,100,0.95,0.94,0.01,0.0
file79b563a1a18,0.95,100,0.95,0.92,0.03,0.0
file79b563a1a18,1.0,100,1.0,0.9,0.1,0.0
file79b563a1a18,1.0,100,1.0,1.0,0.0,0.0
file79b563a1a18,1.0,100,1.0,0.94,0.06,0.0
file79b563a1a18,1.0,100,1.0,0.9,0.1,0.0
file79b563a1a18,1.0,100,1.0,0.93,0.07,0.0
file79b563a1a18,1.0,100,1.0,0.92,0.08,0.0
file79b563a1a18,1.0,100,1.0,0.94,0.06,0.0
file79b563a1a18,1.0,100,1.0,0.98,0.02,0.0
file79b563a1a18,1.0,100,1.0,0.92,0.08,0.0
file79b563a1a18,1.0,100,1.0,0.93,0.07,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.02,0.02,0.0
fried,0.0,100,0.0,0.02,0.02,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.0,100,0.0,0.0,0.0,0.0
fried,0.05,100,0.05,0.13,0.08,0.0007226467132568359
fried,0.05,100,0.05,0.07,0.02,0.0
fried,0.05,100,0.05,0.11,0.06,0.0
fried,0.05,100,0.05,0.0,0.05,0.0
fried,0.05,100,0.05,0.09,0.04,0.0
fried,0.05,100,0.05,0.02,0.03,0.0
fried,0.05,100,0.05,0.02,0.03,0.0
fried,0.05,100,0.05,0.08,0.03,0.0
fried,0.05,100,0.05,0.07,0.02,0.0
fried,0.05,100,0.05,0.02,0.03,0.0
fried,0.11,100,0.11,0.14,0.03,0.0
fried,0.11,100,0.11,0.13,0.02,0.0
fried,0.11,100,0.11,0.14,0.03,0.0
fried,0.11,100,0.11,0.11,0.0,0.0
fried,0.11,100,0.11,0.17,0.06,0.0
fried,0.11,100,0.11,0.08,0.03,0.0
fried,0.11,100,0.11,0.15,0.04,0.0
fried,0.11,100,0.11,0.2,0.09,0.0
fried,0.11,100,0.11,0.23,0.12,0.0
fried,0.11,100,0.11,0.24,0.13,0.0
fried,0.16,100,0.16,0.2,0.04,0.0
fried,0.16,100,0.16,0.21,0.05,0.0
fried,0.16,100,0.16,0.16,0.0,0.0
fried,0.16,100,0.16,0.22,0.06,0.0
fried,0.16,100,0.16,0.13,0.03,0.0
fried,0.16,100,0.16,0.11,0.05,0.0
fried,0.16,100,0.16,0.13,0.03,0.0
fried,0.16,100,0.16,0.23,0.07,0.0
fried,0.16,100,0.16,0.14,0.02,0.0
fried,0.16,100,0.16,0.17,0.01,0.0
fried,0.21,100,0.21,0.12,0.09,0.0
fried,0.21,100,0.21,0.23,0.02,0.0
fried,0.21,100,0.21,0.12,0.09,0.0
fried,0.21,100,0.21,0.28,0.07,0.0
fried,0.21,100,0.21,0.23,0.02,0.0
fried,0.21,100,0.21,0.22,0.01,0.0
fried,0.21,100,0.21,0.18,0.03,0.0
fried,0.21,100,0.21,0.24,0.03,0.0
fried,0.21,100,0.21,0.23,0.02,0.0
fried,0.21,100,0.21,0.29,0.08,0.0
fried,0.26,100,0.26,0.27,0.01,0.0
fried,0.26,100,0.26,0.25,0.01,0.0
fried,0.26,100,0.26,0.21,0.05,0.0
fried,0.26,100,0.26,0.28,0.02,0.0
fried,0.26,100,0.26,0.31,0.05,0.0
fried,0.26,100,0.26,0.24,0.02,0.0
fried,0.26,100,0.26,0.36,0.1,0.0
fried,0.26,100,0.26,0.25,0.01,0.0
fried,0.26,100,0.26,0.28,0.02,0.0
fried,0.26,100,0.26,0.28,0.02,0.0
fried,0.32,100,0.32,0.4,0.08,0.0
fried,0.32,100,0.32,0.32,0.0,0.0
fried,0.32,100,0.32,0.36,0.04,0.0
fried,0.32,100,0.32,0.32,0.0,0.0
fried,0.32,100,0.32,0.25,0.07,0.0
fried,0.32,100,0.32,0.28,0.04,0.0
fried,0.32,100,0.32,0.3,0.02,0.0
fried,0.32,100,0.32,0.31,0.01,0.0
fried,0.32,100,0.32,0.27,0.05,0.0
fried,0.32,100,0.32,0.35,0.03,0.0
fried,0.37,100,0.37,0.36,0.01,0.0
fried,0.37,100,0.37,0.43,0.06,0.0
fried,0.37,100,0.37,0.31,0.06,0.0
fried,0.37,100,0.37,0.34,0.03,0.0
fried,0.37,100,0.37,0.35,0.02,0.0
fried,0.37,100,0.37,0.34,0.03,0.0
fried,0.37,100,0.37,0.38,0.01,0.0
fried,0.37,100,0.37,0.37,0.0,0.0
fried,0.37,100,0.37,0.39,0.02,0.0
fried,0.37,100,0.37,0.4,0.03,0.0
fried,0.42,100,0.42,0.46,0.04,0.0
fried,0.42,100,0.42,0.46,0.04,0.0
fried,0.42,100,0.42,0.4,0.02,0.0
fried,0.42,100,0.42,0.39,0.03,0.0009984970092773438
fried,0.42,100,0.42,0.45,0.03,0.0
fried,0.42,100,0.42,0.38,0.04,0.0
fried,0.42,100,0.42,0.41,0.01,0.0
fried,0.42,100,0.42,0.45,0.03,0.0
fried,0.42,100,0.42,0.43,0.01,0.0
fried,0.42,100,0.42,0.43,0.01,0.0
fried,0.47,100,0.47,0.52,0.05,0.0
fried,0.47,100,0.47,0.47,0.0,0.0
fried,0.47,100,0.47,0.51,0.04,0.0
fried,0.47,100,0.47,0.48,0.01,0.0
fried,0.47,100,0.47,0.4,0.07,0.0
fried,0.47,100,0.47,0.42,0.05,0.0
fried,0.47,100,0.47,0.39,0.08,0.0
fried,0.47,100,0.47,0.48,0.01,0.0
fried,0.47,100,0.47,0.56,0.09,0.0
fried,0.47,100,0.47,0.45,0.02,0.0
fried,0.53,100,0.53,0.56,0.03,0.0
fried,0.53,100,0.53,0.64,0.11,0.0
fried,0.53,100,0.53,0.65,0.12,0.0
fried,0.53,100,0.53,0.54,0.01,0.0
fried,0.53,100,0.53,0.53,0.0,0.0
fried,0.53,100,0.53,0.56,0.03,0.0
fried,0.53,100,0.53,0.64,0.11,0.0
fried,0.53,100,0.53,0.44,0.09,0.0
fried,0.53,100,0.53,0.52,0.01,0.0
fried,0.53,100,0.53,0.53,0.0,0.0
fried,0.58,100,0.58,0.68,0.1,0.0
fried,0.58,100,0.58,0.67,0.09,0.0
fried,0.58,100,0.58,0.66,0.08,0.0
fried,0.58,100,0.58,0.64,0.06,0.0
fried,0.58,100,0.58,0.45,0.13,0.0
fried,0.58,100,0.58,0.55,0.03,0.0
fried,0.58,100,0.58,0.54,0.04,0.0
fried,0.58,100,0.58,0.56,0.02,0.0
fried,0.58,100,0.58,0.55,0.03,0.0
fried,0.58,100,0.58,0.52,0.06,0.0
fried,0.63,100,0.63,0.69,0.06,0.0
fried,0.63,100,0.63,0.59,0.04,0.0
fried,0.63,100,0.63,0.57,0.06,0.0
fried,0.63,100,0.63,0.64,0.01,0.0
fried,0.63,100,0.63,0.6,0.03,0.0
fried,0.63,100,0.63,0.71,0.08,0.0
fried,0.63,100,0.63,0.59,0.04,0.0
fried,0.63,100,0.63,0.7,0.07,0.0
fried,0.63,100,0.63,0.65,0.02,0.0
fried,0.63,100,0.63,0.73,0.1,0.002969026565551758
fried,0.68,100,0.68,0.63,0.05,0.0
fried,0.68,100,0.68,0.65,0.03,0.0
fried,0.68,100,0.68,0.68,0.0,0.0
fried,0.68,100,0.68,0.64,0.04,0.0
fried,0.68,100,0.68,0.66,0.02,0.0
fried,0.68,100,0.68,0.59,0.09,0.0
fried,0.68,100,0.68,0.71,0.03,0.0
fried,0.68,100,0.68,0.73,0.05,0.0
fried,0.68,100,0.68,0.74,0.06,0.0
fried,0.68,100,0.68,0.74,0.06,0.0
fried,0.74,100,0.74,0.73,0.01,0.0
fried,0.74,100,0.74,0.73,0.01,0.015085220336914062
fried,0.74,100,0.74,0.75,0.01,0.0
fried,0.74,100,0.74,0.82,0.08,0.0
fried,0.74,100,0.74,0.71,0.03,0.0
fried,0.74,100,0.74,0.74,0.0,0.0
fried,0.74,100,0.74,0.77,0.03,0.0
fried,0.74,100,0.74,0.82,0.08,0.0
fried,0.74,100,0.74,0.74,0.0,0.0
fried,0.74,100,0.74,0.82,0.08,0.0
fried,0.79,100,0.79,0.87,0.08,0.0
fried,0.79,100,0.79,0.78,0.01,0.0
fried,0.79,100,0.79,0.8,0.01,0.0
fried,0.79,100,0.79,0.79,0.0,0.0
fried,0.79,100,0.79,0.85,0.06,0.0
fried,0.79,100,0.79,0.78,0.01,0.0
fried,0.79,100,0.79,0.83,0.04,0.0
fried,0.79,100,0.79,0.86,0.07,0.0
fried,0.79,100,0.79,0.8,0.01,0.0
fried,0.79,100,0.79,0.78,0.01,0.015623092651367188
fried,0.84,100,0.84,0.89,0.05,0.0
fried,0.84,100,0.84,0.8,0.04,0.0
fried,0.84,100,0.84,0.84,0.0,0.0
fried,0.84,100,0.84,0.91,0.07,0.0
fried,0.84,100,0.84,0.85,0.01,0.0
