dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
delta_ailerons,0.74,100,0.74,0.75,0.01,0.0
delta_ailerons,0.74,100,0.74,0.75,0.01,0.0
delta_ailerons,0.74,100,0.74,0.83,0.09,0.0
delta_ailerons,0.74,100,0.74,0.72,0.02,0.0
delta_ailerons,0.79,100,0.79,0.84,0.05,0.0
delta_ailerons,0.79,100,0.79,0.79,0.0,0.0
delta_ailerons,0.79,100,0.79,0.79,0.0,0.0011165142059326172
delta_ailerons,0.79,100,0.79,0.79,0.0,0.0
delta_ailerons,0.79,100,0.79,0.82,0.03,0.0
delta_ailerons,0.79,100,0.79,0.8,0.01,0.0
delta_ailerons,0.79,100,0.79,0.85,0.06,0.0
delta_ailerons,0.79,100,0.79,0.83,0.04,0.0
delta_ailerons,0.79,100,0.79,0.82,0.03,0.0010819435119628906
delta_ailerons,0.79,100,0.79,0.83,0.04,0.0
delta_ailerons,0.84,100,0.84,0.86,0.02,0.0
delta_ailerons,0.84,100,0.84,0.86,0.02,0.0
delta_ailerons,0.84,100,0.84,0.84,0.0,0.0
delta_ailerons,0.84,100,0.84,0.84,0.0,0.0
delta_ailerons,0.84,100,0.84,0.84,0.0,0.0
delta_ailerons,0.84,100,0.84,0.8,0.04,0.0
delta_ailerons,0.84,100,0.84,0.86,0.02,0.0
delta_ailerons,0.84,100,0.84,0.78,0.06,0.0
delta_ailerons,0.84,100,0.84,0.83,0.01,0.0
delta_ailerons,0.84,100,0.84,0.87,0.03,0.0
delta_ailerons,0.89,100,0.89,0.93,0.04,0.0
delta_ailerons,0.89,100,0.89,0.9,0.01,0.0009961128234863281
delta_ailerons,0.89,100,0.89,0.91,0.02,0.0
delta_ailerons,0.89,100,0.89,0.91,0.02,0.0
delta_ailerons,0.89,100,0.89,0.91,0.02,0.0010843276977539062
delta_ailerons,0.89,100,0.89,0.9,0.01,0.0006618499755859375
delta_ailerons,0.89,100,0.89,0.86,0.03,0.0
delta_ailerons,0.89,100,0.89,0.89,0.0,0.0
delta_ailerons,0.89,100,0.89,0.91,0.02,0.0009980201721191406
delta_ailerons,0.89,100,0.89,0.92,0.03,0.0006091594696044922
delta_ailerons,0.95,100,0.95,0.98,0.03,0.0
delta_ailerons,0.95,100,0.95,0.95,0.0,0.0
delta_ailerons,0.95,100,0.95,0.92,0.03,0.0031120777130126953
delta_ailerons,0.95,100,0.95,0.97,0.02,0.0
delta_ailerons,0.95,100,0.95,1.0,0.05,0.0
delta_ailerons,0.95,100,0.95,0.95,0.0,0.0
delta_ailerons,0.95,100,0.95,0.93,0.02,0.0
delta_ailerons,0.95,100,0.95,0.98,0.03,0.0
delta_ailerons,0.95,100,0.95,0.97,0.02,0.0010275840759277344
delta_ailerons,0.95,100,0.95,0.97,0.02,0.0
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0
delta_ailerons,1.0,100,1.0,0.99,0.01,0.0009999275207519531
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0
delta_ailerons,1.0,100,1.0,0.99,0.01,0.0
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0005466938018798828
delta_ailerons,1.0,100,1.0,0.98,0.02,0.0
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0
delta_ailerons,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,0.0,100,0.0,0.0,0.0,0.0
electricity-normalized,0.0,100,0.0,0.0,0.0,0.00017118453979492188
electricity-normalized,0.0,100,0.0,0.06,0.06,0.0
electricity-normalized,0.0,100,0.0,0.0,0.0,0.0
electricity-normalized,0.0,100,0.0,0.0,0.0,0.0
electricity-normalized,0.0,100,0.0,0.11,0.11,0.0
electricity-normalized,0.0,100,0.0,0.0,0.0,0.0
electricity-normalized,0.0,100,0.0,0.09,0.09,0.0
electricity-normalized,0.0,100,0.0,0.11,0.11,0.0
electricity-normalized,0.0,100,0.0,0.0,0.0,0.0
electricity-normalized,0.05,100,0.05,0.13,0.08,0.0
electricity-normalized,0.05,100,0.05,0.0,0.05,0.0005190372467041016
electricity-normalized,0.05,100,0.05,0.11,0.06,0.0
electricity-normalized,0.05,100,0.05,0.0,0.05,0.00099945068359375
electricity-normalized,0.05,100,0.05,0.09,0.04,0.0
electricity-normalized,0.05,100,0.05,0.04,0.01,0.0
electricity-normalized,0.05,100,0.05,0.26,0.21,0.0010199546813964844
electricity-normalized,0.05,100,0.05,0.04,0.01,0.0
electricity-normalized,0.05,100,0.05,0.0,0.05,0.0
electricity-normalized,0.05,100,0.05,0.15,0.1,0.0
electricity-normalized,0.11,100,0.11,0.19,0.08,0.0
electricity-normalized,0.11,100,0.11,0.26,0.15,0.0
electricity-normalized,0.11,100,0.11,0.17,0.06,0.0
electricity-normalized,0.11,100,0.11,0.15,0.04,0.0010073184967041016
electricity-normalized,0.11,100,0.11,0.09,0.02,0.0
electricity-normalized,0.11,100,0.11,0.15,0.04,0.0
electricity-normalized,0.11,100,0.11,0.11,0.0,0.0
electricity-normalized,0.11,100,0.11,0.23,0.12,0.0010175704956054688
electricity-normalized,0.11,100,0.11,0.04,0.07,0.0
electricity-normalized,0.11,100,0.11,0.09,0.02,0.0
electricity-normalized,0.16,100,0.16,0.17,0.01,0.0
electricity-normalized,0.16,100,0.16,0.32,0.16,0.0
electricity-normalized,0.16,100,0.16,0.13,0.03,0.0
electricity-normalized,0.16,100,0.16,0.19,0.03,0.0
electricity-normalized,0.16,100,0.16,0.21,0.05,0.0
electricity-normalized,0.16,100,0.16,0.15,0.01,0.0009920597076416016
electricity-normalized,0.16,100,0.16,0.23,0.07,0.0
electricity-normalized,0.16,100,0.16,0.3,0.14,0.0
electricity-normalized,0.16,100,0.16,0.21,0.05,0.0
electricity-normalized,0.16,100,0.16,0.36,0.2,0.0
electricity-normalized,0.21,100,0.21,0.13,0.08,0.0
electricity-normalized,0.21,100,0.21,0.23,0.02,0.0
electricity-normalized,0.21,100,0.21,0.23,0.02,0.0
electricity-normalized,0.21,100,0.21,0.28,0.07,0.0010762214660644531
electricity-normalized,0.21,100,0.21,0.21,0.0,7.510185241699219e-05
electricity-normalized,0.21,100,0.21,0.13,0.08,0.0
electricity-normalized,0.21,100,0.21,0.3,0.09,0.0
electricity-normalized,0.21,100,0.21,0.23,0.02,0.0
electricity-normalized,0.21,100,0.21,0.13,0.08,0.0
electricity-normalized,0.21,100,0.21,0.34,0.13,0.0
electricity-normalized,0.26,100,0.26,0.23,0.03,0.0
electricity-normalized,0.26,100,0.26,0.13,0.13,0.0
electricity-normalized,0.26,100,0.26,0.36,0.1,0.0
electricity-normalized,0.26,100,0.26,0.17,0.09,0.0
electricity-normalized,0.26,100,0.26,0.28,0.02,0.0010776519775390625
electricity-normalized,0.26,100,0.26,0.3,0.04,0.0
electricity-normalized,0.26,100,0.26,0.34,0.08,0.0
electricity-normalized,0.26,100,0.26,0.17,0.09,0.0
electricity-normalized,0.26,100,0.26,0.28,0.02,0.0
electricity-normalized,0.26,100,0.26,0.19,0.07,0.0
electricity-normalized,0.32,100,0.32,0.21,0.11,0.0
electricity-normalized,0.32,100,0.32,0.34,0.02,0.0
electricity-normalized,0.32,100,0.32,0.36,0.04,0.0
electricity-normalized,0.32,100,0.32,0.4,0.08,0.0
electricity-normalized,0.32,100,0.32,0.34,0.02,0.0
electricity-normalized,0.32,100,0.32,0.32,0.0,0.0
electricity-normalized,0.32,100,0.32,0.38,0.06,0.0
electricity-normalized,0.32,100,0.32,0.32,0.0,0.0
electricity-normalized,0.32,100,0.32,0.34,0.02,0.0
electricity-normalized,0.32,100,0.32,0.28,0.04,0.0
electricity-normalized,0.37,100,0.37,0.3,0.07,0.0
electricity-normalized,0.37,100,0.37,0.43,0.06,0.0
electricity-normalized,0.37,100,0.37,0.53,0.16,0.0
electricity-normalized,0.37,100,0.37,0.45,0.08,0.0010929107666015625
electricity-normalized,0.37,100,0.37,0.36,0.01,0.0
electricity-normalized,0.37,100,0.37,0.4,0.03,0.0
electricity-normalized,0.37,100,0.37,0.36,0.01,0.0
electricity-normalized,0.37,100,0.37,0.32,0.05,0.0
electricity-normalized,0.37,100,0.37,0.45,0.08,0.0
electricity-normalized,0.37,100,0.37,0.28,0.09,0.0
electricity-normalized,0.42,100,0.42,0.47,0.05,0.0
electricity-normalized,0.42,100,0.42,0.53,0.11,0.0
electricity-normalized,0.42,100,0.42,0.38,0.04,0.0
electricity-normalized,0.42,100,0.42,0.43,0.01,0.0
electricity-normalized,0.42,100,0.42,0.38,0.04,0.0
electricity-normalized,0.42,100,0.42,0.53,0.11,0.0
electricity-normalized,0.42,100,0.42,0.45,0.03,0.0
electricity-normalized,0.42,100,0.42,0.45,0.03,0.0
electricity-normalized,0.42,100,0.42,0.34,0.08,0.0
electricity-normalized,0.42,100,0.42,0.57,0.15,0.0
electricity-normalized,0.47,100,0.47,0.51,0.04,0.0
electricity-normalized,0.47,100,0.47,0.45,0.02,0.0
electricity-normalized,0.47,100,0.47,0.51,0.04,0.0
electricity-normalized,0.47,100,0.47,0.34,0.13,0.0
electricity-normalized,0.47,100,0.47,0.55,0.08,0.0
electricity-normalized,0.47,100,0.47,0.57,0.1,0.0
electricity-normalized,0.47,100,0.47,0.34,0.13,0.0
electricity-normalized,0.47,100,0.47,0.47,0.0,0.0
electricity-normalized,0.47,100,0.47,0.38,0.09,0.0
electricity-normalized,0.47,100,0.47,0.7,0.23,0.0
electricity-normalized,0.53,100,0.53,0.6,0.07,0.0
electricity-normalized,0.53,100,0.53,0.64,0.11,0.0
electricity-normalized,0.53,100,0.53,0.53,0.0,0.0
electricity-normalized,0.53,100,0.53,0.49,0.04,0.0
electricity-normalized,0.53,100,0.53,0.83,0.3,0.0
electricity-normalized,0.53,100,0.53,0.43,0.1,0.0
electricity-normalized,0.53,100,0.53,0.47,0.06,0.0
electricity-normalized,0.53,100,0.53,0.53,0.0,0.0
electricity-normalized,0.53,100,0.53,0.4,0.13,0.0
electricity-normalized,0.53,100,0.53,0.49,0.04,0.0
electricity-normalized,0.58,100,0.58,0.72,0.14,0.0
electricity-normalized,0.58,100,0.58,0.51,0.07,0.0
electricity-normalized,0.58,100,0.58,0.62,0.04,0.0
electricity-normalized,0.58,100,0.58,0.64,0.06,0.0
electricity-normalized,0.58,100,0.58,0.53,0.05,0.0
electricity-normalized,0.58,100,0.58,0.6,0.02,0.0
electricity-normalized,0.58,100,0.58,0.62,0.04,0.0
electricity-normalized,0.58,100,0.58,0.43,0.15,0.0
electricity-normalized,0.58,100,0.58,0.51,0.07,0.0
electricity-normalized,0.58,100,0.58,0.64,0.06,0.0
electricity-normalized,0.63,100,0.63,0.68,0.05,0.0
electricity-normalized,0.63,100,0.63,0.53,0.1,0.0
electricity-normalized,0.63,100,0.63,0.62,0.01,0.0
electricity-normalized,0.63,100,0.63,0.6,0.03,0.0
electricity-normalized,0.63,100,0.63,0.6,0.03,0.0
electricity-normalized,0.63,100,0.63,0.49,0.14,0.0
electricity-normalized,0.63,100,0.63,0.74,0.11,0.0
electricity-normalized,0.63,100,0.63,0.68,0.05,0.0
electricity-normalized,0.63,100,0.63,0.55,0.08,0.0
electricity-normalized,0.63,100,0.63,0.6,0.03,0.0
electricity-normalized,0.68,100,0.68,0.77,0.09,0.0
electricity-normalized,0.68,100,0.68,0.74,0.06,0.0
electricity-normalized,0.68,100,0.68,0.85,0.17,0.0
electricity-normalized,0.68,100,0.68,0.55,0.13,0.0
electricity-normalized,0.68,100,0.68,0.64,0.04,0.0
electricity-normalized,0.68,100,0.68,0.74,0.06,0.0
electricity-normalized,0.68,100,0.68,0.7,0.02,0.0009298324584960938
electricity-normalized,0.68,100,0.68,0.77,0.09,0.0
electricity-normalized,0.68,100,0.68,0.55,0.13,0.0
electricity-normalized,0.68,100,0.68,0.62,0.06,0.0008406639099121094
electricity-normalized,0.74,100,0.74,0.64,0.1,0.0
electricity-normalized,0.74,100,0.74,0.7,0.04,0.0
electricity-normalized,0.74,100,0.74,0.77,0.03,0.0
electricity-normalized,0.74,100,0.74,0.68,0.06,0.0
electricity-normalized,0.74,100,0.74,0.79,0.05,0.0
electricity-normalized,0.74,100,0.74,0.68,0.06,0.0
electricity-normalized,0.74,100,0.74,0.85,0.11,0.0
electricity-normalized,0.74,100,0.74,0.79,0.05,0.0
electricity-normalized,0.74,100,0.74,0.66,0.08,0.0
electricity-normalized,0.74,100,0.74,0.81,0.07,0.0
electricity-normalized,0.79,100,0.79,0.77,0.02,0.0
electricity-normalized,0.79,100,0.79,0.81,0.02,0.0
electricity-normalized,0.79,100,0.79,0.79,0.0,0.0
electricity-normalized,0.79,100,0.79,0.89,0.1,0.0
electricity-normalized,0.79,100,0.79,0.68,0.11,0.0
electricity-normalized,0.79,100,0.79,0.96,0.17,0.0
electricity-normalized,0.79,100,0.79,0.7,0.09,0.0
electricity-normalized,0.79,100,0.79,0.89,0.1,0.0
electricity-normalized,0.79,100,0.79,0.72,0.07,0.0
electricity-normalized,0.79,100,0.79,0.6,0.19,0.0
electricity-normalized,0.84,100,0.84,1.0,0.16,0.0
electricity-normalized,0.84,100,0.84,1.0,0.16,0.0003542900085449219
electricity-normalized,0.84,100,0.84,0.74,0.1,0.0
electricity-normalized,0.84,100,0.84,0.91,0.07,0.0
electricity-normalized,0.84,100,0.84,1.0,0.16,0.0
electricity-normalized,0.84,100,0.84,0.77,0.07,0.0
electricity-normalized,0.84,100,0.84,0.98,0.14,0.0
electricity-normalized,0.84,100,0.84,0.7,0.14,0.0
electricity-normalized,0.84,100,0.84,0.79,0.05,0.0
electricity-normalized,0.84,100,0.84,0.79,0.05,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,1.0,0.11,0.0
electricity-normalized,0.89,100,0.89,0.91,0.02,0.0
electricity-normalized,0.89,100,0.89,0.77,0.12,0.0010001659393310547
electricity-normalized,0.89,100,0.89,0.81,0.08,0.0
electricity-normalized,0.89,100,0.89,0.91,0.02,0.0
electricity-normalized,0.89,100,0.89,0.94,0.05,0.0
electricity-normalized,0.95,100,0.95,0.94,0.01,0.0
electricity-normalized,0.95,100,0.95,0.94,0.01,0.0
electricity-normalized,0.95,100,0.95,0.94,0.01,0.0
electricity-normalized,0.95,100,0.95,0.79,0.16,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,0.95,100,0.95,1.0,0.05,0.0
electricity-normalized,1.0,100,1.0,0.98,0.02,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,0.96,0.04,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
electricity-normalized,1.0,100,1.0,0.91,0.09,0.0
electricity-normalized,1.0,100,1.0,0.98,0.02,0.0
electricity-normalized,1.0,100,1.0,0.89,0.11,0.0
electricity-normalized,1.0,100,1.0,0.85,0.15,0.0
electricity-normalized,1.0,100,1.0,0.98,0.02,0.0
electricity-normalized,1.0,100,1.0,1.0,0.0,0.0
elevators,0.0,100,0.0,0.08,0.08,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.04,0.04,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.03,0.03,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.0,0.0,0.0
elevators,0.0,100,0.0,0.06,0.06,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.05,100,0.05,0.15,0.1,0.0
elevators,0.05,100,0.05,0.1,0.05,0.0
elevators,0.05,100,0.05,0.01,0.04,0.0
elevators,0.05,100,0.05,0.11,0.06,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.05,100,0.05,0.03,0.02,0.0
elevators,0.05,100,0.05,0.03,0.02,0.0008878707885742188
elevators,0.05,100,0.05,0.06,0.01,0.0
elevators,0.05,100,0.05,0.0,0.05,0.0
elevators,0.11,100,0.11,0.04,0.07,0.0
elevators,0.11,100,0.11,0.17,0.06,0.0
elevators,0.11,100,0.11,0.1,0.01,0.0
elevators,0.11,100,0.11,0.23,0.12,0.0
elevators,0.11,100,0.11,0.21,0.1,0.0
elevators,0.11,100,0.11,0.03,0.08,0.0
elevators,0.11,100,0.11,0.08,0.03,0.0
elevators,0.11,100,0.11,0.15,0.04,0.0
elevators,0.11,100,0.11,0.13,0.02,0.0
elevators,0.11,100,0.11,0.03,0.08,0.0
elevators,0.16,100,0.16,0.17,0.01,0.0
elevators,0.16,100,0.16,0.07,0.09,0.0
elevators,0.16,100,0.16,0.24,0.08,0.0
elevators,0.16,100,0.16,0.06,0.1,0.0
elevators,0.16,100,0.16,0.21,0.05,0.0
elevators,0.16,100,0.16,0.23,0.07,0.0
elevators,0.16,100,0.16,0.14,0.02,0.0
elevators,0.16,100,0.16,0.13,0.03,0.0
elevators,0.16,100,0.16,0.17,0.01,0.0
elevators,0.16,100,0.16,0.17,0.01,0.0
elevators,0.21,100,0.21,0.23,0.02,0.0
elevators,0.21,100,0.21,0.2,0.01,0.0
elevators,0.21,100,0.21,0.13,0.08,0.0
elevators,0.21,100,0.21,0.2,0.01,0.0
elevators,0.21,100,0.21,0.17,0.04,0.0
elevators,0.21,100,0.21,0.18,0.03,0.0
elevators,0.21,100,0.21,0.14,0.07,0.0
elevators,0.21,100,0.21,0.13,0.08,0.0
elevators,0.21,100,0.21,0.13,0.08,0.0
elevators,0.21,100,0.21,0.2,0.01,0.0
elevators,0.26,100,0.26,0.2,0.06,0.0
elevators,0.26,100,0.26,0.18,0.08,0.0
elevators,0.26,100,0.26,0.3,0.04,0.0
elevators,0.26,100,0.26,0.21,0.05,0.0
elevators,0.26,100,0.26,0.28,0.02,0.0
elevators,0.26,100,0.26,0.25,0.01,0.0
elevators,0.26,100,0.26,0.2,0.06,0.0
elevators,0.26,100,0.26,0.27,0.01,0.0
elevators,0.26,100,0.26,0.31,0.05,0.0
elevators,0.26,100,0.26,0.24,0.02,0.0
elevators,0.32,100,0.32,0.21,0.11,0.0
elevators,0.32,100,0.32,0.39,0.07,0.0002906322479248047
elevators,0.32,100,0.32,0.34,0.02,0.0
elevators,0.32,100,0.32,0.27,0.05,0.0
elevators,0.32,100,0.32,0.27,0.05,0.0
elevators,0.32,100,0.32,0.31,0.01,0.0
elevators,0.32,100,0.32,0.31,0.01,0.0
elevators,0.32,100,0.32,0.39,0.07,0.0
elevators,0.32,100,0.32,0.35,0.03,0.0
elevators,0.32,100,0.32,0.37,0.05,0.0
elevators,0.37,100,0.37,0.41,0.04,0.0
elevators,0.37,100,0.37,0.3,0.07,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.46,0.09,0.0
elevators,0.37,100,0.37,0.34,0.03,0.0
elevators,0.37,100,0.37,0.39,0.02,0.0
elevators,0.37,100,0.37,0.3,0.07,0.0
elevators,0.37,100,0.37,0.42,0.05,0.0
elevators,0.37,100,0.37,0.37,0.0,0.0009052753448486328
elevators,0.37,100,0.37,0.39,0.02,0.0
elevators,0.42,100,0.42,0.41,0.01,0.0
elevators,0.42,100,0.42,0.46,0.04,0.0
elevators,0.42,100,0.42,0.39,0.03,0.0
elevators,0.42,100,0.42,0.45,0.03,0.0
elevators,0.42,100,0.42,0.32,0.1,0.0
elevators,0.42,100,0.42,0.39,0.03,0.0
elevators,0.42,100,0.42,0.54,0.12,0.0
elevators,0.42,100,0.42,0.44,0.02,0.0
elevators,0.42,100,0.42,0.44,0.02,0.0
elevators,0.42,100,0.42,0.46,0.04,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.47,100,0.47,0.45,0.02,0.0
elevators,0.47,100,0.47,0.52,0.05,0.0
elevators,0.47,100,0.47,0.55,0.08,0.0
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.47,100,0.47,0.51,0.04,0.0
elevators,0.47,100,0.47,0.42,0.05,0.0
elevators,0.47,100,0.47,0.54,0.07,0.0
elevators,0.47,100,0.47,0.48,0.01,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.55,0.02,0.0
elevators,0.53,100,0.53,0.52,0.01,0.0
elevators,0.53,100,0.53,0.54,0.01,0.0
elevators,0.53,100,0.53,0.56,0.03,0.0
elevators,0.53,100,0.53,0.51,0.02,0.0
elevators,0.53,100,0.53,0.56,0.03,0.0
elevators,0.53,100,0.53,0.51,0.02,0.0
elevators,0.53,100,0.53,0.52,0.01,0.0
elevators,0.53,100,0.53,0.45,0.08,0.0
elevators,0.58,100,0.58,0.7,0.12,0.0
elevators,0.58,100,0.58,0.52,0.06,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.58,100,0.58,0.62,0.04,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.58,100,0.58,0.62,0.04,0.0
elevators,0.58,100,0.58,0.51,0.07,0.0
elevators,0.58,100,0.58,0.54,0.04,0.0
elevators,0.58,100,0.58,0.58,0.0,0.0
elevators,0.58,100,0.58,0.56,0.02,0.0
elevators,0.63,100,0.63,0.59,0.04,0.0
elevators,0.63,100,0.63,0.59,0.04,0.0
elevators,0.63,100,0.63,0.61,0.02,0.0
elevators,0.63,100,0.63,0.58,0.05,0.0
elevators,0.63,100,0.63,0.66,0.03,0.0
elevators,0.63,100,0.63,0.52,0.11,0.0
elevators,0.63,100,0.63,0.68,0.05,0.0
elevators,0.63,100,0.63,0.59,0.04,0.0
elevators,0.63,100,0.63,0.63,0.0,0.0
elevators,0.63,100,0.63,0.68,0.05,0.0
elevators,0.68,100,0.68,0.68,0.0,0.0
elevators,0.68,100,0.68,0.69,0.01,0.0
elevators,0.68,100,0.68,0.77,0.09,0.0
elevators,0.68,100,0.68,0.7,0.02,0.0
elevators,0.68,100,0.68,0.68,0.0,0.0
elevators,0.68,100,0.68,0.69,0.01,0.0
elevators,0.68,100,0.68,0.7,0.02,0.0
elevators,0.68,100,0.68,0.63,0.05,0.0
elevators,0.68,100,0.68,0.65,0.03,0.0
elevators,0.68,100,0.68,0.69,0.01,0.0
elevators,0.74,100,0.74,0.75,0.01,0.0008525848388671875
elevators,0.74,100,0.74,0.76,0.02,0.0009996891021728516
elevators,0.74,100,0.74,0.72,0.02,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.74,100,0.74,0.72,0.02,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.74,100,0.74,0.68,0.06,0.0
elevators,0.74,100,0.74,0.76,0.02,0.0
elevators,0.74,100,0.74,0.75,0.01,0.0
elevators,0.74,100,0.74,0.73,0.01,0.0
elevators,0.79,100,0.79,0.86,0.07,0.0
elevators,0.79,100,0.79,0.77,0.02,0.0
elevators,0.79,100,0.79,0.79,0.0,0.0
elevators,0.79,100,0.79,0.85,0.06,0.0
elevators,0.79,100,0.79,0.82,0.03,0.0
elevators,0.79,100,0.79,0.77,0.02,0.0009226799011230469
elevators,0.79,100,0.79,0.85,0.06,0.0
elevators,0.79,100,0.79,0.73,0.06,0.0
elevators,0.79,100,0.79,0.8,0.01,0.0
elevators,0.79,100,0.79,0.79,0.0,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.87,0.03,0.0
elevators,0.84,100,0.84,0.82,0.02,0.0
elevators,0.84,100,0.84,0.93,0.09,0.0
elevators,0.84,100,0.84,0.89,0.05,0.0
elevators,0.84,100,0.84,0.85,0.01,0.0
elevators,0.84,100,0.84,0.86,0.02,0.0
elevators,0.84,100,0.84,0.83,0.01,0.0
elevators,0.84,100,0.84,0.83,0.01,0.0
elevators,0.89,100,0.89,0.9,0.01,0.0
elevators,0.89,100,0.89,0.87,0.02,0.0
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.89,0.0,0.01570892333984375
elevators,0.89,100,0.89,0.92,0.03,0.0008962154388427734
elevators,0.89,100,0.89,0.89,0.0,0.0
elevators,0.89,100,0.89,0.86,0.03,0.0
elevators,0.89,100,0.89,0.92,0.03,0.0
elevators,0.89,100,0.89,0.93,0.04,0.0
elevators,0.89,100,0.89,0.92,0.03,0.0
elevators,0.95,100,0.95,0.99,0.04,0.0
elevators,0.95,100,0.95,1.0,0.05,0.0
elevators,0.95,100,0.95,0.94,0.01,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.96,0.01,0.0
elevators,0.95,100,0.95,0.97,0.02,0.0006842613220214844
elevators,0.95,100,0.95,0.93,0.02,0.0
elevators,0.95,100,0.95,0.99,0.04,0.0
elevators,0.95,100,0.95,0.92,0.03,0.0
elevators,0.95,100,0.95,0.94,0.01,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.94,0.06,0.0
elevators,1.0,100,1.0,0.99,0.01,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,0.97,0.03,0.0
elevators,1.0,100,1.0,0.96,0.04,0.0
elevators,1.0,100,1.0,0.99,0.01,0.0
elevators,1.0,100,1.0,1.0,0.0,0.0
elevators,1.0,100,1.0,1.0,0.0,0.00012946128845214844
file79b563a1a18,0.0,100,0.0,0.18,0.18,0.0
file79b563a1a18,0.0,100,0.0,0.11,0.11,0.0
file79b563a1a18,0.0,100,0.0,0.02,0.02,0.0
file79b563a1a18,0.0,100,0.0,0.05,0.05,0.0
file79b563a1a18,0.0,100,0.0,0.23,0.23,0.0
file79b563a1a18,0.0,100,0.0,0.18,0.18,0.0
file79b563a1a18,0.0,100,0.0,0.16,0.16,0.0
file79b563a1a18,0.0,100,0.0,0.07,0.07,0.0
file79b563a1a18,0.0,100,0.0,0.18,0.18,0.0
file79b563a1a18,0.0,100,0.0,0.05,0.05,0.0
file79b563a1a18,0.05,100,0.05,0.19,0.14,0.0
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.0010776519775390625
file79b563a1a18,0.05,100,0.05,0.16,0.11,0.0
file79b563a1a18,0.05,100,0.05,0.11,0.06,0.0
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.0
file79b563a1a18,0.05,100,0.05,0.02,0.03,0.0
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.0
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.005011796951293945
file79b563a1a18,0.05,100,0.05,0.12,0.07,0.0
file79b563a1a18,0.05,100,0.05,0.12,0.07,0.0
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.0
file79b563a1a18,0.11,100,0.11,0.25,0.14,0.0
file79b563a1a18,0.11,100,0.11,0.18,0.07,0.0
file79b563a1a18,0.11,100,0.11,0.25,0.14,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
file79b563a1a18,0.11,100,0.11,0.23,0.12,0.0
file79b563a1a18,0.11,100,0.11,0.25,0.14,0.0
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.0
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.0
