dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
puma32H,0.79,100,0.79,0.77,0.02,0.0
puma32H,0.79,100,0.79,0.6,0.19,0.0
puma32H,0.79,100,0.79,0.47,0.32,0.0
puma32H,0.79,100,0.79,0.87,0.08,0.0
puma32H,0.84,100,0.84,0.73,0.11,0.0
puma32H,0.84,100,0.84,0.43,0.41,0.0
puma32H,0.84,100,0.84,0.73,0.11,0.0
puma32H,0.84,100,0.84,0.87,0.03,0.0
puma32H,0.84,100,0.84,0.8,0.04,0.0
puma32H,0.84,100,0.84,0.83,0.01,0.0
puma32H,0.84,100,0.84,1.0,0.16,0.0
puma32H,0.84,100,0.84,0.63,0.21,0.0
puma32H,0.84,100,0.84,1.0,0.16,0.0
puma32H,0.84,100,0.84,0.77,0.07,0.0
puma32H,0.89,100,0.89,0.87,0.02,0.0
puma32H,0.89,100,0.89,0.9,0.01,0.0
puma32H,0.89,100,0.89,1.0,0.11,0.0
puma32H,0.89,100,0.89,1.0,0.11,0.0
puma32H,0.89,100,0.89,0.7,0.19,0.0
puma32H,0.89,100,0.89,0.87,0.02,0.0
puma32H,0.89,100,0.89,0.8,0.09,0.0
puma32H,0.89,100,0.89,0.7,0.19,0.0
puma32H,0.89,100,0.89,1.0,0.11,0.0
puma32H,0.89,100,0.89,0.57,0.32,0.0
puma32H,0.95,100,0.95,0.77,0.18,0.0
puma32H,0.95,100,0.95,1.0,0.05,0.0
puma32H,0.95,100,0.95,1.0,0.05,0.0
puma32H,0.95,100,0.95,1.0,0.05,0.0
puma32H,0.95,100,0.95,0.77,0.18,0.0
puma32H,0.95,100,0.95,0.97,0.02,0.0
puma32H,0.95,100,0.95,1.0,0.05,0.0
puma32H,0.95,100,0.95,0.67,0.28,0.0
puma32H,0.95,100,0.95,0.83,0.12,0.0
puma32H,0.95,100,0.95,1.0,0.05,0.0
puma32H,1.0,100,1.0,0.7,0.3,0.0
puma32H,1.0,100,1.0,0.63,0.37,0.0
puma32H,1.0,100,1.0,0.73,0.27,0.0
puma32H,1.0,100,1.0,1.0,0.0,0.0
puma32H,1.0,100,1.0,1.0,0.0,0.0
puma32H,1.0,100,1.0,0.97,0.03,0.0
puma32H,1.0,100,1.0,0.8,0.2,0.0
puma32H,1.0,100,1.0,1.0,0.0,0.0
puma32H,1.0,100,1.0,1.0,0.0,0.0
puma32H,1.0,100,1.0,0.77,0.23,0.0
puma8NH,0.0,100,0.0,0.0,0.0,0.0
puma8NH,0.0,100,0.0,0.06,0.06,0.0
puma8NH,0.0,100,0.0,0.04,0.04,0.0
puma8NH,0.0,100,0.0,0.04,0.04,0.0
puma8NH,0.0,100,0.0,0.0,0.0,0.0
puma8NH,0.0,100,0.0,0.0,0.0,0.0
puma8NH,0.0,100,0.0,0.0,0.0,0.0
puma8NH,0.0,100,0.0,0.03,0.03,0.0
puma8NH,0.0,100,0.0,0.1,0.1,0.0
puma8NH,0.0,100,0.0,0.0,0.0,0.0
puma8NH,0.05,100,0.05,0.1,0.05,0.0
puma8NH,0.05,100,0.05,0.12,0.07,0.0
puma8NH,0.05,100,0.05,0.09,0.04,0.0
puma8NH,0.05,100,0.05,0.0,0.05,0.0
puma8NH,0.05,100,0.05,0.19,0.14,0.0
puma8NH,0.05,100,0.05,0.06,0.01,0.0
puma8NH,0.05,100,0.05,0.13,0.08,0.0
puma8NH,0.05,100,0.05,0.07,0.02,0.0
puma8NH,0.05,100,0.05,0.0,0.05,0.0
puma8NH,0.05,100,0.05,0.03,0.02,0.0
puma8NH,0.11,100,0.11,0.12,0.01,0.0
puma8NH,0.11,100,0.11,0.01,0.1,0.0
puma8NH,0.11,100,0.11,0.15,0.04,0.0
puma8NH,0.11,100,0.11,0.12,0.01,0.0
puma8NH,0.11,100,0.11,0.13,0.02,0.0
puma8NH,0.11,100,0.11,0.19,0.08,0.0
puma8NH,0.11,100,0.11,0.12,0.01,0.0009074211120605469
puma8NH,0.11,100,0.11,0.1,0.01,0.0
puma8NH,0.11,100,0.11,0.04,0.07,0.0
puma8NH,0.11,100,0.11,0.15,0.04,0.0
puma8NH,0.16,100,0.16,0.1,0.06,0.0
puma8NH,0.16,100,0.16,0.16,0.0,0.0
puma8NH,0.16,100,0.16,0.07,0.09,0.0
puma8NH,0.16,100,0.16,0.19,0.03,0.0
puma8NH,0.16,100,0.16,0.07,0.09,0.0
puma8NH,0.16,100,0.16,0.21,0.05,0.0
puma8NH,0.16,100,0.16,0.21,0.05,0.0
puma8NH,0.16,100,0.16,0.12,0.04,0.0
puma8NH,0.16,100,0.16,0.21,0.05,0.0
puma8NH,0.16,100,0.16,0.07,0.09,0.0
puma8NH,0.21,100,0.21,0.18,0.03,0.0
puma8NH,0.21,100,0.21,0.19,0.02,0.0
puma8NH,0.21,100,0.21,0.19,0.02,0.0
puma8NH,0.21,100,0.21,0.06,0.15,0.0
puma8NH,0.21,100,0.21,0.22,0.01,0.0
puma8NH,0.21,100,0.21,0.16,0.05,0.0
puma8NH,0.21,100,0.21,0.12,0.09,0.0
puma8NH,0.21,100,0.21,0.19,0.02,0.0
puma8NH,0.21,100,0.21,0.21,0.0,0.0
puma8NH,0.21,100,0.21,0.25,0.04,0.0
puma8NH,0.26,100,0.26,0.27,0.01,0.0
puma8NH,0.26,100,0.26,0.25,0.01,0.0
puma8NH,0.26,100,0.26,0.45,0.19,0.0
puma8NH,0.26,100,0.26,0.27,0.01,0.0
puma8NH,0.26,100,0.26,0.28,0.02,0.0
puma8NH,0.26,100,0.26,0.24,0.02,0.0
puma8NH,0.26,100,0.26,0.21,0.05,0.0
puma8NH,0.26,100,0.26,0.3,0.04,0.0
puma8NH,0.26,100,0.26,0.3,0.04,0.0
puma8NH,0.26,100,0.26,0.22,0.04,0.0
puma8NH,0.32,100,0.32,0.37,0.05,0.0
puma8NH,0.32,100,0.32,0.34,0.02,0.0
puma8NH,0.32,100,0.32,0.48,0.16,0.0
puma8NH,0.32,100,0.32,0.34,0.02,0.0
puma8NH,0.32,100,0.32,0.34,0.02,0.0
puma8NH,0.32,100,0.32,0.34,0.02,0.0
puma8NH,0.32,100,0.32,0.3,0.02,0.0
puma8NH,0.32,100,0.32,0.33,0.01,0.0
puma8NH,0.32,100,0.32,0.28,0.04,0.0
puma8NH,0.32,100,0.32,0.3,0.02,0.0010266304016113281
puma8NH,0.37,100,0.37,0.39,0.02,0.0
puma8NH,0.37,100,0.37,0.45,0.08,0.0
puma8NH,0.37,100,0.37,0.3,0.07,0.0
puma8NH,0.37,100,0.37,0.37,0.0,0.0
puma8NH,0.37,100,0.37,0.31,0.06,0.0
puma8NH,0.37,100,0.37,0.36,0.01,0.0
puma8NH,0.37,100,0.37,0.37,0.0,0.0
puma8NH,0.37,100,0.37,0.42,0.05,0.0
puma8NH,0.37,100,0.37,0.37,0.0,0.0
puma8NH,0.37,100,0.37,0.37,0.0,0.0
puma8NH,0.42,100,0.42,0.45,0.03,0.0
puma8NH,0.42,100,0.42,0.4,0.02,0.0
puma8NH,0.42,100,0.42,0.36,0.06,0.0
puma8NH,0.42,100,0.42,0.31,0.11,0.0
puma8NH,0.42,100,0.42,0.4,0.02,0.0
puma8NH,0.42,100,0.42,0.51,0.09,0.0
puma8NH,0.42,100,0.42,0.37,0.05,0.0
puma8NH,0.42,100,0.42,0.45,0.03,0.0
puma8NH,0.42,100,0.42,0.36,0.06,0.0
puma8NH,0.42,100,0.42,0.43,0.01,0.0
puma8NH,0.47,100,0.47,0.4,0.07,0.0
puma8NH,0.47,100,0.47,0.52,0.05,0.0
puma8NH,0.47,100,0.47,0.51,0.04,0.0
puma8NH,0.47,100,0.47,0.58,0.11,0.0
puma8NH,0.47,100,0.47,0.49,0.02,0.0010845661163330078
puma8NH,0.47,100,0.47,0.49,0.02,0.0
puma8NH,0.47,100,0.47,0.48,0.01,0.0
puma8NH,0.47,100,0.47,0.61,0.14,0.0
puma8NH,0.47,100,0.47,0.6,0.13,0.0
puma8NH,0.47,100,0.47,0.4,0.07,0.0
puma8NH,0.53,100,0.53,0.48,0.05,0.0
puma8NH,0.53,100,0.53,0.58,0.05,0.0
puma8NH,0.53,100,0.53,0.57,0.04,0.0
puma8NH,0.53,100,0.53,0.54,0.01,0.0
puma8NH,0.53,100,0.53,0.46,0.07,0.0
puma8NH,0.53,100,0.53,0.54,0.01,0.0
puma8NH,0.53,100,0.53,0.45,0.08,0.0
puma8NH,0.53,100,0.53,0.57,0.04,0.01571965217590332
puma8NH,0.53,100,0.53,0.49,0.04,0.0
puma8NH,0.53,100,0.53,0.45,0.08,0.0
puma8NH,0.58,100,0.58,0.55,0.03,0.0
puma8NH,0.58,100,0.58,0.6,0.02,0.0
puma8NH,0.58,100,0.58,0.51,0.07,0.0
puma8NH,0.58,100,0.58,0.6,0.02,0.0
puma8NH,0.58,100,0.58,0.49,0.09,0.0
puma8NH,0.58,100,0.58,0.54,0.04,0.0
puma8NH,0.58,100,0.58,0.51,0.07,0.0
puma8NH,0.58,100,0.58,0.48,0.1,0.0
puma8NH,0.58,100,0.58,0.49,0.09,0.0
puma8NH,0.58,100,0.58,0.42,0.16,0.0
puma8NH,0.63,100,0.63,0.58,0.05,0.0
puma8NH,0.63,100,0.63,0.6,0.03,0.0
puma8NH,0.63,100,0.63,0.61,0.02,0.0
puma8NH,0.63,100,0.63,0.6,0.03,0.0
puma8NH,0.63,100,0.63,0.55,0.08,0.0
puma8NH,0.63,100,0.63,0.58,0.05,0.0
puma8NH,0.63,100,0.63,0.54,0.09,0.0
puma8NH,0.63,100,0.63,0.51,0.12,0.0
puma8NH,0.63,100,0.63,0.69,0.06,0.0
puma8NH,0.63,100,0.63,0.51,0.12,0.0
puma8NH,0.68,100,0.68,0.69,0.01,0.0
puma8NH,0.68,100,0.68,0.63,0.05,0.0
puma8NH,0.68,100,0.68,0.63,0.05,0.0
puma8NH,0.68,100,0.68,0.55,0.13,0.0
puma8NH,0.68,100,0.68,0.57,0.11,0.0
puma8NH,0.68,100,0.68,0.55,0.13,0.0
puma8NH,0.68,100,0.68,0.58,0.1,0.0
puma8NH,0.68,100,0.68,0.55,0.13,0.0
puma8NH,0.68,100,0.68,0.7,0.02,0.0
puma8NH,0.68,100,0.68,0.7,0.02,0.01563119888305664
puma8NH,0.74,100,0.74,0.73,0.01,0.0
puma8NH,0.74,100,0.74,0.72,0.02,0.0
puma8NH,0.74,100,0.74,0.75,0.01,0.0
puma8NH,0.74,100,0.74,0.72,0.02,0.0
puma8NH,0.74,100,0.74,0.66,0.08,0.0
puma8NH,0.74,100,0.74,0.75,0.01,0.0
puma8NH,0.74,100,0.74,0.7,0.04,0.0
puma8NH,0.74,100,0.74,0.78,0.04,0.0
puma8NH,0.74,100,0.74,0.67,0.07,0.0
puma8NH,0.74,100,0.74,0.66,0.08,0.0
puma8NH,0.79,100,0.79,0.75,0.04,0.0009996891021728516
puma8NH,0.79,100,0.79,0.81,0.02,0.0
puma8NH,0.79,100,0.79,0.84,0.05,0.0
puma8NH,0.79,100,0.79,0.72,0.07,0.0
puma8NH,0.79,100,0.79,0.69,0.1,0.0
puma8NH,0.79,100,0.79,0.76,0.03,0.0
puma8NH,0.79,100,0.79,0.84,0.05,0.0
puma8NH,0.79,100,0.79,0.73,0.06,0.0
puma8NH,0.79,100,0.79,0.72,0.07,0.0
puma8NH,0.79,100,0.79,0.79,0.0,0.0
puma8NH,0.84,100,0.84,0.78,0.06,0.0
puma8NH,0.84,100,0.84,0.99,0.15,0.0
puma8NH,0.84,100,0.84,0.88,0.04,0.0
puma8NH,0.84,100,0.84,0.75,0.09,0.0
puma8NH,0.84,100,0.84,0.9,0.06,0.0
puma8NH,0.84,100,0.84,0.84,0.0,0.0
puma8NH,0.84,100,0.84,0.79,0.05,0.0
puma8NH,0.84,100,0.84,0.88,0.04,0.0
puma8NH,0.84,100,0.84,0.84,0.0,0.0
puma8NH,0.84,100,0.84,0.79,0.05,0.0
puma8NH,0.89,100,0.89,0.9,0.01,0.0
puma8NH,0.89,100,0.89,0.73,0.16,0.0
puma8NH,0.89,100,0.89,0.9,0.01,0.0
puma8NH,0.89,100,0.89,0.81,0.08,0.0
puma8NH,0.89,100,0.89,0.88,0.01,0.0
puma8NH,0.89,100,0.89,0.91,0.02,0.0
puma8NH,0.89,100,0.89,0.76,0.13,0.0
puma8NH,0.89,100,0.89,0.87,0.02,0.0
puma8NH,0.89,100,0.89,0.73,0.16,0.0
puma8NH,0.89,100,0.89,0.85,0.04,0.0
puma8NH,0.95,100,0.95,0.9,0.05,0.0
puma8NH,0.95,100,0.95,0.99,0.04,0.0
puma8NH,0.95,100,0.95,0.85,0.1,0.0
puma8NH,0.95,100,0.95,0.84,0.11,0.0
puma8NH,0.95,100,0.95,0.9,0.05,0.0
puma8NH,0.95,100,0.95,0.79,0.16,0.0
puma8NH,0.95,100,0.95,0.88,0.07,0.0
puma8NH,0.95,100,0.95,0.91,0.04,0.0
puma8NH,0.95,100,0.95,1.0,0.05,0.0
puma8NH,0.95,100,0.95,0.99,0.04,0.0
puma8NH,1.0,100,1.0,0.97,0.03,0.0
puma8NH,1.0,100,1.0,1.0,0.0,0.0
puma8NH,1.0,100,1.0,0.96,0.04,0.0
puma8NH,1.0,100,1.0,0.99,0.01,0.0
puma8NH,1.0,100,1.0,0.97,0.03,0.0
puma8NH,1.0,100,1.0,0.85,0.15,0.0
puma8NH,1.0,100,1.0,1.0,0.0,0.0
puma8NH,1.0,100,1.0,0.9,0.1,0.0
puma8NH,1.0,100,1.0,0.9,0.1,0.0
puma8NH,1.0,100,1.0,0.96,0.04,0.0
quake,0.0,100,0.0,0.89,0.89,0.0
quake,0.0,100,0.0,1.0,1.0,0.0
quake,0.0,100,0.0,0.67,0.67,0.0
quake,0.0,100,0.0,1.0,1.0,0.0
quake,0.0,100,0.0,1.0,1.0,0.0
quake,0.0,100,0.0,1.0,1.0,0.0
quake,0.0,100,0.0,0.56,0.56,0.0
quake,0.0,100,0.0,0.0,0.0,0.0
quake,0.0,100,0.0,1.0,1.0,0.0
quake,0.0,100,0.0,0.78,0.78,0.0
quake,0.05,100,0.05,0.11,0.06,0.0
quake,0.05,100,0.05,0.0,0.05,0.0
quake,0.05,100,0.05,0.89,0.84,0.0
quake,0.05,100,0.05,0.0,0.05,0.0
quake,0.05,100,0.05,1.0,0.95,0.0
quake,0.05,100,0.05,0.78,0.73,0.0
quake,0.05,100,0.05,1.0,0.95,0.0
quake,0.05,100,0.05,0.78,0.73,0.0
quake,0.05,100,0.05,0.33,0.28,0.0
quake,0.05,100,0.05,0.56,0.51,0.0
quake,0.11,100,0.11,0.78,0.67,0.0
quake,0.11,100,0.11,0.67,0.56,0.0
quake,0.11,100,0.11,0.0,0.11,0.0
quake,0.11,100,0.11,0.89,0.78,0.01571035385131836
quake,0.11,100,0.11,0.89,0.78,0.0
quake,0.11,100,0.11,1.0,0.89,0.0
quake,0.11,100,0.11,1.0,0.89,0.0
quake,0.11,100,0.11,1.0,0.89,0.0
quake,0.11,100,0.11,0.0,0.11,0.0
quake,0.11,100,0.11,0.78,0.67,0.0
quake,0.16,100,0.16,0.44,0.28,0.0
quake,0.16,100,0.16,0.11,0.05,0.0
quake,0.16,100,0.16,0.44,0.28,0.0
quake,0.16,100,0.16,0.33,0.17,0.0008921623229980469
quake,0.16,100,0.16,1.0,0.84,0.0
quake,0.16,100,0.16,0.11,0.05,0.0
quake,0.16,100,0.16,0.67,0.51,0.0
quake,0.16,100,0.16,0.89,0.73,0.0
quake,0.16,100,0.16,0.56,0.4,0.0
quake,0.16,100,0.16,0.78,0.62,0.0
quake,0.21,100,0.21,0.89,0.68,0.0
quake,0.21,100,0.21,0.0,0.21,0.0
quake,0.21,100,0.21,0.56,0.35,0.0
quake,0.21,100,0.21,0.0,0.21,0.0
quake,0.21,100,0.21,0.44,0.23,0.0
quake,0.21,100,0.21,0.11,0.1,0.0
quake,0.21,100,0.21,1.0,0.79,0.0
quake,0.21,100,0.21,0.11,0.1,0.0
quake,0.21,100,0.21,0.67,0.46,0.0
quake,0.21,100,0.21,1.0,0.79,0.0
quake,0.26,100,0.26,0.89,0.63,0.0
quake,0.26,100,0.26,0.0,0.26,0.0
quake,0.26,100,0.26,1.0,0.74,0.0
quake,0.26,100,0.26,0.0,0.26,0.0
quake,0.26,100,0.26,0.33,0.07,0.0
quake,0.26,100,0.26,0.33,0.07,0.0
quake,0.26,100,0.26,0.44,0.18,0.0
quake,0.26,100,0.26,0.33,0.07,0.0
quake,0.26,100,0.26,0.0,0.26,0.0
quake,0.26,100,0.26,0.0,0.26,0.0
quake,0.32,100,0.32,0.44,0.12,0.0001671314239501953
quake,0.32,100,0.32,0.0,0.32,0.0
quake,0.32,100,0.32,1.0,0.68,0.0
quake,0.32,100,0.32,1.0,0.68,0.0
quake,0.32,100,0.32,0.22,0.1,0.0
quake,0.32,100,0.32,1.0,0.68,0.0
quake,0.32,100,0.32,0.11,0.21,0.0
quake,0.32,100,0.32,0.67,0.35,0.0
quake,0.32,100,0.32,0.0,0.32,0.01562786102294922
quake,0.32,100,0.32,1.0,0.68,0.0
quake,0.37,100,0.37,0.11,0.26,0.0
quake,0.37,100,0.37,0.89,0.52,0.0
quake,0.37,100,0.37,0.33,0.04,0.0
quake,0.37,100,0.37,0.33,0.04,0.0
quake,0.37,100,0.37,0.33,0.04,0.0
quake,0.37,100,0.37,0.22,0.15,0.0
quake,0.37,100,0.37,0.67,0.3,0.0
quake,0.37,100,0.37,0.22,0.15,0.0
quake,0.37,100,0.37,0.56,0.19,0.0
quake,0.37,100,0.37,1.0,0.63,0.0
quake,0.42,100,0.42,1.0,0.58,0.0
quake,0.42,100,0.42,0.78,0.36,0.0
quake,0.42,100,0.42,0.89,0.47,0.0
quake,0.42,100,0.42,0.0,0.42,0.0
quake,0.42,100,0.42,0.22,0.2,0.0
quake,0.42,100,0.42,0.22,0.2,0.0
quake,0.42,100,0.42,0.56,0.14,0.0
quake,0.42,100,0.42,0.56,0.14,0.0
quake,0.42,100,0.42,0.33,0.09,0.0
quake,0.42,100,0.42,0.0,0.42,0.0
quake,0.47,100,0.47,0.33,0.14,0.0
quake,0.47,100,0.47,0.44,0.03,0.0
quake,0.47,100,0.47,0.0,0.47,0.0
quake,0.47,100,0.47,1.0,0.53,0.0
quake,0.47,100,0.47,1.0,0.53,0.0
quake,0.47,100,0.47,0.0,0.47,0.0
quake,0.47,100,0.47,0.56,0.09,0.0
quake,0.47,100,0.47,0.0,0.47,0.0
quake,0.47,100,0.47,0.56,0.09,0.0
quake,0.47,100,0.47,1.0,0.53,0.0
quake,0.53,100,0.53,0.78,0.25,0.0
quake,0.53,100,0.53,0.44,0.09,0.0
quake,0.53,100,0.53,0.11,0.42,0.0
quake,0.53,100,0.53,1.0,0.47,0.0
quake,0.53,100,0.53,0.0,0.53,0.0
quake,0.53,100,0.53,1.0,0.47,0.0
quake,0.53,100,0.53,0.0,0.53,0.0
quake,0.53,100,0.53,0.89,0.36,0.0
quake,0.53,100,0.53,0.56,0.03,0.0
quake,0.53,100,0.53,0.67,0.14,0.0
quake,0.58,100,0.58,0.44,0.14,0.0
quake,0.58,100,0.58,0.0,0.58,0.0
quake,0.58,100,0.58,0.56,0.02,0.0
quake,0.58,100,0.58,0.78,0.2,0.0
quake,0.58,100,0.58,0.89,0.31,0.0
quake,0.58,100,0.58,0.0,0.58,0.0
quake,0.58,100,0.58,0.78,0.2,0.0
quake,0.58,100,0.58,0.67,0.09,0.0
quake,0.58,100,0.58,0.33,0.25,0.0
quake,0.58,100,0.58,0.0,0.58,0.0
quake,0.63,100,0.63,0.33,0.3,0.0
quake,0.63,100,0.63,0.44,0.19,0.0
quake,0.63,100,0.63,0.22,0.41,0.0
quake,0.63,100,0.63,0.0,0.63,0.0006270408630371094
quake,0.63,100,0.63,0.33,0.3,0.0
quake,0.63,100,0.63,0.0,0.63,0.0
quake,0.63,100,0.63,0.11,0.52,0.0
quake,0.63,100,0.63,0.67,0.04,0.0
quake,0.63,100,0.63,0.67,0.04,0.0
quake,0.63,100,0.63,0.44,0.19,0.0
quake,0.68,100,0.68,0.67,0.01,0.0
quake,0.68,100,0.68,0.33,0.35,0.0
quake,0.68,100,0.68,0.11,0.57,0.0
quake,0.68,100,0.68,0.44,0.24,0.0
quake,0.68,100,0.68,1.0,0.32,0.0010004043579101562
quake,0.68,100,0.68,1.0,0.32,0.0
quake,0.68,100,0.68,0.0,0.68,0.0
quake,0.68,100,0.68,0.22,0.46,0.0
quake,0.68,100,0.68,0.56,0.12,0.0
quake,0.68,100,0.68,0.0,0.68,0.0
quake,0.74,100,0.74,0.44,0.3,0.0
quake,0.74,100,0.74,0.33,0.41,0.0
quake,0.74,100,0.74,0.11,0.63,0.0
quake,0.74,100,0.74,0.0,0.74,0.0
quake,0.74,100,0.74,0.33,0.41,0.0
quake,0.74,100,0.74,0.0,0.74,0.0
quake,0.74,100,0.74,0.33,0.41,0.0
quake,0.74,100,0.74,0.44,0.3,0.0
quake,0.74,100,0.74,1.0,0.26,0.0
quake,0.74,100,0.74,0.0,0.74,0.0
quake,0.79,100,0.79,0.56,0.23,0.0
quake,0.79,100,0.79,0.0,0.79,0.0
quake,0.79,100,0.79,0.44,0.35,0.0
quake,0.79,100,0.79,1.0,0.21,0.0
quake,0.79,100,0.79,0.33,0.46,0.0
quake,0.79,100,0.79,0.0,0.79,0.0
quake,0.79,100,0.79,0.11,0.68,0.0
quake,0.79,100,0.79,0.0,0.79,0.0
quake,0.79,100,0.79,0.89,0.1,0.0
quake,0.79,100,0.79,0.11,0.68,0.0
quake,0.84,100,0.84,0.78,0.06,0.0
quake,0.84,100,0.84,0.22,0.62,0.0
quake,0.84,100,0.84,0.0,0.84,0.0
quake,0.84,100,0.84,0.78,0.06,0.0
quake,0.84,100,0.84,1.0,0.16,0.0
quake,0.84,100,0.84,0.11,0.73,0.0
quake,0.84,100,0.84,0.0,0.84,0.0
quake,0.84,100,0.84,0.22,0.62,0.0
quake,0.84,100,0.84,1.0,0.16,0.0
quake,0.84,100,0.84,0.33,0.51,0.0
quake,0.89,100,0.89,0.0,0.89,0.0
quake,0.89,100,0.89,0.33,0.56,0.0
quake,0.89,100,0.89,0.44,0.45,0.0
quake,0.89,100,0.89,0.0,0.89,0.0
quake,0.89,100,0.89,0.67,0.22,0.0
quake,0.89,100,0.89,0.11,0.78,0.0
quake,0.89,100,0.89,0.44,0.45,0.0
quake,0.89,100,0.89,0.33,0.56,0.0
quake,0.89,100,0.89,0.33,0.56,0.0
quake,0.89,100,0.89,0.33,0.56,0.0
quake,0.95,100,0.95,0.78,0.17,0.0
quake,0.95,100,0.95,0.0,0.95,0.0
quake,0.95,100,0.95,0.22,0.73,0.0
quake,0.95,100,0.95,0.22,0.73,0.0
quake,0.95,100,0.95,0.0,0.95,0.0
quake,0.95,100,0.95,0.67,0.28,0.0
quake,0.95,100,0.95,0.56,0.39,0.0
quake,0.95,100,0.95,0.0,0.95,0.0
quake,0.95,100,0.95,0.0,0.95,0.0
quake,0.95,100,0.95,0.56,0.39,0.0
quake,1.0,100,1.0,0.33,0.67,0.0
quake,1.0,100,1.0,0.0,1.0,0.0
quake,1.0,100,1.0,0.22,0.78,0.0
quake,1.0,100,1.0,0.22,0.78,0.0
quake,1.0,100,1.0,0.0,1.0,0.0
quake,1.0,100,1.0,0.0,1.0,0.0
quake,1.0,100,1.0,0.44,0.56,0.0
quake,1.0,100,1.0,0.11,0.89,0.0
quake,1.0,100,1.0,0.0,1.0,0.0
quake,1.0,100,1.0,0.44,0.56,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.0,0.0,0.0
space_ga,0.0,100,0.0,0.01,0.01,0.0
space_ga,0.05,100,0.05,0.03,0.02,0.0
space_ga,0.05,100,0.05,0.07,0.02,0.0
space_ga,0.05,100,0.05,0.0,0.05,0.0
space_ga,0.05,100,0.05,0.06,0.01,0.0
space_ga,0.05,100,0.05,0.0,0.05,0.0
space_ga,0.05,100,0.05,0.01,0.04,0.0
space_ga,0.05,100,0.05,0.0,0.05,0.0
space_ga,0.05,100,0.05,0.01,0.04,0.0
space_ga,0.05,100,0.05,0.07,0.02,0.0
space_ga,0.05,100,0.05,0.1,0.05,0.0
space_ga,0.11,100,0.11,0.07,0.04,0.0
space_ga,0.11,100,0.11,0.15,0.04,0.0
space_ga,0.11,100,0.11,0.1,0.01,0.0
space_ga,0.11,100,0.11,0.07,0.04,0.0
space_ga,0.11,100,0.11,0.07,0.04,0.0
space_ga,0.11,100,0.11,0.0,0.11,0.0
space_ga,0.11,100,0.11,0.09,0.02,0.0
space_ga,0.11,100,0.11,0.1,0.01,0.0
space_ga,0.11,100,0.11,0.04,0.07,0.0
space_ga,0.11,100,0.11,0.04,0.07,0.0
space_ga,0.16,100,0.16,0.12,0.04,0.0
space_ga,0.16,100,0.16,0.09,0.07,0.0
space_ga,0.16,100,0.16,0.12,0.04,0.0
space_ga,0.16,100,0.16,0.15,0.01,0.0
space_ga,0.16,100,0.16,0.16,0.0,0.0
space_ga,0.16,100,0.16,0.07,0.09,0.0
space_ga,0.16,100,0.16,0.18,0.02,0.0009653568267822266
space_ga,0.16,100,0.16,0.04,0.12,0.0
space_ga,0.16,100,0.16,0.15,0.01,0.0
space_ga,0.16,100,0.16,0.16,0.0,0.0009074211120605469
space_ga,0.21,100,0.21,0.16,0.05,0.0
space_ga,0.21,100,0.21,0.21,0.0,0.0
space_ga,0.21,100,0.21,0.13,0.08,0.0
space_ga,0.21,100,0.21,0.16,0.05,0.0
space_ga,0.21,100,0.21,0.16,0.05,0.0
space_ga,0.21,100,0.21,0.21,0.0,0.0
space_ga,0.21,100,0.21,0.21,0.0,0.0
space_ga,0.21,100,0.21,0.18,0.03,0.0
space_ga,0.21,100,0.21,0.12,0.09,0.0
space_ga,0.21,100,0.21,0.16,0.05,0.0
space_ga,0.26,100,0.26,0.19,0.07,0.0
space_ga,0.26,100,0.26,0.28,0.02,0.0
space_ga,0.26,100,0.26,0.18,0.08,0.0
space_ga,0.26,100,0.26,0.19,0.07,0.0
space_ga,0.26,100,0.26,0.26,0.0,0.0
space_ga,0.26,100,0.26,0.29,0.03,0.0
space_ga,0.26,100,0.26,0.26,0.0,0.0
space_ga,0.26,100,0.26,0.18,0.08,0.0
space_ga,0.26,100,0.26,0.25,0.01,0.0
space_ga,0.26,100,0.26,0.24,0.02,0.0
space_ga,0.32,100,0.32,0.28,0.04,0.0
space_ga,0.32,100,0.32,0.26,0.06,0.0
space_ga,0.32,100,0.32,0.35,0.03,0.0
space_ga,0.32,100,0.32,0.24,0.08,0.007031679153442383
space_ga,0.32,100,0.32,0.28,0.04,0.0
space_ga,0.32,100,0.32,0.31,0.01,0.0
space_ga,0.32,100,0.32,0.21,0.11,0.0
space_ga,0.32,100,0.32,0.29,0.03,0.0
space_ga,0.32,100,0.32,0.25,0.07,0.0
space_ga,0.32,100,0.32,0.25,0.07,0.0
space_ga,0.37,100,0.37,0.38,0.01,0.0
space_ga,0.37,100,0.37,0.37,0.0,0.0
space_ga,0.37,100,0.37,0.32,0.05,0.0
space_ga,0.37,100,0.37,0.38,0.01,0.0
space_ga,0.37,100,0.37,0.31,0.06,0.0
space_ga,0.37,100,0.37,0.32,0.05,0.0
space_ga,0.37,100,0.37,0.32,0.05,0.0
