dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.42,100,0.42,0.41,0.01,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.42,100,0.42,0.44,0.02,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.4,0.02,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.45,0.02,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.53,100,0.53,0.55,0.02,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.52,0.01,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.55,0.02,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.58,100,0.58,0.58,0.0,0.0
php50jXam,0.58,100,0.58,0.59,0.01,0.0
php50jXam,0.58,100,0.58,0.59,0.01,0.0
php50jXam,0.58,100,0.58,0.58,0.0,0.0
php50jXam,0.58,100,0.58,0.61,0.03,0.0
php50jXam,0.58,100,0.58,0.61,0.03,0.0
php50jXam,0.58,100,0.58,0.57,0.01,0.0
php50jXam,0.58,100,0.58,0.58,0.0,0.0
php50jXam,0.58,100,0.58,0.59,0.01,0.0
php50jXam,0.58,100,0.58,0.57,0.01,0.0
php50jXam,0.63,100,0.63,0.64,0.01,0.0
php50jXam,0.63,100,0.63,0.64,0.01,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.64,0.01,0.0
php50jXam,0.63,100,0.63,0.62,0.01,0.0
php50jXam,0.63,100,0.63,0.64,0.01,0.0
php50jXam,0.63,100,0.63,0.65,0.02,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.64,0.01,0.0
php50jXam,0.68,100,0.68,0.69,0.01,0.0
php50jXam,0.68,100,0.68,0.69,0.01,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.69,0.01,0.0
php50jXam,0.68,100,0.68,0.67,0.01,0.0
php50jXam,0.68,100,0.68,0.69,0.01,0.0
php50jXam,0.68,100,0.68,0.69,0.01,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.69,0.01,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.74,100,0.74,0.75,0.01,0.001004934310913086
php50jXam,0.74,100,0.74,0.76,0.02,0.0
php50jXam,0.74,100,0.74,0.73,0.01,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.74,100,0.74,0.76,0.02,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.74,100,0.74,0.75,0.01,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.005593776702880859
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0
php50jXam,0.79,100,0.79,0.81,0.02,0.0
php50jXam,0.84,100,0.84,0.85,0.01,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.85,0.01,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.86,0.02,0.0
php50jXam,0.84,100,0.84,0.86,0.02,0.0
php50jXam,0.84,100,0.84,0.83,0.01,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.88,0.01,0.0
php50jXam,0.89,100,0.89,0.9,0.01,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.9,0.01,0.0
php50jXam,0.89,100,0.89,0.87,0.02,0.0
php50jXam,0.89,100,0.89,0.9,0.01,0.0
php50jXam,0.89,100,0.89,0.88,0.01,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,0.95,100,0.95,0.96,0.01,0.0
php50jXam,0.95,100,0.95,0.96,0.01,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,1.0,100,1.0,0.99,0.01,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,0.98,0.02,0.0
php50jXam,1.0,100,1.0,0.99,0.01,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,0.99,0.01,0.0
phplE7q6h,0.0,100,0.0,0.4,0.4,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.2,0.2,0.0
phplE7q6h,0.0,100,0.0,0.13,0.13,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.27,0.27,0.0
phplE7q6h,0.0,100,0.0,0.13,0.13,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.33,0.33,0.0
phplE7q6h,0.05,100,0.05,0.47,0.42,0.0
phplE7q6h,0.05,100,0.05,0.73,0.68,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.33,0.28,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.2,0.15,0.0
phplE7q6h,0.05,100,0.05,0.73,0.68,0.0
phplE7q6h,0.05,100,0.05,0.33,0.28,0.0
phplE7q6h,0.05,100,0.05,0.8,0.75,0.0
phplE7q6h,0.11,100,0.11,0.2,0.09,0.0010275840759277344
phplE7q6h,0.11,100,0.11,0.6,0.49,0.0
phplE7q6h,0.11,100,0.11,0.4,0.29,0.0
phplE7q6h,0.11,100,0.11,0.0,0.11,0.0
phplE7q6h,0.11,100,0.11,0.33,0.22,0.0
phplE7q6h,0.11,100,0.11,0.33,0.22,0.0003726482391357422
phplE7q6h,0.11,100,0.11,0.13,0.02,0.0
phplE7q6h,0.11,100,0.11,0.33,0.22,0.0
phplE7q6h,0.11,100,0.11,0.13,0.02,0.0
phplE7q6h,0.11,100,0.11,0.0,0.11,0.0
phplE7q6h,0.16,100,0.16,0.6,0.44,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,0.53,0.37,0.0
phplE7q6h,0.16,100,0.16,0.13,0.03,0.0
phplE7q6h,0.16,100,0.16,1.0,0.84,0.0
phplE7q6h,0.16,100,0.16,0.87,0.71,0.0
phplE7q6h,0.16,100,0.16,0.07,0.09,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,0.47,0.31,0.0
phplE7q6h,0.21,100,0.21,0.47,0.26,0.0
phplE7q6h,0.21,100,0.21,0.6,0.39,0.0
phplE7q6h,0.21,100,0.21,0.07,0.14,0.0
phplE7q6h,0.21,100,0.21,0.53,0.32,0.006187915802001953
phplE7q6h,0.21,100,0.21,0.6,0.39,0.0
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.21,100,0.21,0.27,0.06,0.0
phplE7q6h,0.21,100,0.21,0.27,0.06,0.0
phplE7q6h,0.21,100,0.21,0.07,0.14,0.0
phplE7q6h,0.21,100,0.21,0.8,0.59,0.0
phplE7q6h,0.26,100,0.26,0.67,0.41,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.07,0.19,0.0
phplE7q6h,0.26,100,0.26,0.93,0.67,0.0
phplE7q6h,0.26,100,0.26,0.8,0.54,0.0
phplE7q6h,0.26,100,0.26,0.33,0.07,0.0005407333374023438
phplE7q6h,0.26,100,0.26,0.6,0.34,0.0
phplE7q6h,0.26,100,0.26,0.8,0.54,0.0
phplE7q6h,0.32,100,0.32,0.07,0.25,0.0
phplE7q6h,0.32,100,0.32,0.87,0.55,0.0
phplE7q6h,0.32,100,0.32,0.27,0.05,0.0
phplE7q6h,0.32,100,0.32,0.13,0.19,0.0
phplE7q6h,0.32,100,0.32,0.73,0.41,0.0
phplE7q6h,0.32,100,0.32,0.4,0.08,0.0
phplE7q6h,0.32,100,0.32,0.8,0.48,0.0
phplE7q6h,0.32,100,0.32,0.47,0.15,0.00015115737915039062
phplE7q6h,0.32,100,0.32,0.2,0.12,0.0
phplE7q6h,0.32,100,0.32,0.93,0.61,0.0
phplE7q6h,0.37,100,0.37,0.27,0.1,0.0
phplE7q6h,0.37,100,0.37,0.67,0.3,0.0010008811950683594
phplE7q6h,0.37,100,0.37,0.33,0.04,0.0
phplE7q6h,0.37,100,0.37,1.0,0.63,0.0
phplE7q6h,0.37,100,0.37,0.53,0.16,0.0
phplE7q6h,0.37,100,0.37,0.4,0.03,0.0
phplE7q6h,0.37,100,0.37,0.47,0.1,0.0
phplE7q6h,0.37,100,0.37,0.4,0.03,0.0
phplE7q6h,0.37,100,0.37,0.93,0.56,0.0
phplE7q6h,0.37,100,0.37,1.0,0.63,0.0
phplE7q6h,0.42,100,0.42,0.33,0.09,0.0
phplE7q6h,0.42,100,0.42,0.93,0.51,0.0
phplE7q6h,0.42,100,0.42,0.4,0.02,0.0
phplE7q6h,0.42,100,0.42,1.0,0.58,0.0
phplE7q6h,0.42,100,0.42,0.8,0.38,0.0
phplE7q6h,0.42,100,0.42,0.47,0.05,0.0
phplE7q6h,0.42,100,0.42,0.33,0.09,0.0
phplE7q6h,0.42,100,0.42,0.4,0.02,0.0
phplE7q6h,0.42,100,0.42,0.8,0.38,0.00038242340087890625
phplE7q6h,0.42,100,0.42,0.73,0.31,0.0
phplE7q6h,0.47,100,0.47,0.4,0.07,0.0005619525909423828
phplE7q6h,0.47,100,0.47,0.47,0.0,0.0
phplE7q6h,0.47,100,0.47,0.87,0.4,0.0
phplE7q6h,0.47,100,0.47,0.8,0.33,0.0
phplE7q6h,0.47,100,0.47,0.6,0.13,0.0
phplE7q6h,0.47,100,0.47,0.4,0.07,0.0
phplE7q6h,0.47,100,0.47,1.0,0.53,0.0009987354278564453
phplE7q6h,0.47,100,0.47,0.73,0.26,0.0
phplE7q6h,0.47,100,0.47,0.87,0.4,0.0
phplE7q6h,0.47,100,0.47,0.87,0.4,0.0
phplE7q6h,0.53,100,0.53,0.27,0.26,0.0
phplE7q6h,0.53,100,0.53,0.73,0.2,0.0
phplE7q6h,0.53,100,0.53,0.27,0.26,0.0
phplE7q6h,0.53,100,0.53,0.73,0.2,0.0
phplE7q6h,0.53,100,0.53,0.47,0.06,0.0
phplE7q6h,0.53,100,0.53,0.27,0.26,0.0010020732879638672
phplE7q6h,0.53,100,0.53,1.0,0.47,0.0
phplE7q6h,0.53,100,0.53,0.2,0.33,0.0009758472442626953
phplE7q6h,0.53,100,0.53,0.8,0.27,0.0
phplE7q6h,0.53,100,0.53,0.73,0.2,0.0
phplE7q6h,0.58,100,0.58,0.67,0.09,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,0.93,0.35,0.0
phplE7q6h,0.58,100,0.58,0.93,0.35,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,0.47,0.11,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,0.87,0.29,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,0.8,0.22,0.0
phplE7q6h,0.63,100,0.63,0.87,0.24,0.0
phplE7q6h,0.63,100,0.63,0.4,0.23,0.0
phplE7q6h,0.63,100,0.63,0.27,0.36,0.0
phplE7q6h,0.63,100,0.63,1.0,0.37,0.0
phplE7q6h,0.63,100,0.63,0.67,0.04,0.0
phplE7q6h,0.63,100,0.63,1.0,0.37,0.0
phplE7q6h,0.63,100,0.63,0.87,0.24,0.0
phplE7q6h,0.63,100,0.63,0.87,0.24,0.0
phplE7q6h,0.63,100,0.63,0.0,0.63,0.0
phplE7q6h,0.63,100,0.63,0.8,0.17,0.0
phplE7q6h,0.68,100,0.68,0.6,0.08,0.0
phplE7q6h,0.68,100,0.68,0.4,0.28,0.0
phplE7q6h,0.68,100,0.68,0.53,0.15,0.0
phplE7q6h,0.68,100,0.68,0.0,0.68,0.0006144046783447266
phplE7q6h,0.68,100,0.68,0.73,0.05,0.0
phplE7q6h,0.68,100,0.68,0.67,0.01,0.0
phplE7q6h,0.68,100,0.68,1.0,0.32,0.0
phplE7q6h,0.68,100,0.68,1.0,0.32,0.0
phplE7q6h,0.68,100,0.68,0.8,0.12,0.0
phplE7q6h,0.68,100,0.68,0.6,0.08,0.0
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0
phplE7q6h,0.74,100,0.74,0.6,0.14,0.0
phplE7q6h,0.74,100,0.74,0.8,0.06,0.0
phplE7q6h,0.74,100,0.74,0.87,0.13,0.0
phplE7q6h,0.74,100,0.74,0.0,0.74,0.0
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0
phplE7q6h,0.74,100,0.74,0.53,0.21,0.0
phplE7q6h,0.74,100,0.74,0.2,0.54,0.0
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0
phplE7q6h,0.74,100,0.74,0.87,0.13,0.0009951591491699219
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,0.67,0.12,0.0
phplE7q6h,0.79,100,0.79,0.8,0.01,0.0
phplE7q6h,0.79,100,0.79,0.93,0.14,0.0
phplE7q6h,0.79,100,0.79,0.6,0.19,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,0.8,0.01,0.0057299137115478516
phplE7q6h,0.79,100,0.79,0.6,0.19,0.0
phplE7q6h,0.79,100,0.79,0.87,0.08,0.0011234283447265625
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0
phplE7q6h,0.84,100,0.84,0.87,0.03,0.0
phplE7q6h,0.84,100,0.84,0.53,0.31,0.0
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0
phplE7q6h,0.84,100,0.84,0.6,0.24,0.0
phplE7q6h,0.84,100,0.84,0.93,0.09,0.0
phplE7q6h,0.84,100,0.84,0.87,0.03,0.0
phplE7q6h,0.84,100,0.84,0.67,0.17,0.0
phplE7q6h,0.84,100,0.84,0.47,0.37,0.0053632259368896484
phplE7q6h,0.84,100,0.84,0.27,0.57,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,0.33,0.56,0.0
phplE7q6h,0.89,100,0.89,0.93,0.04,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,0.93,0.04,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,0.67,0.28,0.0
phplE7q6h,0.95,100,0.95,0.4,0.55,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,0.93,0.02,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,0.6,0.35,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.67,0.33,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0009999275207519531
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.47,0.53,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0009968280792236328
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.04,0.04,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.05,100,0.05,0.09,0.04,0.0
phpWfYmlu,0.05,100,0.05,0.02,0.03,0.0009999275207519531
phpWfYmlu,0.05,100,0.05,0.02,0.03,0.0
phpWfYmlu,0.05,100,0.05,0.11,0.06,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.02,0.03,0.0
phpWfYmlu,0.05,100,0.05,0.04,0.01,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.13,0.08,0.0010297298431396484
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.11,100,0.11,0.08,0.03,0.0
phpWfYmlu,0.11,100,0.11,0.04,0.07,0.0
phpWfYmlu,0.11,100,0.11,0.06,0.05,0.0
phpWfYmlu,0.11,100,0.11,0.08,0.03,0.005443572998046875
phpWfYmlu,0.11,100,0.11,0.15,0.04,0.0
phpWfYmlu,0.11,100,0.11,0.09,0.02,0.0
phpWfYmlu,0.11,100,0.11,0.11,0.0,0.006005287170410156
phpWfYmlu,0.11,100,0.11,0.08,0.03,0.0
phpWfYmlu,0.11,100,0.11,0.06,0.05,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.16,100,0.16,0.08,0.08,0.0
phpWfYmlu,0.16,100,0.16,0.09,0.07,0.0
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.16,100,0.16,0.11,0.05,0.0
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.16,100,0.16,0.17,0.01,0.0
phpWfYmlu,0.16,100,0.16,0.15,0.01,0.0
phpWfYmlu,0.16,100,0.16,0.09,0.07,0.0
phpWfYmlu,0.16,100,0.16,0.19,0.03,0.0
phpWfYmlu,0.21,100,0.21,0.09,0.12,0.0
phpWfYmlu,0.21,100,0.21,0.11,0.1,0.0
phpWfYmlu,0.21,100,0.21,0.28,0.07,0.0
phpWfYmlu,0.21,100,0.21,0.11,0.1,0.0
phpWfYmlu,0.21,100,0.21,0.19,0.02,0.0003654956817626953
phpWfYmlu,0.21,100,0.21,0.17,0.04,0.0
phpWfYmlu,0.21,100,0.21,0.25,0.04,0.0
phpWfYmlu,0.21,100,0.21,0.17,0.04,0.0
phpWfYmlu,0.21,100,0.21,0.13,0.08,0.0
phpWfYmlu,0.21,100,0.21,0.26,0.05,0.0
phpWfYmlu,0.26,100,0.26,0.23,0.03,0.0
phpWfYmlu,0.26,100,0.26,0.17,0.09,0.0
phpWfYmlu,0.26,100,0.26,0.26,0.0,0.0003077983856201172
phpWfYmlu,0.26,100,0.26,0.15,0.11,0.0
phpWfYmlu,0.26,100,0.26,0.19,0.07,0.0
phpWfYmlu,0.26,100,0.26,0.21,0.05,0.0
phpWfYmlu,0.26,100,0.26,0.19,0.07,0.0
phpWfYmlu,0.26,100,0.26,0.21,0.05,0.0
phpWfYmlu,0.26,100,0.26,0.26,0.0,0.0
phpWfYmlu,0.26,100,0.26,0.28,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.34,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.3,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.34,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.32,0.0,0.0009999275207519531
phpWfYmlu,0.32,100,0.32,0.3,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.3,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.38,0.06,0.0
phpWfYmlu,0.32,100,0.32,0.47,0.15,0.0
phpWfYmlu,0.32,100,0.32,0.36,0.04,0.0
phpWfYmlu,0.32,100,0.32,0.26,0.06,0.0009963512420654297
phpWfYmlu,0.37,100,0.37,0.38,0.01,0.0
phpWfYmlu,0.37,100,0.37,0.42,0.05,0.0
phpWfYmlu,0.37,100,0.37,0.3,0.07,0.0
phpWfYmlu,0.37,100,0.37,0.4,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.4,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.36,0.01,0.0
phpWfYmlu,0.37,100,0.37,0.34,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.34,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.26,0.11,0.006117820739746094
phpWfYmlu,0.37,100,0.37,0.38,0.01,0.0
phpWfYmlu,0.42,100,0.42,0.53,0.11,0.0
phpWfYmlu,0.42,100,0.42,0.4,0.02,0.0
phpWfYmlu,0.42,100,0.42,0.38,0.04,0.0
phpWfYmlu,0.42,100,0.42,0.36,0.06,0.0
phpWfYmlu,0.42,100,0.42,0.43,0.01,0.0
phpWfYmlu,0.42,100,0.42,0.4,0.02,0.0
phpWfYmlu,0.42,100,0.42,0.47,0.05,0.0
phpWfYmlu,0.42,100,0.42,0.42,0.0,0.0
phpWfYmlu,0.42,100,0.42,0.43,0.01,0.0
phpWfYmlu,0.42,100,0.42,0.34,0.08,0.0
phpWfYmlu,0.47,100,0.47,0.49,0.02,0.0
phpWfYmlu,0.47,100,0.47,0.45,0.02,0.0
phpWfYmlu,0.47,100,0.47,0.47,0.0,0.0
phpWfYmlu,0.47,100,0.47,0.53,0.06,0.0061702728271484375
phpWfYmlu,0.47,100,0.47,0.34,0.13,0.0
phpWfYmlu,0.47,100,0.47,0.34,0.13,0.0
phpWfYmlu,0.47,100,0.47,0.47,0.0,0.005607128143310547
phpWfYmlu,0.47,100,0.47,0.38,0.09,0.0
phpWfYmlu,0.47,100,0.47,0.36,0.11,0.0
phpWfYmlu,0.47,100,0.47,0.53,0.06,0.0
phpWfYmlu,0.53,100,0.53,0.43,0.1,0.0
phpWfYmlu,0.53,100,0.53,0.47,0.06,0.0
phpWfYmlu,0.53,100,0.53,0.6,0.07,0.0
phpWfYmlu,0.53,100,0.53,0.53,0.0,0.0
phpWfYmlu,0.53,100,0.53,0.38,0.15,0.0
phpWfYmlu,0.53,100,0.53,0.51,0.02,0.0
phpWfYmlu,0.53,100,0.53,0.49,0.04,0.0
phpWfYmlu,0.53,100,0.53,0.49,0.04,0.0
phpWfYmlu,0.53,100,0.53,0.45,0.08,0.0
phpWfYmlu,0.53,100,0.53,0.47,0.06,0.0
phpWfYmlu,0.58,100,0.58,0.47,0.11,0.0
phpWfYmlu,0.58,100,0.58,0.55,0.03,0.0
phpWfYmlu,0.58,100,0.58,0.45,0.13,0.0
phpWfYmlu,0.58,100,0.58,0.43,0.15,0.0
phpWfYmlu,0.58,100,0.58,0.74,0.16,0.0
phpWfYmlu,0.58,100,0.58,0.62,0.04,0.0
phpWfYmlu,0.58,100,0.58,0.45,0.13,0.0
phpWfYmlu,0.58,100,0.58,0.49,0.09,0.0
phpWfYmlu,0.58,100,0.58,0.62,0.04,0.00038909912109375
phpWfYmlu,0.58,100,0.58,0.62,0.04,0.0
phpWfYmlu,0.63,100,0.63,0.64,0.01,0.0
phpWfYmlu,0.63,100,0.63,0.72,0.09,0.0
phpWfYmlu,0.63,100,0.63,0.64,0.01,0.0
phpWfYmlu,0.63,100,0.63,0.77,0.14,0.0
phpWfYmlu,0.63,100,0.63,0.58,0.05,0.0
phpWfYmlu,0.63,100,0.63,0.6,0.03,0.0
phpWfYmlu,0.63,100,0.63,0.72,0.09,0.0
phpWfYmlu,0.63,100,0.63,0.6,0.03,0.0
phpWfYmlu,0.63,100,0.63,0.66,0.03,0.0005898475646972656
phpWfYmlu,0.63,100,0.63,0.55,0.08,0.0
phpWfYmlu,0.68,100,0.68,0.68,0.0,0.0
phpWfYmlu,0.68,100,0.68,0.7,0.02,0.0
phpWfYmlu,0.68,100,0.68,0.66,0.02,0.0
phpWfYmlu,0.68,100,0.68,0.62,0.06,0.0
phpWfYmlu,0.68,100,0.68,0.64,0.04,0.0
phpWfYmlu,0.68,100,0.68,0.7,0.02,0.0
