dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
BNG_breast-w,0.26,100,0.26,0.27,0.01,0.005759477615356445
BNG_breast-w,0.26,100,0.26,0.27,0.01,0.0
BNG_breast-w,0.26,100,0.26,0.24,0.02,0.0020003318786621094
BNG_breast-w,0.26,100,0.26,0.27,0.01,0.0011093616485595703
BNG_breast-w,0.26,100,0.26,0.24,0.02,0.0020024776458740234
BNG_breast-w,0.32,100,0.32,0.3,0.02,0.006101846694946289
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0014340877532958984
BNG_breast-w,0.32,100,0.32,0.32,0.0,0.0020024776458740234
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.3,0.02,0.0016202926635742188
BNG_breast-w,0.32,100,0.32,0.32,0.0,0.0
BNG_breast-w,0.32,100,0.32,0.33,0.01,0.0018782615661621094
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.33,0.01,0.0
BNG_breast-w,0.37,100,0.37,0.37,0.0,0.0060803890228271484
BNG_breast-w,0.37,100,0.37,0.36,0.01,0.0050923824310302734
BNG_breast-w,0.37,100,0.37,0.33,0.04,0.0
BNG_breast-w,0.37,100,0.37,0.34,0.03,0.0020351409912109375
BNG_breast-w,0.37,100,0.37,0.37,0.0,0.0
BNG_breast-w,0.37,100,0.37,0.37,0.0,0.0
BNG_breast-w,0.37,100,0.37,0.38,0.01,0.0010142326354980469
BNG_breast-w,0.37,100,0.37,0.34,0.03,0.006535053253173828
BNG_breast-w,0.37,100,0.37,0.34,0.03,0.0006132125854492188
BNG_breast-w,0.37,100,0.37,0.35,0.02,0.0
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.0019991397857666016
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.002044200897216797
BNG_breast-w,0.42,100,0.42,0.39,0.03,0.0
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.0009944438934326172
BNG_breast-w,0.42,100,0.42,0.42,0.0,0.005919694900512695
BNG_breast-w,0.42,100,0.42,0.4,0.02,0.003451824188232422
BNG_breast-w,0.42,100,0.42,0.4,0.02,0.004083395004272461
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.0011157989501953125
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.0020020008087158203
BNG_breast-w,0.42,100,0.42,0.39,0.03,0.0
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0
BNG_breast-w,0.47,100,0.47,0.44,0.03,0.0006589889526367188
BNG_breast-w,0.47,100,0.47,0.47,0.0,0.0014998912811279297
BNG_breast-w,0.47,100,0.47,0.47,0.0,0.006490230560302734
BNG_breast-w,0.47,100,0.47,0.45,0.02,0.001003265380859375
BNG_breast-w,0.47,100,0.47,0.45,0.02,0.0021071434020996094
BNG_breast-w,0.47,100,0.47,0.48,0.01,0.001999378204345703
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0009965896606445312
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0015058517456054688
BNG_breast-w,0.47,100,0.47,0.44,0.03,0.0007739067077636719
BNG_breast-w,0.53,100,0.53,0.5,0.03,0.0004527568817138672
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0019986629486083984
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.002002239227294922
BNG_breast-w,0.53,100,0.53,0.53,0.0,0.0019927024841308594
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0038094520568847656
BNG_breast-w,0.53,100,0.53,0.51,0.02,0.0
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0
BNG_breast-w,0.53,100,0.53,0.51,0.02,0.00099945068359375
BNG_breast-w,0.53,100,0.53,0.51,0.02,0.002106904983520508
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0009684562683105469
BNG_breast-w,0.58,100,0.58,0.57,0.01,0.0020263195037841797
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.0009958744049072266
BNG_breast-w,0.58,100,0.58,0.55,0.03,0.0071451663970947266
BNG_breast-w,0.58,100,0.58,0.57,0.01,0.0010256767272949219
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.001996755599975586
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.0
BNG_breast-w,0.58,100,0.58,0.54,0.04,0.006019115447998047
BNG_breast-w,0.58,100,0.58,0.57,0.01,0.0016705989837646484
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.0
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.0
BNG_breast-w,0.63,100,0.63,0.59,0.04,0.0010001659393310547
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.63,100,0.63,0.62,0.01,0.0
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.015640974044799805
BNG_breast-w,0.63,100,0.63,0.61,0.02,0.0
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.63,100,0.63,0.62,0.01,0.0010166168212890625
BNG_breast-w,0.63,100,0.63,0.63,0.0,0.0
BNG_breast-w,0.63,100,0.63,0.62,0.01,0.0010030269622802734
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.68,100,0.68,0.68,0.0,0.0
BNG_breast-w,0.68,100,0.68,0.67,0.01,0.0
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0
BNG_breast-w,0.68,100,0.68,0.67,0.01,0.0
BNG_breast-w,0.68,100,0.68,0.65,0.03,0.010083913803100586
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0002620220184326172
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0
BNG_breast-w,0.68,100,0.68,0.68,0.0,0.015718936920166016
BNG_breast-w,0.68,100,0.68,0.67,0.01,0.0
BNG_breast-w,0.68,100,0.68,0.67,0.01,0.002055644989013672
BNG_breast-w,0.74,100,0.74,0.71,0.03,0.0
BNG_breast-w,0.74,100,0.74,0.72,0.02,0.0
BNG_breast-w,0.74,100,0.74,0.73,0.01,0.0021834373474121094
BNG_breast-w,0.74,100,0.74,0.71,0.03,0.0
BNG_breast-w,0.74,100,0.74,0.75,0.01,0.0
BNG_breast-w,0.74,100,0.74,0.69,0.05,0.0002636909484863281
BNG_breast-w,0.74,100,0.74,0.71,0.03,0.0
BNG_breast-w,0.74,100,0.74,0.73,0.01,0.0
BNG_breast-w,0.74,100,0.74,0.73,0.01,0.0
BNG_breast-w,0.74,100,0.74,0.73,0.01,0.0
BNG_breast-w,0.79,100,0.79,0.76,0.03,0.0
BNG_breast-w,0.79,100,0.79,0.77,0.02,0.0
BNG_breast-w,0.79,100,0.79,0.75,0.04,0.0
BNG_breast-w,0.79,100,0.79,0.78,0.01,0.015621185302734375
BNG_breast-w,0.79,100,0.79,0.77,0.02,0.0018794536590576172
BNG_breast-w,0.79,100,0.79,0.78,0.01,0.007972240447998047
BNG_breast-w,0.79,100,0.79,0.79,0.0,0.0
BNG_breast-w,0.79,100,0.79,0.78,0.01,0.0
BNG_breast-w,0.79,100,0.79,0.75,0.04,0.0
BNG_breast-w,0.79,100,0.79,0.77,0.02,0.009588479995727539
BNG_breast-w,0.84,100,0.84,0.81,0.03,0.01563549041748047
BNG_breast-w,0.84,100,0.84,0.84,0.0,0.0
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.0
BNG_breast-w,0.84,100,0.84,0.78,0.06,0.0
BNG_breast-w,0.84,100,0.84,0.84,0.0,0.0
BNG_breast-w,0.84,100,0.84,0.82,0.02,0.0
BNG_breast-w,0.84,100,0.84,0.81,0.03,0.002000570297241211
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.002003192901611328
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.0011730194091796875
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.0
BNG_breast-w,0.89,100,0.89,0.87,0.02,0.0
BNG_breast-w,0.89,100,0.89,0.85,0.04,0.0
BNG_breast-w,0.89,100,0.89,0.84,0.05,0.0
BNG_breast-w,0.89,100,0.89,0.87,0.02,0.0
BNG_breast-w,0.89,100,0.89,0.86,0.03,0.015625953674316406
BNG_breast-w,0.89,100,0.89,0.86,0.03,0.0
BNG_breast-w,0.89,100,0.89,0.85,0.04,0.0
BNG_breast-w,0.89,100,0.89,0.84,0.05,0.0
BNG_breast-w,0.89,100,0.89,0.85,0.04,0.0
BNG_breast-w,0.89,100,0.89,0.87,0.02,0.0
BNG_breast-w,0.95,100,0.95,0.95,0.0,0.01401209831237793
BNG_breast-w,0.95,100,0.95,0.93,0.02,0.0010209083557128906
BNG_breast-w,0.95,100,0.95,0.93,0.02,0.0
BNG_breast-w,0.95,100,0.95,0.94,0.01,0.0026717185974121094
BNG_breast-w,0.95,100,0.95,0.92,0.03,0.00647425651550293
BNG_breast-w,0.95,100,0.95,0.89,0.06,0.006289005279541016
BNG_breast-w,0.95,100,0.95,0.9,0.05,0.0
BNG_breast-w,0.95,100,0.95,0.95,0.0,0.0017437934875488281
BNG_breast-w,0.95,100,0.95,0.93,0.02,0.0
BNG_breast-w,0.95,100,0.95,0.93,0.02,0.0
BNG_breast-w,1.0,100,1.0,0.98,0.02,0.015709877014160156
BNG_breast-w,1.0,100,1.0,0.98,0.02,0.0
BNG_breast-w,1.0,100,1.0,0.98,0.02,0.0
BNG_breast-w,1.0,100,1.0,0.98,0.02,0.0
BNG_breast-w,1.0,100,1.0,0.97,0.03,0.0
BNG_breast-w,1.0,100,1.0,0.95,0.05,0.0
BNG_breast-w,1.0,100,1.0,0.95,0.05,0.0
BNG_breast-w,1.0,100,1.0,0.99,0.01,0.0
BNG_breast-w,1.0,100,1.0,0.96,0.04,0.0
BNG_breast-w,1.0,100,1.0,0.98,0.02,0.0
file22f0e4a679,0.0,100,0.0,0.02,0.02,0.012511730194091797
file22f0e4a679,0.0,100,0.0,0.02,0.02,0.0
file22f0e4a679,0.0,100,0.0,0.01,0.01,0.0
file22f0e4a679,0.0,100,0.0,0.01,0.01,0.002942800521850586
file22f0e4a679,0.0,100,0.0,0.02,0.02,0.0
file22f0e4a679,0.0,100,0.0,0.03,0.03,0.006045341491699219
file22f0e4a679,0.0,100,0.0,0.01,0.01,0.0
file22f0e4a679,0.0,100,0.0,0.02,0.02,0.006028652191162109
file22f0e4a679,0.0,100,0.0,0.01,0.01,0.0
file22f0e4a679,0.0,100,0.0,0.0,0.0,0.002421140670776367
file22f0e4a679,0.05,100,0.05,0.05,0.0,0.0
file22f0e4a679,0.05,100,0.05,0.06,0.01,0.007572174072265625
file22f0e4a679,0.05,100,0.05,0.06,0.01,0.005058765411376953
file22f0e4a679,0.05,100,0.05,0.07,0.02,0.0
file22f0e4a679,0.05,100,0.05,0.07,0.02,0.0
file22f0e4a679,0.05,100,0.05,0.06,0.01,0.0
file22f0e4a679,0.05,100,0.05,0.06,0.01,0.004811763763427734
file22f0e4a679,0.05,100,0.05,0.07,0.02,0.007546663284301758
file22f0e4a679,0.05,100,0.05,0.05,0.0,0.007105112075805664
file22f0e4a679,0.05,100,0.05,0.07,0.02,0.0
file22f0e4a679,0.11,100,0.11,0.13,0.02,0.0
file22f0e4a679,0.11,100,0.11,0.12,0.01,0.0
file22f0e4a679,0.11,100,0.11,0.11,0.0,0.0030303001403808594
file22f0e4a679,0.11,100,0.11,0.11,0.0,0.0
file22f0e4a679,0.11,100,0.11,0.12,0.01,0.0
file22f0e4a679,0.11,100,0.11,0.11,0.0,0.0
file22f0e4a679,0.11,100,0.11,0.12,0.01,0.0
file22f0e4a679,0.11,100,0.11,0.12,0.01,0.003959178924560547
file22f0e4a679,0.11,100,0.11,0.1,0.01,0.0
file22f0e4a679,0.11,100,0.11,0.11,0.0,0.015627622604370117
file22f0e4a679,0.16,100,0.16,0.16,0.0,0.015623092651367188
file22f0e4a679,0.16,100,0.16,0.16,0.0,0.0
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.0
file22f0e4a679,0.16,100,0.16,0.16,0.0,0.0018956661224365234
file22f0e4a679,0.16,100,0.16,0.16,0.0,0.0
file22f0e4a679,0.16,100,0.16,0.17,0.01,0.0
file22f0e4a679,0.16,100,0.16,0.15,0.01,0.0
file22f0e4a679,0.16,100,0.16,0.17,0.01,0.0
file22f0e4a679,0.16,100,0.16,0.16,0.0,0.0
file22f0e4a679,0.16,100,0.16,0.16,0.0,0.01741933822631836
file22f0e4a679,0.21,100,0.21,0.21,0.0,0.0
file22f0e4a679,0.21,100,0.21,0.22,0.01,0.0
file22f0e4a679,0.21,100,0.21,0.22,0.01,0.0
file22f0e4a679,0.21,100,0.21,0.22,0.01,0.0
file22f0e4a679,0.21,100,0.21,0.21,0.0,0.005281686782836914
file22f0e4a679,0.21,100,0.21,0.21,0.0,0.0
file22f0e4a679,0.21,100,0.21,0.22,0.01,0.015731096267700195
file22f0e4a679,0.21,100,0.21,0.24,0.03,0.0
file22f0e4a679,0.21,100,0.21,0.21,0.0,0.0
file22f0e4a679,0.21,100,0.21,0.23,0.02,0.007112741470336914
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.0
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.0
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.0021986961364746094
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.0
file22f0e4a679,0.26,100,0.26,0.25,0.01,0.0031843185424804688
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.0
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.004722118377685547
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.0
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.005325794219970703
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.0028095245361328125
file22f0e4a679,0.32,100,0.32,0.31,0.01,0.0037245750427246094
file22f0e4a679,0.32,100,0.32,0.32,0.0,0.006834983825683594
file22f0e4a679,0.32,100,0.32,0.32,0.0,0.007786273956298828
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.0
file22f0e4a679,0.32,100,0.32,0.32,0.0,0.0
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.0
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.0
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.0
file22f0e4a679,0.32,100,0.32,0.34,0.02,0.0
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.36,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.016734838485717773
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.015675783157348633
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.36,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.39,0.02,0.0
file22f0e4a679,0.37,100,0.37,0.37,0.0,0.012132406234741211
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.011115312576293945
file22f0e4a679,0.42,100,0.42,0.41,0.01,0.0
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0030319690704345703
file22f0e4a679,0.42,100,0.42,0.41,0.01,0.0
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0056133270263671875
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.0028421878814697266
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0033850669860839844
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.014005184173583984
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.48,0.01,0.0
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.45,0.02,0.0
file22f0e4a679,0.47,100,0.47,0.49,0.02,0.014004230499267578
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.46,0.01,0.014001607894897461
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.5,0.03,0.0
file22f0e4a679,0.47,100,0.47,0.46,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.0008790493011474609
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.014007329940795898
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.53,100,0.53,0.54,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.51,0.02,0.0033452510833740234
file22f0e4a679,0.53,100,0.53,0.54,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.0
file22f0e4a679,0.58,100,0.58,0.56,0.02,0.0
file22f0e4a679,0.58,100,0.58,0.58,0.0,0.0
file22f0e4a679,0.58,100,0.58,0.58,0.0,0.0023119449615478516
file22f0e4a679,0.58,100,0.58,0.59,0.01,0.0
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.0
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.0
file22f0e4a679,0.58,100,0.58,0.58,0.0,0.0066089630126953125
file22f0e4a679,0.58,100,0.58,0.59,0.01,0.0036072731018066406
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.003107786178588867
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.004106283187866211
file22f0e4a679,0.63,100,0.63,0.61,0.02,0.004104137420654297
file22f0e4a679,0.63,100,0.63,0.61,0.02,0.006601572036743164
file22f0e4a679,0.63,100,0.63,0.63,0.0,0.0
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.005601406097412109
file22f0e4a679,0.63,100,0.63,0.63,0.0,0.0023391246795654297
file22f0e4a679,0.63,100,0.63,0.63,0.0,0.0
file22f0e4a679,0.63,100,0.63,0.61,0.02,0.0
file22f0e4a679,0.63,100,0.63,0.63,0.0,0.014110565185546875
file22f0e4a679,0.63,100,0.63,0.63,0.0,0.0
file22f0e4a679,0.68,100,0.68,0.69,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.68,0.0,0.0
file22f0e4a679,0.68,100,0.68,0.66,0.02,0.0
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.68,0.0,0.0
file22f0e4a679,0.68,100,0.68,0.68,0.0,0.0
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0033779144287109375
file22f0e4a679,0.68,100,0.68,0.68,0.0,0.0
file22f0e4a679,0.68,100,0.68,0.66,0.02,0.0
file22f0e4a679,0.74,100,0.74,0.74,0.0,0.0030989646911621094
file22f0e4a679,0.74,100,0.74,0.73,0.01,0.014108419418334961
file22f0e4a679,0.74,100,0.74,0.73,0.01,0.0
file22f0e4a679,0.74,100,0.74,0.71,0.03,0.0021963119506835938
file22f0e4a679,0.74,100,0.74,0.74,0.0,0.0030074119567871094
file22f0e4a679,0.74,100,0.74,0.71,0.03,0.0031054019927978516
file22f0e4a679,0.74,100,0.74,0.74,0.0,0.0
file22f0e4a679,0.74,100,0.74,0.73,0.01,0.0
file22f0e4a679,0.74,100,0.74,0.73,0.01,0.0
file22f0e4a679,0.74,100,0.74,0.73,0.01,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0031092166900634766
file22f0e4a679,0.79,100,0.79,0.78,0.01,0.0
file22f0e4a679,0.79,100,0.79,0.78,0.01,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0
file22f0e4a679,0.79,100,0.79,0.79,0.0,0.0
file22f0e4a679,0.79,100,0.79,0.78,0.01,0.0031354427337646484
file22f0e4a679,0.79,100,0.79,0.78,0.01,0.014086008071899414
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0
file22f0e4a679,0.79,100,0.79,0.79,0.0,0.0
file22f0e4a679,0.79,100,0.79,0.78,0.01,0.0
file22f0e4a679,0.84,100,0.84,0.85,0.01,0.0026040077209472656
file22f0e4a679,0.84,100,0.84,0.81,0.03,0.0
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.0
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.0
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.0
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.0
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.013600587844848633
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.015813827514648438
file22f0e4a679,0.84,100,0.84,0.82,0.02,0.0
file22f0e4a679,0.84,100,0.84,0.83,0.01,0.0
file22f0e4a679,0.89,100,0.89,0.87,0.02,0.0
file22f0e4a679,0.89,100,0.89,0.88,0.01,0.0
file22f0e4a679,0.89,100,0.89,0.88,0.01,0.01578211784362793
file22f0e4a679,0.89,100,0.89,0.88,0.01,0.0
file22f0e4a679,0.89,100,0.89,0.87,0.02,0.0
file22f0e4a679,0.89,100,0.89,0.87,0.02,0.012608766555786133
file22f0e4a679,0.89,100,0.89,0.87,0.02,0.0
file22f0e4a679,0.89,100,0.89,0.89,0.0,0.0
file22f0e4a679,0.89,100,0.89,0.87,0.02,0.0068585872650146484
file22f0e4a679,0.89,100,0.89,0.88,0.01,0.014219999313354492
file22f0e4a679,0.95,100,0.95,0.92,0.03,0.0
file22f0e4a679,0.95,100,0.95,0.94,0.01,0.01400136947631836
file22f0e4a679,0.95,100,0.95,0.92,0.03,0.0
file22f0e4a679,0.95,100,0.95,0.94,0.01,0.0065915584564208984
file22f0e4a679,0.95,100,0.95,0.95,0.0,0.013598918914794922
file22f0e4a679,0.95,100,0.95,0.94,0.01,0.01399850845336914
file22f0e4a679,0.95,100,0.95,0.94,0.01,0.0
file22f0e4a679,0.95,100,0.95,0.94,0.01,0.013550996780395508
file22f0e4a679,0.95,100,0.95,0.93,0.02,0.0
file22f0e4a679,0.95,100,0.95,0.94,0.01,0.0
file22f0e4a679,1.0,100,1.0,0.97,0.03,0.0
file22f0e4a679,1.0,100,1.0,0.98,0.02,0.015731096267700195
file22f0e4a679,1.0,100,1.0,0.99,0.01,0.0
file22f0e4a679,1.0,100,1.0,0.99,0.01,0.003001689910888672
file22f0e4a679,1.0,100,1.0,0.98,0.02,0.0
file22f0e4a679,1.0,100,1.0,0.97,0.03,0.0
file22f0e4a679,1.0,100,1.0,0.98,0.02,0.0
file22f0e4a679,1.0,100,1.0,1.0,0.0,0.0
file22f0e4a679,1.0,100,1.0,0.99,0.01,0.0
file22f0e4a679,1.0,100,1.0,0.98,0.02,0.0
file7b5365fa741c,0.0,100,0.0,0.13,0.13,0.0049932003021240234
file7b5365fa741c,0.0,100,0.0,0.14,0.14,0.0
file7b5365fa741c,0.0,100,0.0,0.11,0.11,0.0
file7b5365fa741c,0.0,100,0.0,0.1,0.1,0.0008480548858642578
file7b5365fa741c,0.0,100,0.0,0.05,0.05,0.0
file7b5365fa741c,0.0,100,0.0,0.12,0.12,0.015616416931152344
file7b5365fa741c,0.0,100,0.0,0.12,0.12,0.0
file7b5365fa741c,0.0,100,0.0,0.13,0.13,0.0
file7b5365fa741c,0.0,100,0.0,0.06,0.06,0.0
file7b5365fa741c,0.0,100,0.0,0.08,0.08,0.0
file7b5365fa741c,0.05,100,0.05,0.12,0.07,0.0
file7b5365fa741c,0.05,100,0.05,0.14,0.09,0.0018868446350097656
file7b5365fa741c,0.05,100,0.05,0.16,0.11,0.0
file7b5365fa741c,0.05,100,0.05,0.16,0.11,0.002268552780151367
file7b5365fa741c,0.05,100,0.05,0.16,0.11,0.0010173320770263672
file7b5365fa741c,0.05,100,0.05,0.17,0.12,0.0019989013671875
file7b5365fa741c,0.05,100,0.05,0.14,0.09,0.0
file7b5365fa741c,0.05,100,0.05,0.14,0.09,0.002040386199951172
file7b5365fa741c,0.05,100,0.05,0.11,0.06,0.0
file7b5365fa741c,0.05,100,0.05,0.12,0.07,0.0
file7b5365fa741c,0.11,100,0.11,0.23,0.12,0.005727529525756836
file7b5365fa741c,0.11,100,0.11,0.22,0.11,0.006066083908081055
file7b5365fa741c,0.11,100,0.11,0.2,0.09,0.006705284118652344
file7b5365fa741c,0.11,100,0.11,0.16,0.05,0.0
file7b5365fa741c,0.11,100,0.11,0.26,0.15,0.006098747253417969
file7b5365fa741c,0.11,100,0.11,0.26,0.15,0.0
file7b5365fa741c,0.11,100,0.11,0.14,0.03,0.0
file7b5365fa741c,0.11,100,0.11,0.18,0.07,0.006085395812988281
file7b5365fa741c,0.11,100,0.11,0.15,0.04,0.0
file7b5365fa741c,0.11,100,0.11,0.23,0.12,0.0006184577941894531
file7b5365fa741c,0.16,100,0.16,0.21,0.05,0.0056116580963134766
file7b5365fa741c,0.16,100,0.16,0.29,0.13,0.0
file7b5365fa741c,0.16,100,0.16,0.27,0.11,0.0
file7b5365fa741c,0.16,100,0.16,0.26,0.1,0.0009245872497558594
file7b5365fa741c,0.16,100,0.16,0.29,0.13,0.00039076805114746094
file7b5365fa741c,0.16,100,0.16,0.2,0.04,0.006188392639160156
file7b5365fa741c,0.16,100,0.16,0.26,0.1,0.0
file7b5365fa741c,0.16,100,0.16,0.17,0.01,0.0
file7b5365fa741c,0.16,100,0.16,0.2,0.04,0.005902767181396484
file7b5365fa741c,0.16,100,0.16,0.22,0.06,0.0
file7b5365fa741c,0.21,100,0.21,0.35,0.14,0.0006091594696044922
file7b5365fa741c,0.21,100,0.21,0.24,0.03,0.0
file7b5365fa741c,0.21,100,0.21,0.35,0.14,0.0
file7b5365fa741c,0.21,100,0.21,0.33,0.12,0.006087541580200195
file7b5365fa741c,0.21,100,0.21,0.28,0.07,0.0
file7b5365fa741c,0.21,100,0.21,0.21,0.0,0.0018537044525146484
file7b5365fa741c,0.21,100,0.21,0.27,0.06,0.0
file7b5365fa741c,0.21,100,0.21,0.29,0.08,0.0
file7b5365fa741c,0.21,100,0.21,0.31,0.1,0.0060961246490478516
file7b5365fa741c,0.21,100,0.21,0.3,0.09,0.0
file7b5365fa741c,0.26,100,0.26,0.34,0.08,0.0
file7b5365fa741c,0.26,100,0.26,0.32,0.06,0.0
file7b5365fa741c,0.26,100,0.26,0.33,0.07,0.0013914108276367188
file7b5365fa741c,0.26,100,0.26,0.27,0.01,0.0017726421356201172
file7b5365fa741c,0.26,100,0.26,0.33,0.07,0.0021016597747802734
file7b5365fa741c,0.26,100,0.26,0.33,0.07,0.0013413429260253906
file7b5365fa741c,0.26,100,0.26,0.3,0.04,0.0020155906677246094
file7b5365fa741c,0.26,100,0.26,0.33,0.07,0.0029463768005371094
file7b5365fa741c,0.26,100,0.26,0.31,0.05,0.0065119266510009766
file7b5365fa741c,0.26,100,0.26,0.3,0.04,0.0020775794982910156
file7b5365fa741c,0.32,100,0.32,0.42,0.1,0.0
file7b5365fa741c,0.32,100,0.32,0.37,0.05,0.0
file7b5365fa741c,0.32,100,0.32,0.37,0.05,0.0
file7b5365fa741c,0.32,100,0.32,0.33,0.01,0.0
file7b5365fa741c,0.32,100,0.32,0.39,0.07,0.002087831497192383
file7b5365fa741c,0.32,100,0.32,0.38,0.06,0.002077341079711914
file7b5365fa741c,0.32,100,0.32,0.39,0.07,0.0019996166229248047
file7b5365fa741c,0.32,100,0.32,0.36,0.04,0.0069713592529296875
file7b5365fa741c,0.32,100,0.32,0.34,0.02,0.0071125030517578125
file7b5365fa741c,0.32,100,0.32,0.39,0.07,0.0
