dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
phpwRjVjk,0.74,100,0.74,0.6,0.14,0.0
phpwRjVjk,0.79,100,0.79,0.3,0.49,0.0
phpwRjVjk,0.79,100,0.79,0.0,0.79,0.0
phpwRjVjk,0.79,100,0.79,1.0,0.21,0.0
phpwRjVjk,0.79,100,0.79,0.0,0.79,0.0
phpwRjVjk,0.79,100,0.79,1.0,0.21,0.0
phpwRjVjk,0.79,100,0.79,1.0,0.21,0.0
phpwRjVjk,0.79,100,0.79,0.44,0.35,0.0
phpwRjVjk,0.79,100,0.79,0.84,0.05,0.0
phpwRjVjk,0.79,100,0.79,0.0,0.79,0.0
phpwRjVjk,0.79,100,0.79,0.81,0.02,0.0
phpwRjVjk,0.84,100,0.84,1.0,0.16,0.0
phpwRjVjk,0.84,100,0.84,0.71,0.13,0.0
phpwRjVjk,0.84,100,0.84,1.0,0.16,5.3882598876953125e-05
phpwRjVjk,0.84,100,0.84,0.94,0.1,0.0
phpwRjVjk,0.84,100,0.84,0.28,0.56,0.0
phpwRjVjk,0.84,100,0.84,0.0,0.84,0.0
phpwRjVjk,0.84,100,0.84,1.0,0.16,0.0
phpwRjVjk,0.84,100,0.84,1.0,0.16,0.0
phpwRjVjk,0.84,100,0.84,0.55,0.29,0.0
phpwRjVjk,0.84,100,0.84,0.49,0.35,0.0
phpwRjVjk,0.89,100,0.89,0.89,0.0,0.0
phpwRjVjk,0.89,100,0.89,0.19,0.7,0.0
phpwRjVjk,0.89,100,0.89,1.0,0.11,0.0
phpwRjVjk,0.89,100,0.89,0.97,0.08,0.0
phpwRjVjk,0.89,100,0.89,0.19,0.7,0.0
phpwRjVjk,0.89,100,0.89,0.49,0.4,0.0
phpwRjVjk,0.89,100,0.89,0.01,0.88,0.0
phpwRjVjk,0.89,100,0.89,0.81,0.08,0.0
phpwRjVjk,0.89,100,0.89,1.0,0.11,0.0
phpwRjVjk,0.89,100,0.89,0.55,0.34,0.0
phpwRjVjk,0.95,100,0.95,0.8,0.15,0.0
phpwRjVjk,0.95,100,0.95,0.08,0.87,0.0
phpwRjVjk,0.95,100,0.95,0.68,0.27,0.0
phpwRjVjk,0.95,100,0.95,0.62,0.33,0.0
phpwRjVjk,0.95,100,0.95,1.0,0.05,0.0
phpwRjVjk,0.95,100,0.95,0.69,0.26,0.0
phpwRjVjk,0.95,100,0.95,0.42,0.53,0.0
phpwRjVjk,0.95,100,0.95,0.62,0.33,0.0
phpwRjVjk,0.95,100,0.95,0.58,0.37,0.0
phpwRjVjk,0.95,100,0.95,0.17,0.78,0.0
phpwRjVjk,1.0,100,1.0,0.54,0.46,0.0
phpwRjVjk,1.0,100,1.0,0.88,0.12,0.0
phpwRjVjk,1.0,100,1.0,0.78,0.22,0.0
phpwRjVjk,1.0,100,1.0,0.41,0.59,0.0
phpwRjVjk,1.0,100,1.0,0.16,0.84,0.0
phpwRjVjk,1.0,100,1.0,1.0,0.0,0.0
phpwRjVjk,1.0,100,1.0,0.11,0.89,0.0007007122039794922
phpwRjVjk,1.0,100,1.0,1.0,0.0,0.0
phpwRjVjk,1.0,100,1.0,0.12,0.88,0.0
phpwRjVjk,1.0,100,1.0,0.59,0.41,0.0
phpxijhaP,0.0,100,0.0,0.01,0.01,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.02,0.02,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.0,0.0,0.0
phpxijhaP,0.0,100,0.0,0.01,0.01,0.0
phpxijhaP,0.05,100,0.05,0.03,0.02,0.0
phpxijhaP,0.05,100,0.05,0.04,0.01,0.0
phpxijhaP,0.05,100,0.05,0.05,0.0,0.0
phpxijhaP,0.05,100,0.05,0.04,0.01,0.0
phpxijhaP,0.05,100,0.05,0.06,0.01,0.0
phpxijhaP,0.05,100,0.05,0.03,0.02,0.0
phpxijhaP,0.05,100,0.05,0.07,0.02,0.0010082721710205078
phpxijhaP,0.05,100,0.05,0.03,0.02,0.0
phpxijhaP,0.05,100,0.05,0.05,0.0,0.0
phpxijhaP,0.05,100,0.05,0.06,0.01,0.0
phpxijhaP,0.11,100,0.11,0.1,0.01,0.0
phpxijhaP,0.11,100,0.11,0.11,0.0,0.0
phpxijhaP,0.11,100,0.11,0.12,0.01,0.0
phpxijhaP,0.11,100,0.11,0.13,0.02,0.0
phpxijhaP,0.11,100,0.11,0.09,0.02,0.0
phpxijhaP,0.11,100,0.11,0.12,0.01,0.0
phpxijhaP,0.11,100,0.11,0.09,0.02,0.0
phpxijhaP,0.11,100,0.11,0.11,0.0,0.0
phpxijhaP,0.11,100,0.11,0.11,0.0,0.0009922981262207031
phpxijhaP,0.11,100,0.11,0.12,0.01,0.0
phpxijhaP,0.16,100,0.16,0.16,0.0,0.0
phpxijhaP,0.16,100,0.16,0.17,0.01,0.0
phpxijhaP,0.16,100,0.16,0.18,0.02,0.0
phpxijhaP,0.16,100,0.16,0.16,0.0,0.0
phpxijhaP,0.16,100,0.16,0.14,0.02,0.0010020732879638672
phpxijhaP,0.16,100,0.16,0.14,0.02,0.0
phpxijhaP,0.16,100,0.16,0.14,0.02,0.0
phpxijhaP,0.16,100,0.16,0.19,0.03,5.364418029785156e-05
phpxijhaP,0.16,100,0.16,0.16,0.0,0.0
phpxijhaP,0.16,100,0.16,0.17,0.01,0.0
phpxijhaP,0.21,100,0.21,0.2,0.01,0.0
phpxijhaP,0.21,100,0.21,0.2,0.01,0.0
phpxijhaP,0.21,100,0.21,0.2,0.01,0.0009942054748535156
phpxijhaP,0.21,100,0.21,0.22,0.01,0.0
phpxijhaP,0.21,100,0.21,0.2,0.01,0.0
phpxijhaP,0.21,100,0.21,0.21,0.0,0.00040340423583984375
phpxijhaP,0.21,100,0.21,0.21,0.0,0.0
phpxijhaP,0.21,100,0.21,0.22,0.01,0.0
phpxijhaP,0.21,100,0.21,0.2,0.01,0.0
phpxijhaP,0.21,100,0.21,0.2,0.01,0.0
phpxijhaP,0.26,100,0.26,0.28,0.02,0.0
phpxijhaP,0.26,100,0.26,0.24,0.02,0.0
phpxijhaP,0.26,100,0.26,0.26,0.0,0.0
phpxijhaP,0.26,100,0.26,0.27,0.01,0.0
phpxijhaP,0.26,100,0.26,0.25,0.01,0.0
phpxijhaP,0.26,100,0.26,0.25,0.01,0.0
phpxijhaP,0.26,100,0.26,0.26,0.0,0.0
phpxijhaP,0.26,100,0.26,0.24,0.02,0.0
phpxijhaP,0.26,100,0.26,0.26,0.0,0.005443096160888672
phpxijhaP,0.26,100,0.26,0.27,0.01,0.0
phpxijhaP,0.32,100,0.32,0.33,0.01,0.0
phpxijhaP,0.32,100,0.32,0.32,0.0,0.0
phpxijhaP,0.32,100,0.32,0.3,0.02,0.0
phpxijhaP,0.32,100,0.32,0.31,0.01,0.0
phpxijhaP,0.32,100,0.32,0.31,0.01,0.0010001659393310547
phpxijhaP,0.32,100,0.32,0.33,0.01,0.0
phpxijhaP,0.32,100,0.32,0.34,0.02,0.0
phpxijhaP,0.32,100,0.32,0.32,0.0,0.0
phpxijhaP,0.32,100,0.32,0.3,0.02,0.0011096000671386719
phpxijhaP,0.32,100,0.32,0.3,0.02,0.0
phpxijhaP,0.37,100,0.37,0.4,0.03,0.0
phpxijhaP,0.37,100,0.37,0.36,0.01,0.0
phpxijhaP,0.37,100,0.37,0.36,0.01,0.0
phpxijhaP,0.37,100,0.37,0.36,0.01,0.0
phpxijhaP,0.37,100,0.37,0.37,0.0,0.0
phpxijhaP,0.37,100,0.37,0.37,0.0,0.0
phpxijhaP,0.37,100,0.37,0.39,0.02,0.0010006427764892578
phpxijhaP,0.37,100,0.37,0.36,0.01,0.0010004043579101562
phpxijhaP,0.37,100,0.37,0.39,0.02,0.0
phpxijhaP,0.37,100,0.37,0.34,0.03,0.0
phpxijhaP,0.42,100,0.42,0.44,0.02,0.0
phpxijhaP,0.42,100,0.42,0.42,0.0,0.0
phpxijhaP,0.42,100,0.42,0.42,0.0,0.0
phpxijhaP,0.42,100,0.42,0.43,0.01,0.0
phpxijhaP,0.42,100,0.42,0.42,0.0,0.0
phpxijhaP,0.42,100,0.42,0.42,0.0,0.0
phpxijhaP,0.42,100,0.42,0.42,0.0,0.0
phpxijhaP,0.42,100,0.42,0.42,0.0,0.0009958744049072266
phpxijhaP,0.42,100,0.42,0.4,0.02,0.00034236907958984375
phpxijhaP,0.42,100,0.42,0.39,0.03,0.0
phpxijhaP,0.47,100,0.47,0.45,0.02,0.0
phpxijhaP,0.47,100,0.47,0.46,0.01,0.0
phpxijhaP,0.47,100,0.47,0.46,0.01,0.0
phpxijhaP,0.47,100,0.47,0.46,0.01,0.0
phpxijhaP,0.47,100,0.47,0.47,0.0,0.0
phpxijhaP,0.47,100,0.47,0.47,0.0,0.0
phpxijhaP,0.47,100,0.47,0.46,0.01,0.0
phpxijhaP,0.47,100,0.47,0.48,0.01,0.0
phpxijhaP,0.47,100,0.47,0.47,0.0,0.0
phpxijhaP,0.47,100,0.47,0.46,0.01,0.0
phpxijhaP,0.53,100,0.53,0.52,0.01,0.0
phpxijhaP,0.53,100,0.53,0.54,0.01,0.0
phpxijhaP,0.53,100,0.53,0.55,0.02,0.0
phpxijhaP,0.53,100,0.53,0.51,0.02,0.0
phpxijhaP,0.53,100,0.53,0.53,0.0,0.0
phpxijhaP,0.53,100,0.53,0.5,0.03,0.0
phpxijhaP,0.53,100,0.53,0.54,0.01,0.0
phpxijhaP,0.53,100,0.53,0.54,0.01,0.0
phpxijhaP,0.53,100,0.53,0.52,0.01,0.0
phpxijhaP,0.53,100,0.53,0.53,0.0,0.0
phpxijhaP,0.58,100,0.58,0.57,0.01,0.0
phpxijhaP,0.58,100,0.58,0.57,0.01,0.0
phpxijhaP,0.58,100,0.58,0.59,0.01,0.0
phpxijhaP,0.58,100,0.58,0.59,0.01,0.0
phpxijhaP,0.58,100,0.58,0.56,0.02,0.0
phpxijhaP,0.58,100,0.58,0.59,0.01,0.0
phpxijhaP,0.58,100,0.58,0.58,0.0,0.0010001659393310547
phpxijhaP,0.58,100,0.58,0.58,0.0,0.0
phpxijhaP,0.58,100,0.58,0.61,0.03,0.0
phpxijhaP,0.58,100,0.58,0.58,0.0,0.0
phpxijhaP,0.63,100,0.63,0.6,0.03,0.0010004043579101562
phpxijhaP,0.63,100,0.63,0.64,0.01,0.0
phpxijhaP,0.63,100,0.63,0.61,0.02,0.0
phpxijhaP,0.63,100,0.63,0.64,0.01,0.0
phpxijhaP,0.63,100,0.63,0.65,0.02,0.0
phpxijhaP,0.63,100,0.63,0.64,0.01,0.0
phpxijhaP,0.63,100,0.63,0.64,0.01,0.0
phpxijhaP,0.63,100,0.63,0.64,0.01,0.0
phpxijhaP,0.63,100,0.63,0.62,0.01,0.0
phpxijhaP,0.63,100,0.63,0.64,0.01,0.0
phpxijhaP,0.68,100,0.68,0.69,0.01,0.0
phpxijhaP,0.68,100,0.68,0.71,0.03,0.0010371208190917969
phpxijhaP,0.68,100,0.68,0.68,0.0,0.0
phpxijhaP,0.68,100,0.68,0.69,0.01,0.0
phpxijhaP,0.68,100,0.68,0.67,0.01,0.0
phpxijhaP,0.68,100,0.68,0.68,0.0,0.0
phpxijhaP,0.68,100,0.68,0.68,0.0,0.0
phpxijhaP,0.68,100,0.68,0.69,0.01,0.0
phpxijhaP,0.68,100,0.68,0.66,0.02,0.0
phpxijhaP,0.68,100,0.68,0.66,0.02,0.0
phpxijhaP,0.74,100,0.74,0.76,0.02,0.0
phpxijhaP,0.74,100,0.74,0.75,0.01,0.0
phpxijhaP,0.74,100,0.74,0.73,0.01,0.0
phpxijhaP,0.74,100,0.74,0.75,0.01,0.0
phpxijhaP,0.74,100,0.74,0.74,0.0,0.0
phpxijhaP,0.74,100,0.74,0.74,0.0,0.0
phpxijhaP,0.74,100,0.74,0.73,0.01,0.0
phpxijhaP,0.74,100,0.74,0.73,0.01,0.0
phpxijhaP,0.74,100,0.74,0.73,0.01,0.0
phpxijhaP,0.74,100,0.74,0.75,0.01,0.0
phpxijhaP,0.79,100,0.79,0.8,0.01,0.0
phpxijhaP,0.79,100,0.79,0.81,0.02,0.0
phpxijhaP,0.79,100,0.79,0.8,0.01,0.0
phpxijhaP,0.79,100,0.79,0.79,0.0,0.0
phpxijhaP,0.79,100,0.79,0.78,0.01,0.0
phpxijhaP,0.79,100,0.79,0.81,0.02,0.0011143684387207031
phpxijhaP,0.79,100,0.79,0.79,0.0,0.0
phpxijhaP,0.79,100,0.79,0.8,0.01,0.0
phpxijhaP,0.79,100,0.79,0.8,0.01,0.0
phpxijhaP,0.79,100,0.79,0.78,0.01,0.0
phpxijhaP,0.84,100,0.84,0.84,0.0,0.0
phpxijhaP,0.84,100,0.84,0.87,0.03,0.0
phpxijhaP,0.84,100,0.84,0.85,0.01,0.0
phpxijhaP,0.84,100,0.84,0.84,0.0,0.0
phpxijhaP,0.84,100,0.84,0.84,0.0,0.0
phpxijhaP,0.84,100,0.84,0.85,0.01,0.0
phpxijhaP,0.84,100,0.84,0.83,0.01,0.0
phpxijhaP,0.84,100,0.84,0.84,0.0,0.0
phpxijhaP,0.84,100,0.84,0.86,0.02,0.0
phpxijhaP,0.84,100,0.84,0.85,0.01,0.0
phpxijhaP,0.89,100,0.89,0.89,0.0,0.0
phpxijhaP,0.89,100,0.89,0.9,0.01,0.0
phpxijhaP,0.89,100,0.89,0.9,0.01,0.0
phpxijhaP,0.89,100,0.89,0.89,0.0,0.0
phpxijhaP,0.89,100,0.89,0.89,0.0,0.0
phpxijhaP,0.89,100,0.89,0.89,0.0,0.0
phpxijhaP,0.89,100,0.89,0.89,0.0,0.0
phpxijhaP,0.89,100,0.89,0.91,0.02,0.0
phpxijhaP,0.89,100,0.89,0.86,0.03,0.0
phpxijhaP,0.89,100,0.89,0.88,0.01,0.0
phpxijhaP,0.95,100,0.95,0.96,0.01,0.0
phpxijhaP,0.95,100,0.95,0.96,0.01,0.0005297660827636719
phpxijhaP,0.95,100,0.95,0.97,0.02,0.0
phpxijhaP,0.95,100,0.95,0.95,0.0,0.0
phpxijhaP,0.95,100,0.95,0.96,0.01,0.0
phpxijhaP,0.95,100,0.95,0.96,0.01,0.0
phpxijhaP,0.95,100,0.95,0.95,0.0,0.0
phpxijhaP,0.95,100,0.95,0.95,0.0,0.0
phpxijhaP,0.95,100,0.95,0.94,0.01,0.00041794776916503906
phpxijhaP,0.95,100,0.95,0.94,0.01,0.0
phpxijhaP,1.0,100,1.0,0.97,0.03,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,0.99,0.01,0.0004703998565673828
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
phpxijhaP,1.0,100,1.0,1.0,0.0,0.0
