dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.002199411392211914
BNG_breast-w,0.32,100,0.32,0.32,0.0,0.0
BNG_breast-w,0.32,100,0.32,0.32,0.0,0.0005509853363037109
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.33,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.34,0.02,0.0016987323760986328
BNG_breast-w,0.32,100,0.32,0.32,0.0,0.0
BNG_breast-w,0.32,100,0.32,0.31,0.01,0.0
BNG_breast-w,0.32,100,0.32,0.33,0.01,0.0
BNG_breast-w,0.37,100,0.37,0.38,0.01,0.0011146068572998047
BNG_breast-w,0.37,100,0.37,0.37,0.0,0.001131296157836914
BNG_breast-w,0.37,100,0.37,0.34,0.03,0.0
BNG_breast-w,0.37,100,0.37,0.35,0.02,0.001100301742553711
BNG_breast-w,0.37,100,0.37,0.37,0.0,0.0037889480590820312
BNG_breast-w,0.37,100,0.37,0.37,0.0,0.012578487396240234
BNG_breast-w,0.37,100,0.37,0.38,0.01,0.0010008811950683594
BNG_breast-w,0.37,100,0.37,0.34,0.03,0.0
BNG_breast-w,0.37,100,0.37,0.35,0.02,0.0
BNG_breast-w,0.37,100,0.37,0.36,0.01,0.0
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.002008676528930664
BNG_breast-w,0.42,100,0.42,0.42,0.0,0.0021097660064697266
BNG_breast-w,0.42,100,0.42,0.4,0.02,0.0
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.001001596450805664
BNG_breast-w,0.42,100,0.42,0.42,0.0,0.0011093616485595703
BNG_breast-w,0.42,100,0.42,0.4,0.02,0.0010058879852294922
BNG_breast-w,0.42,100,0.42,0.4,0.02,0.001894235610961914
BNG_breast-w,0.42,100,0.42,0.42,0.0,0.0010221004486083984
BNG_breast-w,0.42,100,0.42,0.41,0.01,0.001397848129272461
BNG_breast-w,0.42,100,0.42,0.4,0.02,0.012555599212646484
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0014050006866455078
BNG_breast-w,0.47,100,0.47,0.44,0.03,0.0
BNG_breast-w,0.47,100,0.47,0.47,0.0,0.0009937286376953125
BNG_breast-w,0.47,100,0.47,0.47,0.0,0.002109050750732422
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0010068416595458984
BNG_breast-w,0.47,100,0.47,0.45,0.02,0.002000093460083008
BNG_breast-w,0.47,100,0.47,0.48,0.01,0.0009999275207519531
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0010008811950683594
BNG_breast-w,0.47,100,0.47,0.46,0.01,0.0
BNG_breast-w,0.47,100,0.47,0.45,0.02,0.0
BNG_breast-w,0.53,100,0.53,0.5,0.03,0.0
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0016052722930908203
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0020020008087158203
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.0009958744049072266
BNG_breast-w,0.53,100,0.53,0.51,0.02,0.006212711334228516
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.00651097297668457
BNG_breast-w,0.53,100,0.53,0.51,0.02,0.002008199691772461
BNG_breast-w,0.53,100,0.53,0.51,0.02,0.0019981861114501953
BNG_breast-w,0.53,100,0.53,0.52,0.01,0.000997781753540039
BNG_breast-w,0.58,100,0.58,0.57,0.01,0.0019919872283935547
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.0009996891021728516
BNG_breast-w,0.58,100,0.58,0.55,0.03,0.001990795135498047
BNG_breast-w,0.58,100,0.58,0.57,0.01,0.0010001659393310547
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.002000093460083008
BNG_breast-w,0.58,100,0.58,0.55,0.03,0.0
BNG_breast-w,0.58,100,0.58,0.54,0.04,0.0010886192321777344
BNG_breast-w,0.58,100,0.58,0.57,0.01,0.001027822494506836
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.00602269172668457
BNG_breast-w,0.58,100,0.58,0.56,0.02,0.0
BNG_breast-w,0.63,100,0.63,0.59,0.04,0.0016584396362304688
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.63,100,0.63,0.62,0.01,0.0
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.63,100,0.63,0.59,0.04,0.0
BNG_breast-w,0.63,100,0.63,0.62,0.01,0.0
BNG_breast-w,0.63,100,0.63,0.63,0.0,0.0
BNG_breast-w,0.63,100,0.63,0.62,0.01,0.0009989738464355469
BNG_breast-w,0.63,100,0.63,0.6,0.03,0.0
BNG_breast-w,0.68,100,0.68,0.67,0.01,0.0
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.01409292221069336
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0
BNG_breast-w,0.68,100,0.68,0.67,0.01,0.0
BNG_breast-w,0.68,100,0.68,0.64,0.04,0.0
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0
BNG_breast-w,0.68,100,0.68,0.65,0.03,0.0
BNG_breast-w,0.68,100,0.68,0.68,0.0,0.0
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0
BNG_breast-w,0.68,100,0.68,0.66,0.02,0.0013530254364013672
BNG_breast-w,0.74,100,0.74,0.71,0.03,0.0
BNG_breast-w,0.74,100,0.74,0.72,0.02,0.0
BNG_breast-w,0.74,100,0.74,0.72,0.02,0.0
BNG_breast-w,0.74,100,0.74,0.7,0.04,0.0
BNG_breast-w,0.74,100,0.74,0.74,0.0,0.0
BNG_breast-w,0.74,100,0.74,0.68,0.06,0.0
BNG_breast-w,0.74,100,0.74,0.7,0.04,0.0
BNG_breast-w,0.74,100,0.74,0.72,0.02,0.0
BNG_breast-w,0.74,100,0.74,0.72,0.02,0.0
BNG_breast-w,0.74,100,0.74,0.72,0.02,0.0
BNG_breast-w,0.79,100,0.79,0.75,0.04,0.0
BNG_breast-w,0.79,100,0.79,0.76,0.03,0.015622138977050781
BNG_breast-w,0.79,100,0.79,0.74,0.05,0.0
BNG_breast-w,0.79,100,0.79,0.76,0.03,0.0
BNG_breast-w,0.79,100,0.79,0.76,0.03,0.0010356903076171875
BNG_breast-w,0.79,100,0.79,0.77,0.02,0.0018486976623535156
BNG_breast-w,0.79,100,0.79,0.78,0.01,0.0
BNG_breast-w,0.79,100,0.79,0.77,0.02,0.0
BNG_breast-w,0.79,100,0.79,0.74,0.05,0.0
BNG_breast-w,0.79,100,0.79,0.76,0.03,0.0
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.0
BNG_breast-w,0.84,100,0.84,0.82,0.02,0.016539573669433594
BNG_breast-w,0.84,100,0.84,0.79,0.05,0.01563549041748047
BNG_breast-w,0.84,100,0.84,0.77,0.07,0.006724357604980469
BNG_breast-w,0.84,100,0.84,0.82,0.02,0.015701770782470703
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.0
BNG_breast-w,0.84,100,0.84,0.8,0.04,0.0010111331939697266
BNG_breast-w,0.84,100,0.84,0.79,0.05,0.0019936561584472656
BNG_breast-w,0.84,100,0.84,0.79,0.05,0.0
BNG_breast-w,0.84,100,0.84,0.79,0.05,0.0
BNG_breast-w,0.89,100,0.89,0.86,0.03,0.0
BNG_breast-w,0.89,100,0.89,0.84,0.05,0.0
BNG_breast-w,0.89,100,0.89,0.83,0.06,0.0
BNG_breast-w,0.89,100,0.89,0.86,0.03,0.0
BNG_breast-w,0.89,100,0.89,0.85,0.04,0.0
BNG_breast-w,0.89,100,0.89,0.84,0.05,0.0
BNG_breast-w,0.89,100,0.89,0.84,0.05,0.0
BNG_breast-w,0.89,100,0.89,0.83,0.06,0.0
BNG_breast-w,0.89,100,0.89,0.83,0.06,0.0
BNG_breast-w,0.89,100,0.89,0.85,0.04,0.0
BNG_breast-w,0.95,100,0.95,0.93,0.02,0.0
BNG_breast-w,0.95,100,0.95,0.91,0.04,0.0
BNG_breast-w,0.95,100,0.95,0.91,0.04,0.0
BNG_breast-w,0.95,100,0.95,0.92,0.03,0.002002716064453125
BNG_breast-w,0.95,100,0.95,0.9,0.05,0.0010004043579101562
BNG_breast-w,0.95,100,0.95,0.87,0.08,0.0010004043579101562
BNG_breast-w,0.95,100,0.95,0.89,0.06,0.0
BNG_breast-w,0.95,100,0.95,0.93,0.02,0.0011489391326904297
BNG_breast-w,0.95,100,0.95,0.91,0.04,0.0
BNG_breast-w,0.95,100,0.95,0.91,0.04,0.0
BNG_breast-w,1.0,100,1.0,0.96,0.04,0.0
BNG_breast-w,1.0,100,1.0,0.96,0.04,0.0
BNG_breast-w,1.0,100,1.0,0.96,0.04,0.015620946884155273
BNG_breast-w,1.0,100,1.0,0.96,0.04,0.0
BNG_breast-w,1.0,100,1.0,0.95,0.05,0.0
BNG_breast-w,1.0,100,1.0,0.93,0.07,0.0156252384185791
BNG_breast-w,1.0,100,1.0,0.93,0.07,0.0
BNG_breast-w,1.0,100,1.0,0.97,0.03,0.0
BNG_breast-w,1.0,100,1.0,0.94,0.06,0.0030906200408935547
BNG_breast-w,1.0,100,1.0,0.96,0.04,0.0
file22f0e4a679,0.0,100,0.0,0.05,0.05,0.0013132095336914062
file22f0e4a679,0.0,100,0.0,0.05,0.05,0.0
file22f0e4a679,0.0,100,0.0,0.04,0.04,0.0
file22f0e4a679,0.0,100,0.0,0.04,0.04,0.0009949207305908203
file22f0e4a679,0.0,100,0.0,0.05,0.05,0.0
file22f0e4a679,0.0,100,0.0,0.06,0.06,0.0
file22f0e4a679,0.0,100,0.0,0.04,0.04,0.00801229476928711
file22f0e4a679,0.0,100,0.0,0.05,0.05,0.0
file22f0e4a679,0.0,100,0.0,0.04,0.04,0.0
file22f0e4a679,0.0,100,0.0,0.03,0.03,0.0
file22f0e4a679,0.05,100,0.05,0.08,0.03,0.0
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.0
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.0
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.0
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.0
file22f0e4a679,0.05,100,0.05,0.08,0.03,0.0
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.003049612045288086
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.0022253990173339844
file22f0e4a679,0.05,100,0.05,0.08,0.03,0.0
file22f0e4a679,0.05,100,0.05,0.09,0.04,0.003014087677001953
file22f0e4a679,0.11,100,0.11,0.15,0.04,0.00760960578918457
file22f0e4a679,0.11,100,0.11,0.15,0.04,0.0
file22f0e4a679,0.11,100,0.11,0.13,0.02,0.0021102428436279297
file22f0e4a679,0.11,100,0.11,0.14,0.03,0.0
file22f0e4a679,0.11,100,0.11,0.14,0.03,0.0
file22f0e4a679,0.11,100,0.11,0.14,0.03,0.0
file22f0e4a679,0.11,100,0.11,0.15,0.04,0.0
file22f0e4a679,0.11,100,0.11,0.14,0.03,0.0030584335327148438
file22f0e4a679,0.11,100,0.11,0.13,0.02,0.0
file22f0e4a679,0.11,100,0.11,0.14,0.03,0.0
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.0
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.015624046325683594
file22f0e4a679,0.16,100,0.16,0.2,0.04,0.0
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.0
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.016358375549316406
file22f0e4a679,0.16,100,0.16,0.19,0.03,0.015634536743164062
file22f0e4a679,0.16,100,0.16,0.17,0.01,0.0
file22f0e4a679,0.16,100,0.16,0.19,0.03,0.002251863479614258
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.0
file22f0e4a679,0.16,100,0.16,0.18,0.02,0.0015714168548583984
file22f0e4a679,0.21,100,0.21,0.23,0.02,0.0
file22f0e4a679,0.21,100,0.21,0.23,0.02,0.0
file22f0e4a679,0.21,100,0.21,0.24,0.03,0.01461172103881836
file22f0e4a679,0.21,100,0.21,0.23,0.02,0.015105724334716797
file22f0e4a679,0.21,100,0.21,0.23,0.02,0.0031096935272216797
file22f0e4a679,0.21,100,0.21,0.22,0.01,0.0
file22f0e4a679,0.21,100,0.21,0.24,0.03,0.0
file22f0e4a679,0.21,100,0.21,0.26,0.05,0.0
file22f0e4a679,0.21,100,0.21,0.23,0.02,0.015738248825073242
file22f0e4a679,0.21,100,0.21,0.24,0.03,0.0029363632202148438
file22f0e4a679,0.26,100,0.26,0.28,0.02,0.0
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.015729427337646484
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.0
file22f0e4a679,0.26,100,0.26,0.28,0.02,0.0010118484497070312
file22f0e4a679,0.26,100,0.26,0.26,0.0,0.0
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.0069065093994140625
file22f0e4a679,0.26,100,0.26,0.28,0.02,0.002054452896118164
file22f0e4a679,0.26,100,0.26,0.28,0.02,0.007666587829589844
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.0
file22f0e4a679,0.26,100,0.26,0.27,0.01,0.0
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.0010991096496582031
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.004615068435668945
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.005112886428833008
file22f0e4a679,0.32,100,0.32,0.34,0.02,0.0
file22f0e4a679,0.32,100,0.32,0.33,0.01,0.015734434127807617
file22f0e4a679,0.32,100,0.32,0.34,0.02,0.0
file22f0e4a679,0.32,100,0.32,0.34,0.02,0.01573467254638672
file22f0e4a679,0.32,100,0.32,0.34,0.02,0.0
file22f0e4a679,0.32,100,0.32,0.35,0.03,0.01801300048828125
file22f0e4a679,0.32,100,0.32,0.34,0.02,0.015738964080810547
file22f0e4a679,0.37,100,0.37,0.39,0.02,0.0
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.0
file22f0e4a679,0.37,100,0.37,0.36,0.01,0.015719175338745117
file22f0e4a679,0.37,100,0.37,0.38,0.01,0.0014767646789550781
file22f0e4a679,0.37,100,0.37,0.39,0.02,0.0
file22f0e4a679,0.37,100,0.37,0.39,0.02,0.0
file22f0e4a679,0.37,100,0.37,0.37,0.0,0.0
file22f0e4a679,0.37,100,0.37,0.39,0.02,0.01571822166442871
file22f0e4a679,0.37,100,0.37,0.39,0.02,0.0
file22f0e4a679,0.37,100,0.37,0.37,0.0,0.0
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.0
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.01410818099975586
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.0022017955780029297
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.0030794143676757812
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.0016093254089355469
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0062215328216552734
file22f0e4a679,0.42,100,0.42,0.42,0.0,0.0
file22f0e4a679,0.42,100,0.42,0.43,0.01,0.0
file22f0e4a679,0.47,100,0.47,0.48,0.01,0.0
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0029914379119873047
file22f0e4a679,0.47,100,0.47,0.48,0.01,0.0077817440032958984
file22f0e4a679,0.47,100,0.47,0.45,0.02,0.0021064281463623047
file22f0e4a679,0.47,100,0.47,0.49,0.02,0.0
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.46,0.01,0.0034198760986328125
file22f0e4a679,0.47,100,0.47,0.47,0.0,0.0
file22f0e4a679,0.47,100,0.47,0.5,0.03,0.0
file22f0e4a679,0.47,100,0.47,0.46,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.53,100,0.53,0.52,0.01,0.0
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.014008522033691406
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.53,100,0.53,0.51,0.02,0.0020096302032470703
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.53,100,0.53,0.53,0.0,0.0
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.01400446891784668
file22f0e4a679,0.58,100,0.58,0.56,0.02,0.0
file22f0e4a679,0.58,100,0.58,0.58,0.0,0.013613462448120117
file22f0e4a679,0.58,100,0.58,0.58,0.0,0.001995086669921875
file22f0e4a679,0.58,100,0.58,0.59,0.01,0.014111042022705078
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.012104272842407227
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.0
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.0
file22f0e4a679,0.58,100,0.58,0.58,0.0,0.0
file22f0e4a679,0.58,100,0.58,0.57,0.01,0.0028727054595947266
file22f0e4a679,0.63,100,0.63,0.61,0.02,0.0
file22f0e4a679,0.63,100,0.63,0.61,0.02,0.0
file22f0e4a679,0.63,100,0.63,0.6,0.03,0.0
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.008609771728515625
file22f0e4a679,0.63,100,0.63,0.61,0.02,0.0
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.0021147727966308594
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.01110529899597168
file22f0e4a679,0.63,100,0.63,0.6,0.03,0.01511240005493164
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.0
file22f0e4a679,0.63,100,0.63,0.62,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.66,0.02,0.0
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.65,0.03,0.0
file22f0e4a679,0.68,100,0.68,0.66,0.02,0.0
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.66,0.02,0.014121770858764648
file22f0e4a679,0.68,100,0.68,0.66,0.02,0.003108978271484375
file22f0e4a679,0.68,100,0.68,0.67,0.01,0.0
file22f0e4a679,0.68,100,0.68,0.65,0.03,0.01399850845336914
file22f0e4a679,0.74,100,0.74,0.72,0.02,0.0023145675659179688
file22f0e4a679,0.74,100,0.74,0.72,0.02,0.0
file22f0e4a679,0.74,100,0.74,0.71,0.03,0.013604402542114258
file22f0e4a679,0.74,100,0.74,0.7,0.04,0.003858327865600586
file22f0e4a679,0.74,100,0.74,0.72,0.02,0.0030667781829833984
file22f0e4a679,0.74,100,0.74,0.7,0.04,0.0021986961364746094
file22f0e4a679,0.74,100,0.74,0.73,0.01,0.0
file22f0e4a679,0.74,100,0.74,0.71,0.03,0.0
file22f0e4a679,0.74,100,0.74,0.72,0.02,0.0
file22f0e4a679,0.74,100,0.74,0.71,0.03,0.0
file22f0e4a679,0.79,100,0.79,0.75,0.04,0.002896547317504883
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0
file22f0e4a679,0.79,100,0.79,0.76,0.03,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.002213716506958008
file22f0e4a679,0.79,100,0.79,0.76,0.03,0.0032923221588134766
file22f0e4a679,0.79,100,0.79,0.76,0.03,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.0
file22f0e4a679,0.79,100,0.79,0.77,0.02,0.014002084732055664
file22f0e4a679,0.84,100,0.84,0.83,0.01,0.0038750171661376953
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.0
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.01584911346435547
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.0
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.014005661010742188
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.0
file22f0e4a679,0.84,100,0.84,0.81,0.03,0.0
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.0021555423736572266
file22f0e4a679,0.84,100,0.84,0.8,0.04,0.01410222053527832
file22f0e4a679,0.84,100,0.84,0.81,0.03,0.0
file22f0e4a679,0.89,100,0.89,0.85,0.04,0.01410818099975586
file22f0e4a679,0.89,100,0.89,0.85,0.04,0.0
file22f0e4a679,0.89,100,0.89,0.86,0.03,0.0019235610961914062
file22f0e4a679,0.89,100,0.89,0.86,0.03,0.0
file22f0e4a679,0.89,100,0.89,0.85,0.04,0.0
file22f0e4a679,0.89,100,0.89,0.85,0.04,0.0
file22f0e4a679,0.89,100,0.89,0.84,0.05,0.01409292221069336
file22f0e4a679,0.89,100,0.89,0.86,0.03,0.0
file22f0e4a679,0.89,100,0.89,0.85,0.04,0.0
file22f0e4a679,0.89,100,0.89,0.85,0.04,0.0
file22f0e4a679,0.95,100,0.95,0.89,0.06,0.006554841995239258
file22f0e4a679,0.95,100,0.95,0.91,0.04,0.0
file22f0e4a679,0.95,100,0.95,0.89,0.06,0.014000892639160156
file22f0e4a679,0.95,100,0.95,0.92,0.03,0.003107786178588867
file22f0e4a679,0.95,100,0.95,0.92,0.03,0.0
file22f0e4a679,0.95,100,0.95,0.91,0.04,0.0
file22f0e4a679,0.95,100,0.95,0.92,0.03,0.0
file22f0e4a679,0.95,100,0.95,0.91,0.04,0.0
file22f0e4a679,0.95,100,0.95,0.9,0.05,0.0
file22f0e4a679,0.95,100,0.95,0.91,0.04,0.0
file22f0e4a679,1.0,100,1.0,0.94,0.06,0.0
file22f0e4a679,1.0,100,1.0,0.95,0.05,0.0
file22f0e4a679,1.0,100,1.0,0.96,0.04,0.0
file22f0e4a679,1.0,100,1.0,0.97,0.03,0.002130746841430664
file22f0e4a679,1.0,100,1.0,0.96,0.04,0.0
file22f0e4a679,1.0,100,1.0,0.94,0.06,0.0
file22f0e4a679,1.0,100,1.0,0.95,0.05,0.0
file22f0e4a679,1.0,100,1.0,0.97,0.03,0.0031070709228515625
file22f0e4a679,1.0,100,1.0,0.96,0.04,0.0
file22f0e4a679,1.0,100,1.0,0.95,0.05,0.0
file7b5365fa741c,0.0,100,0.0,0.15,0.15,0.0019965171813964844
file7b5365fa741c,0.0,100,0.0,0.16,0.16,0.0
file7b5365fa741c,0.0,100,0.0,0.14,0.14,0.0
file7b5365fa741c,0.0,100,0.0,0.14,0.14,0.0
file7b5365fa741c,0.0,100,0.0,0.11,0.11,0.0
file7b5365fa741c,0.0,100,0.0,0.14,0.14,0.0
file7b5365fa741c,0.0,100,0.0,0.15,0.15,0.0
file7b5365fa741c,0.0,100,0.0,0.15,0.15,0.0
file7b5365fa741c,0.0,100,0.0,0.11,0.11,0.0
file7b5365fa741c,0.0,100,0.0,0.13,0.13,0.0
file7b5365fa741c,0.05,100,0.05,0.15,0.1,0.0
file7b5365fa741c,0.05,100,0.05,0.16,0.11,0.0
file7b5365fa741c,0.05,100,0.05,0.17,0.12,0.005392789840698242
file7b5365fa741c,0.05,100,0.05,0.17,0.12,0.0020112991333007812
file7b5365fa741c,0.05,100,0.05,0.17,0.12,0.002001047134399414
file7b5365fa741c,0.05,100,0.05,0.17,0.12,0.0008382797241210938
file7b5365fa741c,0.05,100,0.05,0.16,0.11,0.0060274600982666016
file7b5365fa741c,0.05,100,0.05,0.16,0.11,0.0011892318725585938
file7b5365fa741c,0.05,100,0.05,0.14,0.09,0.0
file7b5365fa741c,0.05,100,0.05,0.15,0.1,0.0060787200927734375
file7b5365fa741c,0.11,100,0.11,0.21,0.1,0.0005691051483154297
file7b5365fa741c,0.11,100,0.11,0.2,0.09,0.0
file7b5365fa741c,0.11,100,0.11,0.19,0.08,0.0016436576843261719
file7b5365fa741c,0.11,100,0.11,0.17,0.06,0.006227254867553711
file7b5365fa741c,0.11,100,0.11,0.22,0.11,0.0
file7b5365fa741c,0.11,100,0.11,0.22,0.11,0.0004253387451171875
file7b5365fa741c,0.11,100,0.11,0.16,0.05,0.0
file7b5365fa741c,0.11,100,0.11,0.18,0.07,0.0
file7b5365fa741c,0.11,100,0.11,0.16,0.05,0.0061855316162109375
file7b5365fa741c,0.11,100,0.11,0.21,0.1,0.0
file7b5365fa741c,0.16,100,0.16,0.2,0.04,0.0
file7b5365fa741c,0.16,100,0.16,0.24,0.08,0.0
file7b5365fa741c,0.16,100,0.16,0.23,0.07,0.0
file7b5365fa741c,0.16,100,0.16,0.22,0.06,0.002579927444458008
file7b5365fa741c,0.16,100,0.16,0.24,0.08,0.0
file7b5365fa741c,0.16,100,0.16,0.19,0.03,0.0
file7b5365fa741c,0.16,100,0.16,0.22,0.06,0.006079435348510742
file7b5365fa741c,0.16,100,0.16,0.17,0.01,0.0
file7b5365fa741c,0.16,100,0.16,0.19,0.03,0.0
file7b5365fa741c,0.16,100,0.16,0.2,0.04,0.0005497932434082031
file7b5365fa741c,0.21,100,0.21,0.27,0.06,0.0
file7b5365fa741c,0.21,100,0.21,0.21,0.0,0.0003845691680908203
file7b5365fa741c,0.21,100,0.21,0.27,0.06,0.0
file7b5365fa741c,0.21,100,0.21,0.26,0.05,0.0
file7b5365fa741c,0.21,100,0.21,0.23,0.02,0.0
file7b5365fa741c,0.21,100,0.21,0.19,0.02,0.0
file7b5365fa741c,0.21,100,0.21,0.23,0.02,0.0
file7b5365fa741c,0.21,100,0.21,0.24,0.03,0.0060846805572509766
file7b5365fa741c,0.21,100,0.21,0.25,0.04,0.0
file7b5365fa741c,0.21,100,0.21,0.25,0.04,0.005845546722412109
file7b5365fa741c,0.26,100,0.26,0.26,0.0,0.0
file7b5365fa741c,0.26,100,0.26,0.25,0.01,0.006066083908081055
file7b5365fa741c,0.26,100,0.26,0.26,0.0,0.0
file7b5365fa741c,0.26,100,0.26,0.23,0.03,0.0
file7b5365fa741c,0.26,100,0.26,0.26,0.0,0.001996278762817383
file7b5365fa741c,0.26,100,0.26,0.26,0.0,0.0
file7b5365fa741c,0.26,100,0.26,0.25,0.01,0.0026121139526367188
file7b5365fa741c,0.26,100,0.26,0.26,0.0,0.0011036396026611328
file7b5365fa741c,0.26,100,0.26,0.25,0.01,0.0015919208526611328
file7b5365fa741c,0.26,100,0.26,0.24,0.02,0.0020058155059814453
file7b5365fa741c,0.32,100,0.32,0.31,0.01,0.0
file7b5365fa741c,0.32,100,0.32,0.28,0.04,0.0010457038879394531
file7b5365fa741c,0.32,100,0.32,0.28,0.04,0.0
file7b5365fa741c,0.32,100,0.32,0.26,0.06,0.0
file7b5365fa741c,0.32,100,0.32,0.29,0.03,0.0018396377563476562
file7b5365fa741c,0.32,100,0.32,0.29,0.03,0.002000570297241211
file7b5365fa741c,0.32,100,0.32,0.29,0.03,0.0010349750518798828
file7b5365fa741c,0.32,100,0.32,0.28,0.04,0.001996755599975586
file7b5365fa741c,0.32,100,0.32,0.27,0.05,0.002000570297241211
file7b5365fa741c,0.32,100,0.32,0.3,0.02,0.006608009338378906
file7b5365fa741c,0.37,100,0.37,0.33,0.04,0.0
file7b5365fa741c,0.37,100,0.37,0.31,0.06,0.002110719680786133
file7b5365fa741c,0.37,100,0.37,0.28,0.09,0.00182342529296875
file7b5365fa741c,0.37,100,0.37,0.3,0.07,0.0
file7b5365fa741c,0.37,100,0.37,0.28,0.09,0.006371259689331055
file7b5365fa741c,0.37,100,0.37,0.3,0.07,0.0
