dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1488_parkinsons,0.11,100,0.11,0.18,0.07,0.0
1488_parkinsons,0.11,100,0.11,0.04,0.07,0.0
1488_parkinsons,0.11,100,0.11,0.15,0.04,0.0
1488_parkinsons,0.11,100,0.11,0.11,0.0,0.0
1488_parkinsons,0.11,100,0.11,0.07,0.04,0.0
1488_parkinsons,0.11,100,0.11,0.0,0.11,0.0
1488_parkinsons,0.11,100,0.11,0.14,0.03,0.0
1488_parkinsons,0.11,100,0.11,0.03,0.08,0.0
1488_parkinsons,0.16,100,0.16,0.25,0.09,0.0
1488_parkinsons,0.16,100,0.16,0.23,0.07,0.0
1488_parkinsons,0.16,100,0.16,0.16,0.0,0.0
1488_parkinsons,0.16,100,0.16,0.14,0.02,0.0
1488_parkinsons,0.16,100,0.16,0.2,0.04,0.0
1488_parkinsons,0.16,100,0.16,0.12,0.04,0.0
1488_parkinsons,0.16,100,0.16,0.13,0.03,0.0
1488_parkinsons,0.16,100,0.16,0.04,0.12,0.0009968280792236
1488_parkinsons,0.16,100,0.16,0.12,0.04,0.0
1488_parkinsons,0.16,100,0.16,0.12,0.04,0.0009629726409912
1488_parkinsons,0.21,100,0.21,0.18,0.03,0.0
1488_parkinsons,0.21,100,0.21,0.19,0.02,0.0
1488_parkinsons,0.21,100,0.21,0.21,0.0,0.0010271072387695
1488_parkinsons,0.21,100,0.21,0.19,0.02,0.0
1488_parkinsons,0.21,100,0.21,0.27,0.06,0.0009846687316894
1488_parkinsons,0.21,100,0.21,0.11,0.1,0.0
1488_parkinsons,0.21,100,0.21,0.16,0.05,0.0
1488_parkinsons,0.21,100,0.21,0.22,0.01,0.0
1488_parkinsons,0.21,100,0.21,0.24,0.03,0.0
1488_parkinsons,0.21,100,0.21,0.26,0.05,0.0
1488_parkinsons,0.26,100,0.26,0.2,0.06,0.0
1488_parkinsons,0.26,100,0.26,0.26,0.0,0.0
1488_parkinsons,0.26,100,0.26,0.31,0.05,0.0
1488_parkinsons,0.26,100,0.26,0.12,0.14,0.0
1488_parkinsons,0.26,100,0.26,0.15,0.11,0.0
1488_parkinsons,0.26,100,0.26,0.27,0.01,0.0009620189666748
1488_parkinsons,0.26,100,0.26,0.29,0.03,0.0
1488_parkinsons,0.26,100,0.26,0.34,0.08,0.0
1488_parkinsons,0.26,100,0.26,0.35,0.09,0.0
1488_parkinsons,0.26,100,0.26,0.18,0.08,0.0009975433349609
1488_parkinsons,0.32,100,0.32,0.37,0.05,0.0
1488_parkinsons,0.32,100,0.32,0.4,0.08,0.0
1488_parkinsons,0.32,100,0.32,0.35,0.03,0.0
1488_parkinsons,0.32,100,0.32,0.23,0.09,0.0
1488_parkinsons,0.32,100,0.32,0.44,0.12,0.0
1488_parkinsons,0.32,100,0.32,0.23,0.09,0.0
1488_parkinsons,0.32,100,0.32,0.25,0.07,0.0010318756103515
1488_parkinsons,0.32,100,0.32,0.28,0.04,0.0
1488_parkinsons,0.32,100,0.32,0.26,0.06,0.0
1488_parkinsons,0.32,100,0.32,0.4,0.08,0.0009973049163818
1488_parkinsons,0.37,100,0.37,0.35,0.02,0.0
1488_parkinsons,0.37,100,0.37,0.32,0.05,0.0009970664978027
1488_parkinsons,0.37,100,0.37,0.33,0.04,0.0
1488_parkinsons,0.37,100,0.37,0.43,0.06,0.0
1488_parkinsons,0.37,100,0.37,0.32,0.05,0.0
1488_parkinsons,0.37,100,0.37,0.35,0.02,0.0
1488_parkinsons,0.37,100,0.37,0.38,0.01,0.0
1488_parkinsons,0.37,100,0.37,0.49,0.12,0.0009968280792236
1488_parkinsons,0.37,100,0.37,0.38,0.01,0.0
1488_parkinsons,0.37,100,0.37,0.4,0.03,0.0
1488_parkinsons,0.42,100,0.42,0.49,0.07,0.0
1488_parkinsons,0.42,100,0.42,0.37,0.05,0.0
1488_parkinsons,0.42,100,0.42,0.34,0.08,0.0009970664978027
1488_parkinsons,0.42,100,0.42,0.53,0.11,0.0
1488_parkinsons,0.42,100,0.42,0.45,0.03,0.000964879989624
1488_parkinsons,0.42,100,0.42,0.4,0.02,0.0009644031524658
1488_parkinsons,0.42,100,0.42,0.27,0.15,0.0
1488_parkinsons,0.42,100,0.42,0.54,0.12,0.0
1488_parkinsons,0.42,100,0.42,0.34,0.08,0.0
1488_parkinsons,0.42,100,0.42,0.4,0.02,0.0
1488_parkinsons,0.47,100,0.47,0.55,0.08,0.0009970664978027
1488_parkinsons,0.47,100,0.47,0.51,0.04,0.0
1488_parkinsons,0.47,100,0.47,0.59,0.12,0.0
1488_parkinsons,0.47,100,0.47,0.55,0.08,0.0009968280792236
1488_parkinsons,0.47,100,0.47,0.48,0.01,0.0
1488_parkinsons,0.47,100,0.47,0.46,0.01,0.0009946823120117
1488_parkinsons,0.47,100,0.47,0.6,0.13,0.0
1488_parkinsons,0.47,100,0.47,0.45,0.02,0.0
1488_parkinsons,0.47,100,0.47,0.41,0.06,0.0
1488_parkinsons,0.47,100,0.47,0.49,0.02,0.0
1488_parkinsons,0.53,100,0.53,0.64,0.11,0.0
1488_parkinsons,0.53,100,0.53,0.69,0.16,0.0
1488_parkinsons,0.53,100,0.53,0.5,0.03,0.0
1488_parkinsons,0.53,100,0.53,0.53,0.0,0.0
1488_parkinsons,0.53,100,0.53,0.68,0.15,0.00099778175354
1488_parkinsons,0.53,100,0.53,0.62,0.09,0.0
1488_parkinsons,0.53,100,0.53,0.55,0.02,0.0
1488_parkinsons,0.53,100,0.53,0.55,0.02,0.0
1488_parkinsons,0.53,100,0.53,0.52,0.01,0.0
1488_parkinsons,0.53,100,0.53,0.56,0.03,0.0009973049163818
1488_parkinsons,0.58,100,0.58,0.65,0.07,0.0
1488_parkinsons,0.58,100,0.58,0.55,0.03,0.0
1488_parkinsons,0.58,100,0.58,0.51,0.07,0.0
1488_parkinsons,0.58,100,0.58,0.53,0.05,0.0
1488_parkinsons,0.58,100,0.58,0.66,0.08,0.0
1488_parkinsons,0.58,100,0.58,0.6,0.02,0.0
1488_parkinsons,0.58,100,0.58,0.6,0.02,0.0
1488_parkinsons,0.58,100,0.58,0.57,0.01,0.0
1488_parkinsons,0.58,100,0.58,0.54,0.04,0.0
1488_parkinsons,0.58,100,0.58,0.56,0.02,0.0
1488_parkinsons,0.63,100,0.63,0.64,0.01,0.0
1488_parkinsons,0.63,100,0.63,0.59,0.04,0.0009970664978027
1488_parkinsons,0.63,100,0.63,0.62,0.01,0.0
1488_parkinsons,0.63,100,0.63,0.69,0.06,0.0
1488_parkinsons,0.63,100,0.63,0.79,0.16,0.0
1488_parkinsons,0.63,100,0.63,0.63,0.0,0.0
1488_parkinsons,0.63,100,0.63,0.67,0.04,0.0009651184082031
1488_parkinsons,0.63,100,0.63,0.73,0.1,0.0
1488_parkinsons,0.63,100,0.63,0.59,0.04,0.0
1488_parkinsons,0.63,100,0.63,0.6,0.03,0.0
1488_parkinsons,0.68,100,0.68,0.72,0.04,0.0
1488_parkinsons,0.68,100,0.68,0.63,0.05,0.0
1488_parkinsons,0.68,100,0.68,0.68,0.0,0.0
1488_parkinsons,0.68,100,0.68,0.75,0.07,0.0
1488_parkinsons,0.68,100,0.68,0.77,0.09,0.0
1488_parkinsons,0.68,100,0.68,0.65,0.03,0.0
1488_parkinsons,0.68,100,0.68,0.59,0.09,0.0
1488_parkinsons,0.68,100,0.68,0.67,0.01,0.0
1488_parkinsons,0.68,100,0.68,0.74,0.06,0.0009970664978027
1488_parkinsons,0.68,100,0.68,0.77,0.09,0.0
1488_parkinsons,0.74,100,0.74,0.75,0.01,0.0009984970092773
1488_parkinsons,0.74,100,0.74,0.69,0.05,0.0009970664978027
1488_parkinsons,0.74,100,0.74,0.76,0.02,0.0
1488_parkinsons,0.74,100,0.74,0.77,0.03,0.0009968280792236
1488_parkinsons,0.74,100,0.74,0.73,0.01,0.0
1488_parkinsons,0.74,100,0.74,0.82,0.08,0.0
1488_parkinsons,0.74,100,0.74,0.68,0.06,0.0
1488_parkinsons,0.74,100,0.74,0.77,0.03,0.0
1488_parkinsons,0.74,100,0.74,0.79,0.05,0.0
1488_parkinsons,0.74,100,0.74,0.8,0.06,0.0
1488_parkinsons,0.79,100,0.79,0.82,0.03,0.0009973049163818
1488_parkinsons,0.79,100,0.79,0.84,0.05,0.0
1488_parkinsons,0.79,100,0.79,0.81,0.02,0.0009942054748535
1488_parkinsons,0.79,100,0.79,0.73,0.06,0.0
1488_parkinsons,0.79,100,0.79,0.86,0.07,0.0
1488_parkinsons,0.79,100,0.79,0.85,0.06,0.0009992122650146
1488_parkinsons,0.79,100,0.79,0.86,0.07,0.0
1488_parkinsons,0.79,100,0.79,0.8,0.01,0.0
1488_parkinsons,0.79,100,0.79,0.82,0.03,0.0
1488_parkinsons,0.79,100,0.79,0.8,0.01,0.0
1488_parkinsons,0.84,100,0.84,0.91,0.07,0.0
1488_parkinsons,0.84,100,0.84,0.89,0.05,0.0
1488_parkinsons,0.84,100,0.84,0.83,0.01,0.0
1488_parkinsons,0.84,100,0.84,0.83,0.01,0.0009970664978027
1488_parkinsons,0.84,100,0.84,0.9,0.06,0.0
1488_parkinsons,0.84,100,0.84,0.91,0.07,0.0010299682617187
1488_parkinsons,0.84,100,0.84,0.91,0.07,0.0
1488_parkinsons,0.84,100,0.84,0.95,0.11,0.0
1488_parkinsons,0.84,100,0.84,0.85,0.01,0.0
1488_parkinsons,0.84,100,0.84,0.83,0.01,0.0
1488_parkinsons,0.89,100,0.89,0.88,0.01,0.0009770393371582
1488_parkinsons,0.89,100,0.89,0.88,0.01,0.0
1488_parkinsons,0.89,100,0.89,0.96,0.07,0.0
1488_parkinsons,0.89,100,0.89,0.87,0.02,0.0
1488_parkinsons,0.89,100,0.89,0.92,0.03,0.0009973049163818
1488_parkinsons,0.89,100,0.89,0.95,0.06,0.0
1488_parkinsons,0.89,100,0.89,0.88,0.01,0.0
1488_parkinsons,0.89,100,0.89,0.99,0.1,0.0010321140289306
1488_parkinsons,0.89,100,0.89,0.96,0.07,0.0
1488_parkinsons,0.89,100,0.89,0.84,0.05,0.0009956359863281
1488_parkinsons,0.95,100,0.95,1.0,0.05,0.0
1488_parkinsons,0.95,100,0.95,0.94,0.01,0.0009984970092773
1488_parkinsons,0.95,100,0.95,0.89,0.06,0.0
1488_parkinsons,0.95,100,0.95,1.0,0.05,0.0
1488_parkinsons,0.95,100,0.95,0.97,0.02,0.0
1488_parkinsons,0.95,100,0.95,1.0,0.05,0.0
1488_parkinsons,0.95,100,0.95,1.0,0.05,0.0
1488_parkinsons,0.95,100,0.95,0.97,0.02,0.0
1488_parkinsons,0.95,100,0.95,1.0,0.05,0.0
1488_parkinsons,0.95,100,0.95,1.0,0.05,0.0009970664978027
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,0.92,0.08,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0
1488_parkinsons,1.0,100,1.0,0.98,0.02,0.0
1488_parkinsons,1.0,100,1.0,1.0,0.0,0.0010068416595458
1489_phoneme,0.0,100,0.0,0.01,0.01,0.0009970664978027
1489_phoneme,0.0,100,0.0,0.03,0.03,0.0
1489_phoneme,0.0,100,0.0,0.06,0.06,0.001000165939331
1489_phoneme,0.0,100,0.0,0.0,0.0,0.0
1489_phoneme,0.0,100,0.0,0.0,0.0,0.0
1489_phoneme,0.0,100,0.0,0.0,0.0,0.0
1489_phoneme,0.0,100,0.0,0.03,0.03,0.0
1489_phoneme,0.0,100,0.0,0.06,0.06,0.00099778175354
1489_phoneme,0.0,100,0.0,0.1,0.1,0.0
1489_phoneme,0.0,100,0.0,0.0,0.0,0.0
1489_phoneme,0.05,100,0.05,0.0,0.05,0.0
1489_phoneme,0.05,100,0.05,0.0,0.05,0.0
1489_phoneme,0.05,100,0.05,0.12,0.07,0.0
1489_phoneme,0.05,100,0.05,0.0,0.05,0.0
1489_phoneme,0.05,100,0.05,0.09,0.04,0.0
1489_phoneme,0.05,100,0.05,0.1,0.05,0.0009994506835937
1489_phoneme,0.05,100,0.05,0.19,0.14,0.0
1489_phoneme,0.05,100,0.05,0.09,0.04,0.0009980201721191
1489_phoneme,0.05,100,0.05,0.07,0.02,0.0
1489_phoneme,0.05,100,0.05,0.18,0.13,0.0
1489_phoneme,0.11,100,0.11,0.19,0.08,0.0
1489_phoneme,0.11,100,0.11,0.1,0.01,0.0
1489_phoneme,0.11,100,0.11,0.13,0.02,0.00099778175354
1489_phoneme,0.11,100,0.11,0.15,0.04,0.0
1489_phoneme,0.11,100,0.11,0.15,0.04,0.0
1489_phoneme,0.11,100,0.11,0.0,0.11,0.0
1489_phoneme,0.11,100,0.11,0.09,0.02,0.0009713172912597
1489_phoneme,0.11,100,0.11,0.17,0.06,0.00099778175354
1489_phoneme,0.11,100,0.11,0.16,0.05,0.0
1489_phoneme,0.11,100,0.11,0.06,0.05,0.0
1489_phoneme,0.16,100,0.16,0.23,0.07,0.0
1489_phoneme,0.16,100,0.16,0.15,0.01,0.0
1489_phoneme,0.16,100,0.16,0.12,0.04,0.0
1489_phoneme,0.16,100,0.16,0.03,0.13,0.0009970664978027
1489_phoneme,0.16,100,0.16,0.21,0.05,0.0
1489_phoneme,0.16,100,0.16,0.31,0.15,0.0
1489_phoneme,0.16,100,0.16,0.37,0.21,0.0
1489_phoneme,0.16,100,0.16,0.16,0.0,0.0
1489_phoneme,0.16,100,0.16,0.11,0.05,0.0
1489_phoneme,0.16,100,0.16,0.16,0.0,0.0
1489_phoneme,0.21,100,0.21,0.35,0.14,0.0009984970092773
1489_phoneme,0.21,100,0.21,0.09,0.12,0.0
1489_phoneme,0.21,100,0.21,0.18,0.03,0.0
1489_phoneme,0.21,100,0.21,0.37,0.16,0.0009963512420654
1489_phoneme,0.21,100,0.21,0.24,0.03,0.0010130405426025
1489_phoneme,0.21,100,0.21,0.24,0.03,0.0
1489_phoneme,0.21,100,0.21,0.31,0.1,0.0010015964508056
1489_phoneme,0.21,100,0.21,0.3,0.09,0.0
1489_phoneme,0.21,100,0.21,0.18,0.03,0.0
1489_phoneme,0.21,100,0.21,0.27,0.06,0.0
1489_phoneme,0.26,100,0.26,0.39,0.13,0.0009982585906982
1489_phoneme,0.26,100,0.26,0.28,0.02,0.0
1489_phoneme,0.26,100,0.26,0.3,0.04,0.0
1489_phoneme,0.26,100,0.26,0.24,0.02,0.000995397567749
1489_phoneme,0.26,100,0.26,0.23,0.03,0.0
1489_phoneme,0.26,100,0.26,0.26,0.0,0.0
1489_phoneme,0.26,100,0.26,0.24,0.02,0.0
1489_phoneme,0.26,100,0.26,0.34,0.08,0.0
1489_phoneme,0.26,100,0.26,0.32,0.06,0.0
1489_phoneme,0.26,100,0.26,0.24,0.02,0.0009963512420654
1489_phoneme,0.32,100,0.32,0.31,0.01,0.0
1489_phoneme,0.32,100,0.32,0.21,0.11,0.0
1489_phoneme,0.32,100,0.32,0.28,0.04,0.0009956359863281
1489_phoneme,0.32,100,0.32,0.32,0.0,0.0
1489_phoneme,0.32,100,0.32,0.32,0.0,0.0
1489_phoneme,0.32,100,0.32,0.26,0.06,0.0
1489_phoneme,0.32,100,0.32,0.45,0.13,0.0009975433349609
1489_phoneme,0.32,100,0.32,0.33,0.01,0.0
1489_phoneme,0.32,100,0.32,0.2,0.12,0.0
1489_phoneme,0.32,100,0.32,0.29,0.03,0.0
1489_phoneme,0.37,100,0.37,0.4,0.03,0.0
1489_phoneme,0.37,100,0.37,0.42,0.05,0.0
1489_phoneme,0.37,100,0.37,0.53,0.16,0.0
1489_phoneme,0.37,100,0.37,0.47,0.1,0.0010232925415039
1489_phoneme,0.37,100,0.37,0.46,0.09,0.0
1489_phoneme,0.37,100,0.37,0.32,0.05,0.0
1489_phoneme,0.37,100,0.37,0.32,0.05,0.0
1489_phoneme,0.37,100,0.37,0.38,0.01,0.0
1489_phoneme,0.37,100,0.37,0.39,0.02,0.0
1489_phoneme,0.37,100,0.37,0.35,0.02,0.0
1489_phoneme,0.42,100,0.42,0.37,0.05,0.0
1489_phoneme,0.42,100,0.42,0.51,0.09,0.0
1489_phoneme,0.42,100,0.42,0.53,0.11,0.0
1489_phoneme,0.42,100,0.42,0.45,0.03,0.0
1489_phoneme,0.42,100,0.42,0.55,0.13,0.0
1489_phoneme,0.42,100,0.42,0.38,0.04,0.0009937286376953
1489_phoneme,0.42,100,0.42,0.36,0.06,0.0
1489_phoneme,0.42,100,0.42,0.42,0.0,0.0
1489_phoneme,0.42,100,0.42,0.32,0.1,0.0
1489_phoneme,0.42,100,0.42,0.45,0.03,0.0
1489_phoneme,0.47,100,0.47,0.53,0.06,0.0
1489_phoneme,0.47,100,0.47,0.56,0.09,0.0
1489_phoneme,0.47,100,0.47,0.48,0.01,0.0
1489_phoneme,0.47,100,0.47,0.43,0.04,0.0
1489_phoneme,0.47,100,0.47,0.45,0.02,0.0
1489_phoneme,0.47,100,0.47,0.46,0.01,0.0
1489_phoneme,0.47,100,0.47,0.47,0.0,0.0
1489_phoneme,0.47,100,0.47,0.38,0.09,0.0
1489_phoneme,0.47,100,0.47,0.45,0.02,0.0
1489_phoneme,0.47,100,0.47,0.4,0.07,0.0
1489_phoneme,0.53,100,0.53,0.45,0.08,0.0
1489_phoneme,0.53,100,0.53,0.56,0.03,0.0
1489_phoneme,0.53,100,0.53,0.58,0.05,0.00099778175354
1489_phoneme,0.53,100,0.53,0.58,0.05,0.0009973049163818
1489_phoneme,0.53,100,0.53,0.62,0.09,0.0
1489_phoneme,0.53,100,0.53,0.54,0.01,0.0
1489_phoneme,0.53,100,0.53,0.54,0.01,0.0
1489_phoneme,0.53,100,0.53,0.61,0.08,0.0
1489_phoneme,0.53,100,0.53,0.64,0.11,0.0
1489_phoneme,0.53,100,0.53,0.76,0.23,0.0
1489_phoneme,0.58,100,0.58,0.74,0.16,0.0
1489_phoneme,0.58,100,0.58,0.68,0.1,0.0009946823120117
1489_phoneme,0.58,100,0.58,0.66,0.08,0.0
1489_phoneme,0.58,100,0.58,0.58,0.0,0.0
1489_phoneme,0.58,100,0.58,0.7,0.12,0.0
1489_phoneme,0.58,100,0.58,0.44,0.14,0.00099778175354
1489_phoneme,0.58,100,0.58,0.61,0.03,0.0009973049163818
1489_phoneme,0.58,100,0.58,0.44,0.14,0.0
1489_phoneme,0.58,100,0.58,0.63,0.05,0.0
1489_phoneme,0.58,100,0.58,0.57,0.01,0.0
1489_phoneme,0.63,100,0.63,0.72,0.09,0.0
1489_phoneme,0.63,100,0.63,0.69,0.06,0.0
1489_phoneme,0.63,100,0.63,0.52,0.11,0.0
1489_phoneme,0.63,100,0.63,0.7,0.07,0.00099778175354
1489_phoneme,0.63,100,0.63,0.53,0.1,0.0
1489_phoneme,0.63,100,0.63,0.73,0.1,0.0
1489_phoneme,0.63,100,0.63,0.65,0.02,0.0
1489_phoneme,0.63,100,0.63,0.46,0.17,0.0
1489_phoneme,0.63,100,0.63,0.68,0.05,0.0
1489_phoneme,0.63,100,0.63,0.57,0.06,0.0
1489_phoneme,0.68,100,0.68,0.77,0.09,0.0
1489_phoneme,0.68,100,0.68,0.72,0.04,0.0
1489_phoneme,0.68,100,0.68,0.65,0.03,0.0
1489_phoneme,0.68,100,0.68,0.53,0.15,0.0
1489_phoneme,0.68,100,0.68,0.59,0.09,0.0
1489_phoneme,0.68,100,0.68,0.7,0.02,0.0
1489_phoneme,0.68,100,0.68,0.63,0.05,0.0009975433349609
1489_phoneme,0.68,100,0.68,0.68,0.0,0.00099778175354
1489_phoneme,0.68,100,0.68,0.74,0.06,0.0
1489_phoneme,0.68,100,0.68,0.7,0.02,0.0
1489_phoneme,0.74,100,0.74,0.74,0.0,0.0
1489_phoneme,0.74,100,0.74,0.76,0.02,0.0009920597076416
1489_phoneme,0.74,100,0.74,0.76,0.02,0.0
1489_phoneme,0.74,100,0.74,0.68,0.06,0.0
1489_phoneme,0.74,100,0.74,0.59,0.15,0.0
1489_phoneme,0.74,100,0.74,0.66,0.08,0.0009973049163818
1489_phoneme,0.74,100,0.74,0.66,0.08,0.0
1489_phoneme,0.74,100,0.74,0.79,0.05,0.0
1489_phoneme,0.74,100,0.74,0.76,0.02,0.0
1489_phoneme,0.74,100,0.74,0.82,0.08,0.0009984970092773
1489_phoneme,0.79,100,0.79,0.83,0.04,0.0
1489_phoneme,0.79,100,0.79,0.8,0.01,0.0
1489_phoneme,0.79,100,0.79,0.81,0.02,0.0
1489_phoneme,0.79,100,0.79,0.95,0.16,0.0009968280792236
1489_phoneme,0.79,100,0.79,0.78,0.01,0.0
1489_phoneme,0.79,100,0.79,0.94,0.15,0.0
1489_phoneme,0.79,100,0.79,0.73,0.06,0.0
1489_phoneme,0.79,100,0.79,0.98,0.19,0.0
1489_phoneme,0.79,100,0.79,0.96,0.17,0.0
1489_phoneme,0.79,100,0.79,0.94,0.15,0.0010294914245605
1489_phoneme,0.84,100,0.84,0.84,0.0,0.0
1489_phoneme,0.84,100,0.84,0.7,0.14,0.0
1489_phoneme,0.84,100,0.84,0.9,0.06,0.0
1489_phoneme,0.84,100,0.84,0.93,0.09,0.0
1489_phoneme,0.84,100,0.84,0.86,0.02,0.0
1489_phoneme,0.84,100,0.84,0.76,0.08,0.0
1489_phoneme,0.84,100,0.84,0.85,0.01,0.0009975433349609
1489_phoneme,0.84,100,0.84,0.87,0.03,0.0
1489_phoneme,0.84,100,0.84,1.0,0.16,0.0
1489_phoneme,0.84,100,0.84,0.82,0.02,0.0
1489_phoneme,0.89,100,0.89,0.9,0.01,0.0
1489_phoneme,0.89,100,0.89,0.85,0.04,0.0
1489_phoneme,0.89,100,0.89,0.84,0.05,0.0
1489_phoneme,0.89,100,0.89,0.94,0.05,0.0
1489_phoneme,0.89,100,0.89,0.84,0.05,0.0
1489_phoneme,0.89,100,0.89,0.9,0.01,0.0
1489_phoneme,0.89,100,0.89,0.72,0.17,0.0009973049163818
1489_phoneme,0.89,100,0.89,0.98,0.09,0.0
1489_phoneme,0.89,100,0.89,0.84,0.05,0.0
1489_phoneme,0.89,100,0.89,0.9,0.01,0.0
1489_phoneme,0.95,100,0.95,0.97,0.02,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,0.92,0.03,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0009946823120117
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,0.95,100,0.95,0.89,0.06,0.0
1489_phoneme,0.95,100,0.95,0.96,0.01,0.0
1489_phoneme,0.95,100,0.95,1.0,0.05,0.0
1489_phoneme,1.0,100,1.0,0.95,0.05,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,0.91,0.09,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0
1489_phoneme,1.0,100,1.0,1.0,0.0,0.0009856224060058
1490_planning-relax,0.0,100,0.0,0.78,0.78,0.0
1490_planning-relax,0.0,100,0.0,0.75,0.75,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.77,0.77,0.0
1490_planning-relax,0.0,100,0.0,0.75,0.75,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.76,0.76,0.0
1490_planning-relax,0.0,100,0.0,0.77,0.77,0.0
1490_planning-relax,0.0,100,0.0,0.77,0.77,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0
1490_planning-relax,0.05,100,0.05,0.75,0.7,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.75,0.7,0.0
1490_planning-relax,0.05,100,0.05,0.78,0.73,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0
1490_planning-relax,0.05,100,0.05,0.77,0.72,0.0009982585906982
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.77,0.66,0.0
1490_planning-relax,0.11,100,0.11,0.78,0.67,0.00099778175354
1490_planning-relax,0.11,100,0.11,0.77,0.66,0.0
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.75,0.64,0.0
1490_planning-relax,0.11,100,0.11,0.79,0.68,0.0
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.76,0.65,0.0
1490_planning-relax,0.11,100,0.11,0.78,0.67,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.76,0.6,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.76,0.6,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0009973049163818
1490_planning-relax,0.16,100,0.16,0.79,0.63,0.0
1490_planning-relax,0.16,100,0.16,0.76,0.6,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.16,100,0.16,0.77,0.61,0.0
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0009970664978027
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0
1490_planning-relax,0.21,100,0.21,0.79,0.58,0.0
1490_planning-relax,0.21,100,0.21,0.76,0.55,0.0
1490_planning-relax,0.21,100,0.21,0.78,0.57,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.21,100,0.21,0.77,0.56,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0
1490_planning-relax,0.26,100,0.26,0.76,0.5,0.0
1490_planning-relax,0.26,100,0.26,0.76,0.5,0.0
1490_planning-relax,0.26,100,0.26,0.79,0.53,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0009987354278564
1490_planning-relax,0.26,100,0.26,0.75,0.49,0.0
1490_planning-relax,0.26,100,0.26,0.77,0.51,0.0
1490_planning-relax,0.26,100,0.26,0.76,0.5,0.0
1490_planning-relax,0.26,100,0.26,0.78,0.52,0.0
1490_planning-relax,0.32,100,0.32,0.8,0.48,0.0
1490_planning-relax,0.32,100,0.32,0.77,0.45,0.0
1490_planning-relax,0.32,100,0.32,0.77,0.45,0.0
1490_planning-relax,0.32,100,0.32,0.78,0.46,0.0
1490_planning-relax,0.32,100,0.32,0.79,0.47,0.0009934902191162
1490_planning-relax,0.32,100,0.32,0.76,0.44,0.0
