dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1510_wdbc,0.74,100,0.74,0.7,0.04,0.0
1510_wdbc,0.74,100,0.74,0.76,0.02,0.0
1510_wdbc,0.74,100,0.74,0.73,0.01,0.0009984970092773
1510_wdbc,0.74,100,0.74,0.71,0.03,0.0
1510_wdbc,0.79,100,0.79,0.74,0.05,0.0
1510_wdbc,0.79,100,0.79,0.79,0.0,0.0010662078857421
1510_wdbc,0.79,100,0.79,0.8,0.01,0.0
1510_wdbc,0.79,100,0.79,0.79,0.0,0.0009973049163818
1510_wdbc,0.79,100,0.79,0.82,0.03,0.0
1510_wdbc,0.79,100,0.79,0.79,0.0,0.0
1510_wdbc,0.79,100,0.79,0.8,0.01,0.0
1510_wdbc,0.79,100,0.79,0.79,0.0,0.0
1510_wdbc,0.79,100,0.79,0.78,0.01,0.00099778175354
1510_wdbc,0.79,100,0.79,0.78,0.01,0.0
1510_wdbc,0.84,100,0.84,0.82,0.02,0.0009970664978027
1510_wdbc,0.84,100,0.84,0.73,0.11,0.0009975433349609
1510_wdbc,0.84,100,0.84,0.82,0.02,0.0
1510_wdbc,0.84,100,0.84,0.83,0.01,0.0009970664978027
1510_wdbc,0.84,100,0.84,0.85,0.01,0.0009975433349609
1510_wdbc,0.84,100,0.84,0.86,0.02,0.0009973049163818
1510_wdbc,0.84,100,0.84,0.79,0.05,0.0009975433349609
1510_wdbc,0.84,100,0.84,0.83,0.01,0.0009975433349609
1510_wdbc,0.84,100,0.84,0.85,0.01,0.0009980201721191
1510_wdbc,0.84,100,0.84,0.82,0.02,0.0009975433349609
1510_wdbc,0.89,100,0.89,0.87,0.02,0.0
1510_wdbc,0.89,100,0.89,0.87,0.02,0.0
1510_wdbc,0.89,100,0.89,0.9,0.01,0.0
1510_wdbc,0.89,100,0.89,0.87,0.02,0.0009975433349609
1510_wdbc,0.89,100,0.89,0.89,0.0,0.00099778175354
1510_wdbc,0.89,100,0.89,0.87,0.02,0.0
1510_wdbc,0.89,100,0.89,0.89,0.0,0.0009973049163818
1510_wdbc,0.89,100,0.89,0.84,0.05,0.0
1510_wdbc,0.89,100,0.89,0.89,0.0,0.0009973049163818
1510_wdbc,0.89,100,0.89,0.87,0.02,0.0
1510_wdbc,0.95,100,0.95,0.96,0.01,0.00099778175354
1510_wdbc,0.95,100,0.95,0.97,0.02,0.0
1510_wdbc,0.95,100,0.95,0.94,0.01,0.0009975433349609
1510_wdbc,0.95,100,0.95,0.9,0.05,0.0
1510_wdbc,0.95,100,0.95,0.95,0.0,0.0
1510_wdbc,0.95,100,0.95,0.96,0.01,0.0
1510_wdbc,0.95,100,0.95,0.99,0.04,0.0009982585906982
1510_wdbc,0.95,100,0.95,0.97,0.02,0.0
1510_wdbc,0.95,100,0.95,0.95,0.0,0.0009973049163818
1510_wdbc,0.95,100,0.95,0.97,0.02,0.0
1510_wdbc,1.0,100,1.0,1.0,0.0,0.0
1510_wdbc,1.0,100,1.0,0.99,0.01,0.0
1510_wdbc,1.0,100,1.0,0.97,0.03,0.0
1510_wdbc,1.0,100,1.0,0.97,0.03,0.0
1510_wdbc,1.0,100,1.0,1.0,0.0,0.0
1510_wdbc,1.0,100,1.0,0.98,0.02,0.0009973049163818
1510_wdbc,1.0,100,1.0,1.0,0.0,0.0
1510_wdbc,1.0,100,1.0,1.0,0.0,0.0009992122650146
1510_wdbc,1.0,100,1.0,1.0,0.0,0.0
1510_wdbc,1.0,100,1.0,0.99,0.01,0.0
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0009973049163818
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0009968280792236
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0
1511_wholesale-customers,0.0,100,0.0,0.02,0.02,0.0
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0009944438934326
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0
1511_wholesale-customers,0.0,100,0.0,0.0,0.0,0.0
1511_wholesale-customers,0.05,100,0.05,0.05,0.0,0.0
1511_wholesale-customers,0.05,100,0.05,0.05,0.0,0.0
1511_wholesale-customers,0.05,100,0.05,0.02,0.03,0.0
1511_wholesale-customers,0.05,100,0.05,0.09,0.04,0.0
1511_wholesale-customers,0.05,100,0.05,0.06,0.01,0.0
1511_wholesale-customers,0.05,100,0.05,0.01,0.04,0.0009968280792236
1511_wholesale-customers,0.05,100,0.05,0.06,0.01,0.0010271072387695
1511_wholesale-customers,0.05,100,0.05,0.0,0.05,0.0009975433349609
1511_wholesale-customers,0.05,100,0.05,0.06,0.01,0.0009973049163818
1511_wholesale-customers,0.05,100,0.05,0.07,0.02,0.0
1511_wholesale-customers,0.11,100,0.11,0.11,0.0,0.0
1511_wholesale-customers,0.11,100,0.11,0.06,0.05,0.0
1511_wholesale-customers,0.11,100,0.11,0.07,0.04,0.0009956359863281
1511_wholesale-customers,0.11,100,0.11,0.1,0.01,0.0
1511_wholesale-customers,0.11,100,0.11,0.04,0.07,0.0
1511_wholesale-customers,0.11,100,0.11,0.06,0.05,0.0
1511_wholesale-customers,0.11,100,0.11,0.16,0.05,0.0
1511_wholesale-customers,0.11,100,0.11,0.06,0.05,0.0
1511_wholesale-customers,0.11,100,0.11,0.05,0.06,0.0
1511_wholesale-customers,0.11,100,0.11,0.13,0.02,0.0
1511_wholesale-customers,0.16,100,0.16,0.15,0.01,0.0009968280792236
1511_wholesale-customers,0.16,100,0.16,0.15,0.01,0.0
1511_wholesale-customers,0.16,100,0.16,0.17,0.01,0.0
1511_wholesale-customers,0.16,100,0.16,0.12,0.04,0.0
1511_wholesale-customers,0.16,100,0.16,0.13,0.03,0.0
1511_wholesale-customers,0.16,100,0.16,0.13,0.03,0.0009975433349609
1511_wholesale-customers,0.16,100,0.16,0.1,0.06,0.0
1511_wholesale-customers,0.16,100,0.16,0.15,0.01,0.0
1511_wholesale-customers,0.16,100,0.16,0.18,0.02,0.0
1511_wholesale-customers,0.16,100,0.16,0.15,0.01,0.0
1511_wholesale-customers,0.21,100,0.21,0.18,0.03,0.0
1511_wholesale-customers,0.21,100,0.21,0.16,0.05,0.0009968280792236
1511_wholesale-customers,0.21,100,0.21,0.18,0.03,0.0
1511_wholesale-customers,0.21,100,0.21,0.17,0.04,0.0
1511_wholesale-customers,0.21,100,0.21,0.18,0.03,0.0010004043579101
1511_wholesale-customers,0.21,100,0.21,0.18,0.03,0.0
1511_wholesale-customers,0.21,100,0.21,0.15,0.06,0.0009987354278564
1511_wholesale-customers,0.21,100,0.21,0.21,0.0,0.0
1511_wholesale-customers,0.21,100,0.21,0.18,0.03,0.0009968280792236
1511_wholesale-customers,0.21,100,0.21,0.17,0.04,0.0
1511_wholesale-customers,0.26,100,0.26,0.28,0.02,0.0
1511_wholesale-customers,0.26,100,0.26,0.22,0.04,0.0
1511_wholesale-customers,0.26,100,0.26,0.26,0.0,0.0
1511_wholesale-customers,0.26,100,0.26,0.29,0.03,0.0
1511_wholesale-customers,0.26,100,0.26,0.23,0.03,0.0
1511_wholesale-customers,0.26,100,0.26,0.17,0.09,0.0009949207305908
1511_wholesale-customers,0.26,100,0.26,0.27,0.01,0.0009915828704833
1511_wholesale-customers,0.26,100,0.26,0.15,0.11,0.0
1511_wholesale-customers,0.26,100,0.26,0.27,0.01,0.0
1511_wholesale-customers,0.26,100,0.26,0.27,0.01,0.0
1511_wholesale-customers,0.32,100,0.32,0.28,0.04,0.0009973049163818
1511_wholesale-customers,0.32,100,0.32,0.28,0.04,0.0
1511_wholesale-customers,0.32,100,0.32,0.28,0.04,0.0
1511_wholesale-customers,0.32,100,0.32,0.3,0.02,0.0009975433349609
1511_wholesale-customers,0.32,100,0.32,0.35,0.03,0.0
1511_wholesale-customers,0.32,100,0.32,0.29,0.03,0.0009968280792236
1511_wholesale-customers,0.32,100,0.32,0.34,0.02,0.0009965896606445
1511_wholesale-customers,0.32,100,0.32,0.26,0.06,0.0
1511_wholesale-customers,0.32,100,0.32,0.34,0.02,0.0
1511_wholesale-customers,0.32,100,0.32,0.29,0.03,0.0
1511_wholesale-customers,0.37,100,0.37,0.29,0.08,0.0
1511_wholesale-customers,0.37,100,0.37,0.33,0.04,0.0009980201721191
1511_wholesale-customers,0.37,100,0.37,0.33,0.04,0.0
1511_wholesale-customers,0.37,100,0.37,0.39,0.02,0.0
1511_wholesale-customers,0.37,100,0.37,0.4,0.03,0.0
1511_wholesale-customers,0.37,100,0.37,0.37,0.0,0.0009961128234863
1511_wholesale-customers,0.37,100,0.37,0.3,0.07,0.0
1511_wholesale-customers,0.37,100,0.37,0.35,0.02,0.0009965896606445
1511_wholesale-customers,0.37,100,0.37,0.33,0.04,0.0
1511_wholesale-customers,0.37,100,0.37,0.35,0.02,0.0
1511_wholesale-customers,0.42,100,0.42,0.48,0.06,0.0
1511_wholesale-customers,0.42,100,0.42,0.39,0.03,0.0009973049163818
1511_wholesale-customers,0.42,100,0.42,0.38,0.04,0.0010325908660888
1511_wholesale-customers,0.42,100,0.42,0.39,0.03,0.0
1511_wholesale-customers,0.42,100,0.42,0.41,0.01,0.00099778175354
1511_wholesale-customers,0.42,100,0.42,0.4,0.02,0.0009970664978027
1511_wholesale-customers,0.42,100,0.42,0.38,0.04,0.0
1511_wholesale-customers,0.42,100,0.42,0.38,0.04,0.0
1511_wholesale-customers,0.42,100,0.42,0.44,0.02,0.0009987354278564
1511_wholesale-customers,0.42,100,0.42,0.38,0.04,0.0
1511_wholesale-customers,0.47,100,0.47,0.45,0.02,0.0
1511_wholesale-customers,0.47,100,0.47,0.38,0.09,0.0
1511_wholesale-customers,0.47,100,0.47,0.46,0.01,0.0
1511_wholesale-customers,0.47,100,0.47,0.41,0.06,0.0
1511_wholesale-customers,0.47,100,0.47,0.51,0.04,0.0
1511_wholesale-customers,0.47,100,0.47,0.46,0.01,0.0009973049163818
1511_wholesale-customers,0.47,100,0.47,0.44,0.03,0.0
1511_wholesale-customers,0.47,100,0.47,0.44,0.03,0.0009975433349609
1511_wholesale-customers,0.47,100,0.47,0.49,0.02,0.0
1511_wholesale-customers,0.47,100,0.47,0.44,0.03,0.0
1511_wholesale-customers,0.53,100,0.53,0.52,0.01,0.0
1511_wholesale-customers,0.53,100,0.53,0.46,0.07,0.0
1511_wholesale-customers,0.53,100,0.53,0.49,0.04,0.0009989738464355
1511_wholesale-customers,0.53,100,0.53,0.55,0.02,0.000995397567749
1511_wholesale-customers,0.53,100,0.53,0.54,0.01,0.0
1511_wholesale-customers,0.53,100,0.53,0.5,0.03,0.0
1511_wholesale-customers,0.53,100,0.53,0.4,0.13,0.0009973049163818
1511_wholesale-customers,0.53,100,0.53,0.51,0.02,0.0
1511_wholesale-customers,0.53,100,0.53,0.44,0.09,0.0009973049163818
1511_wholesale-customers,0.53,100,0.53,0.57,0.04,0.0
1511_wholesale-customers,0.58,100,0.58,0.61,0.03,0.0009958744049072
1511_wholesale-customers,0.58,100,0.58,0.54,0.04,0.0
1511_wholesale-customers,0.58,100,0.58,0.49,0.09,0.0009994506835937
1511_wholesale-customers,0.58,100,0.58,0.56,0.02,0.0
1511_wholesale-customers,0.58,100,0.58,0.5,0.08,0.0
1511_wholesale-customers,0.58,100,0.58,0.57,0.01,0.0
1511_wholesale-customers,0.58,100,0.58,0.54,0.04,0.0
1511_wholesale-customers,0.58,100,0.58,0.5,0.08,0.0
1511_wholesale-customers,0.58,100,0.58,0.57,0.01,0.0009961128234863
1511_wholesale-customers,0.58,100,0.58,0.5,0.08,0.0
1511_wholesale-customers,0.63,100,0.63,0.62,0.01,0.0
1511_wholesale-customers,0.63,100,0.63,0.59,0.04,0.0
1511_wholesale-customers,0.63,100,0.63,0.55,0.08,0.0
1511_wholesale-customers,0.63,100,0.63,0.61,0.02,0.0
1511_wholesale-customers,0.63,100,0.63,0.52,0.11,0.0
1511_wholesale-customers,0.63,100,0.63,0.57,0.06,0.0
1511_wholesale-customers,0.63,100,0.63,0.62,0.01,0.00099778175354
1511_wholesale-customers,0.63,100,0.63,0.57,0.06,0.0
1511_wholesale-customers,0.63,100,0.63,0.65,0.02,0.0
1511_wholesale-customers,0.63,100,0.63,0.6,0.03,0.0
1511_wholesale-customers,0.68,100,0.68,0.65,0.03,0.0
1511_wholesale-customers,0.68,100,0.68,0.65,0.03,0.0
1511_wholesale-customers,0.68,100,0.68,0.6,0.08,0.0009968280792236
1511_wholesale-customers,0.68,100,0.68,0.59,0.09,0.0009973049163818
1511_wholesale-customers,0.68,100,0.68,0.56,0.12,0.0
1511_wholesale-customers,0.68,100,0.68,0.7,0.02,0.0
1511_wholesale-customers,0.68,100,0.68,0.63,0.05,0.0
1511_wholesale-customers,0.68,100,0.68,0.59,0.09,0.0
1511_wholesale-customers,0.68,100,0.68,0.68,0.0,0.0
1511_wholesale-customers,0.68,100,0.68,0.68,0.0,0.0
1511_wholesale-customers,0.74,100,0.74,0.7,0.04,0.0
1511_wholesale-customers,0.74,100,0.74,0.71,0.03,0.0
1511_wholesale-customers,0.74,100,0.74,0.7,0.04,0.0
1511_wholesale-customers,0.74,100,0.74,0.76,0.02,0.0009987354278564
1511_wholesale-customers,0.74,100,0.74,0.71,0.03,0.0
1511_wholesale-customers,0.74,100,0.74,0.71,0.03,0.0
1511_wholesale-customers,0.74,100,0.74,0.73,0.01,0.0
1511_wholesale-customers,0.74,100,0.74,0.68,0.06,0.0
1511_wholesale-customers,0.74,100,0.74,0.66,0.08,0.0009968280792236
1511_wholesale-customers,0.74,100,0.74,0.71,0.03,0.0
1511_wholesale-customers,0.79,100,0.79,0.78,0.01,0.0009973049163818
1511_wholesale-customers,0.79,100,0.79,0.79,0.0,0.0009937286376953
1511_wholesale-customers,0.79,100,0.79,0.76,0.03,0.0
1511_wholesale-customers,0.79,100,0.79,0.79,0.0,0.0009641647338867
1511_wholesale-customers,0.79,100,0.79,0.79,0.0,0.0
1511_wholesale-customers,0.79,100,0.79,0.82,0.03,0.0
1511_wholesale-customers,0.79,100,0.79,0.78,0.01,0.0009973049163818
1511_wholesale-customers,0.79,100,0.79,0.66,0.13,0.0
1511_wholesale-customers,0.79,100,0.79,0.79,0.0,0.0
1511_wholesale-customers,0.79,100,0.79,0.76,0.03,0.0
1511_wholesale-customers,0.84,100,0.84,0.8,0.04,0.0009970664978027
1511_wholesale-customers,0.84,100,0.84,0.8,0.04,0.0009934902191162
1511_wholesale-customers,0.84,100,0.84,0.79,0.05,0.0
1511_wholesale-customers,0.84,100,0.84,0.88,0.04,0.0
1511_wholesale-customers,0.84,100,0.84,0.8,0.04,0.0009968280792236
1511_wholesale-customers,0.84,100,0.84,0.79,0.05,0.0009970664978027
1511_wholesale-customers,0.84,100,0.84,0.79,0.05,0.0009984970092773
1511_wholesale-customers,0.84,100,0.84,0.8,0.04,0.0
1511_wholesale-customers,0.84,100,0.84,0.76,0.08,0.0
1511_wholesale-customers,0.84,100,0.84,0.8,0.04,0.0
1511_wholesale-customers,0.89,100,0.89,0.88,0.01,0.0
1511_wholesale-customers,0.89,100,0.89,0.9,0.01,0.0009968280792236
1511_wholesale-customers,0.89,100,0.89,0.85,0.04,0.0
1511_wholesale-customers,0.89,100,0.89,0.83,0.06,0.0009999275207519
1511_wholesale-customers,0.89,100,0.89,0.89,0.0,0.0
1511_wholesale-customers,0.89,100,0.89,0.93,0.04,0.0
1511_wholesale-customers,0.89,100,0.89,0.89,0.0,0.0
1511_wholesale-customers,0.89,100,0.89,0.91,0.02,0.0009989738464355
1511_wholesale-customers,0.89,100,0.89,0.9,0.01,0.0
1511_wholesale-customers,0.89,100,0.89,0.9,0.01,0.0009956359863281
1511_wholesale-customers,0.95,100,0.95,0.9,0.05,0.0
1511_wholesale-customers,0.95,100,0.95,0.9,0.05,0.0
1511_wholesale-customers,0.95,100,0.95,0.93,0.02,0.0
1511_wholesale-customers,0.95,100,0.95,0.94,0.01,0.0
1511_wholesale-customers,0.95,100,0.95,0.91,0.04,0.0
1511_wholesale-customers,0.95,100,0.95,0.91,0.04,0.0010004043579101
1511_wholesale-customers,0.95,100,0.95,0.94,0.01,0.0
1511_wholesale-customers,0.95,100,0.95,0.9,0.05,0.0
1511_wholesale-customers,0.95,100,0.95,0.91,0.04,0.0
1511_wholesale-customers,0.95,100,0.95,0.89,0.06,0.0
1511_wholesale-customers,1.0,100,1.0,0.94,0.06,0.0
1511_wholesale-customers,1.0,100,1.0,0.96,0.04,0.0
1511_wholesale-customers,1.0,100,1.0,0.99,0.01,0.0009975433349609
1511_wholesale-customers,1.0,100,1.0,0.99,0.01,0.0
1511_wholesale-customers,1.0,100,1.0,1.0,0.0,0.0009973049163818
1511_wholesale-customers,1.0,100,1.0,0.91,0.09,0.0
1511_wholesale-customers,1.0,100,1.0,1.0,0.0,0.0
1511_wholesale-customers,1.0,100,1.0,0.91,0.09,0.0009994506835937
1511_wholesale-customers,1.0,100,1.0,0.9,0.1,0.0
1511_wholesale-customers,1.0,100,1.0,0.96,0.04,0.0
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0009973049163818
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0009973049163818
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0009968280792236
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0009973049163818
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0
1512_heart-long-beach,0.0,100,0.0,1.0,1.0,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0010232925415039
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.0009658336639404
1512_heart-long-beach,0.05,100,0.05,1.0,0.95,0.001030683517456
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0009965896606445
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0009961128234863
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0009956359863281
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0
1512_heart-long-beach,0.11,100,0.11,1.0,0.89,0.0009973049163818
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0009973049163818
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0009973049163818
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0009982585906982
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0
1512_heart-long-beach,0.16,100,0.16,1.0,0.84,0.0009982585906982
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0010318756103515
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0
1512_heart-long-beach,0.21,100,0.21,1.0,0.79,0.0009989738464355
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0009989738464355
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0009970664978027
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0009970664978027
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0009973049163818
1512_heart-long-beach,0.26,100,0.26,1.0,0.74,0.0
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0009965896606445
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0010304450988769
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.00099778175354
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0009968280792236
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0009975433349609
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0009973049163818
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0
1512_heart-long-beach,0.32,100,0.32,1.0,0.68,0.0
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0009956359863281
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0009970664978027
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0009951591491699
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0009968280792236
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0009987354278564
1512_heart-long-beach,0.37,100,0.37,1.0,0.63,0.0
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0009980201721191
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0009975433349609
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0009951591491699
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0009975433349609
1512_heart-long-beach,0.42,100,0.42,1.0,0.58,0.0
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0009975433349609
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0009973049163818
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0009970664978027
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0009975433349609
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0009973049163818
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0009975433349609
1512_heart-long-beach,0.47,100,0.47,1.0,0.53,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0009973049163818
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0009987354278564
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0009965896606445
1512_heart-long-beach,0.53,100,0.53,1.0,0.47,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0009994506835937
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0009975433349609
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0
1512_heart-long-beach,0.58,100,0.58,1.0,0.42,0.0009942054748535
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0009984970092773
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.00099778175354
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0009984970092773
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0010285377502441
1512_heart-long-beach,0.63,100,0.63,1.0,0.37,0.0
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0010364055633544
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0009973049163818
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0010309219360351
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0010054111480712
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0
1512_heart-long-beach,0.68,100,0.68,1.0,0.32,0.0
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.001000165939331
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0009965896606445
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0010228157043457
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0009956359863281
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0009992122650146
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0
1512_heart-long-beach,0.74,100,0.74,1.0,0.26,0.0
1512_heart-long-beach,0.79,100,0.79,1.0,0.21,0.0
1512_heart-long-beach,0.79,100,0.79,1.0,0.21,0.0
