V1,V2,V3,class
0.016129032258064516,0.006042296072507555,0.4984246445454317,1.0
0.2973790322580645,0.4914400805639476,0.4862239220981587,1.0
0.6129032258064516,0.5025176233635448,0.6130189019806753,1.0
0.2933467741935484,0.14199395770392748,0.49375227049961273,1.0
0.15322580645161288,0.9315206445115811,0.42699786830074093,1.0
0.8891129032258065,0.28298086606243705,0.8046216519412628,1.0
0.9889112903225807,0.22054380664652568,0.4175891463835368,1.0
0.19052419354838707,0.7180261832829808,0.4587642998635987,1.0
0.8518145161290323,0.6908358509566969,0.5796988203683522,1.0
0.7127016129032258,0.2537764350453172,0.4955983723230952,1.0
0.1875,0.8449144008056395,0.41147507648299325,1.0
0.5070564516129032,0.09063444108761329,0.7078566712133778,0.0
0.04233870967741935,0.42799597180261834,0.5142627359320415,1.0
0.501008064516129,0.3856998992950655,0.4426451806003944,1.0
0.1774193548387097,0.3796576032225579,0.40238279652439346,1.0
0.5584677419354839,0.7593152064451159,0.7452505146465789,0.0
0.5231854838709677,0.3806646525679758,0.49246936681906145,1.0
0.013104838709677418,0.8549848942598187,0.45178201375894206,1.0
0.9778225806451613,0.21450151057401812,0.4669106811156121,1.0
0.7147177419354839,0.36455186304128906,0.5666047491426365,1.0
0.4435483870967742,0.07653575025176233,0.4937556976688395,1.0
0.5050403225806451,0.9305135951661632,0.4484907889115082,1.0
0.8709677419354839,0.7854984894259819,0.40434085254261687,1.0
0.59375,0.6827794561933535,0.4448408536850066,1.0
0.7691532258064516,0.9647532729103726,0.46924458335903707,1.0
0.6673387096774194,0.56797583081571,0.7157894255835898,1.0
0.6824596774193549,0.6586102719033233,0.46641031440850483,1.0
0.939516129032258,0.30916414904330314,0.44690400955951737,1.0
0.3659274193548387,0.4652567975830816,0.5052469960861727,1.0
0.7096774193548387,0.13695871097683787,0.549432346537074,1.0
0.07258064516129033,0.017119838872104734,0.429426588892773,1.0
0.41431451612903225,0.9425981873111783,0.601122055204842,1.0
0.09879032258064516,0.8580060422960725,0.592924266414427,1.0
0.4274193548387097,0.10070493454179255,0.40876989757333576,1.0
0.7127016129032258,0.7784491440080564,0.6672732756198035,1.0
0.7096774193548387,0.9556898288016112,0.40040874704977847,1.0
0.8608870967741935,0.08157099697885196,0.47326122569280227,1.0
0.311491935483871,0.14501510574018128,0.43992172345486075,1.0
0.814516129032258,0.9979859013091641,0.5017615649825556,1.0
0.3800403225806452,0.4149043303121853,0.4649606218255845,1.0
0.30443548387096775,0.8408862034239678,0.417446347665755,1.0
0.8891129032258065,0.36153071500503525,0.5150212827208982,1.0
0.3810483870967742,0.3816717019133938,0.4014597456126522,1.0
0.9939516129032258,0.675730110775428,0.4159543866623713,1.0
0.02116935483870968,0.9254783484390735,0.4352642004756911,1.0
0.842741935483871,0.162134944612286,0.6501717011782607,1.0
0.2872983870967742,0.4380664652567976,0.4394522012707944,1.0
0.49294354838709675,0.7583081570996979,0.6801045972048008,1.0
0.7308467741935484,0.8388721047331319,0.4680507860783817,1.0
0.7681451612903226,0.003021148036253779,0.7354156813555139,1.0
0.30745967741935487,0.008056394763343404,0.613327347211084,1.0
0.7348790322580645,0.8136958710976838,0.5574279323431099,1.0
0.9032258064516129,0.3313192346424975,0.4002556668243164,1.0
0.2288306451612903,0.8670694864048338,0.5081749409955698,1.0
0.248991935483871,0.6616314199395771,0.46276609113071454,1.0
0.7429435483870968,0.3323262839879154,0.4816372272830088,1.0
0.4012096774193548,0.6435045317220544,0.53687634087996,1.0
0.5574596774193549,0.5740181268882175,0.425734385245808,1.0
0.5987903225806451,0.24773413897280966,0.7787945046483838,1.0
0.8487903225806451,0.526686807653575,0.40012771917318396,1.0
0.19455645161290325,0.6414904330312186,0.42538481398467826,1.0
0.7741935483870968,0.6153071500503525,0.4265546210807464,1.0
0.8679435483870968,0.5065458207452165,0.43436856691776393,1.0
0.9737903225806451,0.1268882175226586,0.4060167382945035,1.0
0.4788306451612903,0.05740181268882176,0.43007318148688883,1.0
0.6169354838709677,0.16012084592145015,0.7335695795320315,0.0
0.21471774193548387,0.17421953675730112,0.6079204165609956,1.0
0.3971774193548387,0.6384692849949648,0.46268955101798354,1.0
0.00907258064516129,0.513595166163142,0.44642763303699745,1.0
0.47076612903225806,0.7905337361530715,0.6774154117515347,1.0
0.2338709677419355,0.9284994964753273,0.40855512830179197,1.0
0.9445564516129032,0.9899295065458207,0.5612652194873412,1.0
0.07056451612903225,0.44108761329305135,0.44802697867615304,1.0
0.7137096774193549,0.34541792547834843,0.4145835189716664,1.0
0.15625,0.4471299093655589,0.6680969386239687,1.0
0.2399193548387097,0.8549848942598187,0.549936140413408,1.0
0.686491935483871,0.23766364551863045,0.41627311340046014,1.0
0.7086693548387096,0.7270896273917422,0.6108472190806504,1.0
0.969758064516129,0.4511581067472306,0.41973226954000536,1.0
0.13004032258064518,0.9959718026183284,0.5301065392673626,1.0
0.873991935483871,0.9748237663645519,0.4803840257357561,1.0
0.05141129032258064,0.48036253776435045,0.47478403121922685,1.0
0.875,0.3826787512588117,0.606982514582605,1.0
0.08568548387096774,0.14400805639476333,0.5247304531403152,0.0
0.6945564516129032,0.14098690835850958,0.6958113137710513,1.0
0.46673387096774194,0.34441087613293053,0.417931863306213,1.0
0.0,0.16817724068479356,0.42857093897582477,1.0
0.2842741935483871,0.8036253776435045,0.4272617603312016,1.0
0.8487903225806451,0.9234642497482377,0.4109895608425353,1.0
0.42943548387096775,0.6475327291037261,0.4334169562624663,1.0
0.41935483870967744,0.9848942598187311,0.42315372681805613,1.0
0.3004032258064516,0.6505538771399799,0.588823087239735,1.0
0.0020161290322580627,0.6505538771399799,0.6092992809798963,1.0
0.7752016129032258,0.8902316213494461,0.595469510760169,1.0
0.5161290322580645,0.005035246727089628,0.4856550120065162,1.0
0.7913306451612904,0.21450151057401812,0.52406900947955,1.0
0.5766129032258065,0.46324269889224573,0.4350231562400755,1.0
0.9506048387096774,0.6576032225579054,0.42799631693547097,1.0
0.4959677419354839,0.5881168177240685,0.5580516771423806,1.0
0.10483870967741936,0.20040281973816715,0.4534430484441794,1.0
0.37298387096774194,0.987915407854985,0.40222514673996235,1.0
0.8629032258064516,0.7321248741188319,0.40124726112059295,1.0
0.40826612903225806,0.37361530715005037,0.4561185252205383,1.0
0.1411290322580645,0.8227593152064452,0.5052652743220488,1.0
0.4657258064516129,0.45317220543806647,0.5970380118762838,1.0
0.23084677419354838,0.4169184290030212,0.7191697568309194,0.0
0.3487903225806452,0.33333333333333337,0.537402982551139,1.0
0.9294354838709677,0.9295065458207452,0.4546379881145771,1.0
0.9354838709677419,0.3393756294058409,0.48282188544572624,1.0
0.8588709677419355,0.4874118831822759,0.4446477898185657,1.0
0.8911290322580645,0.9889224572004027,0.5251725579705675,1.0
0.6875,0.16012084592145015,0.5173323371694781,1.0
0.9828629032258064,0.9657603222557906,0.5427859230166401,1.0
0.00504032258064516,0.270896273917422,0.6318626207791554,1.0
0.9858870967741935,0.5528700906344411,0.4591287221913777,1.0
0.01008064516129032,0.6364551863041289,0.41392664486987035,1.0
0.8629032258064516,0.7774420946626385,0.4381190324415839,1.0
0.20665322580645162,0.4108761329305136,0.4619412857368071,0.0
0.7318548387096774,0.3635448136958711,0.4094381955725543,1.0
0.9536290322580645,0.7774420946626385,0.593365228854937,1.0
0.4576612903225806,0.6183282980866063,0.4484656563371786,1.0
0.8931451612903226,0.5105740181268882,0.5188197286138928,1.0
0.6098790322580645,0.04632426988922457,0.48894395207446556,1.0
0.0030241935483870976,0.8217522658610272,0.5393576114001357,1.0
0.8901209677419355,0.29003021148036257,0.670148670601057,1.0
0.7651209677419355,0.29003021148036257,0.48097806840172824,1.0
0.0,0.9395770392749245,0.4326903963863928,1.0
0.16733870967741937,0.2668680765357503,0.40122098615652113,1.0
0.6229838709677419,0.3796576032225579,0.47200116980709605,1.0
0.8618951612903226,0.9315206445115811,0.4760532262228711,1.0
0.07862903225806452,0.9375629405840886,0.5172238101439639,1.0
0.9304435483870968,0.30010070493454183,0.6594787504084043,1.0
0.00907258064516129,0.945619335347432,0.46699293317705437,1.0
0.6391129032258065,0.5417925478348439,0.6739699642888967,1.0
0.7741935483870968,0.40080563947633435,0.8801656008170372,1.0
0.7459677419354839,0.1883182275931521,0.455537048841731,1.0
0.8870967741935484,0.3061430010070494,0.4654255744506819,1.0
0.5020161290322581,0.22457200402819738,0.41394035354677744,1.0
0.08669354838709677,0.3202416918429003,0.4563561422869272,1.0
0.05040322580645161,0.48640483383685806,0.5218322103642167,1.0
0.7741935483870968,0.36958710976837866,0.44580274584798446,1.0
0.7671370967741935,0.3665659617321249,0.6644412914487559,1.0
0.05241935483870967,0.8932527693856999,0.5525385042462627,1.0
0.5413306451612904,0.6515609264853978,0.7450997192006013,0.0
0.8800403225806451,0.38771399798590134,0.5127490695235549,1.0
0.657258064516129,0.45720040281973817,0.5277977695982672,1.0
0.5887096774193549,0.32124874118831825,0.5906120695761049,1.0
0.8820564516129032,0.6908358509566969,0.4775611806826464,1.0
0.4586693548387097,0.40886203423967776,0.4285103923194853,1.0
0.06350806451612903,0.6042296072507553,0.7410076791438474,0.0
0.31048387096774194,0.9013091641490433,0.4962198323428814,1.0
0.907258064516129,0.9889224572004027,0.6407652640405411,1.0
0.1340725806451613,0.6435045317220544,0.411550474205982,1.0
0.626008064516129,0.5146022155085599,0.4286052106680924,1.0
0.016129032258064516,0.6827794561933535,0.4507275880268416,1.0
0.7046370967741935,0.49043303121852977,0.7431793620438724,1.0
0.00907258064516129,0.5971802618328298,0.4804971223202393,1.0
0.40826612903225806,0.3705941591137966,0.433455797513703,1.0
0.6955645161290323,0.4551863041289023,0.4181055065470356,1.0
0.4415322580645161,0.7341389728096677,0.5788157530975898,1.0
0.876008064516129,0.3162134944612286,0.6222391295904076,1.0
0.35181451612903225,0.7472306143001007,0.6089291467034059,1.0
0.6703629032258065,0.7049345417925479,0.7806691662154227,1.0
0.8195564516129032,0.25579053373615307,0.5115906863249093,1.0
0.27419354838709675,0.22457200402819738,0.43046387877873965,1.0
0.15120967741935482,0.34541792547834843,0.8415242677852948,0.0
0.36794354838709675,0.3272910372608258,0.687107446324818,1.0
0.90625,0.3011077542799597,0.6282275366193032,1.0
0.6633064516129032,0.0866062437059416,0.4287651452320079,1.0
0.27822580645161293,0.8026183282980867,0.4317856237105276,1.0
0.10080645161290322,0.3867069486404834,0.43591079306980685,1.0
0.5524193548387096,0.7885196374622356,0.5812456160793641,1.0
0.028225806451612906,0.9818731117824774,0.6618549210722927,1.0
0.038306451612903226,0.8892245720040282,0.41984765090397297,1.0
0.2429435483870968,0.2054380664652568,0.5249669278169617,1.0
0.4808467741935484,0.8862034239677744,0.4489226122340802,1.0
0.5997983870967742,0.06847935548841894,0.7205509060293045,1.0
0.5987903225806451,0.7371601208459214,0.4530786261164004,0.0
0.8477822580645161,0.9264853977844915,0.5344133485956604,1.0
0.720766129032258,0.9697885196374623,0.4902382796524394,1.0
0.047379032258064516,0.6817724068479356,0.5400236246198699,1.0
0.5332661290322581,0.41289023162134947,0.501200651619109,1.0
0.26814516129032256,0.38469284994964753,0.5446845747682663,1.0
0.013104838709677418,0.4954682779456193,0.6497078909429056,1.0
0.873991935483871,0.03323262839879154,0.4728179784728077,1.0
0.07157258064516128,0.8398791540785498,0.42365523591490567,1.0
0.2862903225806452,0.49244712990936557,0.43673902563294104,1.0
0.4475806451612903,0.8207452165156093,0.5485572759945074,1.0
0.90625,0.7562940584088621,0.4447471777261418,1.0
0.4717741935483871,0.5528700906344411,0.41715846545070706,1.0
0.5675403225806451,0.717019133937563,0.5059244332033294,1.0
0.813508064516129,0.030211480362537763,0.4926167350958122,1.0
0.7096774193548387,0.1319234642497482,0.4111483530167086,1.0
0.752016129032258,0.7824773413897281,0.42353642738171127,1.0
0.9254032258064516,0.3021148036253777,0.49705491924446915,1.0
0.05040322580645161,0.932527693856999,0.5531416860301728,1.0
0.875,0.2326283987915408,0.6204912732847588,1.0
0.016129032258064516,0.44813695871097686,0.4095764247313671,1.0
0.9435483870967741,0.2920443101711984,0.5079041946266556,1.0
0.14516129032258063,0.8046324269889225,0.46434487375450956,1.0
0.7903225806451613,0.9768378650553877,0.7515028137059352,1.0
0.07157258064516128,0.2366565961732125,0.42451202822159617,1.0
0.375,0.4853977844914401,0.5503908115308251,1.0
0.034274193548387094,0.3202416918429003,0.4033846723283502,1.0
0.1713709677419355,0.02114803625377644,0.4464881796933369,1.0
0.658266129032258,0.4652567975830816,0.6281875529783243,1.0
0.9566532258064516,0.8036253776435045,0.6741081934477093,1.0
0.3477822580645161,0.8398791540785498,0.49259160252148265,1.0
0.5201612903225806,0.7744209466263847,0.42321884303336466,1.0
0.6088709677419355,0.06545820745216516,0.4540656508537078,1.0
0.8810483870967741,0.14199395770392748,0.4285023955912895,1.0
0.49092741935483875,0.7502517623363545,0.7596560492964022,1.0
0.8558467741935484,0.3363544813695871,0.5141622056347231,1.0
0.78125,0.15911379657603225,0.4264415244962632,1.0
0.5554435483870968,0.5589123867069486,0.4468651683082807,1.0
0.19858870967741937,0.0755287009063444,0.6446162598616795,1.0
0.5141129032258065,0.8338368580060423,0.7426721409983116,0.0
0.7903225806451613,0.004028197381671702,0.6658361493240479,1.0
0.3780241935483871,0.1258811681772407,0.44203628686777297,1.0
0.012096774193548387,0.28700906344410876,0.43483808910183036,1.0
0.4647177419354839,0.46626384692849954,0.5853387985258602,1.0
0.39818548387096775,0.797583081570997,0.43364886138014386,1.0
0.5816532258064516,0.3585095669687815,0.5617884339892935,1.0
0.07459677419354839,0.31822759315206445,0.42080611589772415,1.0
0.3467741935483871,0.23766364551863045,0.482258687302795,1.0
0.9778225806451613,0.3363544813695871,0.4291981109443222,1.0
0.9758064516129032,0.9697885196374623,0.44140454534030643,1.0
0.14919354838709675,0.7673716012084593,0.5479917930720916,0.0
0.9818548387096774,0.6787512588116817,0.6515425688689656,1.0
0.8669354838709677,0.11883182275931521,0.6604920501097836,1.0
0.7368951612903226,0.5689828801611279,0.4157087728677867,1.0
0.32661290322580644,0.9536757301107754,0.40263069509846255,1.0
0.7620967741935484,0.28197381671701915,0.521703120323342,1.0
0.8064516129032258,0.6535750251762337,0.5128655932772648,1.0
0.7278225806451613,0.6525679758308157,0.43103735842935115,1.0
0.7026209677419355,0.5287009063444109,0.5227049961272988,1.0
0.6048387096774194,0.5317220543806647,0.4278089650177413,1.0
0.9657258064516129,0.46827794561933533,0.4374050388526751,1.0
0.10786290322580645,0.2638469284994965,0.5754982532860841,1.0
0.35080645161290325,0.9284994964753273,0.48717667514319857,1.0
0.4324596774193548,0.6908358509566969,0.5931196150603524,1.0
0.22681451612903225,0.9607250755287009,0.4544494938071052,1.0
0.15625,0.9808660624370594,0.5489982384350174,1.0
0.8729838709677419,0.17321248741188316,0.41812035761368493,1.0
0.9173387096774194,0.032225579053373615,0.40675814923722636,1.0
0.6370967741935484,0.850956696878147,0.8335675232304954,0.0
0.9092741935483871,0.7210473313192347,0.5180269101327686,1.0
0.655241935483871,0.2104733131923464,0.42273903934161794,1.0
0.78125,0.717019133937563,0.4280888505045935,1.0
0.6078629032258065,0.7683786505538771,0.4294654301440096,1.0
0.4375,0.1631419939577039,0.40635831282743745,1.0
0.0010080645161290314,0.9516616314199395,0.4917496612814414,1.0
0.8518145161290323,0.6727089627391742,0.4220056251270909,1.0
0.37298387096774194,0.9274924471299094,0.49391563223275503,1.0
0.35181451612903225,0.08459214501510574,0.5921714315742815,1.0
0.845766129032258,0.3625377643504532,0.48568357175007254,1.0
0.035282258064516125,0.6706948640483383,0.607904423104604,1.0
0.5877016129032258,0.03423967774420947,0.6229302753844712,1.0
0.4012096774193548,0.8267875125881168,0.5532285076505841,1.0
0.7943548387096774,0.18026183282980868,0.5193463702850719,1.0
0.6794354838709677,0.6233635448136959,0.5602622012936421,1.0
0.3004032258064516,0.38872104733131924,0.6492383687588393,1.0
0.5201612903225806,0.9123867069486405,0.4176188485168354,1.0
0.5372983870967742,0.9546827794561934,0.5386481873701959,1.0
0.49294354838709675,0.3323262839879154,0.7350432622995392,0.0
0.46068548387096775,0.3272910372608258,0.4428439564155466,1.0
0.38306451612903225,0.22356495468277948,0.8789352470646296,1.0
0.12903225806451613,0.6263846928499497,0.5891543802649887,1.0
0.8256048387096774,0.8298086606243706,0.4837963438958689,1.0
0.4596774193548387,0.5297079556898289,0.4221107249833782,1.0
0.1723790322580645,0.33434038267875127,0.5101992556188439,1.0
0.4002016129032258,0.7905337361530715,0.41512272693001034,1.0
0.4858870967741935,0.8841893252769386,0.4039764302148378,1.0
0.7046370967741935,0.3756294058408862,0.5206669728271176,1.0
0.8306451612903226,0.03726082578046325,0.4003287797678207,1.0
0.39919354838709675,0.3162134944612286,0.5466323492788093,1.0
0.48991935483870963,0.4118831822759315,0.5103797531981201,1.0
0.13306451612903225,0.998992950654582,0.4707548225982969,1.0
0.034274193548387094,0.01812688821752266,0.4130161602452939,1.0
0.15524193548387094,0.2990936555891239,0.42280301316718416,1.0
0.30443548387096775,0.8630412890231621,0.5087838347281912,1.0
0.9425403225806451,0.418932527693857,0.4114145298266538,1.0
0.34576612903225806,0.283987915407855,0.42806714509949073,1.0
0.6159274193548387,0.2880161127895267,0.5103603325725017,1.0
0.23185483870967744,0.716012084592145,0.6921191101240863,1.0
0.405241935483871,0.6666666666666666,0.5968358088919048,1.0
0.26814516129032256,0.6052366565961732,0.4243486664884538,1.0
0.5987903225806451,0.26082578046324273,0.43603302877222805,1.0
0.3245967741935484,0.17220543806646527,0.46375083108853743,1.0
0.8346774193548387,0.42698892245720044,0.4689738369901229,1.0
0.43044354838709675,0.5699899295065458,0.4156413718729937,1.0
0.2711693548387097,0.17623363544813697,0.8053093705660997,1.0
0.3971774193548387,0.4541792547834844,0.4676669431249843,1.0
0.5594758064516129,0.33333333333333337,0.46047445730775294,1.0
0.12499999999999999,0.38872104733131924,0.5381238304785013,1.0
0.9284274193548387,0.14803625377643503,0.44433134785996126,1.0
0.5725806451612904,0.5981873111782477,0.5746734478921767,1.0
0.33669354838709675,0.5256797583081572,0.4628780453254554,1.0
0.9606854838709677,0.22457200402819738,0.45552219777508174,1.0
0.09375,0.30513595166163143,0.7663310325603925,0.0
0.6360887096774194,0.24169184290030216,0.4547065314991124,1.0
0.811491935483871,0.9818731117824774,0.5772152650686919,1.0
0.8397177419354839,0.675730110775428,0.4125295022150937,1.0
0.38911290322580644,0.5377643504531722,0.4195129307094926,1.0
0.36794354838709675,0.2336354481369587,0.5173323371694781,1.0
0.45564516129032256,0.7744209466263847,0.6393189986268476,1.0
0.14314516129032256,0.7210473313192347,0.491905026286388,1.0
0.5504032258064516,0.4219536757301108,0.5658793316563052,1.0
0.36189516129032256,0.6676737160120846,0.4275713479513525,1.0
0.49193548387096775,0.7331319234642497,0.4927800968289545,1.0
0.5907258064516129,0.11178247734138973,0.4174829041375072,1.0
0.05040322580645161,0.23867069486404835,0.4017053594072368,1.0
0.05040322580645161,0.6424974823766365,0.7690042245572669,0.0
0.6189516129032258,0.7089627391742196,0.6612334610525065,1.0
0.45161290322580644,0.29506545820745217,0.4043305710349366,1.0
0.8094758064516129,0.5850956696878147,0.416933414671483,1.0
0.6189516129032258,0.2447129909365559,0.5426945318372597,1.0
0.9929435483870968,0.3816717019133938,0.4626050141770567,1.0
0.14516129032258063,0.9577039274924471,0.43410239010781876,1.0
0.658266129032258,0.7321248741188319,0.6276472026302381,1.0
0.13205645161290325,0.32124874118831825,0.42830818933510634,1.0
0.07661290322580645,0.05538771399798591,0.556268406754722,1.0
0.14516129032258063,0.6273917421953676,0.4489580263160901,1.0
0.5423387096774194,0.06143001007049345,0.4062874846634177,1.0
0.7237903225806451,0.24773413897280966,0.8486127961359808,1.0
0.6320564516129032,0.2014098690835851,0.6556391784846884,1.0
0.46673387096774194,0.8449144008056395,0.46358061501694164,1.0
0.9727822580645161,0.16414904330312186,0.6715675186609364,1.0
0.054435483870967735,0.08358509566968782,0.48847100272117233,1.0
0.26814516129032256,0.6132930513595166,0.5561575949497235,1.0
0.6653225806451613,0.798590130916415,0.400492141500963,1.0
0.8729838709677419,0.26082578046324273,0.4460986247912283,1.0
0.65625,0.5780463242698892,0.6469787218486608,1.0
0.7046370967741935,0.02719033232628399,0.4696638403944443,1.0
0.4173387096774194,0.19033232628398794,0.6384953356226823,1.0
0.342741935483871,0.0513595166163142,0.4274948078386215,1.0
0.9516129032258065,0.11883182275931521,0.4877021744246354,1.0
0.44455645161290325,0.6616314199395771,0.6210955974584113,1.0
0.9808467741935484,0.9254783484390735,0.49017659060635765,1.0
0.5020161290322581,0.8992950654582075,0.6617166919134799,1.0
0.9012096774193549,0.338368580060423,0.41060229071991117,1.0
0.08064516129032258,0.27895266868076535,0.4473472567795119,1.0
0.36088709677419356,0.878147029204431,0.8278418658423182,1.0
0.053427419354838704,0.5196374622356495,0.6333694328491885,1.0
0.26411290322580644,0.18126888217522658,0.4315594305415613,1.0
0.12096774193548386,0.39174219536757304,0.5084993796823699,1.0
0.04435483870967742,0.11278952668680765,0.5296427290320075,1.0
0.029233870967741937,0.3977844914400806,0.4187612382590894,1.0
0.8054435483870968,0.15911379657603225,0.4222649475985825,1.0
0.7379032258064516,0.297079556898288,0.40004660950148396,1.0
0.7993951612903226,0.4340382678751259,0.7503307218303825,1.0
0.405241935483871,0.2487411883182276,0.40135121858713807,1.0
0.5907258064516129,0.20342396777442096,0.5324472958492411,1.0
0.5030241935483871,0.3021148036253777,0.6733941998588007,1.0
0.11693548387096774,0.2447129909365559,0.42721949191073827,1.0
0.6875,0.2809667673716012,0.7242865204864752,1.0
0.19959677419354838,0.5417925478348439,0.4143813159872875,1.0
0.025201612903225805,0.4511581067472306,0.46546098853269174,1.0
0.9506048387096774,0.27794561933534745,0.438510872123177,1.0
0.05040322580645161,0.7139979859013091,0.7247971687012629,1.0
0.15322580645161288,0.39979859013091645,0.4128036757532346,1.0
0.8699596774193549,0.5931520644511581,0.4179912675728102,1.0
0.5453629032258065,0.8499496475327292,0.41838996159285685,1.0
0.16431451612903225,0.5740181268882175,0.7562848571670105,1.0
0.5534274193548387,0.22457200402819738,0.5312078029788955,1.0
0.24798387096774194,0.18731117824773413,0.5958727743391846,1.0
0.5423387096774194,0.36052366565961735,0.6626911503636227,1.0
0.4102822580645161,0.5035246727089627,0.6736923635815288,1.0
0.9899193548387097,0.9496475327291037,0.6090342465596933,1.0
0.8266129032258065,0.15609264853977844,0.4166352509487547,1.0
0.35685483870967744,0.4078549848942598,0.47015963754258255,1.0
0.6421370967741935,0.7109768378650554,0.5359487204092497,1.0
0.7358870967741935,0.5085599194360524,0.40355031884097703,1.0
0.811491935483871,0.3806646525679758,0.4915885843277836,1.0
0.9536290322580645,0.7240684793554885,0.5280765126953773,1.0
0.3971774193548387,0.6535750251762337,0.404602459793593,1.0
0.03225806451612903,0.8700906344410876,0.6033931260124429,1.0
0.9102822580645161,0.9768378650553877,0.5508020718380365,1.0
0.0,0.1883182275931521,0.4048617822650847,1.0
0.4102822580645161,0.4471299093655589,0.4332718727652001,1.0
0.23588709677419356,0.5176233635448138,0.561417157323061,1.0
0.9173387096774194,0.6596173212487412,0.4526033919836227,1.0
0.2036290322580645,0.2537764350453172,0.4401890426545482,1.0
0.5574596774193549,0.36455186304128906,0.6480285780217923,1.0
0.7016129032258065,0.07452165156092648,0.5399927800968289,1.0
0.1340725806451613,0.6858006042296073,0.4419951608370518,1.0
0.3185483870967742,0.3675730110775428,0.44033184137232995,1.0
0.4747983870967742,0.5991943605236657,0.40972722017734453,1.0
0.22177419354838707,0.12789526686807656,0.4182380237571371,1.0
0.46673387096774194,0.22759315206445113,0.4554330913751859,1.0
0.7762096774193549,0.18126888217522658,0.5692368151087898,1.0
0.9828629032258064,0.7512588116817724,0.4213624597022018,1.0
0.5040322580645161,0.8116817724068479,0.7401120455859203,1.0
0.5362903225806451,0.7049345417925479,0.5119573934321728,1.0
0.5473790322580645,0.6918429003021148,0.49501461116480344,0.0
0.015120967741935484,0.24773413897280966,0.594327121017915,1.0
0.188508064516129,0.1500503524672709,0.7096776404625308,0.0
0.5080645161290323,0.5609264853977846,0.538148963052831,1.0
0.4657258064516129,0.9385699899295066,0.47058803369592783,1.0
0.5564516129032258,0.433031218529708,0.4716927245766875,1.0
0.008064516129032258,0.3272910372608258,0.5114421756584163,1.0
0.3961693548387097,0.10976837865055387,0.49017087865764636,1.0
0.4969758064516129,0.5820745216515609,0.4757367842642667,1.0
0.8185483870967741,0.5760322255790534,0.42884739729345017,1.0
0.498991935483871,0.23766364551863045,0.5387841317495242,1.0
0.595766129032258,0.5427995971802618,0.6071275980798713,1.0
0.8064516129032258,0.34843907351460224,0.516571505601137,1.0
0.05544354838709677,1.0,0.4197539749451082,1.0
0.9203629032258065,0.5498489425981873,0.6478366565450935,1.0
0.24193548387096775,0.23867069486404835,0.43744959205262307,1.0
0.41431451612903225,0.008056394763343404,0.5781874387393501,1.0
0.8931451612903226,0.2366565961732125,0.4019818177248623,1.0
0.6703629032258065,0.29506545820745217,0.5798130593425775,1.0
0.20060483870967744,0.8992950654582075,0.7285841906968349,1.0
0.8830645161290323,0.8801611278952669,0.41229188514870485,1.0
0.592741935483871,0.5186304128902316,0.5030741707964056,1.0
0.6774193548387096,0.6545820745216516,0.4081164506407664,1.0
0.9112903225806451,0.07250755287009064,0.44061972358737794,0.0
0.7227822580645161,0.46324269889224573,0.45380518599247394,1.0
0.30745967741935487,0.892245720040282,0.6154042117625018,1.0
0.4122983870967742,0.7200402819738168,0.5395004101179175,1.0
0.09475806451612903,0.4108761329305136,0.694793444510703,1.0
0.4798387096774194,0.4219536757301108,0.42657518409610695,1.0
0.6703629032258065,0.8559919436052367,0.46132096810676315,0.0
0.0564516129032258,0.5730110775427996,0.44397263748089355,1.0
0.15826612903225806,0.37462235649546827,0.43459133291750346,1.0
0.3155241935483871,0.0986908358509567,0.5214266620057165,1.0
0.27620967741935487,0.32124874118831825,0.48715496973809574,1.0
0.5463709677419355,0.5146022155085599,0.4099534133463109,1.0
0.11290322580645161,0.8298086606243706,0.579005389794804,1.0
0.46875,0.48036253776435045,0.5827170140673873,0.0
0.9042338709677419,0.8277945619335347,0.4468160455493638,1.0
0.876008064516129,0.10070493454179255,0.47188693083287064,1.0
0.6018145161290323,0.0070493454179254775,0.6187799734508623,1.0
0.7872983870967741,0.4018126888217523,0.595873916728927,1.0
0.014112903225806453,0.1661631419939577,0.43399043591307784,1.0
0.8094758064516129,0.5015105740181269,0.5139348700760147,1.0
0.5372983870967742,0.5780463242698892,0.4592578122322524,1.0
0.6633064516129032,0.8016112789526687,0.6348031319757172,1.0
0.908266129032258,0.9013091641490433,0.54948603885496,1.0
0.19052419354838707,0.8197381671701913,0.5234509766289906,1.0
0.8891129032258065,0.1923464249748238,0.4574585483882023,1.0
0.25100806451612906,0.9264853977844915,0.6999604733149181,0.0
0.23084677419354838,0.07351460221550855,0.5674912435826256,1.0
0.17641129032258063,0.43101711983887214,0.7364815309850369,1.0
0.07762096774193548,0.311178247734139,0.5623493473527402,1.0
0.2862903225806452,0.3977844914400806,0.5399196671533247,1.0
0.11491935483870967,0.8710976837865055,0.661928034015797,0.0
0.2903225806451613,0.6052366565961732,0.4273542939003242,1.0
0.0625,0.07150050352467271,0.41082848388887744,1.0
0.844758064516129,0.7341389728096677,0.46648000018278235,1.0
0.688508064516129,0.6435045317220544,0.5767457428846254,1.0
0.7913306451612904,0.3373615307150051,0.4156973489703641,1.0
0.013104838709677418,0.06143001007049345,0.43644314668969725,1.0
0.42943548387096775,0.5045317220543807,0.4846931198435383,1.0
0.5574596774193549,0.23766364551863045,0.5932190029679286,1.0
0.03326612903225806,0.21148036253776437,0.6994406859821924,1.0
