V1,V2,V3,class
0.9909182643794148,0.7883064516129032,0.12979719610991836,1.0
0.48738647830474274,0.25201612903225806,0.026739801165581056,1.0
0.2593340060544904,0.18044354838709675,0.1030303303682587,1.0
0.1493440968718466,0.015120967741935484,0.09187295887988745,1.0
0.4762865792129163,0.013104838709677418,0.08565938328852651,1.0
0.40867810292633705,0.4798387096774194,0.08983634952997854,1.0
0.8496468213925328,0.8649193548387096,0.003766486837594507,1.0
0.6185671039354187,0.20665322580645162,0.23893058838388392,1.0
0.29162462159434915,0.2973790322580645,0.39383243418797265,1.0
0.3562058526740666,0.905241935483871,0.5199917001966694,0.0
0.3794147325933401,0.4254032258064516,0.8889247243924003,0.0
0.0817356205852674,0.0967741935483871,0.1031543763419519,1.0
0.0,0.280241935483871,0.4318897389170562,1.0
0.006054490413723513,0.689516129032258,0.05801742958699452,1.0
0.8980827447023209,0.49193548387096775,0.1907240676253541,1.0
0.5237134207870837,0.8245967741935484,0.7874776717247354,0.0
0.22906155398587286,0.3709677419354839,0.4692862169135559,1.0
0.002018163471241171,0.8518145161290323,0.8482804972664781,1.0
0.25227043390514636,0.13810483870967744,0.16823566028544124,1.0
0.7840565085771948,0.8377016129032258,0.3914191761543042,1.0
0.10595358224016145,0.2399193548387097,0.23792243292495896,1.0
0.8446014127144299,0.1935483870967742,0.3302532342168414,0.0
0.5216952573158425,0.006048387096774195,0.07472980531548279,1.0
0.6387487386478304,0.8397177419354839,0.012499323385598116,1.0
0.052472250252270425,0.12701612903225806,0.04654881547372036,1.0
0.7447023208879919,0.5695564516129032,0.4962876423145628,0.0
0.5227043390514632,0.75,0.20421801418183794,1.0
0.00807265388496468,0.2963709677419355,0.2940002345596595,1.0
0.1856710393541877,0.7036290322580645,0.024967071432437815,1.0
0.47931382441977805,0.23588709677419356,0.1345943922198366,1.0
0.4046417759838547,0.0564516129032258,0.08211617920357972,1.0
0.20887991927346114,0.035282258064516125,0.07879400248994095,1.0
0.9667003027245207,0.0,0.013798423037367225,1.0
0.22300706357214933,0.4596774193548387,0.8319966439925666,0.0
0.31987891019172554,0.783266129032258,0.1370302040669037,1.0
0.07669021190716448,0.7137096774193549,0.19015796690904496,1.0
0.3935418768920283,0.6088709677419355,0.9178296916442634,0.0
0.45105953582240166,0.7691532258064516,0.47936551612146583,1.0
0.2845610494450051,0.17641129032258063,0.06427836818649302,1.0
0.756811301715439,0.3004032258064516,0.12396929072767637,1.0
0.21695257315842584,0.8780241935483871,0.09762418129657369,1.0
0.05348133198789101,0.6683467741935484,0.11882025512873717,1.0
0.8779011099899091,0.8881048387096774,0.09203083557367886,1.0
0.6942482341069627,0.5272177419354839,0.05234289013586424,1.0
0.8668012108980827,0.8387096774193549,0.06280785955289325,1.0
0.040363269424823406,0.6532258064516129,0.17004447612002238,1.0
0.6599394550958627,0.9808467741935484,0.04530158959276842,1.0
0.3511604439959637,0.9657258064516129,0.7990793533370624,0.0
0.8849646821392533,0.592741935483871,0.11865561229092625,1.0
0.1311806256306761,0.5987903225806451,0.09633635855150391,1.0
0.5560040363269425,0.2903225806451613,0.31718329935225453,1.0
0.3410696266397579,0.07157258064516128,0.12126508850116391,1.0
0.7790110998990918,0.7530241935483871,0.1488844883892969,1.0
0.7376387487386478,0.09778225806451613,0.24351126788517408,1.0
0.218970736629667,0.8810483870967741,0.06838316222506913,1.0
0.3935418768920283,0.7631048387096774,0.29660520000721746,1.0
0.9778002018163471,0.688508064516129,0.22770104469263663,1.0
0.21796165489404642,0.7016129032258065,0.022558324161449317,1.0
0.4651866801210898,0.10282258064516128,0.1897091460224095,1.0
0.13420787083753785,0.05745967741935484,0.17282085054941088,1.0
0.5872855701311805,0.9788306451612903,0.20837693737257101,1.0
0.4742684157416751,0.0030241935483870976,0.07588681594283964,1.0
0.002018163471241171,0.5050403225806451,0.7251592299225955,1.0
0.248234106962664,0.8225806451612903,0.03301878281579851,1.0
0.05852674066599395,0.6078629032258065,0.10006224852498069,1.0
0.13723511604439959,0.7842741935483871,0.04486404561283219,1.0
0.1352169525731584,0.8205645161290323,0.9427336123991847,0.0
0.5923309788092835,0.9274193548387096,0.21005945185211916,1.0
0.14732593340060546,0.22681451612903225,0.05027019468451732,1.0
0.3925327951564077,0.12701612903225806,0.3080354726377137,1.0
0.330978809283552,0.03326612903225806,0.3363562961225486,1.0
0.622603430877901,0.45060483870967744,0.11911345470292123,1.0
0.3481331987891019,0.013104838709677418,0.27740964942352453,1.0
0.8415741675075681,0.8044354838709677,0.020675080742652008,1.0
0.04944500504540868,0.9879032258064515,0.06676154304169757,1.0
0.8415741675075681,0.14919354838709675,0.15607464410082472,1.0
0.08274470232088799,0.1935483870967742,0.20250392436353148,1.0
0.23713420787083753,0.43548387096774194,0.14997609295779735,1.0
0.9959636730575177,0.6290322580645161,0.21692934341338455,1.0
0.3289606458123108,0.436491935483871,0.10997464951373981,1.0
0.6942482341069627,0.4002016129032258,0.05294282157227148,1.0
0.8577194752774975,0.5715725806451613,0.1976638760081555,1.0
0.5257315842583249,0.7620967741935484,0.42249833101780876,0.0
0.7315842583249242,0.09375,0.10440611298558367,1.0
0.3915237134207871,0.939516129032258,0.011254352885985974,1.0
0.9071644803229061,0.32963709677419356,0.08166510293560436,1.0
0.8032290615539859,0.6018145161290323,0.0841437670281292,1.0
0.5509586276488395,0.07963709677419355,0.023778485466322663,1.0
0.37336024217961655,0.04233870967741935,0.1769594753080852,1.0
0.6548940464177598,0.21370967741935482,0.2103165653248652,1.0
0.9515640766902119,0.01915322580645161,0.055570340833228093,1.0
0.16448032290615539,0.5413306451612904,0.11090161124442932,1.0
0.6427850655903128,0.9596774193548387,0.0886815942839615,1.0
1.0,0.05040322580645161,0.01572902946430188,1.0
0.9788092835519677,0.6008064516129032,0.3932505458022846,1.0
0.005045408678102926,0.7127016129032258,0.03779116973097818,1.0
0.5418768920282543,0.8286290322580645,0.0772625985601646,1.0
0.7265388496468214,0.26411290322580644,0.3098984176244519,1.0
0.9939455095862764,0.9959677419354838,0.35563304043447697,0.0
0.8203834510595358,0.9627016129032258,0.29399121303429987,1.0
0.8012108980827447,0.7893145161290323,0.13525521895242043,1.0
0.7214934409687185,0.2086693548387097,0.5612899879111561,0.0
0.7850655903128153,0.6925403225806451,0.05742651967594681,1.0
0.5408678102926336,0.5594758064516129,0.14059821734658895,1.0
0.30676084762865796,0.29939516129032256,0.253942406582105,1.0
0.669021190716448,0.00907258064516129,0.014396099092434556,1.0
0.6357214934409687,0.6975806451612904,0.14191761543041703,1.0
0.0676084762865792,0.11491935483870967,0.1533591649676127,1.0
0.7477295660948536,0.8891129032258065,0.24935721631813523,1.0
0.2260343087790111,0.6683467741935484,0.6486431625859301,0.0
0.7043390514631684,0.5383064516129032,0.061777150280569515,1.0
0.24419778002018164,0.5836693548387096,0.38658363856160816,1.0
0.8940464177598385,0.9163306451612903,0.01011538530934819,1.0
0.9384460141271442,0.027217741935483868,0.10234018367825637,1.0
0.6286579212916246,0.7066532258064516,0.19924489832740921,1.0
0.24117053481331988,0.7106854838709677,0.2972976020785596,0.0
0.9737638748738647,0.22983870967741937,0.3785725240423652,1.0
0.7628657921291624,0.6622983870967742,0.3695036356747201,1.0
0.1846619576185671,0.038306451612903226,0.06169370117099404,1.0
0.3521695257315843,0.2842741935483871,0.11533343557728748,1.0
0.7971745711402624,0.28931451612903225,0.3820976850765927,0.0
0.5953582240161452,0.01814516129032258,0.13639644191039824,1.0
0.33400605449041376,0.04939516129032258,0.07707089114627508,1.0
0.5348133198789101,0.2862903225806452,0.0010893491871606376,1.0
0.2674066599394551,0.34072580645161293,0.17481009689118232,1.0
0.18970736629667004,0.8044354838709677,0.0002323042780074669,1.0
0.3107971745711403,0.5695564516129032,0.05169108492863972,1.0
0.42583249243188703,0.4495967741935484,0.001511105497717602,1.0
0.2330978809283552,0.752016129032258,0.28855123324251664,1.0
0.3521695257315843,0.9354838709677419,0.38923822239864325,0.0
0.37235116044399597,0.26310483870967744,0.327386644533858,1.0
0.8577194752774975,0.02116935483870968,0.013263897659816282,1.0
0.6680121089808274,0.4314516129032258,0.08719078721830298,1.0
0.40867810292633705,0.16330645161290325,0.3039442108871768,1.0
0.04339051463168517,0.5826612903225806,0.08850567453945124,1.0
0.6397578203834511,0.2661290322580645,0.23421007523952175,1.0
0.8748738647830474,0.6622983870967742,0.8934896162243113,0.0
0.8910191725529768,0.07258064516129033,0.29755922631398524,1.0
0.9828456104944501,0.33870967741935487,0.11387420385038705,1.0
0.33400605449041376,0.3810483870967742,0.2335537592696173,1.0
0.4601412714429869,0.7237903225806451,0.6212583223571442,0.0
0.6972754793138244,0.5907258064516129,0.07267515291485493,1.0
0.020181634712411706,0.9919354838709677,0.02630451256698485,1.0
0.3118062563067609,0.7560483870967741,0.05202037060426179,1.0
0.1846619576185671,0.7137096774193549,0.043698013460115814,1.0
0.13319878910191726,0.09778225806451613,0.41721397253847714,0.0
0.07063572149344097,0.5110887096774194,0.2509765801201669,1.0
0.7204843592330978,0.08064516129032258,0.08019233892066469,1.0
0.8385469223007064,0.997983870967742,0.1261051368565398,1.0
0.24318869828456105,0.8780241935483871,0.576924291359183,1.0
0.6801210898082745,0.2973790322580645,0.06987396929072764,1.0
0.3410696266397579,0.3235887096774194,0.12187855222561039,1.0
0.8102926337033299,0.814516129032258,0.0724180394421089,1.0
0.9051463168516649,0.7056451612903226,0.2881610522707181,1.0
0.5045408678102926,0.6401209677419355,0.185193872579976,1.0
0.3097880928355197,0.3709677419354839,0.22425256662396498,1.0
0.20787083753784055,0.053427419354838704,0.15652120960612026,1.0
0.31786074672048437,0.6633064516129032,0.46603621240279325,0.0
0.48032290615539863,0.47076612903225806,0.2970224455550945,1.0
0.7033299697275479,0.7701612903225806,0.11559731519405303,1.0
0.5388496468213925,0.5504032258064516,0.004982137379788254,1.0
0.47729566094853687,0.016129032258064516,0.23057891128231978,1.0
0.21594349142280525,0.5816532258064516,0.13315545892499514,1.0
0.6084762865792129,0.6330645161290323,0.2653704238312615,1.0
0.7769929364278506,0.9526209677419355,0.28479376793028166,1.0
0.7467204843592331,0.1159274193548387,0.06612778088519211,1.0
0.6417759838546923,0.7731854838709677,0.3637005394872166,1.0
0.5196770938446014,0.3397177419354839,0.10001488551684323,1.0
0.6286579212916246,0.008064516129032258,0.13498231781029546,1.0
0.2613521695257316,0.6159274193548387,0.5699010338668065,0.0
0.9122098890010091,0.6149193548387096,0.2234654385363477,1.0
0.2966700302724521,0.8377016129032258,0.333304765169695,1.0
0.7457114026236125,0.6320564516129032,0.09434034606571284,1.0
0.3440968718466196,0.7459677419354839,0.17958924995038172,1.0
0.9303733602421796,0.9173387096774194,0.01500730743554124,1.0
0.11907164480322907,0.5685483870967742,0.08240486801508407,1.0
0.9202825428859738,0.9808467741935484,0.33595032748137066,1.0
0.07265388496468214,0.45060483870967744,0.038226458329574386,1.0
0.5953582240161452,0.1723790322580645,0.12884768056583007,1.0
0.01311806256306761,0.9435483870967741,0.030246919149089835,1.0
0.41775983854692234,0.8215725806451613,0.054278007325478606,1.0
0.10595358224016145,0.10181451612903225,0.08291683957923612,1.0
0.7870837537840565,0.405241935483871,0.015774137091099427,1.0
0.25227043390514636,0.8387096774193549,0.24168891976255358,1.0
0.16448032290615539,0.11290322580645161,0.06875304476480892,1.0
0.2563067608476287,0.9949596774193548,0.2516644714288294,1.0
0.33501513622603435,0.053427419354838704,0.09629350630604627,1.0
0.851664984863774,0.8266129032258065,0.08191319488299087,1.0
0.1574167507568113,0.8165322580645161,0.0726661313894954,1.0
0.6478304742684157,0.026209677419354836,0.024069429659166808,1.0
0.0676084762865792,0.6118951612903226,0.7212258448658502,0.0
0.13420787083753785,0.8719758064516129,0.10912437074860626,1.0
0.5903128153380424,0.5665322580645161,0.05920601555310967,1.0
0.11099899091826437,0.4314516129032258,0.005830160763582004,1.0
0.08476286579212916,0.6542338709677419,0.08141475560687816,1.0
0.14127144298688193,0.2661290322580645,0.11570782887970699,1.0
0.2875882946518668,0.7610887096774194,0.20538630171589423,1.0
0.9323915237134207,0.6441532258064516,0.5530533352579257,1.0
0.026236125126135216,1.0,0.3456236580481029,1.0
0.9485368314833501,0.27318548387096775,0.2097008462190788,1.0
0.805247225025227,0.7056451612903226,0.24056122909261513,0.0
0.4924318869828456,0.15423387096774194,0.18065604532414348,1.0
0.8335015136226034,0.49395161290322576,0.14951373978312266,1.0
0.10191725529767912,0.6995967741935484,0.12924913844432828,1.0
0.9788092835519677,0.7721774193548387,0.17042789094780153,1.0
0.20787083753784055,0.3004032258064516,0.036327427241398036,1.0
0.5993945509586276,0.0907258064516129,0.011908413474550295,1.0
0.3329969727547932,0.22379032258064513,0.11951942334409915,1.0
0.33400605449041376,0.8629032258064516,0.33735768543745404,1.0
0.15438950554994954,0.5211693548387096,0.1604207639427675,1.0
0.5681130171543894,0.8397177419354839,0.22195658841997012,1.0
0.30877901109989914,0.8659274193548387,0.755577558053516,0.0
0.7850655903128153,0.9828629032258064,0.3994844198257044,1.0
0.04944500504540868,0.12096774193548386,0.29478510726593665,1.0
0.7971745711402624,0.5625,0.8517267199538099,0.0
0.05852674066599395,0.7389112903225806,0.016466539162441673,1.0
0.09889001009081735,0.5816532258064516,0.06768850477238697,1.0
0.8062563067608476,0.7046370967741935,0.06960783429262218,1.0
0.9949545913218971,0.9717741935483871,0.23344099020262354,1.0
0.5348133198789101,0.2711693548387097,0.572927755624921,0.0
0.3794147325933401,0.40625,0.05717617234722061,1.0
0.6125126135216953,0.21673387096774194,0.6235407682730998,0.0
0.3299697275479314,0.19556451612903225,0.14290547245728313,1.0
0.8536831483350151,0.21169354838709675,0.14309266910849283,1.0
0.05751765893037336,0.9032258064516129,0.07478618984897967,1.0
0.8415741675075681,0.11391129032258064,0.09938112336033778,1.0
0.12512613521695257,0.20161290322580644,0.0305491402486332,1.0
0.301715438950555,0.45060483870967744,0.3964441657795501,1.0
0.8254288597376387,0.5393145161290323,0.035278674918355235,1.0
0.5630676084762866,0.6622983870967742,0.03435847933168534,1.0
0.7023208879919273,0.6018145161290323,0.010153726792126117,1.0
0.2563067608476287,0.16129032258064518,0.12887023437922895,1.0
0.6427850655903128,0.2530241935483871,0.14210932284430655,1.0
0.41675075681130175,0.5695564516129032,0.2062388358623677,1.0
0.6700302724520686,0.467741935483871,0.35923713981560024,1.0
0.5055499495459131,0.9919354838709677,0.19744284863684758,1.0
0.05146316851664985,0.9092741935483871,0.24417886076177764,1.0
0.922300706357215,0.31451612903225806,0.29148097360301706,1.0
0.6639757820383451,0.6804435483870968,0.11154890568897391,1.0
0.6498486377396568,0.33064516129032256,0.008306569474766823,1.0
0.7689202825428859,0.00907258064516129,0.12695767100301325,1.0
0.22098890010090816,0.2348790322580645,0.14088239539541347,1.0
0.2260343087790111,0.7368951612903226,0.031248308463995178,1.0
0.6548940464177598,0.6471774193548387,0.06009463580102126,1.0
0.384460141271443,0.9213709677419355,0.19693538783537534,1.0
0.7013118062563067,0.08266129032258064,0.03735362575104195,1.0
0.07568113017154389,0.5151209677419355,0.3942767443119284,1.0
0.9192734611503531,0.8629032258064516,0.3406167114735761,0.0
0.9515640766902119,0.5967741935483871,0.08441215740757446,1.0
0.32694248234106965,0.782258064516129,0.04197715749778985,1.0
0.5650857719475277,0.8961693548387096,0.39164245890695204,1.0
0.5398587285570131,0.17338709677419356,0.17294715190444399,1.0
0.7144298688193743,0.7852822580645161,0.09529211699114093,1.0
0.17558022199798184,0.49193548387096775,0.0061233603377658374,1.0
0.061553985872855696,0.967741935483871,0.0925676163325696,1.0
0.805247225025227,0.18951612903225806,0.25451076267975403,1.0
0.056508577194752774,0.5655241935483871,0.034441928441260816,1.0
0.3390514631685167,0.811491935483871,0.049760478501705174,1.0
0.5872855701311805,0.5181451612903226,0.033131551882792376,1.0
0.03632694248234107,0.7782258064516129,0.007140537322050444,1.0
0.9263370332996973,0.532258064516129,0.2342010537141621,1.0
0.39757820383451065,0.5705645161290323,0.14180484636342316,1.0
0.9788092835519677,0.023185483870967742,0.10426402396117151,1.0
0.6145307769929365,0.9566532258064516,0.25596773902531456,1.0
0.09586276488395559,0.498991935483871,0.6960106814860259,0.0
0.061553985872855696,0.02217741935483871,0.008444147736499263,1.0
0.8779011099899091,0.4405241935483871,0.32752196741425066,1.0
0.4419778002018164,0.14919354838709675,0.0036604839146202606,1.0
0.2058526740665994,0.7237903225806451,0.5924616134095955,0.0
0.8698284561049445,0.9112903225806451,0.48952826443895137,1.0
0.9162462159434914,0.9939516129032258,0.17718726882341285,1.0
0.026236125126135216,0.7983870967741935,0.8908959276834529,0.0
0.7648839556004036,0.18245967741935482,0.15879463399671623,1.0
0.8264379414732593,0.46169354838709675,0.046639030727315456,1.0
0.1846619576185671,0.5110887096774194,0.2613783988596792,1.0
0.9101917255297679,0.8951612903225806,0.01487423993648851,1.0
0.24117053481331988,0.969758064516129,0.04061039640582431,1.0
0.5560040363269425,0.9929435483870968,0.06317999747397296,1.0
0.8980827447023209,0.17338709677419356,0.10634799631921776,1.0
0.8617558022199798,0.4808467741935484,0.42280506288003195,1.0
0.9626639757820383,0.9737903225806451,0.00021651660862820332,1.0
0.6357214934409687,0.8306451612903226,0.024818216264006043,1.0
0.41675075681130175,0.6149193548387096,0.3487112751023944,1.0
0.18163471241170534,0.11491935483870967,0.017580697544340884,1.0
0.6760847628657921,0.6381048387096774,0.038677534597549745,1.0
0.260343087790111,0.2439516129032258,0.014860707648449267,1.0
0.15237134207870837,0.7701612903225806,0.0943606444977717,1.0
0.8900100908173562,0.013104838709677418,0.29600752395215,1.0
0.12008072653884966,0.3034274193548387,0.480903686195262,1.0
0.6115035317860746,0.028225806451612906,0.0031710661638670867,1.0
0.5459132189707366,0.11491935483870967,0.2851456074193026,1.0
0.8042381432896064,0.7439516129032258,0.28787010807787383,1.0
0.7537840565085772,0.9737903225806451,0.07448396874943619,1.0
0.04238143289606458,0.6360887096774194,0.07189704635259742,1.0
0.4914228052472251,0.9415322580645161,0.0722646735109973,1.0
0.7911200807265388,0.3004032258064516,0.5296514984753622,0.0
0.6054490413723511,0.10181451612903225,0.0705979467008282,1.0
0.34510595358224017,0.5584677419354839,0.008976417732710296,1.0
0.549949545913219,0.8931451612903226,0.6776135358966495,1.0
0.02421796165489405,0.08064516129032258,0.032346679176515125,1.0
0.693239152371342,0.6935483870967742,0.3725574220089134,1.0
0.5237134207870837,0.8024193548387096,0.4252566623964782,0.0
0.9747729566094854,0.6320564516129032,0.03223165472818146,1.0
0.22199798183652875,0.008064516129032258,0.03002589177778192,1.0
0.7315842583249242,0.4979838709677419,0.8058071558739155,0.0
0.6821392532795156,0.9596774193548387,0.0006630821139239629,1.0
0.7063572149344096,0.6129032258064516,0.09307282175270204,1.0
0.4187689202825429,0.9112903225806451,0.279491366400231,1.0
0.6680121089808274,0.0020161290322580627,0.09351938725799758,1.0
0.20282542885973764,0.17943548387096775,0.2666898219150895,1.0
0.5993945509586276,0.8417338709677419,0.37816204463850744,1.0
0.7739656912209889,0.4213709677419355,0.04613156992584311,1.0
0.5378405650857719,0.4647177419354839,0.41123495660646303,0.0
0.9112008072653884,0.4737903225806452,0.06665779550006323,1.0
0.8869828456104945,0.6794354838709677,0.057467116540064644,1.0
0.9828456104944501,0.8820564516129032,0.09260370243400762,1.0
0.3945509586276489,0.008064516129032258,0.0856571279071866,1.0
0.8617558022199798,0.24798387096774194,0.0018742218934377775,1.0
0.9212916246215943,0.06955645161290322,0.04960485718925367,1.0
0.29263370332996974,0.4778225806451613,0.4267046172166793,0.0
0.9142280524722503,0.4858870967741935,0.015627537304007455,1.0
0.25731584258324924,0.6491935483870968,0.2603070927232378,1.0
0.36326942482341074,0.27419354838709675,0.0675734803240533,1.0
0.6286579212916246,0.811491935483871,0.14404669541526083,1.0
0.47124117053481335,0.6995967741935484,0.5895724699132132,0.0
0.6205852674066599,0.21875,0.18387898525882773,1.0
0.32795156407669024,0.9425403225806451,0.16947612002237356,1.0
0.7325933400605449,0.012096774193548387,0.14381213575591367,1.0
0.5882946518668012,0.12096774193548386,0.06694873969290727,1.0
0.12411705348133198,0.9274193548387096,0.0763987875069918,1.0
0.3047426841574168,0.34072580645161293,0.15188414557133323,1.0
0.3168516649848638,0.7288306451612904,0.4293118380455767,1.0
0.6185671039354187,0.15826612903225806,0.42855177453403837,1.0
0.5166498486377397,0.9153225806451613,0.09362539018097182,1.0
0.2754793138244198,0.3175403225806452,0.19138263897659824,1.0
0.06659939455095862,0.40725806451612906,0.0012179059235335465,1.0
0.3794147325933401,0.31350806451612906,0.2739453836854737,1.0
0.622603430877901,0.6038306451612904,0.14914611262472266,1.0
0.06357214934409687,0.029233870967741937,0.21495588474099203,1.0
0.330978809283552,0.4586693548387097,0.35854248236291797,1.0
0.557013118062563,0.3276209677419355,0.24235876802049705,1.0
0.2058526740665994,0.2862903225806452,0.1271877198996807,1.0
0.018163471241170532,0.10483870967741936,0.06608718402107439,1.0
0.532795156407669,0.4435483870967742,0.08667656027281101,1.0
0.9313824419778002,0.16834677419354838,0.7194982227595044,0.0
0.4974772956609486,0.26713709677419356,0.2765593706583911,1.0
0.5691220988900101,0.07358870967741936,0.05502002778629822,1.0
0.7043390514631684,0.9284274193548387,0.35545486530862647,0.0
0.45307769929364283,0.7852822580645161,0.7195004781408443,0.0
0.9162462159434914,0.4586693548387097,0.016958212294534758,1.0
0.8143289606458123,0.9516129032258065,0.2244194648431157,1.0
0.2058526740665994,0.20161290322580644,0.057212258448658515,1.0
0.5640766902119071,0.5705645161290323,0.014833643072370672,1.0
0.2129162462159435,0.3548387096774194,0.03843846417552277,1.0
0.8748738647830474,0.2409274193548387,0.12750572866860332,1.0
0.5933400605449041,0.5846774193548387,0.066587878678527,1.0
0.532795156407669,0.0655241935483871,0.21365904047056294,1.0
0.6054490413723511,0.7721774193548387,0.026845804088555303,1.0
0.9838546922300706,0.5655241935483871,0.03376756942063763,1.0
0.0887991927346115,0.90625,0.08013820976850772,1.0
0.5358224016145308,0.26411290322580644,0.2893631705248725,1.0
0.6104944500504541,0.4284274193548387,0.07655891958212302,1.0
0.4117053481331988,0.7903225806451613,0.5246964256716526,0.0
0.9889001009081735,0.9838709677419355,0.19622494271331403,1.0
0.14833501513622604,0.9012096774193549,0.09433357992169322,1.0
0.4127144298688194,0.4435483870967742,0.11683100878696573,1.0
0.8193743693239152,0.006048387096774195,0.012819587535860544,1.0
0.9112008072653884,0.8024193548387096,0.11873229525648199,1.0
0.6215943491422805,0.3286290322580645,0.025751944138714955,1.0
0.7749747729566094,0.2772177419354839,0.7221482958338599,0.0
0.4389505549949546,0.4002016129032258,0.20733269581220803,1.0
0.07669021190716448,0.9405241935483871,0.1254623531746749,1.0
0.6407669021190716,0.6502016129032258,0.2273785251610343,1.0
0.7255297679112008,0.6905241935483871,0.14111244429208092,1.0
0.29364278506559033,0.530241935483871,0.12574427584215941,1.0
0.6004036326942482,0.5262096774193549,0.16924156036302618,1.0
0.09989909182643794,0.025201612903225805,0.19225998231781039,1.0
0.2865792129162462,0.8618951612903226,0.12392643848221863,1.0
0.21392532795156408,0.311491935483871,0.07653636576872425,1.0
0.11503531786074672,0.20463709677419356,0.2529229742164807,1.0
0.6246215943491422,0.6622983870967742,0.36788201649134855,1.0
0.6599394550958627,0.908266129032258,0.5104852678490881,1.0
0.22906155398587286,0.25806451612903225,0.16749815058730133,1.0
0.4480322906155399,0.053427419354838704,0.09169929451671688,1.0
0.1089808274470232,0.625,0.05256617288851195,0.0
0.20686175580221997,0.9717741935483871,0.24013270663803832,1.0
0.5459132189707366,0.3659274193548387,0.33486774443822975,1.0
0.011099899091826439,0.8215725806451613,0.7135034191581116,0.0
0.5126135216952573,0.5383064516129032,0.22630947440593263,0.0
0.26639757820383453,0.24798387096774194,0.005464788986521918,1.0
0.8900100908173562,0.6784274193548387,0.15204653302780446,1.0
0.08577194752774975,0.07762096774193548,0.11842105263157898,1.0
0.6579212916246215,0.7056451612903226,0.04978303231510395,1.0
0.7840565085771948,0.0967741935483871,0.3220729660971078,1.0
0.22704339051463168,0.32661290322580644,0.16263103765584697,1.0
0.09384460141271443,0.1502016129032258,0.2554963643252801,1.0
0.31886982845610495,0.3336693548387097,0.3234171733756743,1.0
0.30070635721493444,0.5534274193548387,0.24649513739783124,1.0
0.805247225025227,0.75,0.004506251917074211,1.0
0.5882946518668012,0.03931451612903226,0.19348014362268373,1.0
0.1170534813319879,0.248991935483871,0.043233404904101214,1.0
0.13218970736629668,0.8971774193548387,0.1029378597333237,1.0
0.6024217961654894,0.8941532258064516,0.0056745394511305,1.0
0.7336024217961654,0.3780241935483871,0.021980946538440738,1.0
0.2330978809283552,0.7943548387096774,0.057020551034768996,1.0
0.5287588294651867,0.6602822580645161,0.2177841329411978,1.0
0.5408678102926336,0.5241935483870968,0.0021448676542229483,1.0
0.34611503531786075,0.9485887096774194,0.3006739079443552,0.0
0.9838546922300706,0.21370967741935482,0.08066371362069902,1.0
0.5943491422805247,0.6078629032258065,0.1419401692438158,1.0
0.9243188698284561,0.39919354838709675,0.0019012864695162612,1.0
0.22401614530776992,0.2540322580645161,0.5444670984970141,0.0
0.10797174571140263,0.48991935483870963,0.2591906789599987,1.0
0.16952573158425832,0.26411290322580644,0.2009634989083956,1.0
0.9596367305751766,0.6018145161290323,0.8110261082943906,0.0
0.35317860746720486,0.8356854838709677,0.33905373220504154,1.0
0.21392532795156408,0.908266129032258,0.5490838640997422,0.0
0.29162462159434915,0.7842741935483871,0.08656604658715694,1.0
0.6417759838546923,0.4747983870967742,0.014400609855114266,1.0
0.41574167507568116,0.7157258064516129,0.1665937426700108,1.0
0.41775983854692234,0.4576612903225806,0.5625484906988074,1.0
0.4399596367305752,0.5282258064516129,0.23979665481839674,1.0
0.5903128153380424,0.2429435483870968,0.05059271421611977,1.0
0.3249243188698285,0.25100806451612906,0.18466836872778458,1.0
0.467204843592331,0.4596774193548387,0.6886987351821448,0.0
0.8980827447023209,0.530241935483871,0.02279062843945656,1.0
0.4298688193743693,0.9667338709677419,0.10026523284556954,1.0
0.08476286579212916,0.7762096774193549,0.0375205239701929,1.0
0.4682139253279516,0.21471774193548387,0.32203011385165015,1.0
0.37235116044399597,0.015120967741935484,0.037899428035292226,1.0
0.4318869828456105,0.0070564516129032265,0.025368529310935917,1.0
0.4308779011099899,0.6461693548387096,0.6008696750446567,1.0
0.5388496468213925,0.9596774193548387,0.16956633527596854,1.0
0.9182643794147326,0.2409274193548387,0.10515038882774308,1.0
0.20484359233097882,0.8578629032258065,0.04902747956624509,1.0
0.5771947527749748,0.8971774193548387,0.6598546632264586,1.0
0.04944500504540868,0.08064516129032258,0.3633532107608757,1.0
0.10494450050454086,0.7620967741935484,0.022684625516482426,1.0
0.002018163471241171,0.5866935483870968,0.2503022210995436,1.0
0.9848637739656911,0.37701612903225806,0.13470941666817038,1.0
0.851664984863774,0.5846774193548387,0.6294295689515186,0.0
0.4187689202825429,0.31451612903225806,0.042259080165274465,1.0
0.7013118062563067,0.3276209677419355,0.1870162207025965,1.0
0.0544904137235116,0.7701612903225806,0.027062320697183506,1.0
0.15539858728557013,0.03326612903225806,0.12822519531602405,1.0
0.6659939455095862,0.41330645161290325,0.02108556014650964,1.0
0.8789101917255298,0.23286290322580644,0.0776911210147413,1.0
0.3673057517658931,0.8245967741935484,0.23463408693141852,1.0
0.8748738647830474,0.12096774193548386,0.04093517131876667,1.0
0.34611503531786075,0.35786290322580644,0.13716778232863613,1.0
0.6528758829465187,0.8326612903225806,0.36010546163145274,0.0
0.5761856710393541,0.5544354838709677,0.20529608646229902,1.0
0.3794147325933401,0.5846774193548387,0.01794832470274088,1.0
0.9939455095862764,0.658266129032258,0.04241470147772586,1.0
