V1,V2,V3,class
0.6215943491422805,0.6044399596367306,0.18358726449678098,1.0
0.18365287588294651,0.557013118062563,0.04461494070734917,1.0
0.3874873864783048,0.693239152371342,0.17896116059391975,1.0
0.3440968718466196,0.6064581231079718,0.05689918593815768,1.0
0.8456104944500504,0.9515640766902119,0.7576995302943582,0.0
0.18163471241170534,0.41775983854692234,0.36940953317976055,0.0
0.496468213925328,0.8274470232088799,0.000541604189036371,1.0
0.34712411705348134,0.8960645812310797,0.1316973260362614,1.0
0.040363269424823406,0.6538849646821392,0.19977626307300056,1.0
0.12815338042381433,0.29868819374369326,0.13042254587080016,1.0
0.006054490413723513,0.7235116044399597,0.08052873813319206,1.0
0.8435923309788093,0.19475277497477295,0.35864130666149496,0.0
0.4197780020181635,0.11402623612512613,0.424042968842386,1.0
0.7114026236125126,0.050454086781029264,0.0656499959793575,1.0
0.7921291624621594,0.7830474268415741,0.054751689852371443,1.0
0.06054490413723511,0.33602421796165494,0.4718649631756452,0.0
0.4036326942482341,0.09788092835519677,0.09321031744154684,1.0
0.15136226034308778,0.6064581231079718,0.43854329758903365,0.0
0.10998990918264379,0.8203834510595358,0.8265376592292663,0.0
0.15136226034308778,0.9434914228052472,0.5065536471957198,1.0
0.3037336024217962,0.8789101917255298,0.08039156327308672,1.0
0.018163471241170532,0.10494450050454086,0.06917870100137646,1.0
0.026236125126135216,0.14127144298688193,0.1576683111882653,1.0
0.9576185671039354,0.9011099899091827,0.6965100823522176,1.0
0.9475277497477296,0.3289606458123108,0.2911914819142042,1.0
0.756811301715439,0.2764883955600404,0.12049628918352573,1.0
0.6367305751765893,0.47225025227043393,0.06844315994115668,1.0
0.437941473259334,0.6639757820383451,0.009467430431060131,1.0
0.3511604439959637,0.23107971745711403,0.13504155452227662,1.0
0.05852674066599395,0.6084762865792129,0.09777492916574027,1.0
0.7053481331987891,0.9667003027245207,0.04108387060153529,1.0
0.5681130171543894,0.24117053481331988,0.38009498176520384,1.0
0.177598385469223,0.8133198789101918,0.4792558500347667,1.0
0.5933400605449041,0.16649848637739656,0.05694885269785099,1.0
0.496468213925328,0.8274470232088799,0.000541604189036371,1.0
0.7578203834510595,0.5802219979818365,0.009585684620806001,1.0
0.9374369323915237,0.5509586276488395,0.3141256994735323,1.0
0.07870837537840565,0.8526740665993945,0.13207100927585858,1.0
0.9384460141271442,0.02825428859737639,0.14302371233012778,1.0
0.47830474268415746,0.1917255297679112,0.18183237232095129,1.0
0.9021190716448032,0.40867810292633705,0.03616922647569398,1.0
0.4339051463168517,0.23007063572149344,0.16298265447544802,1.0
0.9101917255297679,0.4732593340060545,0.08936469119100876,1.0
0.18970736629667004,0.4046417759838547,0.31109366204844624,1.0
0.9828456104944501,0.2129162462159435,0.0695240032354345,1.0
0.7214934409687185,0.5549949545913219,0.20831894574024756,1.0
0.43491422805247226,0.2472250252270434,0.4946194343665594,0.0
0.34611503531786075,0.9495459132189707,0.2283393800642356,0.0
0.40060544904137235,0.21796165489404642,0.46464672743355295,1.0
0.557013118062563,0.6306760847628657,0.16287859078847156,1.0
0.5893037336024217,0.24419778002018164,0.016657285167613445,1.0
0.06659939455095862,0.9525731584258325,0.13010562464228104,1.0
0.18970736629667004,0.9747729566094854,0.2747683400422877,1.0
0.09384460141271443,0.1503531786074672,0.2899214319163327,1.0
0.467204843592331,0.8647830474268415,0.4672199386024246,0.0
0.2845610494450051,0.21392532795156408,0.17933720891731186,1.0
0.25832492431886983,0.17961654894046417,0.1697586195478905,1.0
0.9788092835519677,0.6014127144298688,0.3892856973922586,1.0
0.8668012108980827,0.6347124117053481,0.21523681584038512,1.0
0.22300706357214933,0.4601412714429869,0.8502878306978415,0.0
0.01715438950554995,0.14833501513622604,0.5397736141791502,1.0
0.22300706357214933,0.4601412714429869,0.8502878306978415,0.0
0.7073662966700303,0.9858728557013119,0.44866112606369624,1.0
0.24520686175580222,0.16750756811301715,0.03412342899308918,1.0
0.8536831483350151,0.2119071644803229,0.17953351087229008,1.0
0.7558022199798183,0.30070635721493444,0.1470183388597458,1.0
0.7547931382441978,0.6912209889001009,0.05923115855994765,1.0
0.360242179616549,0.4419778002018164,0.29180403861708804,1.0
0.7194752774974773,0.8789101917255298,0.24823209986329797,1.0
0.1503531786074672,0.549949545913219,0.3340231494401845,1.0
0.4389505549949546,0.8597376387487387,0.2830603238272732,1.0
0.6236125126135217,0.6205852674066599,0.051263191254866114,1.0
0.10595358224016145,0.10292633703329969,0.12156294197503403,1.0
0.16952573158425832,0.012108980827447022,0.13494931625427475,1.0
0.23007063572149344,0.3027245206861756,0.03211074268361325,1.0
0.09384460141271443,0.36831483350151367,0.12015098694946746,1.0
0.16145307769929365,0.18768920282542886,0.022709534598810865,1.0
0.40867810292633705,0.02926337033299697,0.10186415904715496,1.0
0.7648839556004036,0.6205852674066599,0.9287518506780693,0.0
0.1170534813319879,0.9959636730575177,0.06743090407693142,1.0
0.06659939455095862,0.6115035317860746,0.7367567132903518,0.0
0.6397578203834511,0.26538849646821394,0.2242619756017955,1.0
0.6044399596367306,0.3763874873864783,0.18979324437464806,1.0
0.615539858728557,0.8779011099899091,0.06622707642531767,1.0
0.16548940464177597,0.7114026236125126,0.03514514519249412,1.0
0.4894046417759839,0.6397578203834511,0.46292967659844175,1.0
0.6478304742684157,0.7426841574167508,0.13959907099508528,1.0
0.17658930373360243,0.9112008072653884,0.050463792932183504,1.0
0.7739656912209889,0.4217961654894047,0.030154818385215387,1.0
0.18869828456104945,0.14631685166498487,0.3745417650147346,1.0
0.26639757820383453,0.3289606458123108,0.2247704686177031,1.0
0.8274470232088799,0.9969727547931382,0.14493233495262736,1.0
0.22098890010090816,0.09182643794147326,0.06708087167528332,1.0
0.9535822401614531,0.7285570131180625,0.05341305242444738,1.0
0.6791120080726538,0.2966700302724521,0.07701185853014769,1.0
0.3047426841574168,0.2058526740665994,0.0435884943403545,1.0
0.6841574167507568,0.29364278506559033,0.20884635942651453,1.0
0.7507568113017155,0.5247225025227044,0.143570046686754,1.0
0.07769929364278506,0.06962663975782038,0.23220156190133812,1.0
0.34207870837537846,0.7396569122098889,0.1349800623436087,1.0
0.11402623612512613,0.515640766902119,0.04808924880208498,1.0
0.5650857719475277,0.8506559031281533,0.042573873392334205,1.0
0.31886982845610495,0.33501513622603435,0.3248111480589756,1.0
0.08375378405650857,0.0746720484359233,0.08839500683509216,1.0
0.06357214934409687,0.26437941473259335,0.0937495565467884,1.0
0.48738647830474274,0.2956609485368315,0.21730862924473404,1.0
0.3834510595358224,0.038345105953582245,0.7313122903944483,1.0
0.9949545913218971,0.6296670030272452,0.22770317252340255,1.0
0.9384460141271442,0.8859737638748738,0.04688778623426626,1.0
0.04540867810292634,0.9556004036326943,0.051237175333122,1.0
0.5852674066599395,0.2835519677093845,0.07034705239606631,1.0
0.05146316851664985,0.7477295660948536,0.10249800150419319,1.0
0.4389505549949546,0.10090817356205853,0.27254989144265374,1.0
0.4106962663975782,0.17961654894046417,0.028262751349280246,1.0
0.3097880928355197,0.6397578203834511,0.21516586332653753,1.0
0.34611503531786075,0.3582240161453078,0.1861439200790883,1.0
0.6417759838546923,0.7729566094853683,0.3763510541178471,1.0
0.6548940464177598,0.3592330978809284,0.567967778098378,1.0
0.8405650857719476,0.1493440968718466,0.18597836421344394,1.0
0.25227043390514636,0.8395560040363269,0.215560832320289,1.0
0.9495459132189707,0.29061553985872857,0.1991755317890912,0.0
0.13723511604439959,0.7850655903128153,0.006000217587708967,1.0
0.06659939455095862,0.9525731584258325,0.13010562464228104,1.0
0.2512613521695258,0.13925327951564076,0.2133210979665009,1.0
0.3945509586276489,0.13218970736629668,0.19217251867233653,1.0
0.8123107971745711,0.8163471241170535,0.003952055021309353,1.0
0.7386478304742684,0.32694248234106965,0.0769527314352747,1.0
0.10595358224016145,0.34611503531786075,0.028759418946213255,1.0
0.3097880928355197,0.37336024217961655,0.21929529963246586,1.0
0.02421796165489405,0.13723511604439959,0.2543955082328565,1.0
0.16851664984863773,0.30070635721493444,0.17848104858355118,1.0
0.3097880928355197,0.37336024217961655,0.21929529963246586,1.0
0.09788092835519677,0.9606458123107972,0.1756736941189826,1.0
0.6871846619576185,0.5005045408678103,0.5409466957414301,1.0
0.3299697275479314,0.4581231079717457,0.319146772370145,1.0
0.16246215943491424,0.35519677093844604,0.05976803258139429,1.0
0.4278506559031282,0.026236125126135216,0.2251938186169934,1.0
0.8133198789101918,0.9525731584258325,0.22191817756103094,1.0
0.08577194752774975,0.004036326942482342,0.37339469937419867,1.0
0.2875882946518668,0.7618567103935419,0.23675434820655694,1.0
0.5650857719475277,0.8970736629667003,0.377618739031924,1.0
0.15338042381432895,0.47931382441977805,0.03986348736335732,1.0
0.040363269424823406,0.4318869828456105,0.799057750616104,0.0
0.18062563067608475,0.36831483350151367,0.19632324073241902,0.0
0.7507568113017155,0.07568113017154389,0.23551267921422447,1.0
0.07669021190716448,0.4278506559031282,0.010992909478782842,1.0
0.7850655903128153,0.9848637739656911,0.3789029795325648,1.0
0.715438950554995,0.9041372351160444,0.0959041478839594,1.0
0.002018163471241171,0.8526740665993945,0.8333514656424276,1.0
0.6700302724520686,0.4692230070635722,0.29046067102157413,1.0
0.7467204843592331,0.6347124117053481,0.08317999706729606,1.0
0.14732593340060546,0.09586276488395559,0.09772053223845711,1.0
0.39051463168516654,0.03733602421796166,0.11083019171369235,1.0
0.05146316851664985,0.9101917255297679,0.25219598030358215,1.0
0.9374369323915237,0.8324924318869829,0.7043597954675532,0.0
0.11402623612512613,0.515640766902119,0.04808924880208498,1.0
0.7305751765893037,0.49848637739656915,0.8391695717779281,0.0
0.6236125126135217,0.45206861755802225,0.16211703380650777,1.0
0.7043390514631684,0.45005045408678107,0.03727608569171592,1.0
0.4066599394550959,0.21089808274470231,0.26617599061534747,1.0
0.45206861755802225,0.858728557013118,0.3739433988146198,1.0
0.24117053481331988,0.970736629667003,0.054616880076061025,1.0
0.19677093844601412,0.17255297679112008,0.4108150551774047,1.0
0.011099899091826439,0.822401614530777,0.7218968918068768,0.0
0.6084762865792129,0.10393541876892028,0.08705400432337318,1.0
0.9061553985872856,0.41574167507568116,0.004540960886244116,1.0
0.6528758829465187,0.8335015136226034,0.42859812023139987,0.0
0.8536831483350151,0.5660948536831483,0.14953005784994955,1.0
0.04238143289606458,0.24318869828456105,0.08678438477075245,1.0
0.4601412714429869,0.9889001009081735,0.14389406316665787,1.0
0.7991927346115035,0.7669021190716447,0.5986027084939619,0.0
0.7366296670030272,0.9939455095862764,0.18739504940660046,1.0
0.644803229061554,0.5287588294651867,0.04095852116040466,1.0
0.36932391523713426,0.722502522704339,0.01332251701677789,1.0
0.922300706357215,0.39757820383451065,0.010444210038361601,1.0
0.038345105953582245,0.8819374369323915,0.03312063346404348,1.0
0.5681130171543894,0.644803229061554,0.2596720101793205,1.0
0.13218970736629668,0.0,0.4890141857726017,1.0
0.29061553985872857,0.06659939455095862,0.06639026720716701,1.0
0.7356205852674066,0.579212916246216,0.23954278200076617,1.0
0.16548940464177597,0.7114026236125126,0.03514514519249412,1.0
0.06054490413723511,0.656912209889001,0.010006669536301582,1.0
0.22401614530776992,0.21089808274470231,0.21911318818025716,1.0
0.2552976791120081,0.7366296670030272,0.9007066870379218,0.0
0.6508577194752775,0.7204843592330978,0.08400068114413284,1.0
0.41675075681130175,0.0817356205852674,0.34090081311580855,1.0
0.7023208879919273,0.7699293642785066,0.1196093827604311,1.0
0.9061553985872856,0.3763874873864783,0.6664191212294649,1.0
0.722502522704339,0.35519677093844604,0.9999999999999999,0.0
0.39656912209889006,0.47124117053481335,0.4836288899715716,1.0
0.5529767911200807,0.8718466195761857,0.024490442696384673,1.0
0.4571140262361252,0.1715438950554995,0.36335018849717826,1.0
0.3107971745711403,0.7971745711402624,0.3910287641491138,1.0
0.26437941473259335,0.03935418768920283,0.031152883746671023,1.0
0.45206861755802225,0.8960645812310797,0.33834652261729625,1.0
0.6538849646821392,0.6851664984863773,0.006567837698489565,1.0
0.9051463168516649,0.7235116044399597,0.07200734122009933,1.0
0.4682139253279516,0.21594349142280525,0.3626122823531638,1.0
0.5539858728557013,0.7457114026236125,0.5927396657663581,1.0
0.32694248234106965,0.7830474268415741,0.03258139435880203,1.0
0.9323915237134207,0.16851664984863773,0.1466564810391231,1.0
0.5408678102926336,0.6104944500504541,0.2786447123821595,1.0
0.3249243188698285,0.36226034308779015,0.041469379260107186,1.0
0.14732593340060546,0.22704339051463168,0.040386170882034333,1.0
0.9828456104944501,0.8829465186680121,0.06494993117606152,1.0
0.32795156407669024,0.9434914228052472,0.18184419773992577,1.0
0.6538849646821392,0.9545913218970736,0.02120297622144751,1.0
0.5257315842583249,0.7628657921291624,0.3985189845276217,0.0
0.5872855701311805,0.6478304742684157,0.13455671234431832,1.0
0.5933400605449041,0.0,0.01527844131517575,1.0
0.5075681130171543,0.22805247225025227,0.062322323079906594,1.0
0.6357214934409687,0.7214934409687185,0.050456697680798746,1.0
0.9909182643794148,0.3218970736629667,0.10931417300114932,1.0
0.25832492431886983,0.1311806256306761,0.1168635204745303,1.0
0.8940464177598385,0.3410696266397579,0.025538174817533732,1.0
0.260343087790111,0.10595358224016145,0.4636013603961987,1.0
0.496468213925328,0.0,0.04689961165324075,1.0
0.15136226034308778,0.0,0.07369364596587658,1.0
0.9909182643794148,0.6306760847628657,0.022035485717258885,1.0
0.1584258324924319,0.5307769929364278,0.06930405044250709,1.0
0.9656912209889,0.14127144298688193,0.1275347785572042,1.0
0.4924318869828456,0.16145307769929365,0.04322900160352672,1.0
0.29061553985872857,0.06659939455095862,0.06639026720716701,1.0
0.4399596367305752,0.6286579212916246,0.14693083075933377,1.0
0.11907164480322907,0.3037336024217962,0.4765525592571743,1.0
0.4611503531786075,0.5267406659939455,0.044224701881187545,1.0
0.7336024217961654,0.1584258324924319,0.329025727381521,1.0
0.035317860746720484,0.03229061553985872,0.33171719274013867,1.0
0.9313824419778002,0.644803229061554,0.5982053744164154,1.0
0.39858728557013123,0.3440968718466196,0.08015268980979984,1.0
0.8728557013118062,0.8405650857719476,0.11305100539712121,1.0
0.31886982845610495,0.4924318869828456,0.2633402551452396,1.0
0.5872855701311805,0.9818365287588294,0.23349053256956875,1.0
0.14732593340060546,0.29263370332996974,0.04998131583802001,1.0
0.5378405650857719,0.19374369323915236,0.1085502509353905,1.0
0.5751765893037336,0.627648839556004,0.27315771797794797,1.0
0.4106962663975782,0.8446014127144299,0.3704690907198843,1.0
0.3652875882946519,0.38950554994954595,0.3849788798017114,0.0
0.18163471241170534,0.41775983854692234,0.36940953317976055,0.0
0.07769929364278506,0.06962663975782038,0.23220156190133812,1.0
0.2694248234106963,0.7416750756811301,0.012116324281369217,1.0
0.08072653884964681,0.3249243188698285,0.08721246493763268,1.0
0.3370332996972755,0.9636730575176589,0.10124923726047597,1.0
0.18163471241170534,0.11503531786074672,0.003067513682009748,1.0
0.5317860746720484,0.06559031281533804,0.2629594766542579,1.0
0.9606458123107972,0.9273461150353178,0.016536665894072655,1.0
0.6337033299697276,0.10998990918264379,0.2219370982313903,1.0
0.12108980827447022,0.46215943491422806,0.12055305119460369,1.0
0.41372351160444,0.06559031281533804,0.03777275328864893,1.0
0.7547931382441978,0.5721493440968718,0.023941743255963543,1.0
0.3390514631685167,0.8123107971745711,0.019720068682033243,1.0
0.22805247225025227,0.37235116044399597,0.421914393426959,1.0
0.9051463168516649,0.16851664984863773,0.3904966202952568,1.0
0.4762865792129163,0.9727547931382442,0.4592164950404193,1.0
0.6760847628657921,0.11301715438950555,0.18016735332932832,1.0
0.6306760847628657,0.03229061553985872,0.24165953199721868,1.0
0.026236125126135216,0.8829465186680121,0.1406042316079259,1.0
0.330978809283552,0.034308779011099896,0.36017861112819227,1.0
0.7426841574167508,0.9525731584258325,0.0022184485996338266,1.0
0.7618567103935419,0.4994954591321898,0.0877469738752844,1.0
0.052472250252270425,0.9485368314833501,0.018107081533898728,1.0
0.20282542885973764,0.17860746720484358,0.2808111291383054,1.0
0.07265388496468214,0.36831483350151367,0.30216310563883264,1.0
0.2885973763874874,0.9697275479313824,0.012440340761273094,1.0
0.6952573158425832,0.5277497477295661,0.43530549787378947,1.0
0.5277497477295661,0.4147325933400606,0.10665108864807071,1.0
0.6094853683148335,0.19475277497477295,0.08611506605679031,1.0
0.43491422805247226,0.9434914228052472,0.8395976519448084,0.0
0.7951564076690212,0.11301715438950555,0.36161894715929777,1.0
0.17356205852674067,0.9445005045408678,0.020034624826757663,1.0
0.20787083753784055,0.05348133198789101,0.10979191992772297,1.0
0.1715438950554995,0.9122098890010091,0.1853066804156872,1.0
0.6145307769929365,0.35519677093844604,0.03978307451432994,1.0
0.22906155398587286,0.6205852674066599,0.06239800576134413,1.0
0.4651866801210898,0.360242179616549,0.2927713578892098,1.0
0.34611503531786075,0.23612512613521694,0.16030064945201006,1.0
0.549949545913219,0.39051463168516654,0.3908490177806999,1.0
0.8980827447023209,0.2563067608476287,0.15155220449460516,1.0
0.3380423814328961,0.1987891019172553,0.08870010264463668,1.0
0.656912209889001,0.12512613521695257,0.08806389510380341,1.0
0.10090817356205853,0.31987891019172554,0.1834217086311366,1.0
0.16851664984863773,0.30070635721493444,0.17848104858355118,1.0
0.9334006054490414,0.7144298688193743,0.11432105539499249,1.0
0.16448032290615539,0.11402623612512613,0.06718020519466994,1.0
0.2563067608476287,0.6508577194752775,0.23541571077863266,1.0
0.503531786074672,0.6397578203834511,0.19265736085029495,1.0
0.7063572149344096,0.9051463168516649,0.4956245949793999,1.0
0.47931382441977805,0.23612512613521694,0.09244639537578803,1.0
0.9485368314833501,0.15237134207870837,0.20963866249781227,1.0
0.5489404641775983,0.8940464177598385,0.7182830437682405,1.0
0.3673057517658931,0.8647830474268415,0.10014001296065911,1.0
0.4409687184661958,0.1442986881937437,0.32167268186311826,1.0
0.4813319878910192,0.9515640766902119,0.4995553642465552,1.0
0.3521695257315843,0.21493440968718466,0.27115922217124144,1.0
0.7204843592330978,0.6871846619576185,0.11809572913168309,1.0
0.6730575176589303,0.5428859737638748,0.2957182522976788,1.0
0.805247225025227,0.7043390514631684,0.09587340179462556,1.0
0.26337033299697277,0.4682139253279516,0.4239672861609486,1.0
0.08072653884964681,0.09989909182643794,0.07094778367997567,1.0
0.6478304742684157,0.28052472250252275,0.02665212928494054,1.0
0.3118062563067609,0.756811301715439,0.04267793707931067,1.0
0.846619576185671,0.7043390514631684,0.16694416983193705,1.0
0.44399596367305755,0.1503531786074672,0.1656433737447317,1.0
0.41574167507568116,0.3158425832492432,0.0436499865190223,1.0
0.1634712411705348,0.5418768920282543,0.1280929383328051,1.0
0.43592330978809285,0.5105953582240161,0.013857025954429614,1.0
0.005045408678102926,0.09788092835519677,0.1032122568102587,1.0
0.04339051463168517,0.28052472250252275,0.23924714652640133,1.0
0.9505549949545913,0.4611503531786075,0.07201207138768917,1.0
0.25327951564076695,0.035317860746720484,0.4054534102143238,0.0
0.5126135216952573,0.5388496468213925,0.24651031886059716,0.0
0.3168516649848638,0.5398587285570131,0.04476394098642911,1.0
0.5227043390514632,0.8486377396569121,0.33579459720257876,0.0
0.656912209889001,0.12512613521695257,0.08806389510380341,1.0
0.8859737638748738,0.02926337033299697,0.04938767980549541,1.0
0.1352169525731584,0.004036326942482342,0.033473030949486504,1.0
0.6760847628657921,0.11301715438950555,0.18016735332932832,1.0
0.3249243188698285,0.36326942482341074,0.10371838474237138,1.0
0.9313824419778002,0.13723511604439959,0.4334205260892393,1.0
0.5691220988900101,0.07366296670030271,0.02634939855919083,1.0
0.958627648839556,0.26538849646821394,0.39388342028958057,1.0
0.686175580221998,0.4994954591321898,0.4041738998812726,1.0
0.9233097880928355,0.14833501513622604,0.145057684393758,1.0
0.012108980827447022,0.681130171543895,0.07028083004980856,1.0
0.6680121089808274,0.00807265388496468,0.026746732636737214,1.0
0.6246215943491422,0.6629667003027245,0.4098217199835389,1.0
0.7214934409687185,0.5549949545913219,0.20831894574024756,1.0
0.03935418768920283,0.2674066599394551,0.14578140003500317,1.0
0.21392532795156408,0.3128153380423815,0.1018570637957702,1.0
0.1846619576185671,0.7911200807265388,0.10730858194305815,1.0
0.10292633703329969,0.46417759838546924,0.32037661594350275,1.0
0.5186680121089808,0.18768920282542886,0.28361375343528417,1.0
0.9132189707366296,0.014127144298688193,0.12519098051643973,1.0
0.20484359233097882,0.858728557013118,0.01722490527839393,1.0
0.04944500504540868,0.1220988900100908,0.3132766343911565,1.0
0.18970736629667004,0.5519677093844602,0.3873368683452453,1.0
0.14833501513622604,0.09889001009081735,0.5580699024166426,1.0
0.5247225025227044,0.15438950554994954,0.04191401501355185,1.0
0.3370332996972755,0.7164480322906155,0.8047859835673975,0.0
0.31987891019172554,0.16145307769929365,0.08198326466706707,1.0
0.9545913218970736,0.2472250252270434,0.5928342691181548,0.0
0.9858728557013119,0.3784056508577195,0.0962896565425313,1.0
0.3773965691220989,0.3107971745711403,0.021172230132113445,1.0
0.06054490413723511,0.656912209889001,0.010006669536301582,1.0
0.7850655903128153,0.6781029263370333,0.04286477869910921,1.0
0.8617558022199798,0.8203834510595358,0.42028485069225996,0.0
0.3158425832492432,0.7295660948536832,0.43676238949145973,1.0
0.8900100908173562,0.8849646821392533,0.17335591199996203,1.0
0.09889001009081735,0.4823410696266398,0.3303052377145722,1.0
0.3239152371342079,0.2502522704339052,0.20063478849055605,1.0
0.06458123107971746,0.6084762865792129,0.2554692562757498,1.0
0.8193743693239152,0.1584258324924319,0.3413312583664839,1.0
0.958627648839556,0.6024217961654894,0.8237799715243909,0.0
0.9656912209889,0.04339051463168517,0.08206604259988926,1.0
0.5489404641775983,0.9969727547931382,0.2638582084963269,1.0
0.5539858728557013,0.7457114026236125,0.5927396657663581,1.0
0.07669021190716448,0.7144298688193743,0.2663722925703257,1.0
0.01311806256306761,0.574167507568113,0.05312214711767238,1.0
0.686175580221998,0.9394550958627649,0.019341655274846326,1.0
0.781029263370333,0.2260343087790111,0.03935262926365468,1.0
0.3410696266397579,0.3239152371342079,0.11853799980133295,1.0
0.31987891019172554,0.49545913218970744,0.40686300015609544,1.0
0.9404641775983854,0.8062563067608476,0.2796971746708986,1.0
0.3168516649848638,0.18668012108980828,0.4066737934525021,1.0
0.9021190716448032,0.6074672048435923,0.13739481289822097,1.0
0.6750756811301715,0.45206861755802225,0.10810798026574076,1.0
0.6115035317860746,0.030272452068617558,0.022461200800344305,1.0
0.6175580221997982,0.24117053481331988,0.08136124762900343,1.0
0.8557013118062563,0.27245206861755805,0.01998968823465408,1.0
0.19677093844601412,0.49344096871846627,0.16979882597240414,1.0
0.7325933400605449,0.05953582240161452,0.04389832031748886,1.0
0.01917255297679112,0.8385469223007064,0.19361758487103187,1.0
0.7850655903128153,0.0010090817356205838,0.020316069798352876,1.0
0.8617558022199798,0.3935418768920283,0.012717055565278579,1.0
0.6427850655903128,0.9596367305751766,0.12794393805372528,1.0
0.5771947527749748,0.32795156407669024,0.1532266838214077,1.0
0.6720484359233098,0.9889001009081735,0.02055021309404992,1.0
0.6881937436932392,0.9939455095862764,0.2538136976193065,1.0
0.3521695257315843,0.40766902119071646,0.21135571333292325,1.0
1.0,0.5136226034308778,0.04445884517688459,1.0
0.6337033299697276,0.10998990918264379,0.2219370982313903,1.0
0.622603430877901,0.3289606458123108,0.06083941554049255,1.0
0.3097880928355197,0.698284561049445,0.6892918466101251,0.0
0.32795156407669024,0.9434914228052472,0.18184419773992577,1.0
0.24924318869828457,0.4026236125126135,0.0742068691493738,1.0
0.8960645812310797,0.9667003027245207,0.07281146971037178,1.0
0.23713420787083753,0.06559031281533804,0.13172097687421058,1.0
0.3592330978809284,0.8617558022199798,0.025755762526666226,1.0
0.6700302724520686,0.4692230070635722,0.29046067102157413,1.0
0.2260343087790111,0.32694248234106965,0.17370121423402007,1.0
0.9909182643794148,0.9465186680121089,0.01865105080673013,1.0
0.5832492431886983,0.13925327951564076,0.18519315639353084,1.0
0.710393541876892,0.5126135216952573,0.09137264733289496,1.0
0.4813319878910192,0.9515640766902119,0.4995553642465552,1.0
0.12512613521695257,0.5681130171543894,0.4617873411254959,1.0
0.5681130171543894,0.24117053481331988,0.38009498176520384,1.0
0.14026236125126135,0.26639757820383453,0.11570462941502002,1.0
0.7033299697275479,0.929364278506559,0.37001262954746494,0.0
0.6750756811301715,0.9233097880928355,0.218126948237776,1.0
0.6175580221997982,0.6912209889001009,0.1194036204702732,1.0
0.698284561049445,0.4328960645812311,0.021228992143191627,1.0
0.7204843592330978,0.7951564076690212,0.235673504912279,1.0
0.3834510595358224,0.038345105953582245,0.7313122903944483,1.0
0.615539858728557,0.6740665993945509,0.13770463887535533,1.0
0.5923309788092835,0.9283551967709385,0.18198373768382592,1.0
0.7073662966700303,0.8536831483350151,0.12214948275617399,1.0
0.0,0.07265388496468214,0.3193052329844045,1.0
0.9334006054490414,0.7305751765893037,0.060487018055049524,1.0
0.4197780020181635,0.7245206861755802,0.14528473243807016,1.0
0.034308779011099896,0.8668012108980827,0.12800306514859816,1.0
0.26639757820383453,0.3410696266397579,0.15206779276189752,1.0
0.6135216952573158,0.04944500504540868,0.24118888032202979,1.0
0.8789101917255298,0.6942482341069627,0.052185573934884544,1.0
0.18970736629667004,0.9747729566094854,0.2747683400422877,1.0
0.9838546922300706,0.046417759838546915,0.12883793972820456,1.0
0.2593340060544904,0.5711402623612513,0.06671428368707089,1.0
0.22805247225025227,0.22300706357214933,0.11126536713195745,1.0
0.7709384460141271,0.6458123107971745,0.11504240595244275,1.0
0.7759838546922301,0.9535822401614531,0.2841151511998069,1.0
0.32795156407669024,0.6004036326942482,0.13221291430355375,1.0
0.2865792129162462,0.8627648839556004,0.17351437261422153,1.0
0.6397578203834511,0.5701311806256306,0.15446835281374016,1.0
0.31886982845610495,0.6871846619576185,0.2257377878898249,0.0
0.4197780020181635,0.11402623612512613,0.424042968842386,1.0
0.3592330978809284,0.30877901109989914,0.12177579951657691,1.0
0.922300706357215,0.006054490413723513,0.020957007506775982,1.0
0.6175580221997982,0.6912209889001009,0.1194036204702732,1.0
0.33400605449041376,0.38244197780020184,0.18976722845290406,1.0
0.6115035317860746,0.5348133198789101,0.25407385683674766,1.0
0.4974772956609486,0.01311806256306761,0.17832968322067655,1.0
0.4399596367305752,0.5287588294651867,0.2397532744585139,1.0
0.5872855701311805,0.7830474268415741,0.05123244516553205,1.0
0.5933400605449041,0.0,0.01527844131517575,1.0
0.22805247225025227,0.22300706357214933,0.11126536713195745,1.0
0.17255297679112008,0.5993945509586276,0.07297939065981096,1.0
0.24117053481331988,0.5267406659939455,0.5043825002719845,1.0
0.6629667003027245,0.6801210898082745,0.060312001854225694,1.0
0.686175580221998,0.9394550958627649,0.019341655274846326,1.0
0.3410696266397579,0.4591321897073663,0.13655520815102462,1.0
0.40968718466195764,0.5297679112008072,0.356952636831923,1.0
0.9313824419778002,0.16851664984863773,0.6915008348745794,0.0
0.5650857719475277,0.8506559031281533,0.042573873392334205,1.0
0.9727547931382442,0.9465186680121089,0.0025046237388189896,1.0
0.7356205852674066,0.941473259334006,0.030909280115794524,1.0
0.7689202825428859,0.010090817356205851,0.11112582718805719,1.0
0.034308779011099896,0.8668012108980827,0.12800306514859816,1.0
0.6538849646821392,0.6478304742684157,0.12713034922827315,1.0
0.8557013118062563,0.40766902119071646,0.21050664825054743,1.0
0.8012108980827447,0.8900100908173562,0.14450661986954194,1.0
0.4318869828456105,0.8577194752774975,0.012965389363745139,1.0
0.8758829465186679,0.29364278506559033,0.18774508180824856,1.0
0.18163471241170534,0.756811301715439,0.01993056113978109,1.0
0.9101917255297679,0.4732593340060545,0.08936469119100876,1.0
0.24318869828456105,0.9132189707366296,0.12574677520824562,1.0
